atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
0.0006050000000000028,0.372562227324914,False,2026-03-26 23:26:07,XTZ-USDT-SWAP,0.3715,0.372814727324914,0.0,0.0,-0.8553422062196627,0,6968.0,long,0.371552227324914,20260326_232927_XTZ-USDT-SWAP_long,1,-7.401600000000831
0.0002700000000000003,0.03394763308988,False,2026-03-26 22:52:17,YGG-USDT-SWAP,0.0301,0.0342044379393526,24.28046410810529,1002.5701000008632,34.00101617791688,0,364885.0,short,0.0353,20260326_232927_YGG-USDT-SWAP_short,5,1403.9436000008634
0.00032999999999999973,0.1715300012790178,False,2026-03-26 22:37:21,XLM-USDT-SWAP,0.17351,0.1713620012790178,0.0,0.0,-1.154316274831395,0,156.37,short,0.1722020012790178,20260326_232928_XLM-USDT-SWAP_short,1,-30.961239999998682
0.0005199999999999982,0.2168,False,2026-03-26 22:34:31,CRV-USDT-SWAP,0.22,0.216575,0.0,0.0,-4.428044280442816,0,12502.0,short,0.21769999999999998,20260326_232928_CRV-USDT-SWAP_short,1,-40.006400000000106
0.25049999999999956,85.59,False,2026-03-26 22:34:30,SOL-USDT-SWAP,86.58,85.47325000000001,0.0,0.0,-3.470031545741307,0,32.05,short,86.057,20260326_232929_SOL-USDT-SWAP_short,1,-31.729499999999835
0.005799999999999939,2.92474699045247,False,2026-03-26 22:31:19,INJ-USDT-SWAP,2.955,2.92229699045247,0.0,0.0,-5.171901987810868,0,9636.0,short,2.93454699045247,20260326_232929_INJ-USDT-SWAP_short,1,-29.151799999999874
0.003849999999999998,2.1180983774302002,False,2026-03-26 22:21:23,LPT-USDT-SWAP,2.142,2.1158233774302,0.0,0.0,-5.642236173845356,0,13682.0,short,2.1260983774302002,20260326_232929_LPT-USDT-SWAP_short,1,-32.7021999999999
0.0015500000000000015,0.8515,False,2026-03-26 23:33:01,QTUM-USDT-SWAP,0.851,0.85275,0.8807985907222229,9.017999999999674,-0.29359953024078445,0,6012.0,long,0.8489,20260326_233301_QTUM-USDT-SWAP_long,2,-3.0060000000003364
0.10404999999999995,2.802389195148842,False,2026-03-26 23:42:50,NEO-USDT-SWAP,3.139,2.728975,0.0,0.0,-36.03469554841178,0,907.0,short,3.445,20260326_234250_NEO-USDT-SWAP_short,1,-305.3059999999999
