atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
0.9449999999999961,no_fresh_breakout,6,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,6,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,6,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.49999999999988e-05,no_fresh_breakout,7,1INCH-USDT-SWAP,0.095,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013599999999999994,no_fresh_breakout,7,2Z-USDT-SWAP,0.0779,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.22550000000000026,no_fresh_breakout,7,AAVE-USDT-SWAP,111.23,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.3000000000000077e-05,no_fresh_breakout,7,ACT-USDT-SWAP,0.01347,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013000000000000012,no_fresh_breakout,7,ADA-USDT-SWAP,0.2644,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009499999999999974,no_fresh_breakout,7,ARB-USDT-SWAP,0.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01428000000000002,no_fresh_breakout,7,ASTER-USDT-SWAP,0.6866,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.07134999999999998,no_fresh_breakout,7,AUCTION-USDT-SWAP,4.985,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01102000000000002,no_fresh_breakout,7,AXS-USDT-SWAP,1.188,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026500000000000135,no_fresh_breakout,7,BAND-USDT-SWAP,0.2251,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.9449999999999961,no_fresh_breakout,7,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,7,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,7,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,7,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
5.49999999999988e-05,no_fresh_breakout,8,1INCH-USDT-SWAP,0.095,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013599999999999994,no_fresh_breakout,8,2Z-USDT-SWAP,0.0779,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.22550000000000026,no_fresh_breakout,8,AAVE-USDT-SWAP,111.23,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.3000000000000077e-05,no_fresh_breakout,8,ACT-USDT-SWAP,0.01347,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013000000000000012,no_fresh_breakout,8,ADA-USDT-SWAP,0.2644,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009499999999999974,no_fresh_breakout,8,ARB-USDT-SWAP,0.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01428000000000002,no_fresh_breakout,8,ASTER-USDT-SWAP,0.6866,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.07134999999999998,no_fresh_breakout,8,AUCTION-USDT-SWAP,4.985,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01102000000000002,no_fresh_breakout,8,AXS-USDT-SWAP,1.188,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026500000000000135,no_fresh_breakout,8,BAND-USDT-SWAP,0.2251,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.9449999999999961,no_fresh_breakout,8,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,8,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,8,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,8,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.12249999999999961,no_fresh_breakout,8,COMP-USDT-SWAP,18.71,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.49999999999988e-05,no_fresh_breakout,9,1INCH-USDT-SWAP,0.095,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013599999999999994,no_fresh_breakout,9,2Z-USDT-SWAP,0.0779,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.22550000000000026,no_fresh_breakout,9,AAVE-USDT-SWAP,111.23,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.3000000000000077e-05,no_fresh_breakout,9,ACT-USDT-SWAP,0.01347,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013000000000000012,no_fresh_breakout,9,ADA-USDT-SWAP,0.2644,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009499999999999974,no_fresh_breakout,9,ARB-USDT-SWAP,0.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01428000000000002,no_fresh_breakout,9,ASTER-USDT-SWAP,0.6866,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.07134999999999998,no_fresh_breakout,9,AUCTION-USDT-SWAP,4.985,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01102000000000002,no_fresh_breakout,9,AXS-USDT-SWAP,1.188,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026500000000000135,no_fresh_breakout,9,BAND-USDT-SWAP,0.2251,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.9449999999999961,no_fresh_breakout,9,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,9,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,9,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,9,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.12249999999999961,no_fresh_breakout,9,COMP-USDT-SWAP,18.71,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0036799999999999984,no_fresh_breakout,9,CRV-USDT-SWAP,0.2322,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009500000000000023,no_fresh_breakout,9,DOGE-USDT-SWAP,0.09245,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019300000000000005,no_fresh_breakout,9,DOT-USDT-SWAP,1.511,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.49999999999988e-05,no_fresh_breakout,10,1INCH-USDT-SWAP,0.095,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013599999999999994,no_fresh_breakout,10,2Z-USDT-SWAP,0.0779,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.22550000000000026,no_fresh_breakout,10,AAVE-USDT-SWAP,111.23,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.3000000000000077e-05,no_fresh_breakout,10,ACT-USDT-SWAP,0.01347,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013000000000000012,no_fresh_breakout,10,ADA-USDT-SWAP,0.2644,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009499999999999974,no_fresh_breakout,10,ARB-USDT-SWAP,0.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01428000000000002,no_fresh_breakout,10,ASTER-USDT-SWAP,0.6866,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.07134999999999998,no_fresh_breakout,10,AUCTION-USDT-SWAP,4.985,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01102000000000002,no_fresh_breakout,10,AXS-USDT-SWAP,1.188,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026500000000000135,no_fresh_breakout,10,BAND-USDT-SWAP,0.2251,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.9449999999999961,no_fresh_breakout,10,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,10,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,10,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,10,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.12249999999999961,no_fresh_breakout,10,COMP-USDT-SWAP,18.71,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0036799999999999984,no_fresh_breakout,10,CRV-USDT-SWAP,0.2322,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009500000000000023,no_fresh_breakout,10,DOGE-USDT-SWAP,0.09245,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019300000000000005,no_fresh_breakout,10,DOT-USDT-SWAP,1.511,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019000000000000038,no_fresh_breakout,10,ETC-USDT-SWAP,8.25,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
22.278499999999987,no_fresh_breakout,10,ETH-USDT-SWAP,2125.17,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.49999999999988e-05,no_fresh_breakout,11,1INCH-USDT-SWAP,0.095,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013599999999999994,no_fresh_breakout,11,2Z-USDT-SWAP,0.0779,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.22550000000000026,no_fresh_breakout,11,AAVE-USDT-SWAP,111.23,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.3000000000000077e-05,no_fresh_breakout,11,ACT-USDT-SWAP,0.01347,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013000000000000012,no_fresh_breakout,11,ADA-USDT-SWAP,0.2644,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009499999999999974,no_fresh_breakout,11,ARB-USDT-SWAP,0.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01428000000000002,no_fresh_breakout,11,ASTER-USDT-SWAP,0.6866,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.07134999999999998,no_fresh_breakout,11,AUCTION-USDT-SWAP,4.985,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01102000000000002,no_fresh_breakout,11,AXS-USDT-SWAP,1.188,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026500000000000135,no_fresh_breakout,11,BAND-USDT-SWAP,0.2251,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.9449999999999961,no_fresh_breakout,11,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,11,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,11,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,11,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.12249999999999961,no_fresh_breakout,11,COMP-USDT-SWAP,18.71,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0036799999999999984,no_fresh_breakout,11,CRV-USDT-SWAP,0.2322,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009500000000000023,no_fresh_breakout,11,DOGE-USDT-SWAP,0.09245,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019300000000000005,no_fresh_breakout,11,DOT-USDT-SWAP,1.511,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019000000000000038,no_fresh_breakout,11,ETC-USDT-SWAP,8.25,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
22.278499999999987,no_fresh_breakout,11,ETH-USDT-SWAP,2125.17,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005000000000000004,no_fresh_breakout,11,FIL-USDT-SWAP,0.886,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.49999999999988e-05,no_fresh_breakout,12,1INCH-USDT-SWAP,0.095,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013599999999999994,no_fresh_breakout,12,2Z-USDT-SWAP,0.0779,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.22550000000000026,no_fresh_breakout,12,AAVE-USDT-SWAP,111.23,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.3000000000000077e-05,no_fresh_breakout,12,ACT-USDT-SWAP,0.01347,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013000000000000012,no_fresh_breakout,12,ADA-USDT-SWAP,0.2644,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009499999999999974,no_fresh_breakout,12,ARB-USDT-SWAP,0.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01428000000000002,no_fresh_breakout,12,ASTER-USDT-SWAP,0.6866,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.07134999999999998,no_fresh_breakout,12,AUCTION-USDT-SWAP,4.985,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01102000000000002,no_fresh_breakout,12,AXS-USDT-SWAP,1.188,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026500000000000135,no_fresh_breakout,12,BAND-USDT-SWAP,0.2251,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.9449999999999961,no_fresh_breakout,12,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,12,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,12,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,12,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.12249999999999961,no_fresh_breakout,12,COMP-USDT-SWAP,18.71,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0036799999999999984,no_fresh_breakout,12,CRV-USDT-SWAP,0.2322,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009500000000000023,no_fresh_breakout,12,DOGE-USDT-SWAP,0.09245,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019300000000000005,no_fresh_breakout,12,DOT-USDT-SWAP,1.511,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019000000000000038,no_fresh_breakout,12,ETC-USDT-SWAP,8.25,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
22.278499999999987,no_fresh_breakout,12,ETH-USDT-SWAP,2125.17,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005000000000000004,no_fresh_breakout,12,FIL-USDT-SWAP,0.886,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.49999999999988e-05,no_fresh_breakout,13,1INCH-USDT-SWAP,0.095,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013599999999999994,no_fresh_breakout,13,2Z-USDT-SWAP,0.0779,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.22550000000000026,no_fresh_breakout,13,AAVE-USDT-SWAP,111.23,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.3000000000000077e-05,no_fresh_breakout,13,ACT-USDT-SWAP,0.01347,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013000000000000012,no_fresh_breakout,13,ADA-USDT-SWAP,0.2644,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009499999999999974,no_fresh_breakout,13,ARB-USDT-SWAP,0.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01428000000000002,no_fresh_breakout,13,ASTER-USDT-SWAP,0.6866,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.07134999999999998,no_fresh_breakout,13,AUCTION-USDT-SWAP,4.985,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01102000000000002,no_fresh_breakout,13,AXS-USDT-SWAP,1.188,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026500000000000135,no_fresh_breakout,13,BAND-USDT-SWAP,0.2251,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.9449999999999961,no_fresh_breakout,13,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,13,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,13,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,13,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.12249999999999961,no_fresh_breakout,13,COMP-USDT-SWAP,18.71,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0036799999999999984,no_fresh_breakout,13,CRV-USDT-SWAP,0.2322,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009500000000000023,no_fresh_breakout,13,DOGE-USDT-SWAP,0.09245,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019300000000000005,no_fresh_breakout,13,DOT-USDT-SWAP,1.511,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019000000000000038,no_fresh_breakout,13,ETC-USDT-SWAP,8.25,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
22.278499999999987,no_fresh_breakout,13,ETH-USDT-SWAP,2125.17,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005000000000000004,no_fresh_breakout,13,FIL-USDT-SWAP,0.886,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01599999999999997,no_fresh_breakout,13,ICP-USDT-SWAP,2.474,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.49999999999988e-05,no_fresh_breakout,14,1INCH-USDT-SWAP,0.095,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013599999999999994,no_fresh_breakout,14,2Z-USDT-SWAP,0.0779,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.22550000000000026,no_fresh_breakout,14,AAVE-USDT-SWAP,111.23,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.3000000000000077e-05,no_fresh_breakout,14,ACT-USDT-SWAP,0.01347,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013000000000000012,no_fresh_breakout,14,ADA-USDT-SWAP,0.2644,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009499999999999974,no_fresh_breakout,14,ARB-USDT-SWAP,0.098,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01428000000000002,no_fresh_breakout,14,ASTER-USDT-SWAP,0.6866,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.07134999999999998,no_fresh_breakout,14,AUCTION-USDT-SWAP,4.985,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.01102000000000002,no_fresh_breakout,14,AXS-USDT-SWAP,1.188,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00026500000000000135,no_fresh_breakout,14,BAND-USDT-SWAP,0.2251,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.9449999999999961,no_fresh_breakout,14,BCH-USDT-SWAP,454.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,14,BOME-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
279.83499999999987,no_fresh_breakout,14,BTC-USDT-SWAP,69579.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,14,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.12249999999999961,no_fresh_breakout,14,COMP-USDT-SWAP,18.71,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0036799999999999984,no_fresh_breakout,14,CRV-USDT-SWAP,0.2322,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0009500000000000023,no_fresh_breakout,14,DOGE-USDT-SWAP,0.09245,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019300000000000005,no_fresh_breakout,14,DOT-USDT-SWAP,1.511,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.019000000000000038,no_fresh_breakout,14,ETC-USDT-SWAP,8.25,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
22.278499999999987,no_fresh_breakout,14,ETH-USDT-SWAP,2125.17,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005000000000000004,no_fresh_breakout,14,FIL-USDT-SWAP,0.886,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
