atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0023500000000000187,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.16640630306323145,-4.899999999999913,90,1.195,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:17:01,20260319_221531_LIT-USDT-SWAP_long,1
0.2589999999999996,112.37,SNAPSHOT,AAVE-USDT-SWAP,0.0,0.13348758565452656,112.4855,0.12458841327756569,0.7974000000000303,270,112.51,265.8,Минутный snapshot позиции,,long,111.908,2026-03-19 22:18:07,20260319_221337_AAVE-USDT-SWAP_long,1
0.0023500000000000187,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.16640630306323145,-4.899999999999913,156,1.195,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:18:07,20260319_221531_LIT-USDT-SWAP_long,1
0.2589999999999996,112.37,SNAPSHOT,AAVE-USDT-SWAP,0.0,0.7742279967962767,112.4855,0.20468096467027658,7.708199999999789,335,112.6,265.8,Минутный snapshot позиции,,long,111.908,2026-03-19 22:19:12,20260319_221337_AAVE-USDT-SWAP_long,1
0.0023500000000000187,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.16640630306323145,-4.899999999999913,221,1.195,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:19:12,20260319_221531_LIT-USDT-SWAP_long,1
0.2589999999999996,112.37,SNAPSHOT,AAVE-USDT-SWAP,0.0,0.8276230310581177,112.4855,0.34706772270178926,10.366200000000017,387,112.76,265.8,Минутный snapshot позиции,,long,111.908,2026-03-19 22:20:04,20260319_221337_AAVE-USDT-SWAP_long,1
0.0023500000000000187,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-4.677715139577533,-137.74000000000004,273,1.141,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:20:04,20260319_221531_LIT-USDT-SWAP_long,1
0.2509999999999998,0.0,ADD_UNIT,AAVE-USDT-SWAP,0.0,0.0,112.64049623777277,0.0,0.0,0,112.51499623777276,531.6,Добор по Turtle,unknown,long,111.908,2026-03-19 22:20:17,20260319_221337_AAVE-USDT-SWAP_long,2
0.2509999999999998,112.51499623777276,SNAPSHOT,AAVE-USDT-SWAP,0.0,1.041203168105368,112.64049623777277,0.09332423742461997,5.582000000000147,444,112.62,531.6,Минутный snapshot позиции,,long,111.908,2026-03-19 22:21:01,20260319_221337_AAVE-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.0828635468314944,-2.4400000000001842,330,1.196,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:21:01,20260319_221531_LIT-USDT-SWAP_long,1
0.2509999999999998,112.51499623777276,SNAPSHOT,AAVE-USDT-SWAP,0.0,1.041203168105368,112.64049623777277,0.16442587069574233,9.834800000000058,504,112.7,531.6,Минутный snapshot позиции,,long,111.908,2026-03-19 22:22:01,20260319_221337_AAVE-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.0828635468314944,-2.4400000000001842,390,1.196,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:22:01,20260319_221531_LIT-USDT-SWAP_long,1
0.2509999999999998,112.51499623777276,SNAPSHOT,AAVE-USDT-SWAP,0.0,1.041203168105368,112.64049623777277,0.18220127901351976,14.087599999999968,575,112.72,531.6,Минутный snapshot позиции,,long,111.908,2026-03-19 22:23:12,20260319_221337_AAVE-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.0828635468314944,-2.4400000000001842,461,1.196,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:23:12,20260319_221531_LIT-USDT-SWAP_long,1
0.2509999999999998,112.51499623777276,SNAPSHOT,AAVE-USDT-SWAP,0.0,1.041203168105368,112.64049623777277,0.12887505406017483,10.366399999999572,635,112.66,531.6,Минутный snapshot позиции,,long,111.908,2026-03-19 22:24:12,20260319_221337_AAVE-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.0828635468314944,-2.4400000000001842,521,1.196,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:24:12,20260319_221531_LIT-USDT-SWAP_long,1
0.2509999999999998,112.51499623777276,SNAPSHOT,AAVE-USDT-SWAP,0.0,1.041203168105368,112.64049623777277,0.12887505406017483,9.834800000000058,691,112.66,531.6,Минутный snapshot позиции,,long,111.908,2026-03-19 22:25:08,20260319_221337_AAVE-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.0828635468314944,-2.4400000000001842,577,1.196,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:25:08,20260319_221531_LIT-USDT-SWAP_long,1
0.01970000000000003,0.0,OPEN,DOT-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,1.54,1869.6,Первичный вход,unknown,long,1.5006,2026-03-19 22:25:31,20260319_222529_DOT-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,AAVE-USDT-SWAP,0.0,0.0,0.0,0.0,5.582000000000147,0,112.72,531.6,ATR stop update,unknown,long,112.244,2026-03-19 22:25:35,20260319_221337_AAVE-USDT-SWAP_long,2
0.2530000000000001,0.0,ADD_UNIT,AAVE-USDT-SWAP,0.0,0.0,112.63982831703035,0.0,0.0,0,112.51332831703034,797.4,Добор по Turtle,unknown,long,112.244,2026-03-19 22:25:36,20260319_221337_AAVE-USDT-SWAP_long,3
0.0,0.0,STOP_MODE_SWITCH,AAVE-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,112.72,797.4,ATR -> TURTLE,unknown,long,112.244,2026-03-19 22:25:36,20260319_221337_AAVE-USDT-SWAP_long,3
0.01970000000000003,0.0,ADD_UNIT,DOT-USDT-SWAP,0.0,0.0,1.55335,0.0,0.0,0,1.5435,3739.2,Добор по Turtle,unknown,long,1.5006,2026-03-19 22:25:42,20260319_222529_DOT-USDT-SWAP_long,2
0.2530000000000001,112.51332831703034,SNAPSHOT,AAVE-USDT-SWAP,0.0,1.041203168105368,112.63982831703035,-0.11850002041950657,-1.8601999999999486,743,112.38,797.4,Минутный snapshot позиции,,long,112.244,2026-03-19 22:26:00,20260319_221337_AAVE-USDT-SWAP_long,3
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,0.09718172983478035,5.608799999999382,31,1.545,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:26:00,20260319_222529_DOT-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.0828635468314944,-2.4400000000001842,629,1.196,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:26:00,20260319_221531_LIT-USDT-SWAP_long,1
0.0,0.0,CLOSE,AAVE-USDT-SWAP,0.0,0.0,0.0,0.0,-20.99779999999954,0,112.22,797.4,ATR стоп 2.0N,stopout_cooldown,long,112.244,2026-03-19 22:27:05,20260319_221337_AAVE-USDT-SWAP_long,3
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.4211208292841057,-24.304800000000643,96,1.537,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:27:05,20260319_222529_DOT-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.3334918155267241,-9.819999999999919,694,1.193,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:27:05,20260319_221531_LIT-USDT-SWAP_long,1
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.16196954972466268,-9.348000000000631,158,1.541,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:28:07,20260319_222529_DOT-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,0.0006792094002611919,-4.899999999999913,756,1.197,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:28:07,20260319_221531_LIT-USDT-SWAP_long,1
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.032393909944941165,-1.8696000000006243,219,1.543,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:29:08,20260319_222529_DOT-USDT-SWAP_long,2
0.0025000000000000135,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0006792094002611919,1.1981668699186991,-0.16640630306323145,-2.4400000000001842,817,1.195,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:29:08,20260319_221531_LIT-USDT-SWAP_long,1
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,0.09718172983478035,5.608799999999382,276,1.545,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:30:05,20260319_222529_DOT-USDT-SWAP_long,2
0.0026000000000000133,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0033960470013059676,1.1981668699186991,-0.16640630306323145,0.0200000000000911,874,1.195,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:30:05,20260319_221531_LIT-USDT-SWAP_long,1
0.0005475000000000008,0.0,OPEN,DOGE-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.09575,30.3,Первичный вход,unknown,long,0.094655,2026-03-19 22:30:27,20260319_223025_DOGE-USDT-SWAP_long,1
0.0005475000000000008,0.09575,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.15665796344645794,0.09602375,0.24020887728458912,6.968999999999821,46,0.09598,30.3,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:31:11,20260319_223025_DOGE-USDT-SWAP_long,1
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.4859086491739593,-28.04400000000023,342,1.536,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:31:11,20260319_222529_DOT-USDT-SWAP_long,2
0.0026000000000000133,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,0.0033960470013059676,1.1981668699186991,-0.16640630306323145,0.0200000000000911,940,1.195,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:31:11,20260319_221531_LIT-USDT-SWAP_long,1
0.0005475000000000008,0.09575,SNAPSHOT,DOGE-USDT-SWAP,0.0,1.629242819843319,0.09602375,0.6892950391644845,19.997999999999816,96,0.09641,30.3,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:32:01,20260319_223025_DOGE-USDT-SWAP_long,1
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,0.03239390994492679,1.869599999999794,392,1.544,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:32:01,20260319_222529_DOT-USDT-SWAP_long,2
0.0026000000000000133,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,3.3451062962711595,1.1981668699186991,0.8361067717177244,24.62000000000011,990,1.207,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:32:01,20260319_221531_LIT-USDT-SWAP_long,1
0.0005475000000000008,0.09575,SNAPSHOT,DOGE-USDT-SWAP,0.0,2.4751958224543054,0.09602375,0.9921671018276684,23.936999999999973,155,0.0967,30.3,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:33:00,20260319_223025_DOGE-USDT-SWAP_long,1
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.8098477486232704,-50.47920000000025,451,1.531,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:33:00,20260319_222529_DOT-USDT-SWAP_long,2
0.0026000000000000133,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.1981668699186991,-0.16640630306323145,19.70000000000011,1049,1.195,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:33:00,20260319_221531_LIT-USDT-SWAP_long,1
0.0005475000000000008,0.09575,SNAPSHOT,DOGE-USDT-SWAP,0.0,3.5404699738903145,0.09602375,1.3890339425587446,40.298999999999936,216,0.09708,30.3,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:34:01,20260319_223025_DOGE-USDT-SWAP_long,1
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.6802721088435487,-39.261600000000655,512,1.533,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:34:01,20260319_222529_DOT-USDT-SWAP_long,2
0.0026000000000000133,1.1969918699186992,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.1981668699186991,-0.16640630306323145,24.62000000000011,1110,1.195,246.0,Минутный snapshot позиции,,long,1.1922918699186993,2026-03-19 22:34:01,20260319_221531_LIT-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,LIT-USDT-SWAP,0.0,0.0,0.0,0.0,7.3999999999998245,0,1.201,246.0,ATR stop update,unknown,long,1.1952,2026-03-19 22:35:02,20260319_221531_LIT-USDT-SWAP_long,1
0.0005475000000000008,0.09575,SNAPSHOT,DOGE-USDT-SWAP,0.0,4.981723237597892,0.09602375,1.7963446475195815,52.11599999999998,278,0.09747,30.3,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:35:03,20260319_223025_DOGE-USDT-SWAP_long,1
0.01970000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.6154842889536809,-35.52240000000024,574,1.534,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:35:03,20260319_222529_DOT-USDT-SWAP_long,2
0.0029000000000000137,0.0,ADD_UNIT,LIT-USDT-SWAP,0.0,0.0,1.2004459349593495,0.0,0.0,0,1.1989959349593495,492.0,Добор по Turtle,unknown,long,1.1952,2026-03-19 22:35:03,20260319_221531_LIT-USDT-SWAP_long,2
0.0029000000000000137,1.1979939024390245,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2004459349593495,0.08364253927211021,7.3999999999998245,1172,1.1989959349593495,492.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:35:03,20260319_221531_LIT-USDT-SWAP_long,2
0.0006100000000000008,0.0,ADD_UNIT,DOGE-USDT-SWAP,0.0,0.0,0.096955,0.0,0.0,0,0.09665,60.6,Добор по Turtle,unknown,long,0.094655,2026-03-19 22:35:05,20260319_223025_DOGE-USDT-SWAP_long,2
0.0006100000000000008,0.09665,SNAPSHOT,DOGE-USDT-SWAP,0.0,5.389033942558744,0.096955,1.3036730470770794,76.35599999999982,338,0.09791,60.6,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:36:03,20260319_223025_DOGE-USDT-SWAP_long,2
0.019600000000000027,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.4859086491739593,-28.04400000000023,634,1.536,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:36:03,20260319_222529_DOT-USDT-SWAP_long,2
0.0029000000000000137,1.1989959349593495,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2004459349593495,0.1671452739928166,-34.41999999999994,1232,1.201,492.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:36:03,20260319_221531_LIT-USDT-SWAP_long,2
0.0006100000000000008,0.09665,SNAPSHOT,DOGE-USDT-SWAP,0.0,5.389033942558744,0.096955,1.6968442834971575,99.38400000000016,397,0.09829,60.6,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:37:02,20260319_223025_DOGE-USDT-SWAP_long,2
0.019600000000000027,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.8746355685131239,-50.47920000000025,693,1.53,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:37:02,20260319_222529_DOT-USDT-SWAP_long,2
0.0029000000000000137,1.1989959349593495,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2004459349593495,0.1671452739928166,-19.65999999999938,1291,1.201,492.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:37:02,20260319_221531_LIT-USDT-SWAP_long,2
0.0006100000000000008,0.09665,SNAPSHOT,DOGE-USDT-SWAP,0.0,6.052767718572148,0.096955,2.1831350232798767,127.86600000000004,458,0.09876,60.6,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:38:03,20260319_223025_DOGE-USDT-SWAP_long,2
0.019600000000000027,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.6154842889536809,-35.52240000000024,754,1.534,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:38:03,20260319_222529_DOT-USDT-SWAP_long,2
0.0029000000000000137,1.1989959349593495,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2004459349593495,0.1671452739928166,-24.57999999999993,1352,1.201,492.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:38:03,20260319_221531_LIT-USDT-SWAP_long,2
0.0006100000000000008,0.09665,SNAPSHOT,DOGE-USDT-SWAP,0.0,7.387480600103488,0.096955,2.648732540093126,155.13600000000042,519,0.09921,60.6,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:39:04,20260319_223025_DOGE-USDT-SWAP_long,2
0.019600000000000027,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.16196954972466268,-9.348000000000631,815,1.541,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:39:04,20260319_222529_DOT-USDT-SWAP_long,2
0.0029000000000000137,1.1989959349593495,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2004459349593495,0.1671452739928166,-24.57999999999993,1413,1.201,492.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:39:04,20260319_221531_LIT-USDT-SWAP_long,2
0.0029000000000000137,0.0,ADD_UNIT,LIT-USDT-SWAP,0.0,0.0,1.2017806233062331,0.0,0.0,0,1.2003306233062332,738.0,Добор по Turtle,unknown,long,1.1952,2026-03-19 22:40:06,20260319_221531_LIT-USDT-SWAP_long,3
0.0006100000000000008,0.09665,SNAPSHOT,DOGE-USDT-SWAP,0.0,8.50491464045527,0.096955,2.8660113812726276,167.86199999999968,582,0.09942,60.6,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:40:07,20260319_223025_DOGE-USDT-SWAP_long,2
0.019600000000000027,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.6154842889536809,-35.52240000000024,878,1.534,3739.2,Минутный snapshot позиции,,long,1.5006,2026-03-19 22:40:07,20260319_222529_DOT-USDT-SWAP_long,2
0.0,0.0,STOP_MODE_SWITCH,LIT-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,1.201,738.0,ATR -> TURTLE,unknown,long,1.1952,2026-03-19 22:40:07,20260319_221531_LIT-USDT-SWAP_long,3
0.0029000000000000137,1.1994408310749773,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2017806233062331,0.07418392039050295,9.860000000000646,1476,1.2003306233062332,738.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:40:07,20260319_221531_LIT-USDT-SWAP_long,3
0.0,0.0,TRAIL_UPDATE,DOT-USDT-SWAP,0.0,0.0,0.0,0.0,-35.52240000000024,0,1.543,3739.2,ATR stop update,unknown,long,1.5056,2026-03-19 22:40:08,20260319_222529_DOT-USDT-SWAP_long,2
0.0006925000000000007,0.0,ADD_UNIT,DOGE-USDT-SWAP,0.0,0.0,0.09799625000000001,0.0,0.0,0,0.09765,90.9,Добор по Turtle,unknown,long,0.094655,2026-03-19 22:40:11,20260319_223025_DOGE-USDT-SWAP_long,3
0.0,0.0,STOP_MODE_SWITCH,DOGE-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.09955,90.9,ATR -> TURTLE,unknown,long,0.094655,2026-03-19 22:40:11,20260319_223025_DOGE-USDT-SWAP_long,3
0.0006925000000000007,0.09765,SNAPSHOT,DOGE-USDT-SWAP,0.0,8.598034143817884,0.09799625000000001,2.2427035330261114,199.0709999999998,645,0.09984,90.9,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:41:10,20260319_223025_DOGE-USDT-SWAP_long,3
0.02020000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.16196954972466268,-9.348000000000631,941,1.541,3739.2,Минутный snapshot позиции,,long,1.5056,2026-03-19 22:41:10,20260319_222529_DOT-USDT-SWAP_long,2
0.0029000000000000137,1.2003306233062332,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2017806233062331,0.22238678593521616,4.939999999999549,1539,1.203,738.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:41:10,20260319_221531_LIT-USDT-SWAP_long,3
0.0006925000000000007,0.09765,SNAPSHOT,DOGE-USDT-SWAP,0.0,8.598034143817884,0.09799625000000001,2.6113671274961567,231.7949999999997,707,0.1002,90.9,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:42:12,20260319_223025_DOGE-USDT-SWAP_long,3
0.02020000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.5506964690638273,-31.78320000000065,1003,1.535,3739.2,Минутный snapshot позиции,,long,1.5056,2026-03-19 22:42:12,20260319_222529_DOT-USDT-SWAP_long,2
0.0029000000000000137,1.2003306233062332,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2017806233062331,0.22238678593521616,-17.20000000000129,1601,1.203,738.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:42:12,20260319_221531_LIT-USDT-SWAP_long,3
0.0006925000000000007,0.09765,SNAPSHOT,DOGE-USDT-SWAP,0.0,8.663594470046093,0.09799625000000001,2.949308755760362,261.79199999999946,755,0.10053,90.9,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:43:00,20260319_223025_DOGE-USDT-SWAP_long,3
0.02020000000000003,1.5435,SNAPSHOT,DOT-USDT-SWAP,0.0,0.38961038961038996,1.55335,-0.8746355685131239,-50.47920000000025,1051,1.53,3739.2,Минутный snapshot позиции,,long,1.5056,2026-03-19 22:43:00,20260319_222529_DOT-USDT-SWAP_long,2
0.0029000000000000137,1.2003306233062332,SNAPSHOT,LIT-USDT-SWAP,0.0,4.180533858588622,1.2017806233062331,-0.27747549229887514,-24.580000000000478,1649,1.197,738.0,Минутный snapshot позиции,,long,1.1952,2026-03-19 22:43:00,20260319_221531_LIT-USDT-SWAP_long,3
0.0006925000000000007,0.09765,SNAPSHOT,DOGE-USDT-SWAP,0.0,9.37019969278033,0.09799625000000001,3.195084485407064,283.60799999999983,817,0.10077,90.9,Минутный snapshot позиции,,long,0.094655,2026-03-19 22:44:02,20260319_223025_DOGE-USDT-SWAP_long,3
