atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
5.49999999999988e-05,0.0,0.0,1,0.0,1INCH-USDT-SWAP,0.0,False,0.095,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:49:51
0.0013349999999999994,0.0,0.0,1,0.0,2Z-USDT-SWAP,0.0,False,0.078,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:49:51
0.22400000000000092,0.0,0.0,1,0.0,AAVE-USDT-SWAP,0.0,False,111.28,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:49:51
5.49999999999988e-05,0.0,0.0,2,0.0,1INCH-USDT-SWAP,0.0,False,0.095,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:07
0.0013599999999999994,0.0,0.0,2,0.0,2Z-USDT-SWAP,0.0,False,0.0779,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:07
0.22550000000000026,0.0,0.0,2,0.0,AAVE-USDT-SWAP,0.0,False,111.23,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:08
1.3000000000000077e-05,0.0,0.0,2,0.0,ACT-USDT-SWAP,0.0,False,0.01347,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:08
0.0013000000000000012,0.0,0.0,2,0.0,ADA-USDT-SWAP,0.0,False,0.2644,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:08
5.49999999999988e-05,0.0,0.0,3,0.0,1INCH-USDT-SWAP,0.0,False,0.095,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:24
0.0013599999999999994,0.0,0.0,3,0.0,2Z-USDT-SWAP,0.0,False,0.0779,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:24
0.22550000000000026,0.0,0.0,3,0.0,AAVE-USDT-SWAP,0.0,False,111.23,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:25
1.3000000000000077e-05,0.0,0.0,3,0.0,ACT-USDT-SWAP,0.0,False,0.01347,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:25
0.0013000000000000012,0.0,0.0,3,0.0,ADA-USDT-SWAP,0.0,False,0.2644,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:25
0.0009499999999999974,0.0,0.0,3,0.0,ARB-USDT-SWAP,0.0,False,0.098,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-19 21:50:25
