2026-03-29 22:43:14,033 | INFO | root | okx_gateway:refresh_instruments:141 | Loaded 108 swap instruments
2026-03-29 23:30:22,706 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop XRP-USDT-SWAP short payload={'instId': 'XRP-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP816222706', 'slTriggerPx': '1.3258', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-29 23:30:46,611 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to DOGE-USDT-SWAP (isolated)
2026-03-29 23:30:46,861 | INFO | root | okx_gateway:place_market_order:639 | Placing order DOGE-USDT-SWAP buy qty=30.09 attached_stop=True attached_stop_px=0.08985
2026-03-29 23:30:48,182 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to AUCTION-USDT-SWAP (isolated)
2026-03-29 23:30:48,429 | INFO | root | okx_gateway:place_market_order:639 | Placing order AUCTION-USDT-SWAP buy qty=6158.9 attached_stop=True attached_stop_px=4.359
2026-03-29 23:38:54,694 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for 2Z-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-29 23:58:50,597 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for DOGE-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-30 00:00:09,083 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to ZBCN-USDT-SWAP (isolated)
2026-03-30 00:00:09,439 | INFO | root | okx_gateway:place_market_order:639 | Placing order ZBCN-USDT-SWAP buy qty=1178.0 attached_stop=True attached_stop_px=0.0021892
2026-03-30 00:00:44,783 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to AVAX-USDT-SWAP (isolated)
2026-03-30 00:00:45,143 | INFO | root | okx_gateway:place_market_order:639 | Placing order AVAX-USDT-SWAP sell qty=311.0 attached_stop=True attached_stop_px=11.391
2026-03-30 00:22:49,195 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for 2Z-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-30 00:23:10,008 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop XRP-USDT-SWAP short payload={'instId': 'XRP-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP819390008', 'slTriggerPx': '1.3267', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 00:23:12,207 | INFO | root | okx_gateway:close_position:466 | Closing position XRP-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 00:24:03,573 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for ASP-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-30 00:30:29,958 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to CELO-USDT-SWAP (isolated)
2026-03-30 00:30:30,337 | INFO | root | okx_gateway:place_market_order:639 | Placing order CELO-USDT-SWAP buy qty=36330.0 attached_stop=True attached_stop_px=0.0692
2026-03-30 00:30:31,877 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to NEAR-USDT-SWAP (isolated)
2026-03-30 00:30:32,236 | INFO | root | okx_gateway:place_market_order:639 | Placing order NEAR-USDT-SWAP buy qty=227.7 attached_stop=True attached_stop_px=1.1482
2026-03-30 00:30:37,776 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop PEPE-USDT-SWAP algo=3433081832818958336 payload=[{'instId': 'PEPE-USDT-SWAP', 'algoId': '3433081832818958336', 'newSlTriggerPx': '0.000003277', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 00:30:43,238 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop PEPE-USDT-SWAP long payload={'instId': 'PEPE-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP819843238', 'slTriggerPx': '0.000003277', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 00:30:45,156 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop LDO-USDT-SWAP algo=3433081884392120320 payload=[{'instId': 'LDO-USDT-SWAP', 'algoId': '3433081884392120320', 'newSlTriggerPx': '0.3043', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 00:30:50,653 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LDO-USDT-SWAP long payload={'instId': 'LDO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP819850653', 'slTriggerPx': '0.3043', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 00:30:53,817 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop DOGE-USDT-SWAP algo=3433083005345030144 payload=[{'instId': 'DOGE-USDT-SWAP', 'algoId': '3433083005345030144', 'newSlTriggerPx': '0.09065', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 00:30:59,342 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop DOGE-USDT-SWAP long payload={'instId': 'DOGE-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP819859342', 'slTriggerPx': '0.09065', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 00:31:02,790 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop AUCTION-USDT-SWAP algo=3433083055743787008 payload=[{'instId': 'AUCTION-USDT-SWAP', 'algoId': '3433083055743787008', 'newSlTriggerPx': '4.399', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 00:31:08,321 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop AUCTION-USDT-SWAP long payload={'instId': 'AUCTION-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP819868321', 'slTriggerPx': '4.399', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 00:40:22,845 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop XLM-USDT-SWAP short payload={'instId': 'XLM-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP820422845', 'slTriggerPx': '0.16539', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 00:40:25,018 | INFO | root | okx_gateway:close_position:466 | Closing position XLM-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 00:43:17,605 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for PEPE-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-30 00:51:57,088 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for LINK-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-30 01:00:06,404 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop PEPE-USDT-SWAP algo=3433203673961160704 payload=[{'instId': 'PEPE-USDT-SWAP', 'algoId': '3433203673961160704', 'newSlTriggerPx': '0.000003287', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 01:00:11,892 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop PEPE-USDT-SWAP long payload={'instId': 'PEPE-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP821611892', 'slTriggerPx': '0.000003287', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:00:13,464 | INFO | root | okx_gateway:place_market_order:639 | Placing order PEPE-USDT-SWAP buy qty=84.2 attached_stop=False attached_stop_px=
2026-03-30 01:00:17,562 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop DOGE-USDT-SWAP algo=3433204216636989440 payload=[{'instId': 'DOGE-USDT-SWAP', 'algoId': '3433204216636989440', 'newSlTriggerPx': '0.09075', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 01:00:23,060 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop DOGE-USDT-SWAP long payload={'instId': 'DOGE-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP821623060', 'slTriggerPx': '0.09075', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:00:25,532 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop AUCTION-USDT-SWAP algo=3433204516177403904 payload=[{'instId': 'AUCTION-USDT-SWAP', 'algoId': '3433204516177403904', 'newSlTriggerPx': '4.408', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 01:00:31,038 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop AUCTION-USDT-SWAP long payload={'instId': 'AUCTION-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP821631038', 'slTriggerPx': '4.408', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:00:32,589 | INFO | root | okx_gateway:place_market_order:639 | Placing order AUCTION-USDT-SWAP buy qty=6158.9 attached_stop=False attached_stop_px=
2026-03-30 01:00:35,225 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop ZBCN-USDT-SWAP algo=3433142147279577088 payload=[{'instId': 'ZBCN-USDT-SWAP', 'algoId': '3433142147279577088', 'newSlTriggerPx': '0.0022627', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 01:00:40,736 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop ZBCN-USDT-SWAP long payload={'instId': 'ZBCN-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP821640736', 'slTriggerPx': '0.0022627', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:00:43,121 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop AVAX-USDT-SWAP algo=3433143345541898240 payload=[{'instId': 'AVAX-USDT-SWAP', 'algoId': '3433143345541898240', 'newSlTriggerPx': '9.217', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 01:00:48,616 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop AVAX-USDT-SWAP short payload={'instId': 'AVAX-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP821648616', 'slTriggerPx': '9.217', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:01:16,614 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to INJ-USDT-SWAP (isolated)
2026-03-30 01:01:16,984 | INFO | root | okx_gateway:place_market_order:639 | Placing order INJ-USDT-SWAP buy qty=9320.0 attached_stop=True attached_stop_px=2.781
2026-03-30 01:01:18,529 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to KSM-USDT-SWAP (isolated)
2026-03-30 01:01:18,899 | INFO | root | okx_gateway:place_market_order:639 | Placing order KSM-USDT-SWAP buy qty=6298.0 attached_stop=True attached_stop_px=4.007
2026-03-30 01:01:21,214 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to CRV-USDT-SWAP (isolated)
2026-03-30 01:01:21,569 | INFO | root | okx_gateway:place_market_order:639 | Placing order CRV-USDT-SWAP buy qty=12318.0 attached_stop=True attached_stop_px=0.2066
2026-03-30 01:01:39,151 | INFO | root | okx_gateway:place_market_order:639 | Placing order CRV-USDT-SWAP buy qty=12318.0 attached_stop=False attached_stop_px=
2026-03-30 01:02:33,762 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop CRV-USDT-SWAP long payload={'instId': 'CRV-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP821753762', 'slTriggerPx': '0.2066', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:06:27,241 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop DOGE-USDT-SWAP long payload={'instId': 'DOGE-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP821987241', 'slTriggerPx': '0.0905', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:06:29,420 | INFO | root | okx_gateway:close_position:466 | Closing position DOGE-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 01:08:25,929 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop PEPE-USDT-SWAP long payload={'instId': 'PEPE-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP822105929', 'slTriggerPx': '0.000003274', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:08:28,121 | INFO | root | okx_gateway:close_position:466 | Closing position PEPE-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 01:21:26,402 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for LTC-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-30 01:30:17,842 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to LRC-USDT-SWAP (isolated)
2026-03-30 01:30:18,203 | INFO | root | okx_gateway:place_market_order:639 | Placing order LRC-USDT-SWAP sell qty=4000.0 attached_stop=True attached_stop_px=0.02324
2026-03-30 01:30:20,491 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to HBAR-USDT-SWAP (isolated)
2026-03-30 01:30:20,873 | INFO | root | okx_gateway:place_market_order:639 | Placing order HBAR-USDT-SWAP sell qty=296.3 attached_stop=True attached_stop_px=0.0896
2026-03-30 01:30:26,600 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop LDO-USDT-SWAP algo=3433203923002155008 payload=[{'instId': 'LDO-USDT-SWAP', 'algoId': '3433203923002155008', 'newSlTriggerPx': '0.3065', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 01:30:32,214 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LDO-USDT-SWAP long payload={'instId': 'LDO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP823432214', 'slTriggerPx': '0.3065', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:30:33,777 | INFO | root | okx_gateway:place_market_order:639 | Placing order LDO-USDT-SWAP buy qty=8986.0 attached_stop=False attached_stop_px=
2026-03-30 01:30:43,657 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop CELO-USDT-SWAP algo=3433203244497985536 payload=[{'instId': 'CELO-USDT-SWAP', 'algoId': '3433203244497985536', 'newSlTriggerPx': '0.0727', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 01:30:49,194 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop CELO-USDT-SWAP long payload={'instId': 'CELO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP823449194', 'slTriggerPx': '0.0727', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:30:53,024 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop NEAR-USDT-SWAP algo=3433203306741456896 payload=[{'instId': 'NEAR-USDT-SWAP', 'algoId': '3433203306741456896', 'newSlTriggerPx': '1.1621', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-30 01:30:58,596 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop NEAR-USDT-SWAP long payload={'instId': 'NEAR-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP823458596', 'slTriggerPx': '1.1621', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:32:36,864 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop NEAR-USDT-SWAP long payload={'instId': 'NEAR-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP823556864', 'slTriggerPx': '1.1612', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:32:39,045 | INFO | root | okx_gateway:close_position:466 | Closing position NEAR-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 01:39:30,350 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop AUCTION-USDT-SWAP long payload={'instId': 'AUCTION-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP823970350', 'slTriggerPx': '4.404', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:39:32,534 | INFO | root | okx_gateway:close_position:466 | Closing position AUCTION-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 01:40:24,152 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for QTUM-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-30 01:41:07,113 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop LDO-USDT-SWAP long payload={'instId': 'LDO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP824067113', 'slTriggerPx': '0.3062', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:41:09,303 | INFO | root | okx_gateway:close_position:466 | Closing position LDO-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 01:42:36,113 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop CELO-USDT-SWAP long payload={'instId': 'CELO-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP824156113', 'slTriggerPx': '0.0725', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:42:38,276 | INFO | root | okx_gateway:close_position:466 | Closing position CELO-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 01:42:47,571 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop INJ-USDT-SWAP long payload={'instId': 'INJ-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP824167571', 'slTriggerPx': '2.775', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:42:49,777 | INFO | root | okx_gateway:close_position:466 | Closing position INJ-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 01:48:14,012 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop ZBCN-USDT-SWAP long payload={'instId': 'ZBCN-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP824494012', 'slTriggerPx': '0.0022538', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:48:16,212 | INFO | root | okx_gateway:close_position:466 | Closing position ZBCN-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 01:51:34,906 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for SHIB-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-30 01:53:15,421 | INFO | root | okx_gateway:place_exchange_stop:410 | Placing exchange stop CRV-USDT-SWAP long payload={'instId': 'CRV-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP824795421', 'slTriggerPx': '0.2051', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-30 01:53:17,590 | INFO | root | okx_gateway:close_position:466 | Closing position CRV-USDT-SWAP. Синхронизация: позиция отсутствует на бирже
2026-03-30 02:00:14,466 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to LTC-USDT-SWAP (isolated)
2026-03-30 02:00:14,839 | INFO | root | okx_gateway:place_market_order:639 | Placing order LTC-USDT-SWAP sell qty=51.6 attached_stop=True attached_stop_px=54.46
2026-03-30 02:00:16,405 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to YB-USDT-SWAP (isolated)
2026-03-30 02:00:16,760 | INFO | root | okx_gateway:place_market_order:639 | Placing order YB-USDT-SWAP sell qty=2741.0 attached_stop=True attached_stop_px=0.1093
2026-03-30 02:00:17,871 | INFO | root | okx_gateway:ensure_instrument_leverage:121 | Applied leverage 5 to SOL-USDT-SWAP (isolated)
2026-03-30 02:00:18,227 | INFO | root | okx_gateway:place_market_order:639 | Placing order SOL-USDT-SWAP sell qty=33.7 attached_stop=True attached_stop_px=83.76
2026-03-30 02:00:19,729 | INFO | root | okx_gateway:place_market_order:639 | Placing order XLM-USDT-SWAP sell qty=165.36 attached_stop=True attached_stop_px=0.1673
2026-03-30 02:00:25,975 | INFO | root | okx_gateway:amend_exchange_stop:433 | Amending exchange stop AVAX-USDT-SWAP algo=3433264250783883264 payload=[{'instId': 'AVAX-USDT-SWAP', 'algoId': '3433264250783883264', 'newSlTriggerPx': '8.948', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
