time,balance_total,balance_available,balance_used
2026-03-16 15:25:29,47174.24712940797,42881.448817730656,4289.968026666653
2026-03-16 15:25:35,47177.84734540797,42881.448817730656,4293.568026666652
2026-03-16 15:25:40,47176.90384507109,42881.448817730656,4293.568026666652
2026-03-16 15:25:46,47177.37559523954,42881.448817730656,4293.568026666652
2026-03-16 15:25:51,47182.68866656575,42881.448817730656,4300.768026666651
