atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.014914999999999998,0.0,0.0,985,0.0,ETHW-USDT-SWAP,0.0,False,0.2885,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:00
0.005200000000000005,0.0,0.0,985,0.0,FIL-USDT-SWAP,0.0,False,0.88,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:00
3.9500000000000215e-08,0.0,0.0,985,0.0,FLOKI-USDT-SWAP,0.0,False,2.966e-05,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:00
0.0007270000000000009,0.0,0.0,985,0.0,GMT-USDT-SWAP,0.0,False,0.01117,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:01
0.00015500000000000027,0.0,0.0,985,0.0,HBAR-USDT-SWAP,0.0,False,0.0951,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:01
5.149999999999994e-06,0.0,0.0,985,0.0,HMSTR-USDT-SWAP,0.0,False,0.000163,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:02
0.006264999999999998,0.0,0.0,985,0.0,IMX-USDT-SWAP,0.0,False,0.1624,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:02
0.0038000000000000256,0.0,0.0,985,0.0,INJ-USDT-SWAP,0.0,False,3.051,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:02
0.009980000000000003,0.0,0.0,985,0.0,KAITO-USDT-SWAP,0.0,False,0.3565,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:03
0.014075000000000004,0.0,0.0,985,0.0,LDO-USDT-SWAP,0.0,False,0.3049,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 09:00:03
