entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
0.43999999999999206,660.1,2026-03-15 09:00:20,659.22,BNB-USDT-SWAP,0.530223,0.075746,1.0,2574.39,751.2401018273304,long,20260315_084541_BNB-USDT-SWAP_long
6.611499999999978,2147.0,2026-03-15 09:00:18,2133.777,ETH-USDT-SWAP,1.695389,0.144388,1.0,2597.8700000000003,751.2699134562489,long,20260315_084540_ETH-USDT-SWAP_long
