atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0005600000000000015,0.0,0.0,4,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:00
0.0005600000000000015,0.0,0.0,5,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:07
0.0009999999999999953,0.0,0.0,5,0.0,ASTER-USDT-SWAP,0.0,False,0.6609,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:07
0.0005600000000000015,0.0,0.0,6,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:14
0.0009999999999999953,0.0,0.0,6,0.0,ASTER-USDT-SWAP,0.0,False,0.6609,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:14
0.0005600000000000015,0.0,0.0,7,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:20
0.0009999999999999953,0.0,0.0,7,0.0,ASTER-USDT-SWAP,0.0,False,0.6609,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:20
0.0005600000000000015,0.0,0.0,8,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:27
0.0009999999999999953,0.0,0.0,8,0.0,ASTER-USDT-SWAP,0.0,False,0.6609,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:27
0.0005600000000000015,0.0,0.0,9,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:33
0.0009999999999999953,0.0,0.0,9,0.0,ASTER-USDT-SWAP,0.0,False,0.6609,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:33
9.500000000000003e-05,0.0,0.0,9,0.0,BRETT-USDT-SWAP,0.0,False,0.006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:34
0.0005600000000000015,0.0,0.0,10,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:40
0.0009999999999999953,0.0,0.0,10,0.0,ASTER-USDT-SWAP,0.0,False,0.6609,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:40
9.500000000000003e-05,0.0,0.0,10,0.0,BRETT-USDT-SWAP,0.0,False,0.006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:40
0.00010999999999999968,0.0,0.0,10,0.0,CATI-USDT-SWAP,0.0,False,0.052,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:41
0.0005600000000000015,0.0,0.0,11,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:47
0.0009999999999999953,0.0,0.0,11,0.0,ASTER-USDT-SWAP,0.0,False,0.6609,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:47
9.500000000000003e-05,0.0,0.0,11,0.0,BRETT-USDT-SWAP,0.0,False,0.006,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:47
0.00010999999999999968,0.0,0.0,11,0.0,CATI-USDT-SWAP,0.0,False,0.052,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:47
0.00015849999999999995,0.0,0.0,11,0.0,CHZ-USDT-SWAP,0.0,False,0.04271,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:48
0.0005600000000000015,0.0,0.0,12,0.0,ALGO-USDT-SWAP,0.0,False,0.0862,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-31 14:36:54
