time,balance_total,balance_available,balance_used
2026-03-15 08:02:36,75648.02577354925,73897.36679725684,1743.851266666667
2026-03-15 08:02:42,75651.9406015399,73897.36679725684,1747.009366666667
2026-03-15 08:02:47,75667.73268058989,73897.36679725684,1762.799866666667
2026-03-15 08:02:53,75683.06402471261,73897.36679725684,1779.6430666666668
2026-03-15 08:02:58,75698.85578795262,73897.36679725684,1795.4335666666668
2026-03-15 08:03:03,75706.98227915725,73897.36679725684,1802.8024666666668
2026-03-15 08:03:09,75710.89769665989,73897.36679725684,1805.960566666667
2026-03-15 08:03:14,75711.19345812924,73897.36679725684,1807.013266666667
2026-03-15 08:03:20,75716.42072854126,73897.36679725684,1812.240066666667
2026-03-15 08:03:25,75724.25181546053,73897.36679725684,1818.556266666667
2026-03-15 08:03:31,75728.13074925916,73897.36679725684,1821.6776666666665
2026-03-15 08:03:36,75727.07792293516,73897.36679725684,1820.6249666666668
2026-03-15 08:03:41,75543.4282513899,73897.36679725684,1638.5078666666666
2026-03-15 08:03:47,75545.23642593354,73897.36679725684,1639.5605666666668
2026-03-15 08:03:52,75548.43157736154,73897.36679725684,1642.7553666666668
2026-03-15 08:03:58,75568.39837346753,73897.36679725684,1662.7199666666666
2026-03-15 08:04:03,75595.73488015254,73897.36679725684,1690.0534666666667
2026-03-15 08:04:09,75610.47430131053,73897.36679725684,1704.791266666667
2026-03-15 08:04:14,75616.33182135025,73897.36679725684,1712.160166666667
2026-03-15 08:04:20,75631.23402304716,73897.36679725684,1724.7925666666667
2026-03-15 08:04:25,75646.27003840853,73897.36679725684,1740.5830666666668
2026-03-15 08:04:30,75669.43198594253,73897.36679725684,1763.7424666666668
2026-03-15 08:04:36,75618.89682768653,73897.36679725684,1713.212866666667
2026-03-15 08:04:41,75580.99545899454,73897.36679725684,1675.315666666667
2026-03-15 08:04:47,75568.65887419989,73897.36679725684,1663.7359666666669
2026-03-15 08:04:52,75552.27204874715,73897.36679725684,1645.840066666667
2026-03-15 08:04:58,75556.1492865978,73897.36679725684,1648.9614666666666
2026-03-15 08:05:03,75575.39752347117,73897.36679725684,1668.9627666666668
2026-03-15 08:05:09,75586.94190863117,73897.36679725684,1680.5057666666667
2026-03-15 08:05:14,75559.56842420716,73897.36679725684,1653.1355666666668
2026-03-15 08:05:19,75548.58216672989,73897.36679725684,1643.6612666666667
2026-03-15 08:05:25,75542.84222995095,74660.74676460684,873.7866666666667
2026-03-15 08:05:30,75544.61369720525,74660.74676460684,874.8026666666667
2026-03-15 08:05:36,75544.61369720525,74660.74676460684,874.8026666666667
2026-03-15 08:05:41,75543.85834171095,74660.74676460684,874.8026666666667
2026-03-15 08:05:47,75543.85834171095,74660.74676460684,874.8026666666667
2026-03-15 08:05:52,75544.61369720525,74660.74676460684,874.8026666666667
2026-03-15 08:05:58,75543.85834171095,74660.74676460684,874.8026666666667
2026-03-15 08:06:03,75542.34763072232,74660.74676460684,874.8026666666667
2026-03-15 08:06:08,75541.33153928231,74660.74676460684,873.7866666666667
2026-03-15 08:06:14,75540.31544784231,74660.74676460684,872.7706666666669
2026-03-15 08:06:19,75541.33153928231,74660.74676460684,873.7866666666667
2026-03-15 08:06:25,75542.08688461663,74660.74676460684,873.7866666666667
2026-03-15 08:06:30,75542.84222995095,74660.74676460684,873.7866666666667
2026-03-15 08:06:36,75542.84222995095,74660.74676460684,873.7866666666667
2026-03-15 08:06:41,75542.84222995095,74660.74676460684,873.7866666666667
2026-03-15 08:06:47,75542.08688461663,74660.74676460684,873.7866666666667
2026-03-15 08:06:52,75542.08688461663,74660.74676460684,873.7866666666667
2026-03-15 08:06:58,75542.08688461663,74660.74676460684,873.7866666666667
2026-03-15 08:07:03,75541.33153928231,74660.74676460684,873.7866666666667
2026-03-15 08:07:08,75541.33153928231,74660.74676460684,873.7866666666667
2026-03-15 08:07:14,75542.84222995095,74660.74676460684,873.7866666666667
2026-03-15 08:07:19,75542.84222995095,74660.74676460684,873.7866666666667
2026-03-15 08:07:25,75543.59757528525,74660.74676460684,873.7866666666667
2026-03-15 08:07:30,75544.35292061957,74660.74676460684,873.7866666666667
2026-03-15 08:07:35,75542.08688461663,74660.74676460684,873.7866666666667
2026-03-15 08:07:41,75543.10298621663,74660.74676460684,874.8026666666667
2026-03-15 08:07:46,75542.08688461663,74660.74676460684,873.7866666666667
2026-03-15 08:07:52,75543.10298621663,74660.74676460684,874.8026666666667
2026-03-15 08:07:57,75543.10298621663,74660.74676460684,874.8026666666667
2026-03-15 08:08:03,75543.85834171095,74660.74676460684,874.8026666666667
2026-03-15 08:08:08,75542.34763072232,74660.74676460684,874.8026666666667
2026-03-15 08:08:14,75542.34763072232,74660.74676460684,874.8026666666667
2026-03-15 08:08:19,75542.34763072232,74660.74676460684,874.8026666666667
2026-03-15 08:08:25,75541.59227522802,74660.74676460684,874.8026666666667
2026-03-15 08:08:30,75541.59227522802,74660.74676460684,874.8026666666667
2026-03-15 08:08:35,75543.10298621663,74660.74676460684,874.8026666666667
2026-03-15 08:08:41,75543.10298621663,74660.74676460684,874.8026666666667
2026-03-15 08:08:46,75543.10298621663,74660.74676460684,874.8026666666667
2026-03-15 08:08:52,75541.59227522802,74660.74676460684,874.8026666666667
2026-03-15 08:08:57,75542.34763072232,74660.74676460684,874.8026666666667
2026-03-15 08:09:03,75540.8369197337,74660.74676460684,874.8026666666667
2026-03-15 08:09:08,75540.8369197337,74660.74676460684,874.8026666666667
2026-03-15 08:09:13,75540.8369197337,74660.74676460684,874.8026666666667
2026-03-15 08:09:19,75540.8369197337,74660.74676460684,874.8026666666667
2026-03-15 08:09:24,75541.59227522802,74660.74676460684,874.8026666666667
2026-03-15 08:09:30,75539.8208486137,74660.74676460684,873.7866666666667
2026-03-15 08:09:35,75540.31544784231,74660.74676460684,872.7706666666669
2026-03-15 08:09:41,75540.31544784231,74660.74676460684,872.7706666666669
2026-03-15 08:09:46,75540.31544784231,74660.74676460684,872.7706666666669
2026-03-15 08:09:52,75539.56011266801,74660.74676460684,872.7706666666669
2026-03-15 08:09:57,75539.56011266801,74660.74676460684,872.7706666666669
2026-03-15 08:10:02,75540.31544784231,74660.74676460684,872.7706666666669
2026-03-15 08:10:08,75539.56011266801,74660.74676460684,872.7706666666669
2026-03-15 08:10:13,75537.3429588599,73788.45598815684,1742.8444666666671
2026-03-15 08:10:19,75538.28038825344,73788.45598815684,1743.0265666666671
2026-03-15 08:10:24,75537.3429588599,73788.45598815684,1742.8444666666671
2026-03-15 08:10:30,75538.85358486898,73788.45598815684,1742.8444666666671
2026-03-15 08:10:35,75537.83748326899,73788.45598815684,1741.8284666666673
2026-03-15 08:10:41,75538.85358486898,73788.45598815684,1742.8444666666671
2026-03-15 08:10:46,75543.95289474899,73788.45598815684,1747.943266666667
2026-03-15 08:10:51,75540.67476696898,73788.45598815684,1744.6654666666673
2026-03-15 08:10:57,75524.46624627899,73788.45598815684,1728.4585666666671
2026-03-15 08:11:02,75513.28042780899,73788.45598815684,1717.2738666666671
2026-03-15 08:11:08,75497.694869409,73788.45598815684,1701.689866666667
2026-03-15 08:11:13,75494.80737024754,73788.45598815684,1698.0478666666672
2026-03-15 08:11:19,75487.86048606898,73788.45598815684,1691.856466666667
2026-03-15 08:11:24,75485.31083112898,73788.45598815684,1689.307066666667
2026-03-15 08:11:29,75484.76447649898,73788.45598815684,1688.760766666667
2026-03-15 08:11:35,75496.0029519239,73788.45598815684,1701.5077666666673
2026-03-15 08:11:40,75506.3834822999,73788.45598815684,1711.8874666666673
2026-03-15 08:11:46,75512.05562823745,73788.45598815684,1716.804166666667
2026-03-15 08:11:51,75515.6713252679,73788.45598815684,1721.174566666667
2026-03-15 08:11:57,75517.70123629643,73788.45598815684,1722.449266666667
2026-03-15 08:12:02,75516.37313093834,73788.45598815684,1722.6313666666672
2026-03-15 08:12:07,75518.24758546344,73788.45598815684,1722.9955666666672
2026-03-15 08:12:13,75525.22141542454,73788.45598815684,1728.4585666666671
2026-03-15 08:12:18,75529.51568774255,73788.45598815684,1732.752366666667
2026-03-15 08:12:24,75530.42628789754,73788.45598815684,1733.6628666666668
2026-03-15 08:12:29,75530.79052795954,73788.45598815684,1734.0270666666668
2026-03-15 08:12:35,75530.97264799055,73788.45598815684,1734.2091666666668
2026-03-15 08:12:40,75526.41964721555,73788.45598815684,1729.656666666667
2026-03-15 08:12:46,75531.07599642608,73788.45598815684,1733.5573666666673
2026-03-15 08:12:51,75533.33806784208,73788.45598815684,1735.8191666666671
2026-03-15 08:12:56,75531.49010490454,73788.45598815684,1734.7265666666672
2026-03-15 08:13:02,75531.33472747008,73788.45598815684,1733.8160666666672
2026-03-15 08:13:08,75531.15260561807,73788.45598815684,1733.6339666666672
2026-03-15 08:13:13,75529.64216381898,73788.45598815684,1733.6339666666672
2026-03-15 08:13:18,75530.97048376608,73788.45598815684,1733.4518666666672
2026-03-15 08:13:24,75540.80506377407,73788.45598815684,1743.285266666667
2026-03-15 08:13:29,75543.84738419899,73788.45598815684,1747.8377666666674
2026-03-15 08:13:35,75537.62852959143,73788.45598815684,1742.374766666667
2026-03-15 08:13:40,75528.57618440854,73788.45598815684,1731.812966666667
2026-03-15 08:13:46,75524.17861751898,73788.45598815684,1728.170966666667
2026-03-15 08:13:51,75522.33075291544,73788.45598815684,1727.0783666666673
2026-03-15 08:13:56,75513.95339902144,73788.45598815684,1718.7017666666673
2026-03-15 08:14:02,75504.84757957143,73788.45598815684,1709.596766666667
2026-03-15 08:14:07,75500.60592731134,73788.45598815684,1706.8652666666674
2026-03-15 08:14:13,75500.78804005835,73788.45598815684,1707.0473666666674
2026-03-15 08:14:18,75512.4698691719,73788.45598815684,1717.9733666666673
2026-03-15 08:14:24,75518.2975353479,73788.45598815684,1723.8005666666672
2026-03-15 08:14:29,75524.3073160919,73788.45598815684,1729.8098666666674
2026-03-15 08:14:35,75527.63886350898,73788.45598815684,1731.630866666667
2026-03-15 08:14:40,75527.61212819643,73788.45598815684,1732.359266666667
2026-03-15 08:14:46,75528.15847736344,73788.45598815684,1732.9055666666675
2026-03-15 08:14:51,75529.25117569744,73788.45598815684,1733.9981666666672
2026-03-15 08:14:56,75531.98292153244,73788.45598815684,1736.7296666666673
2026-03-15 08:15:02,75535.07890014544,73788.45598815684,1739.825366666667
2026-03-15 08:15:07,75536.198419379,73788.45598815684,1740.1895666666674
2026-03-15 08:15:13,75535.26101653444,73788.45598815684,1740.0074666666674
2026-03-15 08:15:18,75537.34474858608,73788.45598815684,1739.825366666667
2026-03-15 08:15:24,75538.93403980664,73788.45598815684,1740.659266666667
2026-03-15 08:15:29,75538.17874865409,73788.45598815684,1740.659266666667
2026-03-15 08:15:35,75523.10861052897,73266.27378815683,2249.2832666666673
2026-03-15 08:15:40,75505.06779938944,73266.27378815683,2231.9991666666674
2026-03-15 08:15:45,75474.3581446208,73266.27378815683,2203.556166666667
2026-03-15 08:15:51,75484.13463117479,73266.27378815683,2213.3320666666677
2026-03-15 08:15:56,75506.33302818034,73266.27378815683,2234.7741666666675
2026-03-15 08:16:02,75527.28462001879,73266.27378815683,2256.4794666666676
2026-03-15 08:16:07,75528.06661681189,73266.27378815683,2255.751066666667
2026-03-15 08:16:13,75510.28710022879,73266.27378815683,2239.4829666666674
2026-03-15 08:16:18,75528.65269864626,73266.27378815683,2258.6026666666667
2026-03-15 08:16:23,75546.78011377189,73266.27378815683,2274.463066666667
2026-03-15 08:16:29,75547.58492558643,73266.27378815683,2274.512466666667
2026-03-15 08:16:34,75545.07767758789,73266.27378815683,2272.7607666666668
2026-03-15 08:16:40,75549.2722131239,73266.27378815683,2276.9549666666667
2026-03-15 08:16:45,75543.30442990898,73266.27378815683,2269.477066666667
2026-03-15 08:16:51,75526.27950827143,73266.27378815683,2253.208966666667
2026-03-15 08:16:56,75507.58341570135,73266.27378815683,2236.0244666666667
2026-03-15 08:17:02,75533.16962832642,73266.27378815683,2260.098466666667
2026-03-15 08:17:07,75548.82353705143,73266.27378815683,2275.750966666667
2026-03-15 08:17:13,75547.86020017188,73266.27378815683,2275.543066666667
2026-03-15 08:17:18,75541.73279894244,73266.27378815683,2268.660866666667
2026-03-15 08:17:23,75522.73237290898,73266.27378815683,2248.907066666667
2026-03-15 08:17:29,75487.54431306235,73266.27378815683,2215.986766666667
2026-03-15 08:17:34,75486.77078632053,73266.27378815683,2212.194366666667
2026-03-15 08:17:40,75504.19912121544,73266.27378815683,2231.130566666667
2026-03-15 08:17:45,75503.8908829079,73266.27378815683,2231.5772666666676
2026-03-15 08:17:51,75491.96440093279,73266.27378815683,2221.1613666666676
2026-03-15 08:17:56,75495.41476395534,73266.27378815683,2223.856666666667
2026-03-15 08:18:01,75482.75747800733,73266.27378815683,2211.200266666667
2026-03-15 08:18:07,75457.81908222898,73266.27378815683,2184.000266666667
2026-03-15 08:18:12,75419.18067024343,73266.27378815683,2146.119766666667
2026-03-15 08:18:18,75382.26364393134,73266.27378815683,2110.7134666666675
2026-03-15 08:18:23,75365.63748018134,73266.27378815683,2094.088466666667
2026-03-15 08:18:29,75370.51692171834,73266.27378815683,2098.967566666667
2026-03-15 08:18:34,75388.78307501989,73266.27378815683,2116.4786666666673
2026-03-15 08:18:40,75386.67195249134,73266.27378815683,2115.121466666667
2026-03-15 08:18:45,75372.83239927443,73266.27378815683,2099.775666666667
2026-03-15 08:18:51,75357.27739501634,73266.27378815683,2085.728966666667
2026-03-15 08:18:56,75351.43267347242,73266.27378815683,2078.377866666667
2026-03-15 08:19:02,75357.78237955898,73266.27378815683,2083.973566666667
2026-03-15 08:19:07,75375.92429454754,73266.27378815683,2101.360066666667
2026-03-15 08:19:12,75386.41153877407,73266.27378815683,2111.092466666667
2026-03-15 08:19:18,75411.59181754354,73266.27378815683,2137.023666666667
2026-03-15 08:19:23,75428.04250486898,73266.27378815683,2154.2266666666674
2026-03-15 08:19:29,75448.22358387042,73266.27378815683,2175.1600666666677
2026-03-15 08:19:34,75434.17027714134,73266.27378815683,2162.616466666667
2026-03-15 08:19:40,75438.1333227239,73266.27378815683,2165.824966666667
2026-03-15 08:19:45,75472.59467707142,73266.27378815683,2199.5289666666667
2026-03-15 08:19:50,75474.26582673898,73266.27378815683,2200.4453666666673
2026-03-15 08:19:56,75452.87670261343,73266.27378815683,2179.812766666667
2026-03-15 08:20:01,75417.71847256897,73266.27378815683,2143.903666666667
2026-03-15 08:20:07,75412.85068583897,73266.27378815683,2139.0363666666667
2026-03-15 08:20:12,75422.10687407253,73266.27378815683,2147.5375666666673
2026-03-15 08:20:18,75457.50875119898,73266.27378815683,2183.689966666667
2026-03-15 08:20:23,75474.44718758238,71396.38145862351,4071.2736400000003
2026-03-15 08:20:28,75477.97739165838,71396.38145862351,4074.0488900000005
2026-03-15 08:20:34,75466.28035263337,71396.38145862351,4063.107540000001
2026-03-15 08:20:39,75442.04737186138,71396.38145862351,4038.8767400000006
2026-03-15 08:20:45,75423.66511760738,71396.38145862351,4020.4961400000007
2026-03-15 08:20:50,75437.98345614188,71396.38145862351,4034.813190000001
2026-03-15 08:20:56,75467.1854405074,71396.38145862351,4064.7670900000003
2026-03-15 08:21:01,75512.83712543317,69779.79230677351,5725.494289999987
2026-03-15 08:21:06,75517.73461513317,69779.79230677351,5730.391289999988
2026-03-15 08:21:12,75518.76101776317,69779.79230677351,5731.417589999987
2026-03-15 08:21:17,75467.4913597642,69779.79230677351,5680.907589999988
2026-03-15 08:21:23,75476.3420062507,69779.79230677351,5689.757439999988
2026-03-15 08:21:28,75504.49508980021,69779.79230677351,5717.907989999988
2026-03-15 08:21:34,75526.16739013171,69779.79230677351,5739.578339999987
2026-03-15 08:21:39,75519.71586323818,69779.79230677351,5732.372339999988
2026-03-15 08:21:45,75517.77598497321,69779.79230677351,5731.187689999987
2026-03-15 08:21:50,75447.82297466818,69779.79230677351,5660.486639999987
2026-03-15 08:21:55,75366.60870405317,69779.79230677351,5579.280489999987
2026-03-15 08:22:01,75363.81577478818,69779.79230677351,5576.487839999987
2026-03-15 08:22:06,75384.9037275462,69779.79230677351,5598.327389999988
2026-03-15 08:22:12,75393.19536992525,69779.79230677351,5607.372089999988
2026-03-15 08:22:17,75358.11019525827,69779.79230677351,5573.043189999988
2026-03-15 08:22:23,75351.51273558124,69779.79230677351,5565.692789999987
2026-03-15 08:22:28,75355.23561760661,70509.35775690821,4839.096499815284
2026-03-15 08:22:33,75388.82099796046,70522.28872767871,4858.9941419947845
2026-03-15 08:22:39,75386.63375971507,70558.03541658682,4821.814156666666
2026-03-15 08:22:44,75355.0674265208,70558.03541658682,4789.497256666666
2026-03-15 08:22:50,75329.79774980582,70558.03541658682,4764.230106666667
2026-03-15 08:22:55,75339.04641483535,70558.03541658682,4774.984356666666
2026-03-15 08:23:01,75363.29645468335,70558.03541658682,4799.232456666667
2026-03-15 08:23:06,75393.54657449934,70558.03541658682,4829.4801566666665
2026-03-15 08:23:11,75407.23771390408,70558.03541658682,4842.416256666666
2026-03-15 08:23:17,75399.60982650911,70558.03541658682,4836.296806666666
2026-03-15 08:23:22,75386.90253706112,70558.03541658682,4823.590406666666
2026-03-15 08:23:28,75315.3641797266,70558.03541658682,4752.0570566666665
2026-03-15 08:23:33,75303.76111756911,70558.03541658682,4740.454806666667
2026-03-15 08:23:39,75338.57663496307,70558.03541658682,4773.761356666667
2026-03-15 08:23:44,75404.29227766373,69729.31362907017,5667.438973333324
2026-03-15 08:23:49,75410.20409720617,69729.31362907017,5675.612123333324
2026-03-15 08:23:55,75399.58933703168,69729.31362907017,5664.244223333324
2026-03-15 08:24:00,75406.54037337862,69729.31362907017,5672.702623333324
2026-03-15 08:24:06,75398.29427864263,69729.31362907017,5664.457023333323
2026-03-15 08:24:11,75411.11764799863,69729.31362907017,5677.279623333324
2026-03-15 08:24:17,75422.45536616769,69729.31362907017,5687.108423333323
2026-03-15 08:24:22,75406.68385080616,69729.31362907017,5672.092123333323
2026-03-15 08:24:28,75382.146232718,70498.23980197016,4879.383773333323
2026-03-15 08:24:33,75272.16168882602,70498.23980197016,4766.395423333323
2026-03-15 08:24:39,75231.30579832551,70498.23980197016,4727.047973333323
2026-03-15 08:24:44,75248.65933649753,70498.23980197016,4744.400123333324
2026-03-15 08:24:49,75295.02281752226,70498.23980197016,4790.007073333324
2026-03-15 08:24:55,75316.60262152553,70498.23980197016,4812.337973333324
2026-03-15 08:25:00,75233.21764481103,70498.23980197016,4727.455273333324
2026-03-15 08:25:06,75216.11628484602,70498.23980197016,4710.355623333324
2026-03-15 08:25:11,75234.72904157075,70498.23980197016,4729.718723333323
2026-03-15 08:25:17,75256.14321867326,70498.23980197016,4751.130973333323
2026-03-15 08:25:22,75289.35425739776,70498.23980197016,4784.339023333324
2026-03-15 08:25:27,75304.23122965777,70498.23980197016,4797.708873333323
2026-03-15 08:25:33,75308.38578660878,70498.23980197016,4801.862973333324
2026-03-15 08:25:38,75306.03002750377,70498.23980197016,4799.507473333324
2026-03-15 08:25:44,75307.65170586878,70498.23980197016,4801.128973333323
2026-03-15 08:25:49,75331.59988205101,70498.23980197016,4825.827673333323
2026-03-15 08:25:55,75354.35290674976,70498.23980197016,4849.331823333324
2026-03-15 08:26:00,75378.52407484551,70498.23980197016,4874.254473333323
2026-03-15 08:26:05,75376.86993687825,70498.23980197016,4873.3541233333235
2026-03-15 08:26:11,75296.43529463376,70498.23980197016,4791.419423333324
2026-03-15 08:26:16,75227.94493448976,70498.23980197016,4725.943923333323
2026-03-15 08:26:22,75237.27817097175,70498.23980197016,4732.267623333323
2026-03-15 08:26:27,75249.30720348726,70498.23980197016,4744.295573333324
2026-03-15 08:26:33,75248.89936282602,70498.23980197016,4743.135423333323
2026-03-15 08:26:38,75248.27300019602,70498.23980197016,4742.509123333323
2026-03-15 08:26:43,75237.93487860952,70498.23980197016,4733.676523333323
2026-03-15 08:26:49,75221.38624082676,70498.23980197016,4716.377123333324
2026-03-15 08:26:54,75208.65053834602,70498.23980197016,4702.890623333324
2026-03-15 08:27:00,75212.00210415352,70498.23980197016,4707.745823333324
2026-03-15 08:27:05,75225.29906782553,70498.23980197016,4721.041723333324
2026-03-15 08:27:11,75209.00045834106,71246.07063220338,3956.9135874001063
2026-03-15 08:27:16,75217.09705301681,71259.2622193351,3951.817947268383
2026-03-15 08:27:22,75219.15346911538,71278.60749785682,3933.7768566666664
2026-03-15 08:27:27,75223.65236531985,71278.60749785682,3939.0274566666662
2026-03-15 08:27:32,75251.12931329985,71278.60749785682,3966.502206666667
2026-03-15 08:27:38,75270.26421866889,71278.60749785682,3984.883006666667
2026-03-15 08:27:43,75298.88194403239,71278.60749785682,4013.498156666666
2026-03-15 08:27:49,75298.79891139876,71278.60749785682,4015.673756666667
2026-03-15 08:27:54,75282.37458505623,71278.60749785682,4000.0031566666667
2026-03-15 08:28:00,75263.90115883731,71278.60749785682,3980.0255566666665
2026-03-15 08:28:05,75265.1252445173,71278.60749785682,3981.2495566666666
2026-03-15 08:28:11,75280.98225134387,71278.60749785682,3996.3527566666667
2026-03-15 08:28:16,75300.0653901563,71278.60749785682,4016.1872566666666
2026-03-15 08:28:21,75304.07544865186,71278.60749785682,4019.4441066666664
2026-03-15 08:28:27,75284.5799069649,71278.60749785682,3999.197406666666
2026-03-15 08:28:32,75203.52990614541,71672.76862085682,3525.4974066666664
2026-03-15 08:28:38,75161.31365735123,71672.76862085682,3481.0296566666666
2026-03-15 08:28:43,75145.64707713545,71672.76862085682,3466.1159566666665
2026-03-15 08:28:49,75154.67433951596,71672.76862085682,3475.1424066666664
2026-03-15 08:28:54,75169.18204509196,71672.76862085682,3489.648806666666
2026-03-15 08:28:59,75192.1715566695,71672.76862085682,3511.1327066666668
2026-03-15 08:29:05,75202.87258944278,71672.76862085682,3521.080706666666
2026-03-15 08:29:10,75205.22749829623,71672.76862085682,3524.9391066666667
2026-03-15 08:29:16,75226.72689802122,71672.76862085682,3546.4363566666666
2026-03-15 08:29:21,75257.76206657646,71672.76862085682,3578.220856666667
2026-03-15 08:29:27,75285.76928699945,71672.76862085682,3606.2255566666663
2026-03-15 08:29:32,75295.10737735196,71672.76862085682,3615.5628066666663
2026-03-15 08:29:38,75298.9507851394,71672.76862085682,3620.9116066666666
2026-03-15 08:29:43,75300.22886394968,71672.76862085682,3621.4367066666664
2026-03-15 08:29:49,75303.5104264537,71672.76862085682,3624.7180066666665
2026-03-15 08:29:54,75307.84757386644,71672.76862085682,3628.301856666666
2026-03-15 08:29:59,75310.4281298257,71672.76862085682,3631.635156666667
2026-03-15 08:30:05,75311.35225374969,71672.76862085682,3632.559206666667
2026-03-15 08:30:10,75310.32097125369,71672.76862085682,3631.5280066666664
2026-03-15 08:30:16,75316.8771457057,71672.76862085682,3638.0836566666662
2026-03-15 08:30:21,75320.9768736577,71672.76862085682,3642.1830566666667
2026-03-15 08:30:27,75324.2958891577,71672.76862085682,3645.5018066666667
2026-03-15 08:30:32,75223.88428085191,71672.76862085682,3545.850356666667
2026-03-15 08:30:37,75171.42520897392,71672.76862085682,3493.3949566666665
2026-03-15 08:30:43,75154.32741221192,71672.76862085682,3476.298356666666
2026-03-15 08:30:48,75156.14003908691,71672.76862085682,3478.1108566666667
2026-03-15 08:30:54,75162.5515378604,71672.76862085682,3484.521906666667
2026-03-15 08:30:59,75156.29159969541,71672.76862085682,3478.2624066666667
2026-03-15 08:31:04,75141.6258767257,71672.76862085682,3462.846406666667
2026-03-15 08:31:10,75147.90571272442,71672.76862085682,3469.877106666667
2026-03-15 08:31:15,75156.66082942569,71672.76862085682,3477.8801566666666
2026-03-15 08:31:21,75156.16597375096,71672.76862085682,3476.633906666666
2026-03-15 08:31:26,75183.78859947369,71672.76862085682,3505.0057566666655
2026-03-15 08:31:32,75203.28145877768,71672.76862085682,3524.4970566666657
2026-03-15 08:31:37,75213.53532902169,71672.76862085682,3534.7501066666664
2026-03-15 08:31:43,75211.76133711368,71672.76862085682,3532.9762566666664
2026-03-15 08:31:48,75211.53236879768,71672.76862085682,3532.747306666666
2026-03-15 08:31:53,75211.22034383769,71672.76862085682,3532.4353066666667
2026-03-15 08:31:59,75220.93062059769,71672.76862085682,3542.144806666666
2026-03-15 08:32:04,75267.20725867678,71672.76862085682,3585.4076566666663
2026-03-15 08:32:10,75299.11796948101,71672.76862085682,3618.067356666666
2026-03-15 08:32:15,75260.42226342153,71672.76862085682,3579.3759066666667
2026-03-15 08:32:21,75175.6684999177,71672.76862085682,3496.8863066666663
2026-03-15 08:32:26,75147.3503738534,71672.76862085682,3469.321806666666
2026-03-15 08:32:31,75140.64309810968,71672.76862085682,3461.863706666666
2026-03-15 08:32:37,75154.64341804569,71672.76862085682,3475.862906666666
2026-03-15 08:32:42,75177.78845466622,71672.76862085682,3497.5028066666664
2026-03-15 08:32:48,75200.05403100123,71672.76862085682,3519.7661566666666
2026-03-15 08:32:53,75158.56153216623,71672.76862085682,3478.2778066666665
2026-03-15 08:32:59,75142.68881091545,71672.76862085682,3463.1579566666665
2026-03-15 08:33:04,75138.78094914969,71672.76862085682,3460.0017066666665
2026-03-15 08:33:10,75147.26627284996,71672.76862085682,3467.7350066666663
2026-03-15 08:33:15,75167.14431803768,71672.76862085682,3488.362806666666
2026-03-15 08:33:21,75194.77962868569,71672.76862085682,3515.9959066666665
2026-03-15 08:33:26,75173.4119194057,71672.76862085682,3494.629906666666
2026-03-15 08:33:31,75151.26583277795,71672.76862085682,3471.734206666667
2026-03-15 08:33:37,75143.45197280169,71672.76862085682,3464.672356666666
2026-03-15 08:33:42,75140.7681131274,71672.76862085682,3462.740006666666
2026-03-15 08:33:48,75139.28540934541,71672.76862085682,3461.2574066666666
