block_reason,breakout_id,channel_exit_level,close_reason_code,duration_sec,entry_atr,entry_context_file,entry_distance_atr,entry_px,exchange_stop_status,exit_px,final_stop_price,initial_stop_price,inst_id,mae_abs,mae_pct,mae_r,mfe_abs,mfe_pct,mfe_r,peak_price,peak_unrealized_pnl,planned_risk_pct,pnl,pnl_pct,position_health_state,position_notional_usdt,qty,reason,risk_amount_usdt,risk_per_contract,side,stop_confirmed,stop_state,system_name,time,trade_context_file,trade_id,trough_price,units
market_already_crossed_stop,,72.0,stopout_cooldown,61,0.3765000000000008,D:\GIT\okx-trading-bot\v08x\090\logs\entry_context\20260319_141015_XAG-USDT-SWAP_short.json,1.6303544804967651,70.04617153809296,cancel_skipped,71.01,70.79917153809296,70.79917153809296,XAG-USDT-SWAP,2.05382846,2.932107,2.727528,0.0,0.0,0.0,71.01,36.60599999999994,1.0,-83.34783972940794,-1.4186621819275527,STOP_UNVERIFIED,8768.971338122139,8391.0,ATR стоп 2.0N,857.504968699196,0.007530000000000016,short,False,ERROR,Turtle 20,2026-03-19 14:11:16,D:\GIT\okx-trading-bot\v08x\090\logs\trade_context\20260319_141116_XAG-USDT-SWAP_short_trade.json,20260319_141015_XAG-USDT-SWAP_short,69.06,3
,,2.779,stopout_cooldown,32,0.008100000000000019,D:\GIT\okx-trading-bot\v08x\090\logs\entry_context\20260319_141011_NEO-USDT-SWAP_short.json,8.199359853680699,2.685585185185186,cancel_error,2.749,2.701785185185186,2.701785185185186,NEO-USDT-SWAP,0.17741481,6.606188,10.951532,0.0,0.0,0.0,2.749,7.369000000000135,1.0,-8.56099999999991,-2.3613034196284985,HEALTHY,725.1080000000002,135.0,ATR стоп 2.0N,857.503291536285,0.016200000000000037,short,True,ACTIVE,Turtle 20,2026-03-19 14:10:43,D:\GIT\okx-trading-bot\v08x\090\logs\trade_context\20260319_141043_NEO-USDT-SWAP_short_trade.json,20260319_141010_NEO-USDT-SWAP_short,2.63,2
