cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0798,False,,False,long,5m,2026-03-16 15:49:36
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0798,False,,False,short,5m,2026-03-16 15:49:36
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06594,False,,False,long,5m,2026-03-16 15:49:36
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06594,False,,False,short,5m,2026-03-16 15:49:36
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04016,False,,False,long,5m,2026-03-16 15:49:36
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04016,False,,False,short,5m,2026-03-16 15:49:36
False,reentry_check,True,ok,COMP-USDT-SWAP,19.37,False,,False,long,5m,2026-03-16 15:49:37
False,reentry_check,True,ok,COMP-USDT-SWAP,19.37,False,,False,short,5m,2026-03-16 15:49:37
False,reentry_check,True,ok,CRO-USDT-SWAP,0.10337,False,,False,long,5m,2026-03-16 15:49:37
False,reentry_check,True,ok,CRO-USDT-SWAP,0.10337,False,,False,short,5m,2026-03-16 15:49:37
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2502,False,,False,long,5m,2026-03-16 15:49:37
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2502,False,,False,short,5m,2026-03-16 15:49:37
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.1001,False,,False,long,5m,2026-03-16 15:49:38
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.1001,False,,False,short,5m,2026-03-16 15:49:38
False,reentry_check,True,ok,DOT-USDT-SWAP,1.634,False,,False,long,5m,2026-03-16 15:49:38
False,reentry_check,True,ok,DOT-USDT-SWAP,1.634,False,,False,short,5m,2026-03-16 15:49:38
False,reentry_check,True,ok,ENA-USDT-SWAP,0.1145,False,,False,long,5m,2026-03-16 15:49:38
False,reentry_check,True,ok,ENA-USDT-SWAP,0.1145,False,,False,short,5m,2026-03-16 15:49:38
False,reentry_check,True,ok,EOS-USDT-SWAP,0.0396,False,,False,long,5m,2026-03-16 15:49:39
False,reentry_check,True,ok,EOS-USDT-SWAP,0.0396,False,,False,short,5m,2026-03-16 15:49:39
False,reentry_check,True,ok,ETC-USDT-SWAP,8.89,False,,False,long,5m,2026-03-16 15:49:39
False,reentry_check,True,ok,ETC-USDT-SWAP,8.89,False,,False,short,5m,2026-03-16 15:49:39
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.75,False,,False,long,5m,2026-03-16 15:49:39
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.75,False,,False,short,5m,2026-03-16 15:49:39
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3893,False,,False,long,5m,2026-03-16 15:49:39
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3893,False,,False,short,5m,2026-03-16 15:49:39
False,reentry_check,True,ok,FIL-USDT-SWAP,0.937,False,,False,long,5m,2026-03-16 15:49:40
False,reentry_check,True,ok,FIL-USDT-SWAP,0.937,False,,False,short,5m,2026-03-16 15:49:40
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.191e-05,False,,False,long,5m,2026-03-16 15:49:40
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.191e-05,False,,False,short,5m,2026-03-16 15:49:40
False,reentry_check,True,ok,GMT-USDT-SWAP,0.00873,False,,False,long,5m,2026-03-16 15:49:40
False,reentry_check,True,ok,GMT-USDT-SWAP,0.00873,False,,False,short,5m,2026-03-16 15:49:40
False,reentry_check,True,ok,H-USDT-SWAP,0.0851,False,,False,long,5m,2026-03-16 15:49:41
False,reentry_check,True,ok,H-USDT-SWAP,0.0851,False,,False,short,5m,2026-03-16 15:49:41
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0984,False,,False,long,5m,2026-03-16 15:49:41
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0984,False,,False,short,5m,2026-03-16 15:49:41
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02267,False,,False,long,5m,2026-03-16 15:49:41
False,reentry_check,True,ok,HOME-USDT-SWAP,0.02267,False,,False,short,5m,2026-03-16 15:49:41
False,reentry_check,True,ok,INJ-USDT-SWAP,3.18,False,,False,long,5m,2026-03-16 15:49:42
False,reentry_check,True,ok,INJ-USDT-SWAP,3.18,False,,False,short,5m,2026-03-16 15:49:42
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06564,False,,False,long,5m,2026-03-16 15:49:42
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06564,False,,False,short,5m,2026-03-16 15:49:42
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1694,False,,False,long,5m,2026-03-16 15:49:43
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1694,False,,False,short,5m,2026-03-16 15:49:43
False,reentry_check,True,ok,KSM-USDT-SWAP,4.769,False,,False,long,5m,2026-03-16 15:49:43
False,reentry_check,True,ok,KSM-USDT-SWAP,4.769,False,,False,short,5m,2026-03-16 15:49:43
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3213,False,,False,long,5m,2026-03-16 15:49:43
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3213,False,,False,short,5m,2026-03-16 15:49:43
False,reentry_check,True,ok,LINEA-USDT-SWAP,0.003509,False,,False,long,5m,2026-03-16 15:49:44
False,reentry_check,True,ok,LINEA-USDT-SWAP,0.003509,False,,False,short,5m,2026-03-16 15:49:44
False,reentry_check,True,ok,LINK-USDT-SWAP,10.225,False,,False,long,5m,2026-03-16 15:49:44
False,reentry_check,True,ok,LINK-USDT-SWAP,10.225,False,,False,short,5m,2026-03-16 15:49:44
False,reentry_check,True,ok,LIT-USDT-SWAP,1.105,False,,False,long,5m,2026-03-16 15:49:44
False,reentry_check,True,ok,LIT-USDT-SWAP,1.105,False,,False,short,5m,2026-03-16 15:49:44
False,reentry_check,True,ok,LPT-USDT-SWAP,2.276,False,,False,long,5m,2026-03-16 15:49:44
False,reentry_check,True,ok,LPT-USDT-SWAP,2.276,False,,False,short,5m,2026-03-16 15:49:44
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02955,False,,False,long,5m,2026-03-16 15:49:45
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02955,False,,False,short,5m,2026-03-16 15:49:45
False,reentry_check,True,ok,LTC-USDT-SWAP,57.65,False,,False,long,5m,2026-03-16 15:49:45
False,reentry_check,True,ok,LTC-USDT-SWAP,57.65,False,,False,short,5m,2026-03-16 15:49:45
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,long,5m,2026-03-16 15:49:45
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.06931,False,,False,short,5m,2026-03-16 15:49:45
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0635,False,,False,long,5m,2026-03-16 15:49:46
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0635,False,,False,short,5m,2026-03-16 15:49:46
False,reentry_check,True,ok,MASK-USDT-SWAP,0.612,False,,False,long,5m,2026-03-16 15:49:46
False,reentry_check,True,ok,MASK-USDT-SWAP,0.612,False,,False,short,5m,2026-03-16 15:49:46
False,reentry_check,True,ok,MET-USDT-SWAP,0.1674,False,,False,long,5m,2026-03-16 15:49:46
False,reentry_check,True,ok,MET-USDT-SWAP,0.1674,False,,False,short,5m,2026-03-16 15:49:46
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05981,False,,False,long,5m,2026-03-16 15:49:47
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05981,False,,False,short,5m,2026-03-16 15:49:47
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01591,False,,False,long,5m,2026-03-16 15:49:47
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01591,False,,False,short,5m,2026-03-16 15:49:47
,reentry_check,True,scan,MUBARAK-USDT-SWAP,0.01591,False,0.0,,scan,5m,2026-03-16 15:49:48
False,reentry_check,True,ok,NOT-USDT-SWAP,0.000424,False,,False,long,5m,2026-03-16 15:49:49
False,reentry_check,True,ok,NOT-USDT-SWAP,0.000424,False,,False,short,5m,2026-03-16 15:49:49
False,reentry_check,True,ok,OP-USDT-SWAP,0.1312,False,,False,long,5m,2026-03-16 15:49:49
False,reentry_check,True,ok,OP-USDT-SWAP,0.1312,False,,False,short,5m,2026-03-16 15:49:49
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.588e-06,False,,False,long,5m,2026-03-16 15:49:49
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.588e-06,False,,False,short,5m,2026-03-16 15:49:49
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.937,False,,False,long,5m,2026-03-16 15:49:50
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.937,False,,False,short,5m,2026-03-16 15:49:50
False,reentry_check,True,ok,RAVE-USDT-SWAP,0.00744,False,,False,long,5m,2026-03-16 15:49:50
False,reentry_check,True,ok,RAVE-USDT-SWAP,0.00744,False,,False,short,5m,2026-03-16 15:49:50
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06472,False,,False,long,5m,2026-03-16 15:49:50
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.06472,False,,False,short,5m,2026-03-16 15:49:50
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0863,False,,False,long,5m,2026-03-16 15:49:51
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0863,False,,False,short,5m,2026-03-16 15:49:51
False,reentry_check,True,ok,SKY-USDT-SWAP,0.0351,False,,False,long,5m,2026-03-16 15:49:52
False,reentry_check,True,ok,SKY-USDT-SWAP,0.0351,False,,False,short,5m,2026-03-16 15:49:52
False,reentry_check,True,ok,SOL-USDT-SWAP,93.68,False,,False,long,5m,2026-03-16 15:49:52
False,reentry_check,True,ok,SOL-USDT-SWAP,93.68,False,,False,short,5m,2026-03-16 15:49:52
,reentry_check,True,scan,SOL-USDT-SWAP,93.68,False,0.0,,scan,5m,2026-03-16 15:49:52
False,reentry_check,True,ok,SUI-USDT-SWAP,1.05289,False,,False,long,5m,2026-03-16 15:49:53
False,reentry_check,True,ok,SUI-USDT-SWAP,1.05289,False,,False,short,5m,2026-03-16 15:49:53
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.22,False,,False,long,5m,2026-03-16 15:49:54
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.22,False,,False,short,5m,2026-03-16 15:49:54
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2645,False,,False,long,5m,2026-03-16 15:49:54
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2645,False,,False,short,5m,2026-03-16 15:49:54
False,reentry_check,True,ok,TON-USDT-SWAP,1.347,False,,False,long,5m,2026-03-16 15:49:56
False,reentry_check,True,ok,TON-USDT-SWAP,1.347,False,,False,short,5m,2026-03-16 15:49:56
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2982,False,,False,long,5m,2026-03-16 15:49:56
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2982,False,,False,short,5m,2026-03-16 15:49:56
False,reentry_check,True,ok,TSLA-USDT-SWAP,395.83,False,,False,long,5m,2026-03-16 15:49:56
False,reentry_check,True,ok,TSLA-USDT-SWAP,395.83,False,,False,short,5m,2026-03-16 15:49:56
False,reentry_check,True,ok,XAU-USDT-SWAP,5306.5,False,,False,long,5m,2026-03-16 15:49:57
False,reentry_check,True,ok,XAU-USDT-SWAP,5306.5,False,,False,short,5m,2026-03-16 15:49:57
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17238,False,,False,long,5m,2026-03-16 15:49:57
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17238,False,,False,short,5m,2026-03-16 15:49:57
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1475,False,,False,long,5m,2026-03-16 15:49:57
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1475,False,,False,short,5m,2026-03-16 15:49:57
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4354,False,,False,long,5m,2026-03-16 15:49:58
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4354,False,,False,short,5m,2026-03-16 15:49:58
False,reentry_check,True,ok,XSR-USDT-SWAP,24804.0925,False,,False,long,5m,2026-03-16 15:49:58
False,reentry_check,True,ok,XSR-USDT-SWAP,24804.0925,False,,False,short,5m,2026-03-16 15:49:58
False,reentry_check,True,ok,YB-USDT-SWAP,0.156,False,,False,long,5m,2026-03-16 15:49:59
False,reentry_check,True,ok,YB-USDT-SWAP,0.156,False,,False,short,5m,2026-03-16 15:49:59
False,reentry_check,True,ok,YFI-USDT-SWAP,3439.8,False,,False,long,5m,2026-03-16 15:49:59
False,reentry_check,True,ok,YFI-USDT-SWAP,3439.8,False,,False,short,5m,2026-03-16 15:49:59
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0467,False,,False,long,5m,2026-03-16 15:49:59
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0467,False,,False,short,5m,2026-03-16 15:49:59
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02193,False,,False,long,5m,2026-03-16 15:50:00
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02193,False,,False,short,5m,2026-03-16 15:50:00
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.004319,False,,False,long,5m,2026-03-16 15:50:01
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.004319,False,,False,short,5m,2026-03-16 15:50:01
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.1013,False,,False,long,5m,2026-03-16 15:50:12
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.1013,False,,False,short,5m,2026-03-16 15:50:12
False,reentry_check,True,ok,2Z-USDT-SWAP,0.085,False,,False,long,5m,2026-03-16 15:50:12
False,reentry_check,True,ok,2Z-USDT-SWAP,0.085,False,,False,short,5m,2026-03-16 15:50:12
False,reentry_check,True,ok,A-USDT-SWAP,0.0824,False,,False,long,5m,2026-03-16 15:50:12
False,reentry_check,True,ok,A-USDT-SWAP,0.0824,False,,False,short,5m,2026-03-16 15:50:12
,reentry_check,True,scan,A-USDT-SWAP,0.0824,False,0.0,,scan,5m,2026-03-16 15:50:12
False,reentry_check,True,ok,AAVE-USDT-SWAP,120.46,False,,False,long,5m,2026-03-16 15:50:13
False,reentry_check,True,ok,AAVE-USDT-SWAP,120.46,False,,False,short,5m,2026-03-16 15:50:13
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01439,False,,False,long,5m,2026-03-16 15:50:13
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01439,False,,False,short,5m,2026-03-16 15:50:13
False,reentry_check,True,ok,ADA-USDT-SWAP,0.1996,False,,False,long,5m,2026-03-16 15:50:13
False,reentry_check,True,ok,ADA-USDT-SWAP,0.1996,False,,False,short,5m,2026-03-16 15:50:13
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05902,False,,False,long,5m,2026-03-16 15:50:14
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05902,False,,False,short,5m,2026-03-16 15:50:14
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0945,False,,False,long,5m,2026-03-16 15:50:14
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0945,False,,False,short,5m,2026-03-16 15:50:14
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1077,False,,False,long,5m,2026-03-16 15:50:14
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1077,False,,False,short,5m,2026-03-16 15:50:14
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.7226,False,,False,long,5m,2026-03-16 15:50:15
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.7226,False,,False,short,5m,2026-03-16 15:50:15
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.905,False,,False,long,5m,2026-03-16 15:50:15
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.905,False,,False,short,5m,2026-03-16 15:50:15
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.914,False,,False,long,5m,2026-03-16 15:50:16
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.914,False,,False,short,5m,2026-03-16 15:50:16
False,reentry_check,True,ok,AVAX-USDT-SWAP,7.168,False,,False,long,5m,2026-03-16 15:50:16
False,reentry_check,True,ok,AVAX-USDT-SWAP,7.168,False,,False,short,5m,2026-03-16 15:50:16
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2324,False,,False,long,5m,2026-03-16 15:50:16
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2324,False,,False,short,5m,2026-03-16 15:50:16
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2365,False,,False,long,5m,2026-03-16 15:50:17
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2365,False,,False,short,5m,2026-03-16 15:50:17
False,reentry_check,True,ok,BCH-USDT-SWAP,474.4,False,,False,long,5m,2026-03-16 15:50:17
False,reentry_check,True,ok,BCH-USDT-SWAP,474.4,False,,False,short,5m,2026-03-16 15:50:17
False,reentry_check,True,ok,BIO-USDT-SWAP,0.02594,False,,False,long,5m,2026-03-16 15:50:17
False,reentry_check,True,ok,BIO-USDT-SWAP,0.02594,False,,False,short,5m,2026-03-16 15:50:17
False,reentry_check,True,ok,BNB-USDT-SWAP,723.3,False,,False,long,5m,2026-03-16 15:50:17
False,reentry_check,True,ok,BNB-USDT-SWAP,723.3,False,,False,short,5m,2026-03-16 15:50:17
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000484,False,,False,long,5m,2026-03-16 15:50:18
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000484,False,,False,short,5m,2026-03-16 15:50:18
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0081,False,,False,long,5m,2026-03-16 15:50:18
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0081,False,,False,short,5m,2026-03-16 15:50:18
False,reentry_check,True,ok,BTC-USDT-SWAP,73787.7,False,,False,long,5m,2026-03-16 15:50:18
False,reentry_check,True,ok,BTC-USDT-SWAP,73787.7,False,,False,short,5m,2026-03-16 15:50:18
False,reentry_check,True,ok,CAT-USDT-SWAP,2.075e-06,False,,False,long,5m,2026-03-16 15:50:19
False,reentry_check,True,ok,CAT-USDT-SWAP,2.075e-06,False,,False,short,5m,2026-03-16 15:50:19
False,reentry_check,True,ok,CATI-USDT-SWAP,0.0308,False,,False,long,5m,2026-03-16 15:50:19
False,reentry_check,True,ok,CATI-USDT-SWAP,0.0308,False,,False,short,5m,2026-03-16 15:50:19
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0798,False,,False,long,5m,2026-03-16 15:50:19
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0798,False,,False,short,5m,2026-03-16 15:50:19
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06623,False,,False,long,5m,2026-03-16 15:50:19
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06623,False,,False,short,5m,2026-03-16 15:50:19
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04017,False,,False,long,5m,2026-03-16 15:50:20
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04017,False,,False,short,5m,2026-03-16 15:50:20
False,reentry_check,True,ok,COMP-USDT-SWAP,19.4,False,,False,long,5m,2026-03-16 15:50:20
False,reentry_check,True,ok,COMP-USDT-SWAP,19.4,False,,False,short,5m,2026-03-16 15:50:20
False,reentry_check,True,ok,CRO-USDT-SWAP,0.10337,False,,False,long,5m,2026-03-16 15:50:21
False,reentry_check,True,ok,CRO-USDT-SWAP,0.10337,False,,False,short,5m,2026-03-16 15:50:21
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2515,False,,False,long,5m,2026-03-16 15:50:21
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2515,False,,False,short,5m,2026-03-16 15:50:21
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.10005,False,,False,long,5m,2026-03-16 15:50:21
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.10005,False,,False,short,5m,2026-03-16 15:50:21
False,reentry_check,True,ok,DOT-USDT-SWAP,1.591,False,,False,long,5m,2026-03-16 15:50:21
False,reentry_check,True,ok,DOT-USDT-SWAP,1.591,False,,False,short,5m,2026-03-16 15:50:21
False,reentry_check,True,ok,ENA-USDT-SWAP,0.1127,False,,False,long,5m,2026-03-16 15:50:22
False,reentry_check,True,ok,ENA-USDT-SWAP,0.1127,False,,False,short,5m,2026-03-16 15:50:22
False,reentry_check,True,ok,EOS-USDT-SWAP,0.0396,False,,False,long,5m,2026-03-16 15:50:22
False,reentry_check,True,ok,EOS-USDT-SWAP,0.0396,False,,False,short,5m,2026-03-16 15:50:22
False,reentry_check,True,ok,ETC-USDT-SWAP,8.68,False,,False,long,5m,2026-03-16 15:50:22
False,reentry_check,True,ok,ETC-USDT-SWAP,8.68,False,,False,short,5m,2026-03-16 15:50:22
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.75,False,,False,long,5m,2026-03-16 15:50:23
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.75,False,,False,short,5m,2026-03-16 15:50:23
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3976,False,,False,long,5m,2026-03-16 15:50:23
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.3976,False,,False,short,5m,2026-03-16 15:50:23
False,reentry_check,True,ok,FIL-USDT-SWAP,0.939,False,,False,long,5m,2026-03-16 15:50:23
False,reentry_check,True,ok,FIL-USDT-SWAP,0.939,False,,False,short,5m,2026-03-16 15:50:23
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.275e-05,False,,False,long,5m,2026-03-16 15:50:24
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.275e-05,False,,False,short,5m,2026-03-16 15:50:24
,reentry_check,True,scan,FLOKI-USDT-SWAP,3.275e-05,False,0.0,,scan,5m,2026-03-16 15:50:24
False,reentry_check,True,ok,GMT-USDT-SWAP,0.00873,False,,False,long,5m,2026-03-16 15:50:24
False,reentry_check,True,ok,GMT-USDT-SWAP,0.00873,False,,False,short,5m,2026-03-16 15:50:24
False,reentry_check,True,ok,H-USDT-SWAP,0.0957,False,,False,long,5m,2026-03-16 15:50:24
False,reentry_check,True,ok,H-USDT-SWAP,0.0957,False,,False,short,5m,2026-03-16 15:50:24
,reentry_check,True,scan,H-USDT-SWAP,0.0957,False,0.0,,scan,5m,2026-03-16 15:50:25
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0985,False,,False,long,5m,2026-03-16 15:50:25
