atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
17.948500000000013,2335.865,False,2026-03-16 15:49:29,ETH-USDT-SWAP,2375.27,2343.1077499999997,7.606389924075302,86.13684000000075,8.43477683855878,0,24.24,long,2306.894,20260316_154929_ETH-USDT-SWAP_long,1,95.51772000000048
0.1760000000000012,79.9,False,2026-03-16 15:49:29,XAG-USDT-SWAP,79.99,79.986,0.45056320400496996,2.171999999999825,0.3379224030037142,0,1810.0,long,79.55600000000001,20260316_154929_XAG-USDT-SWAP_long,1,1.6289999999998046
0.0012999999999999678,2.6979282584078814,False,2026-03-16 15:49:29,ICP-USDT-SWAP,2.697,2.6985782584078812,0.0,0.0,-0.1720317071049815,0,52986.0,long,2.6953282584078817,20260316_154929_ICP-USDT-SWAP_long,1,-0.4918470000000147
0.0,1.0089049966666679,False,2026-03-16 15:50:11,BREV-USDT-SWAP,1.032,1.0089049966666679,0.0,277.14003999998573,6.867333681787077,0,120000.0,long,1.0089049966666679,20260316_155011_BREV-USDT-SWAP_long,1,277.14003999998573
