atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
0.15499999999999972,no_fresh_breakout,5,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,5,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,5,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,5,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
9.999999999999801e-05,no_fresh_breakout,6,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,6,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,6,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,6,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,6,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,6,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1776s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,6,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1776s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,6,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,6,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.999999999999801e-05,no_fresh_breakout,7,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,7,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,7,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,7,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,7,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,7,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1752s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,7,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1752s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,7,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,7,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001790000000000007,no_fresh_breakout,7,CFX-USDT-SWAP,0.06378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.999999999999801e-05,no_fresh_breakout,8,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,8,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,8,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,8,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,8,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,8,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1727s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,8,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1727s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,8,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,8,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001790000000000007,no_fresh_breakout,8,CFX-USDT-SWAP,0.06378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0259999999999998,no_fresh_breakout,8,COMP-USDT-SWAP,19.14,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.999999999999801e-05,no_fresh_breakout,9,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,9,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,9,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,9,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,9,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,9,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1701s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,9,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1701s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,9,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,9,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001790000000000007,no_fresh_breakout,9,CFX-USDT-SWAP,0.06378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0259999999999998,no_fresh_breakout,9,COMP-USDT-SWAP,19.14,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0017499999999999849,no_fresh_breakout,9,DOT-USDT-SWAP,1.531,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.999999999999801e-05,no_fresh_breakout,10,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,10,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,10,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,10,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,10,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,10,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1675s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,10,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1675s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,10,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,10,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001790000000000007,no_fresh_breakout,10,CFX-USDT-SWAP,0.06378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0259999999999998,no_fresh_breakout,10,COMP-USDT-SWAP,19.14,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0017499999999999849,no_fresh_breakout,10,DOT-USDT-SWAP,1.531,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0129999999999999,no_fresh_breakout,10,ETC-USDT-SWAP,8.38,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.999999999999801e-05,no_fresh_breakout,11,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,11,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,11,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,11,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,11,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,11,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1649s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,11,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1649s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,11,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,11,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001790000000000007,no_fresh_breakout,11,CFX-USDT-SWAP,0.06378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0259999999999998,no_fresh_breakout,11,COMP-USDT-SWAP,19.14,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0017499999999999849,no_fresh_breakout,11,DOT-USDT-SWAP,1.531,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0129999999999999,no_fresh_breakout,11,ETC-USDT-SWAP,8.38,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027000000000000635,no_fresh_breakout,11,ETHW-USDT-SWAP,0.2732,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,11,FIL-USDT-SWAP,0.902,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.300000000000051e-08,no_fresh_breakout,11,FLOKI-USDT-SWAP,2.993e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.999999999999801e-05,no_fresh_breakout,12,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,12,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,12,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,12,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,12,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,12,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1622s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,12,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1622s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,12,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,12,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001790000000000007,no_fresh_breakout,12,CFX-USDT-SWAP,0.06378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0259999999999998,no_fresh_breakout,12,COMP-USDT-SWAP,19.14,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0017499999999999849,no_fresh_breakout,12,DOT-USDT-SWAP,1.531,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0129999999999999,no_fresh_breakout,12,ETC-USDT-SWAP,8.38,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027000000000000635,no_fresh_breakout,12,ETHW-USDT-SWAP,0.2732,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,12,FIL-USDT-SWAP,0.902,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.300000000000051e-08,no_fresh_breakout,12,FLOKI-USDT-SWAP,2.993e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.999999999999801e-05,no_fresh_breakout,13,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,13,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,13,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,13,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,13,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,13,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1594s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,13,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1594s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,13,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,13,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001790000000000007,no_fresh_breakout,13,CFX-USDT-SWAP,0.06378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0259999999999998,no_fresh_breakout,13,COMP-USDT-SWAP,19.14,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0017499999999999849,no_fresh_breakout,13,DOT-USDT-SWAP,1.531,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0129999999999999,no_fresh_breakout,13,ETC-USDT-SWAP,8.38,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027000000000000635,no_fresh_breakout,13,ETHW-USDT-SWAP,0.2732,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,13,FIL-USDT-SWAP,0.902,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.300000000000051e-08,no_fresh_breakout,13,FLOKI-USDT-SWAP,2.993e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.003200000000000025,no_fresh_breakout,13,ICP-USDT-SWAP,2.535,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005250000000000018,no_fresh_breakout,13,IMX-USDT-SWAP,0.1626,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
9.999999999999801e-05,no_fresh_breakout,14,1INCH-USDT-SWAP,0.0961,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.15499999999999972,no_fresh_breakout,14,AAVE-USDT-SWAP,111.84,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00046999999999999543,no_fresh_breakout,14,ADA-USDT-SWAP,0.2686,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00016500000000000057,no_fresh_breakout,14,ARB-USDT-SWAP,0.1007,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,14,ASTER-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.0,cooldown,14,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1567s; цена отошла только на 0.67 ATR,short,rejected,Turtle 55,
0.0,cooldown,14,BAND-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1567s; цена отошла только на 0.67 ATR,short,rejected,Turtle 20,
2.7849999999999797,no_fresh_breakout,14,BNB-USDT-SWAP,642.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
165.7850000000013,no_fresh_breakout,14,BTC-USDT-SWAP,70680.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0001790000000000007,no_fresh_breakout,14,CFX-USDT-SWAP,0.06378,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0259999999999998,no_fresh_breakout,14,COMP-USDT-SWAP,19.14,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0017499999999999849,no_fresh_breakout,14,DOT-USDT-SWAP,1.531,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0129999999999999,no_fresh_breakout,14,ETC-USDT-SWAP,8.38,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00027000000000000635,no_fresh_breakout,14,ETHW-USDT-SWAP,0.2732,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000001,no_fresh_breakout,14,FIL-USDT-SWAP,0.902,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.300000000000051e-08,no_fresh_breakout,14,FLOKI-USDT-SWAP,2.993e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.003200000000000025,no_fresh_breakout,14,ICP-USDT-SWAP,2.535,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005250000000000018,no_fresh_breakout,14,IMX-USDT-SWAP,0.1626,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000250000000000003,no_fresh_breakout,14,JUP-USDT-SWAP,0.1596,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002650000000000069,no_fresh_breakout,14,LDO-USDT-SWAP,0.299,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,15,1INCH-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,15,1INCH-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0,закрытие_не_удержалось_ниже_канала,15,AAVE-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00017500000000000084,no_fresh_breakout,15,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000770000000000004,no_fresh_breakout,15,ASTER-USDT-SWAP,0.6818,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00024500000000000075,no_fresh_breakout,15,BAND-USDT-SWAP,0.2226,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
178.35000000000144,no_fresh_breakout,15,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018300000000000052,no_fresh_breakout,15,CFX-USDT-SWAP,0.06365,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0254999999999999,no_fresh_breakout,15,COMP-USDT-SWAP,19.11,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0020999999999999908,no_fresh_breakout,15,DOT-USDT-SWAP,1.523,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014499999999999957,no_fresh_breakout,15,ETC-USDT-SWAP,8.34,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0003350000000000075,no_fresh_breakout,15,ETHW-USDT-SWAP,0.2719,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001150000000000001,no_fresh_breakout,15,FIL-USDT-SWAP,0.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,15,FLOKI-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.003650000000000042,no_fresh_breakout,15,ICP-USDT-SWAP,2.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005400000000000029,no_fresh_breakout,15,IMX-USDT-SWAP,0.1623,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00030500000000001083,no_fresh_breakout,15,LDO-USDT-SWAP,0.2981,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,15,LINK-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0,закрытие_не_удержалось_ниже_канала,16,1INCH-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,16,1INCH-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0,закрытие_не_удержалось_ниже_канала,16,AAVE-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00017500000000000084,no_fresh_breakout,16,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000770000000000004,no_fresh_breakout,16,ASTER-USDT-SWAP,0.6818,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00024500000000000075,no_fresh_breakout,16,BAND-USDT-SWAP,0.2226,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
178.35000000000144,no_fresh_breakout,16,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018300000000000052,no_fresh_breakout,16,CFX-USDT-SWAP,0.06365,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0254999999999999,no_fresh_breakout,16,COMP-USDT-SWAP,19.11,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0020999999999999908,no_fresh_breakout,16,DOT-USDT-SWAP,1.523,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014499999999999957,no_fresh_breakout,16,ETC-USDT-SWAP,8.34,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0003350000000000075,no_fresh_breakout,16,ETHW-USDT-SWAP,0.2719,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001150000000000001,no_fresh_breakout,16,FIL-USDT-SWAP,0.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,16,FLOKI-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
0.003650000000000042,no_fresh_breakout,16,ICP-USDT-SWAP,2.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005400000000000029,no_fresh_breakout,16,IMX-USDT-SWAP,0.1623,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00030500000000001083,no_fresh_breakout,16,LDO-USDT-SWAP,0.2981,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,16,LINK-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.000360000000000002,no_fresh_breakout,16,LQTY-USDT-SWAP,0.2766,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.06699999999999981,no_fresh_breakout,16,LTC-USDT-SWAP,55.28,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010929999999999998,no_fresh_breakout,16,MAGIC-USDT-SWAP,0.06185,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,17,1INCH-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,17,1INCH-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0,закрытие_не_удержалось_ниже_канала,17,AAVE-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00017500000000000084,no_fresh_breakout,17,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000770000000000004,no_fresh_breakout,17,ASTER-USDT-SWAP,0.6818,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00024500000000000075,no_fresh_breakout,17,BAND-USDT-SWAP,0.2226,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
178.35000000000144,no_fresh_breakout,17,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018300000000000052,no_fresh_breakout,17,CFX-USDT-SWAP,0.06365,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0254999999999999,no_fresh_breakout,17,COMP-USDT-SWAP,19.11,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0020999999999999908,no_fresh_breakout,17,DOT-USDT-SWAP,1.523,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014499999999999957,no_fresh_breakout,17,ETC-USDT-SWAP,8.34,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0003350000000000075,no_fresh_breakout,17,ETHW-USDT-SWAP,0.2719,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001150000000000001,no_fresh_breakout,17,FIL-USDT-SWAP,0.9,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,blacklist,17,FLOKI-USDT-SWAP,0.0,momentum chase blocked after 4 same-side candles,short,rejected,Turtle 20,
