duration_sec,early_exit_flag,early_exit_gap_pct,entry_quality,entry_type,exit_efficiency,exit_reason,inst_id,last_stop_move_reason,mae_pct,mae_r,market_risk_score,mfe_pct,mfe_r,pyramid_effect_label,pyramid_effect_score,realized_pnl,realized_pnl_pct,side,stop_efficiency,stop_errors_for_symbol,stop_move_count,stop_rejects_for_symbol,trade_id,trend_capture_ratio,trend_strength_r,unit_add_count,units
10,False,0.0,unknown,Turtle 55,0.0,stopout_cooldown,BAND-USDT-SWAP,STOP_TRIGGERED,0.772235,5.716728,4.5,0.0,0.0,no_pyramid,-0.186874,-4.960299999996661,-0.18687369311689953,short,0.2,1,0,1,20260320_143550_BAND-USDT-SWAP_short,0.0,0.0,0,1
