current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.0,,initial_turtle_stop,STOP_ERROR,BAND-USDT-SWAP,0.2223849815930391,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51302"", ""sMsg"": ""SL trigger price cannot be lower than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260320_143550_BAND-USDT-SWAP_short,2026-03-20 14:35:55
0.2225,,market_already_crossed_stop,STOP_REJECTED,BAND-USDT-SWAP,0.2223849815930391,{},short,20260320_143550_BAND-USDT-SWAP_short,2026-03-20 14:36:01
641.0,,atr_update,STOP_ERROR,BNB-USDT-SWAP,645.05,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260320_144034_BNB-USDT-SWAP_short,2026-03-20 14:50:11
642.7,,atr_update,STOP_ERROR,BNB-USDT-SWAP,643.9399999999999,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260320_144034_BNB-USDT-SWAP_short,2026-03-20 15:20:10
642.7,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,641.96,{},short,20260320_144034_BNB-USDT-SWAP_short,2026-03-20 15:25:14
642.0,,atr_update,STOP_ERROR,BNB-USDT-SWAP,642.03,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260320_144034_BNB-USDT-SWAP_short,2026-03-20 15:30:26
