atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-20 14:34:04,,0
0.00015000000000000153,0.0,OPEN,BAND-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2220849815930391,11952.0,Первичный вход,unknown,short,0.2223849815930391,2026-03-20 14:35:55,20260320_143550_BAND-USDT-SWAP_short,1
0.0,0.0,CLOSE,BAND-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2225,11952.0,ATR стоп 2.0N,stopout_cooldown,short,0.2223849815930391,2026-03-20 14:36:01,20260320_143550_BAND-USDT-SWAP_short,1
2.3399999999999808,0.0,OPEN,BNB-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,641.7,413.0,Первичный вход,unknown,short,646.38,2026-03-20 14:40:37,20260320_144034_BNB-USDT-SWAP_short,1
0.0005199999999999955,0.0,OPEN,ADA-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2672158697863683,98.3,Первичный вход,unknown,short,0.2682558697863683,2026-03-20 14:40:43,20260320_144039_ADA-USDT-SWAP_short,1
0.0005199999999999955,0.2672158697863683,SNAPSHOT,ADA-USDT-SWAP,0.0,0.005938938574641151,0.2669558697863683,-0.10632984255720711,-2.7929999999997777,41,0.2675,98.3,Минутный snapshot позиции,,short,0.2682558697863683,2026-03-20 14:41:21,20260320_144039_ADA-USDT-SWAP_short,1
2.3399999999999808,641.7,SNAPSHOT,BNB-USDT-SWAP,0.0,0.0,640.5300000000001,0.07791803023219572,0.0,47,641.2,413.0,Минутный snapshot позиции,,short,646.38,2026-03-20 14:41:21,20260320_144034_BNB-USDT-SWAP_short,1
0.0005199999999999955,0.2672158697863683,SNAPSHOT,ADA-USDT-SWAP,0.0,0.005938938574641151,0.2669558697863683,0.005938938574641151,-1.8099999999998861,81,0.2672,98.3,Минутный snapshot позиции,,short,0.2682558697863683,2026-03-20 14:42:01,20260320_144039_ADA-USDT-SWAP_short,1
2.3399999999999808,641.7,SNAPSHOT,BNB-USDT-SWAP,0.0,0.1402524544179842,640.5300000000001,0.07791803023219572,1.2390000000002819,87,641.2,413.0,Минутный snapshot позиции,,short,646.38,2026-03-20 14:42:01,20260320_144034_BNB-USDT-SWAP_short,1
0.0005199999999999955,0.2672158697863683,SNAPSHOT,ADA-USDT-SWAP,0.0,0.005938938574641151,0.2669558697863683,-0.1437527696011496,-3.7759999999996694,149,0.2676,98.3,Минутный snapshot позиции,,short,0.2682558697863683,2026-03-20 14:43:09,20260320_144039_ADA-USDT-SWAP_short,1
2.3399999999999808,641.7,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18700327255731228,640.5300000000001,0.09350163627863842,1.6520000000003758,155,641.1,413.0,Минутный snapshot позиции,,short,646.38,2026-03-20 14:43:09,20260320_144034_BNB-USDT-SWAP_short,1
0.0005199999999999955,0.2672158697863683,SNAPSHOT,ADA-USDT-SWAP,0.0,0.005938938574641151,0.2669558697863683,-0.06890691551326461,-1.8099999999998861,217,0.2674,98.3,Минутный snapshot позиции,,short,0.2682558697863683,2026-03-20 14:44:17,20260320_144039_ADA-USDT-SWAP_short,1
2.3399999999999808,641.7,SNAPSHOT,BNB-USDT-SWAP,0.0,0.18700327255731228,640.5300000000001,0.1090852423250811,1.6520000000003758,223,641.0,413.0,Минутный snapshot позиции,,short,646.38,2026-03-20 14:44:17,20260320_144034_BNB-USDT-SWAP_short,1
0.0005199999999999955,0.2672158697863683,SNAPSHOT,ADA-USDT-SWAP,0.0,0.005938938574641151,0.2669558697863683,-0.1437527696011496,-3.7759999999996694,262,0.2676,98.3,Минутный snapshot позиции,,short,0.2682558697863683,2026-03-20 14:45:02,20260320_144039_ADA-USDT-SWAP_short,1
2.3399999999999808,641.7,SNAPSHOT,BNB-USDT-SWAP,0.0,0.3272557269752433,640.5300000000001,0.1090852423250811,2.891000000000188,268,641.0,413.0,Минутный snapshot позиции,,short,646.38,2026-03-20 14:45:02,20260320_144034_BNB-USDT-SWAP_short,1
0.0004999999999999949,0.2672158697863683,SNAPSHOT,ADA-USDT-SWAP,0.0,0.005938938574641151,0.2669558697863683,0.005938938574641151,0.156000000000443,333,0.2672,98.3,Минутный snapshot позиции,,short,0.2682558697863683,2026-03-20 14:46:13,20260320_144039_ADA-USDT-SWAP_short,1
2.344999999999982,641.7,SNAPSHOT,BNB-USDT-SWAP,0.0,0.3272557269752433,640.5300000000001,0.1246688483715238,2.891000000000188,339,640.9,413.0,Минутный snapshot позиции,,short,646.38,2026-03-20 14:46:13,20260320_144034_BNB-USDT-SWAP_short,1
0.0004999999999999949,0.2672158697863683,SNAPSHOT,ADA-USDT-SWAP,0.0,0.029694692873205752,0.2669558697863683,-0.031483988469301345,-0.8269999999994487,381,0.2673,98.3,Минутный snapshot позиции,,short,0.2682558697863683,2026-03-20 14:47:01,20260320_144039_ADA-USDT-SWAP_short,1
2.344999999999982,641.7,SNAPSHOT,BNB-USDT-SWAP,0.0,0.3272557269752433,640.5300000000001,0.1246688483715238,3.304000000000282,387,640.9,413.0,Минутный snapshot позиции,,short,646.38,2026-03-20 14:47:01,20260320_144034_BNB-USDT-SWAP_short,1
0.0004999999999999949,0.2672158697863683,SNAPSHOT,ADA-USDT-SWAP,0.0,0.029694692873205752,0.2669558697863683,0.005938938574641151,0.156000000000443,451,0.2672,98.3,Минутный snapshot позиции,,short,0.2682558697863683,2026-03-20 14:48:11,20260320_144039_ADA-USDT-SWAP_short,1
2.344999999999982,641.7,SNAPSHOT,BNB-USDT-SWAP,0.0,0.46750818139317435,640.5300000000001,0.18700327255727683,4.13,457,640.5,413.0,Минутный snapshot позиции,,short,646.38,2026-03-20 14:48:11,20260320_144034_BNB-USDT-SWAP_short,1
