block_reason,breakout_id,channel_exit_level,close_reason_code,duration_sec,entry_atr,entry_context_file,entry_distance_atr,entry_px,exchange_stop_status,exit_px,final_stop_price,initial_stop_price,inst_id,mae_abs,mae_pct,mae_r,mfe_abs,mfe_pct,mfe_r,peak_price,peak_unrealized_pnl,planned_risk_pct,pnl,pnl_pct,position_health_state,position_notional_usdt,qty,reason,risk_amount_usdt,risk_per_contract,side,stop_confirmed,stop_state,system_name,time,trade_context_file,trade_id,trough_price,units
market_already_crossed_stop,,0.2237,stopout_cooldown,10,0.00015000000000000153,D:\GIT\okx-trading-bot\v09x\094\094_1\logs\entry_context\20260320_143551_BAND-USDT-SWAP_short.json,2.766789379739296,0.2220849815930391,cancel_skipped,0.2225,0.2223849815930391,0.2223849815930391,BAND-USDT-SWAP,0.00171502,0.772235,5.716728,0.0,0.0,0.0,0.2225,0.0,1.0,-4.960299999996661,-0.18687369311689953,STOP_UNVERIFIED,2654.359700000003,11952.0,ATR стоп 2.0N,759.4752018102512,0.00030000000000000306,short,False,ERROR,Turtle 55,2026-03-20 14:36:02,D:\GIT\okx-trading-bot\v09x\094\094_1\logs\trade_context\20260320_143602_BAND-USDT-SWAP_short_trade.json,20260320_143550_BAND-USDT-SWAP_short,0.2220849815930391,1
