atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0,0.0,0.0,776,0.0,COAI-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 07:00:00
0.6965000000000001,0.0,0.0,776,0.0,COMP-USDT-SWAP,0.0,False,18.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:00
0.0024244999999999987,0.0,0.0,776,0.0,CRO-USDT-SWAP,0.0,False,0.07732,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:00
0.01279,0.0,0.0,776,0.0,CRV-USDT-SWAP,0.0,False,0.2353,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:01
0.06550000000000009,0.0,0.0,776,0.0,DOT-USDT-SWAP,0.0,False,1.445,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:01
0.000615000000000001,0.0,0.0,776,0.0,ENA-USDT-SWAP,0.0,False,0.1089,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:02
0.0,0.0,0.0,776,0.0,EOS-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 07:00:02
6.439000000000055,0.0,0.0,776,0.0,ETH-USDT-SWAP,0.0,False,2115.95,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:03
0.013514999999999989,0.0,0.0,776,0.0,ETHW-USDT-SWAP,0.0,False,0.2886,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:03
0.0007590000000000002,0.0,0.0,776,0.0,GMT-USDT-SWAP,0.0,False,0.01121,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:03
4.2999999999999936e-06,0.0,0.0,776,0.0,HMSTR-USDT-SWAP,0.0,False,0.000165,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:04
0.008229999999999998,0.0,0.0,776,0.0,IMX-USDT-SWAP,0.0,False,0.1622,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:04
0.011580000000000003,0.0,0.0,776,0.0,KAITO-USDT-SWAP,0.0,False,0.3471,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:05
0.0,0.0,0.3234,776,0.0,LDO-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала + 0.10 ATR,0.0,закрытие_не_удержалось_выше_канала_+_0.10_atr,long,False,rejected,Turtle 55,2026-03-15 07:00:05
0.0,0.0,0.3234,776,0.0,LDO-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала + 0.10 ATR,0.0,закрытие_не_удержалось_выше_канала_+_0.10_atr,long,False,rejected,Turtle 20,2026-03-15 07:00:05
0.0,0.0,0.0,776,0.0,LINK-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 07:00:06
0.023599999999999944,0.0,0.0,776,0.0,LIT-USDT-SWAP,0.0,False,1.147,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:06
0.016085,0.0,0.0,776,0.0,LQTY-USDT-SWAP,0.0,False,0.3196,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:07
8.99999999999998e-06,0.0,0.0,776,0.0,LRC-USDT-SWAP,0.0,False,0.02987,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:07
0.6059999999999984,0.0,0.0,776,0.0,LTC-USDT-SWAP,0.0,False,55.67,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:07
7.450000000000027e-05,0.0,0.0,776,0.0,MINA-USDT-SWAP,0.0,False,0.0591,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:08
0.0,0.0,0.0,776,0.0,MKR-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 07:00:08
0.001476,0.0,0.0,776,0.0,MUBARAK-USDT-SWAP,0.0,False,0.01545,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:09
0.095095,0.0,0.0,776,0.0,NEAR-USDT-SWAP,0.0,False,1.432,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:09
0.0017500000000000293,0.0,0.0,776,0.0,NEO-USDT-SWAP,0.0,False,2.578,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:10
0.0,0.0,3.64e-06,776,0.0,PEPE-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала - 0.10 ATR,0.0,закрытие_не_удержалось_ниже_канала_-_0.10_atr,short,False,rejected,Turtle 20,2026-03-15 07:00:10
0.0,0.0,0.0,776,0.0,PIGGY-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 07:00:11
0.0,0.0,0.0,776,0.0,ROBO-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 07:00:11
0.00645,0.0,0.0,776,0.0,SAND-USDT-SWAP,0.0,False,0.0824,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 07:00:12
