time,balance_total,balance_available,balance_used
2026-03-15 07:15:50,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:15:55,75739.26630080066,75731.69313148751,7.573169313152903
2026-03-15 07:16:01,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:16:06,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:16:12,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:16:17,75739.26630080066,75731.69313148751,7.573169313152903
2026-03-15 07:16:23,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:16:28,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:16:33,75739.26630080066,75731.69313148751,7.573169313152903
2026-03-15 07:16:39,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:16:44,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:16:50,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:16:55,75734.72239921277,75731.69313148751,3.0292677252582507
2026-03-15 07:17:01,75735.4797161441,75731.69313148751,3.7865846565837273
2026-03-15 07:17:06,75735.4797161441,75731.69313148751,3.7865846565837273
2026-03-15 07:17:11,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:17:17,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:17:22,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:17:28,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:17:33,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:17:39,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:17:44,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:17:50,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:17:55,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:18:00,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:18:06,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:18:11,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:18:17,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:18:22,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:18:28,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:18:33,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:18:38,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:18:44,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:18:49,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:18:55,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:19:00,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:19:06,75735.4797161441,75731.69313148751,3.7865846565837273
2026-03-15 07:19:11,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:19:16,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:19:22,75739.26630080066,75731.69313148751,7.573169313152903
2026-03-15 07:19:27,75740.02361773197,75731.69313148751,8.330486244463827
2026-03-15 07:19:33,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:19:38,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:19:44,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:19:49,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:19:54,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:20:00,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:20:05,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:20:11,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:20:16,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:20:22,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:20:27,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:20:32,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:20:38,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:20:43,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:20:49,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:20:54,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:21:00,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:21:05,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:21:11,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:21:16,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:21:21,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:21:27,75739.26630080066,75731.69313148751,7.573169313152903
2026-03-15 07:21:32,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:21:38,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:21:43,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:21:49,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:21:54,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:22:00,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:22:05,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:22:10,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:22:16,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:22:21,75735.4797161441,75731.69313148751,3.7865846565837273
2026-03-15 07:22:27,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:22:32,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:22:38,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:22:43,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:22:49,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:22:54,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:22:59,75740.02361773197,75731.69313148751,8.330486244463827
2026-03-15 07:23:05,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:23:10,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:23:16,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:23:21,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:23:26,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:23:32,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:23:37,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:23:43,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:23:48,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:23:54,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:23:59,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:24:05,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:24:10,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:24:15,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:24:21,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:24:26,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:24:32,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:24:37,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:24:43,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:24:48,75737.75166693804,75731.69313148751,6.058535450531053
2026-03-15 07:24:53,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:24:59,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:25:04,75736.23703307539,75731.69313148751,4.5439015878801
2026-03-15 07:25:10,75736.99435000672,75731.69313148751,5.301218519205577
2026-03-15 07:25:15,75738.50898386934,75731.69313148751,6.815852381827426
2026-03-15 07:25:21,75733.79024007561,73974.38835900917,1752.5864533333342
2026-03-15 07:25:26,75733.34604010121,73974.38835900917,1752.1422933333345
2026-03-15 07:25:31,75731.83150948817,73974.38835900917,1752.1422933333345
2026-03-15 07:25:37,75731.83150948817,73974.38835900917,1752.1422933333345
2026-03-15 07:25:42,75731.38731839697,73974.38835900917,1751.6981333333342
2026-03-15 07:25:48,75731.38731839697,73974.38835900917,1751.6981333333342
2026-03-15 07:25:53,75731.38731839697,73974.38835900917,1751.6981333333342
2026-03-15 07:25:59,75733.3418750379,73974.38835900917,1752.895333333334
2026-03-15 07:26:04,75734.0991478748,73974.38835900917,1752.895333333334
2026-03-15 07:26:10,75735.29645562283,73974.38835900917,1754.0925333333341
2026-03-15 07:26:15,75732.42596528004,73974.38835900917,1753.4939333333339
2026-03-15 07:26:20,75732.42596528004,73974.38835900917,1753.4939333333339
2026-03-15 07:26:26,75734.22607709617,73974.38835900917,1754.5366933333341
2026-03-15 07:26:31,75735.4275618795,73974.38835900917,1754.980853333334
2026-03-15 07:26:37,75735.26891008938,73974.38835900917,1755.5794533333342
2026-03-15 07:26:42,75735.26891008938,73974.38835900917,1755.5794533333342
2026-03-15 07:26:48,75735.26891008938,73974.38835900917,1755.5794533333342
2026-03-15 07:26:53,75731.799763167,73974.38835900917,1754.382253333334
2026-03-15 07:26:58,75733.15568080315,73974.38835900917,1754.980853333334
2026-03-15 07:27:04,75733.15568080315,73974.38835900917,1754.980853333334
2026-03-15 07:27:09,75732.39838711101,73974.38835900917,1754.980853333334
2026-03-15 07:27:15,75735.8717574123,73974.38835900917,1755.4250133333342
2026-03-15 07:27:20,75735.8717574123,73974.38835900917,1755.4250133333342
2026-03-15 07:27:26,75740.6609405163,73974.38835900917,1760.2138133333342
2026-03-15 07:27:31,75738.86499685231,73974.38835900917,1758.418013333334
2026-03-15 07:27:37,75738.425017168,73974.38835900917,1757.2208133333343
2026-03-15 07:27:42,75741.13698104347,73974.38835900917,1758.418013333334
2026-03-15 07:27:47,75739.62232491602,73974.38835900917,1758.418013333334
2026-03-15 07:27:53,75740.37965297975,73974.38835900917,1758.418013333334
2026-03-15 07:27:58,75739.62232491602,73974.38835900917,1758.418013333334
2026-03-15 07:28:04,75739.3091923851,73974.38835900917,1758.8621733333339
2026-03-15 07:28:09,75738.23445472913,73974.38835900917,1760.0593733333337
2026-03-15 07:28:15,75739.30495259257,73974.38835900917,1759.615213333334
2026-03-15 07:28:20,75742.01694041201,73974.38835900917,1760.8124133333342
2026-03-15 07:28:26,75739.62232491602,73974.38835900917,1758.418013333334
2026-03-15 07:28:31,75746.96491143973,73974.38835900917,1765.0026133333342
2026-03-15 07:28:36,75749.95821073974,73974.38835900917,1767.995613333334
2026-03-15 07:28:42,75748.4433630603,73974.38835900917,1767.995613333334
2026-03-15 07:28:47,75747.8447151723,73974.38835900917,1767.3970133333344
2026-03-15 07:28:53,75747.2460672843,73974.38835900917,1766.798413333334
2026-03-15 07:28:58,75748.2889107051,73974.38835900917,1767.8411733333342
2026-03-15 07:29:04,75747.53581046191,73974.38835900917,1767.0881333333339
2026-03-15 07:29:09,75746.77839569698,73974.38835900917,1767.0881333333339
2026-03-15 07:29:14,75747.53581046191,73974.38835900917,1767.0881333333339
2026-03-15 07:29:20,75749.49053297481,73974.38835900917,1768.2853333333344
2026-03-15 07:29:25,75744.53827889977,73974.38835900917,1764.8481733333338
2026-03-15 07:29:31,75744.37952245044,73974.38835900917,1765.446773333334
2026-03-15 07:29:36,75743.78088653444,73974.38835900917,1764.8481733333338
2026-03-15 07:29:42,75745.14121890989,73974.38835900917,1764.6937333333342
2026-03-15 07:29:47,75745.14121890989,73974.38835900917,1764.6937333333342
2026-03-15 07:29:53,75745.14121890989,73974.38835900917,1764.6937333333342
2026-03-15 07:29:58,75745.27221027137,73974.38835900917,1765.5820533333342
2026-03-15 07:30:03,75746.4738055083,73974.38835900917,1766.026213333334
2026-03-15 07:30:09,75746.4738055083,73974.38835900917,1766.026213333334
2026-03-15 07:30:14,75746.02960997549,73974.38835900917,1765.5820533333342
2026-03-15 07:30:20,75745.27221027137,73974.38835900917,1765.5820533333342
2026-03-15 07:30:25,75746.34280970521,73974.38835900917,1765.137893333334
2026-03-15 07:30:31,75745.5854144427,73974.38835900917,1765.137893333334
2026-03-15 07:30:36,75745.29995585681,73974.38835900917,1764.095133333334
2026-03-15 07:30:41,75746.50154510773,73974.38835900917,1764.539293333334
2026-03-15 07:30:47,75743.63073537618,73974.38835900917,1763.9406933333341
2026-03-15 07:30:52,75745.90288524775,73974.38835900917,1763.9406933333341
2026-03-15 07:30:58,75745.90288524775,73974.38835900917,1763.9406933333341
2026-03-15 07:31:03,75746.66026853827,73974.38835900917,1763.9406933333341
2026-03-15 07:31:09,75747.41339137267,73974.38835900917,1764.6937333333342
2026-03-15 07:31:14,75748.45198013175,73974.38835900917,1766.4895333333343
2026-03-15 07:31:20,75748.45198013175,73974.38835900917,1766.4895333333343
2026-03-15 07:31:25,75751.00538644867,73974.38835900917,1768.2853333333344
2026-03-15 07:31:30,75750.56546952158,73974.38835900917,1767.0881333333339
2026-03-15 07:31:36,75751.16414135358,73974.38835900917,1767.6867333333341
2026-03-15 07:31:41,75753.55882868159,73974.38835900917,1770.0811333333338
2026-03-15 07:31:47,75754.60171381278,73974.38835900917,1771.1238933333339
2026-03-15 07:31:52,75755.79905747678,73974.38835900917,1772.3210933333337
2026-03-15 07:31:58,75754.44292453627,73974.38835900917,1771.7224933333341
2026-03-15 07:32:03,75754.88713339387,73974.38835900917,1772.1666533333344
2026-03-15 07:32:09,75754.28846754787,73974.38835900917,1771.568053333334
2026-03-15 07:32:14,75754.28846754787,73974.38835900917,1771.568053333334
2026-03-15 07:32:19,75750.9775867976,73974.38835900917,1769.772253333334
2026-03-15 07:32:25,75750.9775867976,73974.38835900917,1769.772253333334
2026-03-15 07:32:30,75750.9775867976,73974.38835900917,1769.772253333334
2026-03-15 07:32:36,75750.9775867976,73974.38835900917,1769.772253333334
2026-03-15 07:32:41,75751.13636854374,73974.38835900917,1769.1736533333344
2026-03-15 07:32:46,75750.22014519149,73974.38835900917,1769.772253333334
2026-03-15 07:32:52,75750.3789329236,73974.38835900917,1769.1736533333344
2026-03-15 07:32:57,75749.0228494155,73974.38835900917,1768.5750533333342
2026-03-15 07:33:03,75748.42420152751,73974.38835900917,1767.976453333334
2026-03-15 07:33:08,75748.42420152751,73974.38835900917,1767.976453333334
2026-03-15 07:33:14,75748.42420152751,73974.38835900917,1767.976453333334
2026-03-15 07:33:19,75748.58297130161,73974.38835900917,1767.3778533333343
2026-03-15 07:33:25,75749.26993009218,73974.38835900917,1769.579493333334
2026-03-15 07:33:30,75749.47568249174,73974.38835900917,1767.513133333334
2026-03-15 07:33:35,75748.74601794546,73974.38835900917,1766.026213333334
2026-03-15 07:33:41,75747.27809649186,73974.38835900917,1764.558453333334
2026-03-15 07:33:46,75748.01205721867,73974.38835900917,1765.292333333334
2026-03-15 07:33:52,75743.19082289071,73974.38835900917,1762.7434933333338
