time,balance_total,balance_available,balance_used
2026-03-15 05:59:48,76454.3541507573,75075.08583012997,1370.8592666666655
2026-03-15 05:59:54,76455.11861020824,75075.08583012997,1370.8592666666655
2026-03-15 05:59:59,76490.64118762723,75075.08583012997,1405.6128666666652
