atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,TRAIL_UPDATE,BTC-USDT-SWAP,0.0,0.0,0.0,0.0,-11.850360000000371,0,71066.7,3.72,Стоп подтянут на 382.908065,unknown,long,71387.45806451613,2026-03-15 05:00:15,20260315_044548_BTC-USDT-SWAP_long,1
0.0,0.0,CLOSE,BTC-USDT-SWAP,0.0,0.0,0.0,0.0,-11.850360000000371,0,71066.7,3.72,ATR стоп 2.0N,stopout_cooldown,long,71387.45806451613,2026-03-15 05:00:15,20260315_044548_BTC-USDT-SWAP_long,1
0.0001924999999999996,0.1239,SNAPSHOT,OP-USDT-SWAP,0.0,2.744148506860371,0.12399425,0.5649717514124344,14.43504,1489,0.1246,21228.0,Минутный snapshot позиции,,long,0.124292,2026-03-15 05:00:16,20260315_043526_OP-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,OP-USDT-SWAP,0.0,0.0,0.0,0.0,18.468360000000207,0,0.1249,21228.0,Стоп подтянут на 0.000300,unknown,long,0.124592,2026-03-15 05:01:19,20260315_043526_OP-USDT-SWAP_long,1
0.0001924999999999996,0.1239,SNAPSHOT,OP-USDT-SWAP,0.0,3.5108958837772786,0.12399425,0.7667473769168737,20.166600000000138,1558,0.12485,21228.0,Минутный snapshot позиции,,long,0.124592,2026-03-15 05:01:25,20260315_043526_OP-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,OP-USDT-SWAP,0.0,0.0,0.0,0.0,25.049040000000012,0,0.1254,21228.0,Стоп подтянут на 0.000500,unknown,long,0.125092,2026-03-15 05:02:23,20260315_043526_OP-USDT-SWAP_long,1
0.0001924999999999996,0.1239,SNAPSHOT,OP-USDT-SWAP,0.0,4.761904761904764,0.12399425,1.1460855528652063,30.1437599999998,1622,0.12532,21228.0,Минутный snapshot позиции,,long,0.125092,2026-03-15 05:02:29,20260315_043526_OP-USDT-SWAP_long,1
0.0001924999999999996,0.1239,SNAPSHOT,OP-USDT-SWAP,0.0,6.53753026634381,0.12399425,1.2590799031476934,33.11567999999983,1686,0.12546,21228.0,Минутный snapshot позиции,,long,0.125092,2026-03-15 05:03:33,20260315_043526_OP-USDT-SWAP_long,1
0.0001924999999999996,0.1239,SNAPSHOT,OP-USDT-SWAP,0.0,6.53753026634381,0.12399425,1.1460855528652063,30.1437599999998,1716,0.12532,21228.0,Минутный snapshot позиции,,long,0.125092,2026-03-15 05:04:03,20260315_043526_OP-USDT-SWAP_long,1
0.0001924999999999996,0.1239,SNAPSHOT,OP-USDT-SWAP,0.0,6.53753026634381,0.12399425,1.2348668280871813,32.47884000000037,1780,0.12543,21228.0,Минутный snapshot позиции,,long,0.125092,2026-03-15 05:05:07,20260315_043526_OP-USDT-SWAP_long,1
