atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
0.04169500000000004,1.2353319736335233,False,2026-03-19 09:45:08,AXS-USDT-SWAP,1.1928,1.2583694736335234,6.793010091065678,64.48187999999965,-10.13459730442555,0,46726.0,long,1.16641,20260319_094507_AXS-USDT-SWAP_long,2,-194.9968200000011
0.44600000000000045,55.11000920810313,False,2026-03-19 10:10:10,LTC-USDT-SWAP,55.08,54.83925920810313,1.8383669492208847,58.64599999999892,-0.7076253139752308,0,217.2,short,56.79803683241252,20260319_101009_LTC-USDT-SWAP_short,4,-28.23400000000077
0.5755000000000017,89.12942313616759,False,2026-03-19 10:15:06,SOL-USDT-SWAP,89.18,88.83117313616759,1.7146631883479555,66.1434999999991,-0.0019416612789889818,0,129.84,short,90.4,20260319_101506_SOL-USDT-SWAP_short,4,-0.0748999999997341
