avg_px,close_pending,exchange_stop_status,inst_id,last_px,position_health_state,qty,side,stop_price,stop_state,sync_status,trade_id
0.2712975371339507,False,active_confirmed,LQTY-USDT-SWAP,0.2714,HEALTHY,38751.6,long,0.27132,ACTIVE,SYNC_OK,20260329_071224_LQTY-USDT-SWAP_long
370.3441847133758,False,active,TSLA-USDT-SWAP,361.52,HEALTHY,1570.0,long,367.7596751592357,ACTIVE,SYNC_OK,20260329_073009_TSLA-USDT-SWAP_long
4.124,False,active,KSM-USDT-SWAP,4.115,HEALTHY,6576.0,long,4.120699999999999,ACTIVE,SYNC_OK,20260329_074201_KSM-USDT-SWAP_long
1.3311000000000002,False,active_confirmed,XRP-USDT-SWAP,1.3301,HEALTHY,75.8,short,1.3322800000000001,ACTIVE,SYNC_OK,20260329_080849_XRP-USDT-SWAP_short
0.0571880643088348,False,active,MAGIC-USDT-SWAP,0.05717,HEALTHY,84032.0,short,0.057208,ACTIVE,SYNC_OK,20260329_082345_MAGIC-USDT-SWAP_short
2.828,False,recovered,INJ-USDT-SWAP,2.828,HEALTHY,8748.0,short,2.846,ACTIVE,SYNC_OK,20260329_083817_INJ-USDT-SWAP_short
