atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
0.0004750000000000032,0.2712975371339507,False,2026-03-29 07:12:24,LQTY-USDT-SWAP,0.2714,0.27138588284526755,0.33247137052089665,4.939389999997534,0.11330312888023118,0,38751.6,long,0.27132,20260329_071224_LQTY-USDT-SWAP_long,4,3.9705999999944144
1.2879999999999996,370.3441847133758,False,2026-03-29 07:30:09,TSLA-USDT-SWAP,361.52,370.5911751592357,0.0,0.0,-7.148094997256569,0,1570.0,long,367.7596751592357,20260329_073009_TSLA-USDT-SWAP_long,2,-138.5397000000003
0.0020000000000000018,4.124,False,2026-03-29 07:42:01,KSM-USDT-SWAP,4.115,4.120825,0.097087378640766,0.0,-0.6547041707080106,0,6576.0,long,4.120699999999999,20260329_074201_KSM-USDT-SWAP_long,1,-5.91839999999964
0.0011900000000000133,1.3311000000000002,False,2026-03-29 08:08:49,XRP-USDT-SWAP,1.3301,1.330871666666667,0.24791525805726863,8.338000000000765,0.2253775073247942,0,75.8,short,1.3322800000000001,20260329_080849_XRP-USDT-SWAP_short,4,7.580000000000848
1.3999999999999776e-05,0.0571880643088348,False,2026-03-29 08:23:45,MAGIC-USDT-SWAP,0.05717,0.057169000000000005,0.25213814848795235,4.038940000005784,0.09476265224112054,0,84032.0,short,0.057208,20260329_082345_MAGIC-USDT-SWAP_short,2,1.5179800000061778
0.0016499999999999959,2.828,False,2026-03-29 08:38:18,INJ-USDT-SWAP,2.828,2.826175,0.0,0.0,0.0,0,8748.0,short,2.846,20260329_083817_INJ-USDT-SWAP_short,1,0.0
