atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
0.0,закрытие_не_удержалось_ниже_канала,4,ETH-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.002100000000000035,no_fresh_breakout,4,ICP-USDT-SWAP,,2.259,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003100000000000036,no_fresh_breakout,4,INJ-USDT-SWAP,,2.888,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010850000000000054,no_fresh_breakout,4,KAITO-USDT-SWAP,,0.3932,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010750000000000037,no_fresh_breakout,4,LDO-USDT-SWAP,,0.3147,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00984999999999987,no_fresh_breakout,4,LINK-USDT-SWAP,,8.597,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003450000000000003,no_fresh_breakout,4,LIT-USDT-SWAP,,0.875,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.2000000000000025e-05,no_fresh_breakout,4,LRC-USDT-SWAP,,0.02292,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.042499999999999004,no_fresh_breakout,4,LTC-USDT-SWAP,,54.53,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001004999999999999,no_fresh_breakout,4,OP-USDT-SWAP,,0.10479,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003500000000000003,no_fresh_breakout,4,QTUM-USDT-SWAP,,0.825,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.14049999999999868,no_fresh_breakout,4,SOL-USDT-SWAP,,83.23,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010964999999999892,no_fresh_breakout,4,SUI-USDT-SWAP,,0.8842,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00017500000000000016,no_fresh_breakout,4,SUSHI-USDT-SWAP,,0.1915,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0008700000000000027,no_fresh_breakout,4,SYRUP-USDT-SWAP,,0.2085,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011500000000000121,no_fresh_breakout,4,THETA-USDT-SWAP,,0.1561,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,4,TON-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.00014999999999999874,no_fresh_breakout,4,YB-USDT-SWAP,,0.1075,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.18100000000000308,no_fresh_breakout,5,AAVE-USDT-SWAP,,98.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.7000000000000114e-05,no_fresh_breakout,5,ACT-USDT-SWAP,,0.01225,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00045999999999999096,no_fresh_breakout,5,ADA-USDT-SWAP,,0.25,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014999999999999944,no_fresh_breakout,5,ARB-USDT-SWAP,,0.0917,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004800000000000049,no_fresh_breakout,5,AUCTION-USDT-SWAP,,4.463,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
90.90499999999956,no_fresh_breakout,5,BTC-USDT-SWAP,,66828.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001690000000000004,no_fresh_breakout,5,CFX-USDT-SWAP,,0.05715,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00028699999999999977,no_fresh_breakout,5,CHZ-USDT-SWAP,,0.03945,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014500000000000134,no_fresh_breakout,5,COMP-USDT-SWAP,,18.54,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014999999999999947,no_fresh_breakout,5,ETC-USDT-SWAP,,8.17,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002250000000000041,no_fresh_breakout,5,ICP-USDT-SWAP,,2.262,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0033000000000000364,no_fresh_breakout,5,INJ-USDT-SWAP,,2.896,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010600000000000054,no_fresh_breakout,5,KAITO-USDT-SWAP,,0.3932,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.010349999999999948,no_fresh_breakout,5,LINK-USDT-SWAP,,8.61,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003350000000000003,no_fresh_breakout,5,LIT-USDT-SWAP,,0.872,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00022999999999999686,no_fresh_breakout,5,LQTY-USDT-SWAP,,0.2665,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.500000000000008e-05,no_fresh_breakout,5,LRC-USDT-SWAP,,0.02298,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.04249999999999936,no_fresh_breakout,5,LTC-USDT-SWAP,,54.59,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.1000000000000006e-05,no_fresh_breakout,5,MINA-USDT-SWAP,,0.05334,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00010500000000000023,no_fresh_breakout,5,OP-USDT-SWAP,,0.105,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005000000000000004,no_fresh_breakout,5,QTUM-USDT-SWAP,,0.825,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.14049999999999868,no_fresh_breakout,5,SOL-USDT-SWAP,,83.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010964999999999892,no_fresh_breakout,5,SUI-USDT-SWAP,,0.8842,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0008700000000000027,no_fresh_breakout,5,SYRUP-USDT-SWAP,,0.2085,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011500000000000121,no_fresh_breakout,5,THETA-USDT-SWAP,,0.1561,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,5,TON-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.00029600000000000183,no_fresh_breakout,5,XLM-USDT-SWAP,,0.17126,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014999999999999874,no_fresh_breakout,5,YB-USDT-SWAP,,0.1075,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.18100000000000308,no_fresh_breakout,6,AAVE-USDT-SWAP,,98.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.7000000000000114e-05,no_fresh_breakout,6,ACT-USDT-SWAP,,0.01225,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00045999999999999096,no_fresh_breakout,6,ADA-USDT-SWAP,,0.25,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014999999999999944,no_fresh_breakout,6,ARB-USDT-SWAP,,0.0917,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004800000000000049,no_fresh_breakout,6,AUCTION-USDT-SWAP,,4.463,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001690000000000004,no_fresh_breakout,6,CFX-USDT-SWAP,,0.05715,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00028699999999999977,no_fresh_breakout,6,CHZ-USDT-SWAP,,0.03945,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014500000000000134,no_fresh_breakout,6,COMP-USDT-SWAP,,18.54,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002249999999999995,no_fresh_breakout,6,DOGE-USDT-SWAP,,0.0926,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0017500000000000072,no_fresh_breakout,6,DOT-USDT-SWAP,,1.278,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014999999999999947,no_fresh_breakout,6,ETC-USDT-SWAP,,8.17,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.734499999999969,no_fresh_breakout,6,ETH-USDT-SWAP,,2020.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0033000000000000364,no_fresh_breakout,6,INJ-USDT-SWAP,,2.896,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,6,LDO-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,закрытие_не_удержалось_выше_канала,6,LDO-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.010349999999999948,no_fresh_breakout,6,LINK-USDT-SWAP,,8.61,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003350000000000003,no_fresh_breakout,6,LIT-USDT-SWAP,,0.872,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00022999999999999686,no_fresh_breakout,6,LQTY-USDT-SWAP,,0.2665,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.04249999999999936,no_fresh_breakout,6,LTC-USDT-SWAP,,54.59,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.850000000000028e-05,no_fresh_breakout,6,MINA-USDT-SWAP,,0.05334,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
9.00000000000005e-05,no_fresh_breakout,6,OP-USDT-SWAP,,0.105,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00015000000000000012,no_fresh_breakout,6,QTUM-USDT-SWAP,,0.825,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.13699999999999904,no_fresh_breakout,6,SOL-USDT-SWAP,,83.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0008350000000000024,no_fresh_breakout,6,SYRUP-USDT-SWAP,,0.2081,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011000000000000037,no_fresh_breakout,6,THETA-USDT-SWAP,,0.1561,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010500000000000064,no_fresh_breakout,6,TON-USDT-SWAP,,1.249,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002935000000000021,no_fresh_breakout,6,XLM-USDT-SWAP,,0.17137,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00015999999999999904,no_fresh_breakout,6,YB-USDT-SWAP,,0.1077,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.1785000000000032,no_fresh_breakout,7,AAVE-USDT-SWAP,,97.95,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.400000000000006e-05,no_fresh_breakout,7,ACT-USDT-SWAP,,0.01226,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00013999999999999915,no_fresh_breakout,7,ARB-USDT-SWAP,,0.0917,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004550000000000054,no_fresh_breakout,7,AUCTION-USDT-SWAP,,4.462,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00015400000000000065,no_fresh_breakout,7,CFX-USDT-SWAP,,0.05709,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002759999999999999,no_fresh_breakout,7,CHZ-USDT-SWAP,,0.0394,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.013500000000000156,no_fresh_breakout,7,COMP-USDT-SWAP,,18.54,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00021749999999999965,no_fresh_breakout,7,DOGE-USDT-SWAP,,0.0925,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0017000000000000127,no_fresh_breakout,7,DOT-USDT-SWAP,,1.277,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014499999999999869,no_fresh_breakout,7,ETC-USDT-SWAP,,8.16,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0030500000000000193,no_fresh_breakout,7,INJ-USDT-SWAP,,2.896,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010300000000000031,no_fresh_breakout,7,KAITO-USDT-SWAP,,0.3939,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001010000000000008,no_fresh_breakout,7,LDO-USDT-SWAP,,0.315,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.009749999999999925,no_fresh_breakout,7,LINK-USDT-SWAP,,8.607,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003300000000000003,no_fresh_breakout,7,LIT-USDT-SWAP,,0.872,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.2000000000000025e-05,no_fresh_breakout,7,LRC-USDT-SWAP,,0.02298,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.850000000000028e-05,no_fresh_breakout,7,MINA-USDT-SWAP,,0.05334,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
9.00000000000005e-05,no_fresh_breakout,7,OP-USDT-SWAP,,0.105,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00015000000000000012,no_fresh_breakout,7,QTUM-USDT-SWAP,,0.825,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.13699999999999904,no_fresh_breakout,7,SOL-USDT-SWAP,,83.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010509999999999853,no_fresh_breakout,7,SUI-USDT-SWAP,,0.8842,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0008350000000000024,no_fresh_breakout,7,SYRUP-USDT-SWAP,,0.2081,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011000000000000037,no_fresh_breakout,7,THETA-USDT-SWAP,,0.1561,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
