atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0028049999999999976,0.0,0.0,665,0.0,2Z-USDT-SWAP,0.0,False,0.0834,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:04
5.451500000000001,0.0,0.0,665,0.0,AAVE-USDT-SWAP,0.0,False,115.26,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:04
0.0,0.0,0.0,665,0.0,AKITA-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 06:00:05
0.0,0.0,0.0,665,0.0,ASP-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 06:00:05
0.16530000000000009,0.0,0.0,665,0.0,AUCTION-USDT-SWAP,0.0,False,4.994,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:06
0.00019499999999999655,0.0,0.0,665,0.0,BAND-USDT-SWAP,0.0,False,0.2329,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:06
0.0005559999999999999,0.0,0.0,665,0.0,BIO-USDT-SWAP,0.0,False,0.0217,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:07
0.0,0.0,0.0,665,0.0,BLUAI-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 06:00:07
2.0350000000000014e-05,0.0,0.0,665,0.0,BOME-USDT-SWAP,0.0,False,0.000461,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:07
0.0028650000000000004,0.0,0.0,665,0.0,BRETT-USDT-SWAP,0.0,False,0.0097,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:08
0.0,0.0,0.0,665,0.0,BREV-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 06:00:08
0.0,0.0,72051.2,665,0.0,BTC-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала + 0.10 ATR,0.0,закрытие_не_удержалось_выше_канала_+_0.10_atr,long,False,rejected,Turtle 55,2026-03-15 06:00:09
0.0,0.0,72051.2,665,0.0,BTC-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала + 0.10 ATR,0.0,закрытие_не_удержалось_выше_канала_+_0.10_atr,long,False,rejected,Turtle 20,2026-03-15 06:00:09
0.0,0.0,0.0,665,0.0,CATI-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 06:00:09
0.0030005000000000006,0.0,0.0,665,0.0,CFX-USDT-SWAP,0.0,False,0.05945,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:10
0.0013204999999999998,0.0,0.0,665,0.0,CHZ-USDT-SWAP,0.0,False,0.03954,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:10
0.0,0.0,0.0,665,0.0,COAI-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 06:00:11
0.7559999999999993,0.0,0.0,665,0.0,COMP-USDT-SWAP,0.0,False,18.59,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:11
0.003185999999999998,0.0,0.0,665,0.0,CRO-USDT-SWAP,0.0,False,0.07872,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 06:00:11
