atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0,0.0,0.0,254,0.0,ASP-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 02:00:00
0.02730999999999999,0.0,0.0,254,0.0,ASTER-USDT-SWAP,0.0,False,0.7354,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:00
0.13975000000000004,0.0,0.0,254,0.0,AUCTION-USDT-SWAP,0.0,False,4.988,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:00
4.499999999999921e-05,0.0,0.0,254,0.0,BAND-USDT-SWAP,0.0,False,0.2333,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:01
0.42000000000000454,0.0,0.0,254,0.0,BCH-USDT-SWAP,0.0,False,465.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:01
0.0005915000000000007,0.0,0.0,254,0.0,BIO-USDT-SWAP,0.0,False,0.02121,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:01
0.0,0.0,0.0,254,0.0,BLUAI-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 02:00:01
0.0,0.0,0.000462,254,0.0,BOME-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала + 0.10 ATR,0.0,закрытие_не_удержалось_выше_канала_+_0.10_atr,long,False,rejected,Turtle 20,2026-03-15 02:00:01
0.00673,0.0,0.0,254,0.0,BRETT-USDT-SWAP,0.0,False,0.0149,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:01
0.0,0.0,0.0,254,0.0,BREV-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 02:00:02
99.7400000000016,0.0,0.0,254,0.0,BTC-USDT-SWAP,0.0,False,70777.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:02
6.499999999999853e-10,0.0,0.0,254,0.0,CAT-USDT-SWAP,0.0,False,2.327e-06,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:02
2.0000000000000225e-05,0.0,0.0,254,0.0,CATI-USDT-SWAP,0.0,False,0.0306,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:02
0.005810000000000002,0.0,0.0,254,0.0,CELO-USDT-SWAP,0.0,False,0.0708,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:03
0.0,0.0,0.05818,254,0.0,CFX-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала + 0.10 ATR,0.0,закрытие_не_удержалось_выше_канала_+_0.10_atr,long,False,rejected,Turtle 20,2026-03-15 02:00:03
0.0012554999999999997,0.0,0.0,254,0.0,CHZ-USDT-SWAP,0.0,False,0.03965,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:04
0.0,0.0,0.0,254,0.0,COAI-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 02:00:04
0.7149999999999996,0.0,0.0,254,0.0,COMP-USDT-SWAP,0.0,False,18.56,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:04
0.0,0.0,0.07998,254,0.0,CRO-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала + 0.10 ATR,0.0,закрытие_не_удержалось_выше_канала_+_0.10_atr,long,False,rejected,Turtle 20,2026-03-15 02:00:05
0.013350000000000006,0.0,0.0,254,0.0,CRV-USDT-SWAP,0.0,False,0.2368,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:05
0.0001124999999999994,0.0,0.0,254,0.0,DOGE-USDT-SWAP,0.0,False,0.09505,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:06
0.06190000000000005,0.0,0.0,254,0.0,DOT-USDT-SWAP,0.0,False,1.464,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:06
0.0001250000000000001,0.0,0.0,254,0.0,ENA-USDT-SWAP,0.0,False,0.107,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:06
0.0,0.0,0.0,254,0.0,EOS-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 02:00:07
0.0030000000000000248,0.0,0.0,254,0.0,ETC-USDT-SWAP,0.0,False,8.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:07
6.781999999999994,0.0,0.0,254,0.0,ETH-USDT-SWAP,0.0,False,2147.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:07
0.0004200000000000037,0.0,0.0,254,0.0,ETHFI-USDT-SWAP,0.0,False,0.5408,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:08
0.010664999999999997,0.0,0.0,254,0.0,ETHW-USDT-SWAP,0.0,False,0.2872,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:08
2.149999999999971e-08,0.0,0.0,254,0.0,FLOKI-USDT-SWAP,0.0,False,2.934e-05,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:08
0.0006880000000000005,0.0,0.0,254,0.0,GMT-USDT-SWAP,0.0,False,0.01129,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:08
0.0070750000000000006,0.0,0.0,254,0.0,H-USDT-SWAP,0.0,False,0.1252,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:09
8.99999999999998e-05,0.0,0.0,254,0.0,HBAR-USDT-SWAP,0.0,False,0.0926,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:09
0.0,0.0,0.0,254,0.0,HMSTR-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 02:00:09
0.008365000000000004,0.0,0.0,254,0.0,IMX-USDT-SWAP,0.0,False,0.1645,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:10
0.0010499999999999954,0.0,0.0,254,0.0,INJ-USDT-SWAP,0.0,False,3.017,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:10
0.009369999999999995,0.0,0.0,254,0.0,KAITO-USDT-SWAP,0.0,False,0.356,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:10
0.012644999999999993,0.0,0.0,254,0.0,LDO-USDT-SWAP,0.0,False,0.2991,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:11
0.0,0.0,0.0,254,0.0,LINK-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-15 02:00:11
0.025549999999999982,0.0,0.0,254,0.0,LIT-USDT-SWAP,0.0,False,1.122,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-15 02:00:11
