atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
0.013999999999999702,9.07378966189857,False,2026-03-22 14:21:32,AVAX-USDT-SWAP,9.081,9.06661466189857,0.7382798036418854,26.810000000000272,-0.04001651393283401,0,1230.4,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,4,-1.489199999999346
0.001884999999999981,1.2808827021972886,False,2026-03-22 14:21:39,NEAR-USDT-SWAP,1.2791,1.2801477021972887,1.096751995148895,40.065200000001376,0.5112182856894748,0,855.6,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,4,18.67520000000183
182.93999999999943,68285.56728791774,False,2026-03-22 14:30:31,BTC-USDT-SWAP,68299.9,68194.18728791774,1.0768412142379544,19.08491000000054,-0.002340371926688559,0,15.56,short,68443.13,20260322_143031_BTC-USDT-SWAP_short,4,-0.0828899999999907
0.12900000000000134,86.94488488816148,False,2026-03-22 14:30:34,SOL-USDT-SWAP,86.92,86.87988488816148,0.9116104731248492,9.612699999999531,0.08586435485016845,0,91.65,short,87.094,20260322_143034_SOL-USDT-SWAP_short,3,2.280699999999687
0.12350000000000136,106.71500415627598,False,2026-03-22 14:55:50,AAVE-USDT-SWAP,106.81,106.66975831255195,0.22486876425288335,2.1656000000001248,-0.2670434842295543,0,481.2,short,106.917,20260322_145549_AAVE-USDT-SWAP_short,2,-4.571199999999903
0.00036500000000000145,0.3116936528497415,False,2026-03-22 15:10:25,TRX-USDT-SWAP,0.3115,0.3118661528497415,0.0,0.0,-0.28263602456130765,0,7.72,long,0.31100365284974146,20260322_151024_TRX-USDT-SWAP_long,1,-2.2670000000042023
0.00016499999999999919,0.0913,False,2026-03-22 15:10:29,DOGE-USDT-SWAP,0.09125,0.09143,0.0,0.0,-0.36144578313257236,0,26.33,long,0.09103,20260322_151028_DOGE-USDT-SWAP_long,1,-2.8963000000003385
0.0002684999999999993,0.15912,False,2026-03-22 15:10:33,XLM-USDT-SWAP,0.15912,0.1592585,0.0,0.0,-0.05027652086477156,0,147.69,long,0.158566,20260322_151033_XLM-USDT-SWAP_long,1,-1.1815200000003618
0.0004150000000000001,0.219,False,2026-03-22 15:15:24,CRV-USDT-SWAP,0.219,0.2187925,0.0,0.0,0.0,0,10352.0,short,0.21983,20260322_151524_CRV-USDT-SWAP_short,1,0.0
