atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-22 13:36:08,,0
0.0064000000000000055,0.0,OPEN,AUCTION-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,4.662251701972705,6316.2,Первичный вход,unknown,short,4.675051701972706,2026-03-22 13:50:25,20260322_135021_AUCTION-USDT-SWAP_short,1
0.0064000000000000055,4.662251701972705,SNAPSHOT,AUCTION-USDT-SWAP,0.0,0.0,4.659051701972706,-0.037499005610416455,-1.7358799999999512,46,4.664,6316.2,Минутный snapshot позиции,,short,4.675051701972706,2026-03-22 13:51:08,20260322_135021_AUCTION-USDT-SWAP_short,1
0.0064000000000000055,4.662251701972705,SNAPSHOT,AUCTION-USDT-SWAP,0.0,0.0,4.659051701972706,-0.08039673245674743,-2.3675000000001623,99,4.666,6316.2,Минутный snapshot позиции,,short,4.675051701972706,2026-03-22 13:52:01,20260322_135021_AUCTION-USDT-SWAP_short,1
0.0064000000000000055,4.662251701972705,SNAPSHOT,AUCTION-USDT-SWAP,0.0,0.0,4.659051701972706,-0.14474332272620577,-4.262359999999673,167,4.669,6316.2,Минутный snapshot позиции,,short,4.675051701972706,2026-03-22 13:53:09,20260322_135021_AUCTION-USDT-SWAP_short,1
0.0064000000000000055,4.662251701972705,SNAPSHOT,AUCTION-USDT-SWAP,0.0,0.0,4.659051701972706,0.026847584659060952,-1.7358799999999512,222,4.661,6316.2,Минутный snapshot позиции,,short,4.675051701972706,2026-03-22 13:54:04,20260322_135021_AUCTION-USDT-SWAP_short,1
0.0064000000000000055,4.662251701972705,SNAPSHOT,AUCTION-USDT-SWAP,0.0,0.14488934424662217,4.659051701972706,-0.05894786903358195,-1.7358799999999512,282,4.665,6316.2,Минутный snapshot позиции,,short,4.675051701972706,2026-03-22 13:55:04,20260322_135021_AUCTION-USDT-SWAP_short,1
0.0065500000000000115,4.662251701972705,SNAPSHOT,AUCTION-USDT-SWAP,0.0,0.14488934424662217,4.659051701972706,-0.12329445930305935,-2.3675000000001623,338,4.668,6316.2,Минутный snapshot позиции,,short,4.675051701972706,2026-03-22 13:56:00,20260322_135021_AUCTION-USDT-SWAP_short,1
0.0065500000000000115,4.662251701972705,SNAPSHOT,AUCTION-USDT-SWAP,0.0,0.14488934424662217,4.659051701972706,-0.14474332272620577,-4.262359999999673,398,4.669,6316.2,Минутный snapshot позиции,,short,4.675051701972706,2026-03-22 13:57:00,20260322_135021_AUCTION-USDT-SWAP_short,1
0.0065500000000000115,4.662251701972705,SNAPSHOT,AUCTION-USDT-SWAP,0.0,0.14488934424662217,4.659051701972706,-0.16619218614937128,-5.525600000000095,465,4.67,6316.2,Минутный snapshot позиции,,short,4.675051701972706,2026-03-22 13:58:07,20260322_135021_AUCTION-USDT-SWAP_short,1
0.00015049999999999924,0.0,OPEN,OP-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.1156691899956811,25469.0,Первичный вход,unknown,short,0.1159701899956811,2026-03-22 14:05:20,20260322_140517_OP-USDT-SWAP_short,1
3.299999999999985e-08,0.0,OPEN,FLOKI-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,2.84e-05,1037.0,Первичный вход,unknown,short,2.8465999999999998e-05,2026-03-22 14:05:23,20260322_140520_FLOKI-USDT-SWAP_short,1
0.0038499999999999533,0.0,OPEN,INJ-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,2.954,9975.0,Первичный вход,unknown,short,2.9617,2026-03-22 14:05:26,20260322_140524_INJ-USDT-SWAP_short,1
