atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0036000000000000016,0.0,0.0,1,0.0,1INCH-USDT-SWAP,0.0,False,0.1015,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:25
0.0032649999999999992,0.0,0.0,1,0.0,2Z-USDT-SWAP,0.0,False,0.082,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:25
0.00010499999999999884,0.0,0.0,1,0.0,A-USDT-SWAP,0.0,False,0.083,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:26
2.1920000000000015,0.0,0.0,1,0.0,AAVE-USDT-SWAP,0.0,False,120.17,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:26
6.999999999999975e-06,0.0,0.0,1,0.0,ACT-USDT-SWAP,0.0,False,0.01431,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:26
6.9999999999997144e-06,0.0,0.0,1,0.0,AI16Z-USDT-SWAP,0.0,False,0.05916,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:27
0.0,0.0,0.0,1,0.0,AKITA-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-16 18:47:27
0.0008450000000000013,0.0,0.0,1,0.0,ALGO-USDT-SWAP,0.0,False,0.0953,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:28
0.00465,0.0,0.0,1,0.0,ARB-USDT-SWAP,0.0,False,0.1069,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:28
0.0,0.0,0.0,1,0.0,ASP-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-16 18:47:29
0.02458000000000001,0.0,0.0,1,0.0,ASTER-USDT-SWAP,0.0,False,0.7231,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:29
0.00535000000000001,0.0,0.0,1,0.0,ATOM-USDT-SWAP,0.0,False,1.905,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 18:47:29
