atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
9.00000000000005e-05,0.0877,False,2026-03-16 19:30:12,SAND-USDT-SWAP,0.088,0.0882,0.5701254275940871,1.3660000000000392,0.0,0,1366.0,long,0.08783999999999999,20260316_193012_SAND-USDT-SWAP_long,1,0.0
0.008433999999999999,0.0858,False,2026-03-16 20:00:21,MAGIC-USDT-SWAP,0.08368,0.08942750000000001,0.6805914104670232,0.0,0.0,0,13899.0,long,0.06839,20260316_200021_MAGIC-USDT-SWAP_long,1,0.0
5.7499999999999216e-05,0.1026926093294466,False,2026-03-16 20:11:39,CRO-USDT-SWAP,0.10363,0.1026638593294466,0.0,0.0,-4.109573738823806,0,7476.0,short,0.1028076093294466,20260316_201139_CRO-USDT-SWAP_short,1,-67.83652653057207
0.0,1.0089049966666679,False,2026-03-16 20:11:39,BREV-USDT-SWAP,1.0591,1.0089049966666679,0.0,602.3400399999846,14.262503590882353,0,120000.0,long,1.0089049966666679,20260316_201139_BREV-USDT-SWAP_long,1,602.3400399999846
