atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
6.0000000000000334e-05,0.1638847724230257,False,2026-03-22 05:37:12,THETA-USDT-SWAP,0.1637,0.16400477242302572,2.590651143575295,84.57399999998374,-0.33823598183134934,0,5976.0,long,0.16291,20260322_053712_THETA-USDT-SWAP_long,4,-11.042000000015683
0.14599999999999866,88.36130228136882,False,2026-03-22 08:30:17,SOL-USDT-SWAP,87.87,88.28780228136883,1.8717547177382294,57.996999999999815,1.6680456331586098,0,105.2,short,88.3,20260322_083017_SOL-USDT-SWAP_short,4,51.684999999999576
0.0015100000000000057,0.5819505383580087,False,2026-03-22 08:50:18,ETHFI-USDT-SWAP,0.5728,0.5811630383580088,4.614071695816094,133.00500000000991,4.7171732414719925,0,14860.0,short,0.5784,20260322_085018_ETHFI-USDT-SWAP_short,4,135.97700000000958
