atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
9.000000000000118e-05,0.0,0.0,1,0.0,1INCH-USDT-SWAP,0.0,False,0.0949,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:14:42
0.17049999999999912,0.0,0.0,1,0.0,AAVE-USDT-SWAP,0.0,False,111.64,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:14:42
7.500000000000077e-05,0.0,0.0,2,0.0,1INCH-USDT-SWAP,0.0,False,0.0949,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:15:01
0.15249999999999914,0.0,0.0,2,0.0,AAVE-USDT-SWAP,0.0,False,111.64,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:15:01
1.950000000000016e-05,0.0,0.0,2,0.0,ACT-USDT-SWAP,0.0,False,0.01392,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:15:02
0.00048000000000000267,0.0,0.0,2,0.0,ADA-USDT-SWAP,0.0,False,0.2634,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:15:02
7.500000000000077e-05,0.0,0.0,3,0.0,1INCH-USDT-SWAP,0.0,False,0.0949,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:15:19
0.15249999999999914,0.0,0.0,3,0.0,AAVE-USDT-SWAP,0.0,False,111.64,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:15:20
1.9500000000000074e-05,0.0,0.0,3,0.0,ACT-USDT-SWAP,0.0,False,0.01393,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:15:20
0.0004400000000000043,0.0,0.0,3,0.0,ADA-USDT-SWAP,0.0,False,0.2634,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-21 20:15:20
