atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-21 20:14:30,,0
0.007350000000000056,0.0,OPEN,KSM-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,4.560939866707058,6602.0,Первичный вход,unknown,short,4.575639866707059,2026-03-21 20:20:22,20260321_202020_KSM-USDT-SWAP_short,1
0.0009249999999999981,0.0,OPEN,MASK-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.4702767761288286,6334.0,Первичный вход,unknown,short,0.47212677612882864,2026-03-21 20:20:25,20260321_202023_MASK-USDT-SWAP_short,1
0.0018999999999999683,0.0,OPEN,DOT-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,1.496,1968.2,Первичный вход,unknown,short,1.4998,2026-03-21 20:20:28,20260321_202026_DOT-USDT-SWAP_short,1
0.0018999999999999683,1.496,SNAPSHOT,DOT-USDT-SWAP,0.0,0.0,1.49505,0.0,0.0,72,1.496,1968.2,Минутный snapshot позиции,,short,1.4998,2026-03-21 20:21:38,20260321_202026_DOT-USDT-SWAP_short,1
0.007350000000000056,4.560939866707058,SNAPSHOT,KSM-USDT-SWAP,0.0,0.02060686469294286,4.557264866707058,0.02060686469294286,0.0,77,4.56,6602.0,Минутный snapshot позиции,,short,4.575639866707059,2026-03-21 20:21:38,20260321_202020_KSM-USDT-SWAP_short,1
0.0009249999999999981,0.4702767761288286,SNAPSHOT,MASK-USDT-SWAP,0.0,0.016325732574041216,0.46981427612882865,0.016325732574041216,0.0,75,0.4702,6334.0,Минутный snapshot позиции,,short,0.47212677612882864,2026-03-21 20:21:38,20260321_202023_MASK-USDT-SWAP_short,1
0.0018999999999999683,1.496,SNAPSHOT,DOT-USDT-SWAP,0.0,0.0,1.49505,-0.06684491978610374,-1.9682000000002202,98,1.497,1968.2,Минутный snapshot позиции,,short,1.4998,2026-03-21 20:22:04,20260321_202026_DOT-USDT-SWAP_short,1
0.007350000000000056,4.560939866707058,SNAPSHOT,KSM-USDT-SWAP,0.0,0.02060686469294286,4.557264866707058,-0.24249680145261204,-8.622299999999928,103,4.572,6602.0,Минутный snapshot позиции,,short,4.575639866707059,2026-03-21 20:22:04,20260321_202020_KSM-USDT-SWAP_short,1
0.0009249999999999981,0.4702767761288286,SNAPSHOT,MASK-USDT-SWAP,0.0,0.016325732574041216,0.46981427612882865,-0.21757907749437125,-6.481099999999488,101,0.4713,6334.0,Минутный snapshot позиции,,short,0.47212677612882864,2026-03-21 20:22:04,20260321_202023_MASK-USDT-SWAP_short,1
