atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-16 20:33:05,,0
0.004899999999999993,0.0,OPEN,ATOM-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,1.945979104477612,670.0,Первичный вход,unknown,long,1.936179104477612,2026-03-16 20:36:24,20260316_203622_ATOM-USDT-SWAP_long,1
0.004899999999999993,1.945979104477612,SNAPSHOT,ATOM-USDT-SWAP,0.0,0.0,1.948429104477612,0.0,0.0,2,1.945979104477612,670.0,Минутный snapshot позиции,,long,1.936179104477612,2026-03-16 20:36:24,20260316_203622_ATOM-USDT-SWAP_long,1
0.004899999999999993,1.945979104477612,SNAPSHOT,ATOM-USDT-SWAP,0.0,0.003221338143845197,1.948429104477612,0.10384980587602105,0.0139999999999141,52,1.948,670.0,Минутный snapshot позиции,,long,1.936179104477612,2026-03-16 20:37:14,20260316_203622_ATOM-USDT-SWAP_long,1
0.004899999999999993,0.0,ADD_UNIT,ATOM-USDT-SWAP,0.0,0.0,1.9504395522388063,0.0,0.0,0,1.9479895522388062,1340.0,Добор по Turtle,unknown,long,1.9472293283582092,2026-03-16 20:37:56,20260316_203622_ATOM-USDT-SWAP_long,2
0.004899999999999993,1.9479895522388062,SNAPSHOT,ATOM-USDT-SWAP,0.0,0.15738537788597134,1.9504395522388063,0.05187131317170348,1.3539999999997665,102,1.949,1340.0,Минутный snapshot позиции,,long,1.9472293283582092,2026-03-16 20:38:04,20260316_203622_ATOM-USDT-SWAP_long,2
0.0,0.0,CLOSE,ATOM-USDT-SWAP,0.0,0.0,0.0,0.0,1.3539999999997665,0,1.946,1340.0,Локальный защитный выход 2.0N,локальный_защитный_выход_2.0n,long,1.9472293283582092,2026-03-16 20:39:22,20260316_203622_ATOM-USDT-SWAP_long,2
0.004899999999999993,0.0,OPEN,ATOM-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,1.9499836552748886,673.0,Первичный вход,unknown,long,1.9401836552748886,2026-03-16 20:40:02,20260316_204000_ATOM-USDT-SWAP_long,1
0.004899999999999993,1.9499836552748886,SNAPSHOT,ATOM-USDT-SWAP,0.0,0.0,1.9524336552748887,0.0,0.0,2,1.9499836552748886,673.0,Минутный snapshot позиции,,long,1.9401836552748886,2026-03-16 20:40:02,20260316_204000_ATOM-USDT-SWAP_long,1
0.000134999999999999,0.0,OPEN,TRX-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2972,4.34,Первичный вход,unknown,short,0.29747,2026-03-16 20:40:46,20260316_204043_TRX-USDT-SWAP_short,1
327.20999999999765,0.0,OPEN,BTC-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,74010.0,1.72,Первичный вход,unknown,long,73355.58,2026-03-16 20:40:50,20260316_204047_BTC-USDT-SWAP_long,1
0.0004725,0.0,OPEN,DOGE-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.10135,12.44,Первичный вход,unknown,long,0.100405,2026-03-16 20:40:54,20260316_204051_DOGE-USDT-SWAP_long,1
