atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,CLOSE,BREV-USDT-SWAP,0.0,0.0,0.0,0.0,292.74003999998666,0,1.0126,120000.0,Защита тренда: откат от пика 24395003333.33R → 3695003333.33R,защита_тренда:_откат_от_пика_24395003333.33r_→_3695003333.33r,long,1.0089049966666679,2026-03-16 14:45:05,20260316_144420_BREV-USDT-SWAP_long,1
0.1589999999999975,0.0,OPEN,SOL-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,94.28,15.68,Первичный вход,unknown,short,94.598,2026-03-16 14:45:48,20260316_144547_SOL-USDT-SWAP_short,1
0.0033499999999999754,0.0,OPEN,ATOM-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,1.9109895424836603,765.0,Первичный вход,unknown,long,1.9042895424836603,2026-03-16 14:45:50,20260316_144549_ATOM-USDT-SWAP_long,1
0.0,0.0,CLOSE,BREV-USDT-SWAP,0.0,0.0,0.0,0.0,292.74003999998666,0,1.0126,120000.0,Защита тренда: откат от пика 24395003333.33R → 3695003333.33R,защита_тренда:_откат_от_пика_24395003333.33r_→_3695003333.33r,long,1.0089049966666679,2026-03-16 14:45:57,20260316_144512_BREV-USDT-SWAP_long,1
0.0033499999999999754,1.9109895424836603,SNAPSHOT,ATOM-USDT-SWAP,0.0,0.0005472304325735162,1.9126645424836604,-0.10411058979812524,-1.5220000000000788,14,1.909,765.0,Минутный snapshot позиции,,long,1.9042895424836603,2026-03-16 14:46:03,20260316_144549_ATOM-USDT-SWAP_long,1
0.0,1.0089049966666679,SNAPSHOT,BREV-USDT-SWAP,0.0,0.0,1.0089049966666679,2.4774387495268053,299.94003999998586,0,1.0339,120000.0,Минутный snapshot позиции,,long,1.0089049966666679,2026-03-16 14:46:03,20260316_144603_BREV-USDT-SWAP_long,1
7.00000000000001e-05,0.02958,SNAPSHOT,LRC-USDT-SWAP,0.0,0.0,0.029543749999999997,-0.10141987829615365,-1.2000000000000899,114,0.02961,4000.0,Минутный snapshot позиции,,short,0.029724999999999998,2026-03-16 14:46:03,20260316_144409_LRC-USDT-SWAP_short,1
4.65000000000001e-09,3.595e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,0.139082058414475,3.59755e-06,-0.08344923504867321,-1.2419999999999178,112,3.592e-06,41.4,Минутный snapshot позиции,,long,3.5848e-06,2026-03-16 14:46:03,20260316_144411_PEPE-USDT-SWAP_long,1
0.1589999999999975,94.28,SNAPSHOT,SOL-USDT-SWAP,0.0,0.0,94.2005,0.010606703436577339,0.1568000000000802,16,94.27,15.68,Минутный snapshot позиции,,short,94.598,2026-03-16 14:46:03,20260316_144547_SOL-USDT-SWAP_short,1
0.0,0.0,CLOSE,BREV-USDT-SWAP,0.0,0.0,0.0,0.0,299.94003999998586,0,1.0126,120000.0,Защита тренда: откат от пика 24995003333.33R → 3695003333.33R,защита_тренда:_откат_от_пика_24995003333.33r_→_3695003333.33r,long,1.0089049966666679,2026-03-16 14:46:47,20260316_144603_BREV-USDT-SWAP_long,1
0.0,0.0,CLOSE,BREV-USDT-SWAP,0.0,0.0,0.0,0.0,299.94003999998586,0,1.0126,120000.0,Защита тренда: откат от пика 24995003333.33R → 3695003333.33R,защита_тренда:_откат_от_пика_24995003333.33r_→_3695003333.33r,long,1.0089049966666679,2026-03-16 14:46:59,20260316_144652_BREV-USDT-SWAP_long,1
0.0,0.0,session_stop,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-16 14:47:00,,0
0.0033499999999999754,1.9109895424836603,SNAPSHOT,ATOM-USDT-SWAP,0.0,0.0005472304325735162,1.9126645424836604,-0.1564394999134804,-0.7570000000001631,71,1.908,765.0,Минутный snapshot позиции,,long,1.9042895424836603,2026-03-16 14:47:00,20260316_144549_ATOM-USDT-SWAP_long,1
7.00000000000001e-05,0.02958,SNAPSHOT,LRC-USDT-SWAP,0.0,0.0,0.029543749999999997,-0.10141987829615365,-1.2000000000000899,171,0.02961,4000.0,Минутный snapshot позиции,,short,0.029724999999999998,2026-03-16 14:47:00,20260316_144409_LRC-USDT-SWAP_short,1
4.65000000000001e-09,3.595e-06,SNAPSHOT,PEPE-USDT-SWAP,0.0,0.139082058414475,3.59755e-06,0.0,0.4140000000000311,169,3.595e-06,41.4,Минутный snapshot позиции,,long,3.5848e-06,2026-03-16 14:47:00,20260316_144411_PEPE-USDT-SWAP_long,1
0.1589999999999975,94.28,SNAPSHOT,SOL-USDT-SWAP,0.0,0.031820110309732016,94.2005,-0.021213406873139606,-0.3135999999999376,73,94.3,15.68,Минутный snapshot позиции,,short,94.598,2026-03-16 14:47:00,20260316_144547_SOL-USDT-SWAP_short,1
