atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
0.0002599999999999998,no_fresh_breakout,2,YB-USDT-SWAP,,0.1089,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.9700000000000126e-06,no_fresh_breakout,2,ZBCN-USDT-SWAP,,0.0022576,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,2,ZETA-USDT-SWAP,,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,,False,,0.0,,rejected,,
0.2364999999999995,no_fresh_breakout,3,AAVE-USDT-SWAP,,97.27,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00020499999999999962,no_fresh_breakout,3,ARB-USDT-SWAP,,0.0914,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0011799999999999923,no_fresh_breakout,3,ASTER-USDT-SWAP,,0.6642,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.008400000000000052,no_fresh_breakout,3,AUCTION-USDT-SWAP,,4.468,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0016549999999999842,no_fresh_breakout,3,AXS-USDT-SWAP,,1.159,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
132.37999999999883,no_fresh_breakout,3,BTC-USDT-SWAP,,66771.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012999999999999955,no_fresh_breakout,3,CELO-USDT-SWAP,,0.0771,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000609999999999998,no_fresh_breakout,3,CRV-USDT-SWAP,,0.2155,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00022250000000000118,no_fresh_breakout,3,DOGE-USDT-SWAP,,0.0928,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000605,no_fresh_breakout,3,ETHW-USDT-SWAP,,0.266,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004949999999999987,no_fresh_breakout,3,INJ-USDT-SWAP,,2.884,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005600000000000005,no_fresh_breakout,3,KSM-USDT-SWAP,,4.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016800000000000016,no_fresh_breakout,3,LINK-USDT-SWAP,,8.607,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0020000000000000018,no_fresh_breakout,3,LIT-USDT-SWAP,,0.882,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00033500000000000196,no_fresh_breakout,3,LQTY-USDT-SWAP,,0.2665,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0037450000000000426,no_fresh_breakout,3,NEAR-USDT-SWAP,,1.1762,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010000000000000009,no_fresh_breakout,3,QTUM-USDT-SWAP,,0.832,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.19849999999999782,no_fresh_breakout,3,SOL-USDT-SWAP,,83.13,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002700000000000008,no_fresh_breakout,3,THETA-USDT-SWAP,,0.1553,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0024500000000000077,no_fresh_breakout,3,TON-USDT-SWAP,,1.251,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.041499999999999204,no_fresh_breakout,3,TSLA-USDT-SWAP,,361.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002599999999999998,no_fresh_breakout,3,YB-USDT-SWAP,,0.1089,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00020499999999999962,no_fresh_breakout,4,ARB-USDT-SWAP,,0.0914,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0011799999999999923,no_fresh_breakout,4,ASTER-USDT-SWAP,,0.6642,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.008400000000000052,no_fresh_breakout,4,AUCTION-USDT-SWAP,,4.468,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0016549999999999842,no_fresh_breakout,4,AXS-USDT-SWAP,,1.159,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
132.37999999999883,no_fresh_breakout,4,BTC-USDT-SWAP,,66771.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012999999999999955,no_fresh_breakout,4,CELO-USDT-SWAP,,0.0771,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000609999999999998,no_fresh_breakout,4,CRV-USDT-SWAP,,0.2155,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00022250000000000118,no_fresh_breakout,4,DOGE-USDT-SWAP,,0.0928,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002850000000000008,no_fresh_breakout,4,DOT-USDT-SWAP,,1.287,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000605,no_fresh_breakout,4,ETHW-USDT-SWAP,,0.266,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003649999999999998,no_fresh_breakout,4,ICP-USDT-SWAP,,2.273,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0041999999999999815,no_fresh_breakout,4,INJ-USDT-SWAP,,2.884,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005600000000000005,no_fresh_breakout,4,KSM-USDT-SWAP,,4.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001125000000000001,no_fresh_breakout,4,LDO-USDT-SWAP,,0.3079,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016200000000000082,no_fresh_breakout,4,LINK-USDT-SWAP,,8.601,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0020000000000000018,no_fresh_breakout,4,LIT-USDT-SWAP,,0.881,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003050000000000025,no_fresh_breakout,4,LQTY-USDT-SWAP,,0.2662,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003615000000000046,no_fresh_breakout,4,NEAR-USDT-SWAP,,1.1763,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006500000000000006,no_fresh_breakout,4,QTUM-USDT-SWAP,,0.832,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002549999999999997,no_fresh_breakout,4,THETA-USDT-SWAP,,0.1552,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0025000000000000022,no_fresh_breakout,4,TON-USDT-SWAP,,1.246,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.041499999999999204,no_fresh_breakout,4,TSLA-USDT-SWAP,,361.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.2259999999999991,no_fresh_breakout,5,AAVE-USDT-SWAP,,97.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005099999999999966,no_fresh_breakout,5,ADA-USDT-SWAP,,0.249,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001899999999999999,no_fresh_breakout,5,ARB-USDT-SWAP,,0.0914,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012399999999999967,no_fresh_breakout,5,ASTER-USDT-SWAP,,0.6627,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007800000000000029,no_fresh_breakout,5,AUCTION-USDT-SWAP,,4.465,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.869999999999996,no_fresh_breakout,5,BCH-USDT-SWAP,,480.3,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011499999999999983,no_fresh_breakout,5,CELO-USDT-SWAP,,0.077,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005949999999999983,no_fresh_breakout,5,CRV-USDT-SWAP,,0.216,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00022250000000000118,no_fresh_breakout,5,DOGE-USDT-SWAP,,0.09295,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02150000000000052,no_fresh_breakout,5,ETC-USDT-SWAP,,8.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005700000000000011,no_fresh_breakout,5,ETHW-USDT-SWAP,,0.266,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0032499999999999972,no_fresh_breakout,5,ICP-USDT-SWAP,,2.273,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0041999999999999815,no_fresh_breakout,5,INJ-USDT-SWAP,,2.884,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005200000000000005,no_fresh_breakout,5,KSM-USDT-SWAP,,4.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001125000000000001,no_fresh_breakout,5,LDO-USDT-SWAP,,0.3079,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016200000000000082,no_fresh_breakout,5,LINK-USDT-SWAP,,8.601,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0020000000000000018,no_fresh_breakout,5,LIT-USDT-SWAP,,0.881,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006500000000000006,no_fresh_breakout,5,QTUM-USDT-SWAP,,0.832,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002549999999999997,no_fresh_breakout,5,THETA-USDT-SWAP,,0.1552,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0025000000000000022,no_fresh_breakout,5,TON-USDT-SWAP,,1.246,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.041499999999999204,no_fresh_breakout,5,TSLA-USDT-SWAP,,361.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00026499999999999994,no_fresh_breakout,5,YB-USDT-SWAP,,0.1087,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.2259999999999991,no_fresh_breakout,6,AAVE-USDT-SWAP,,97.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005099999999999966,no_fresh_breakout,6,ADA-USDT-SWAP,,0.249,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001899999999999999,no_fresh_breakout,6,ARB-USDT-SWAP,,0.0914,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012399999999999967,no_fresh_breakout,6,ASTER-USDT-SWAP,,0.6627,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007800000000000029,no_fresh_breakout,6,AUCTION-USDT-SWAP,,4.465,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0012799999999999923,no_fresh_breakout,6,AXS-USDT-SWAP,,1.159,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.869999999999996,no_fresh_breakout,6,BCH-USDT-SWAP,,480.3,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001159999999999984,no_fresh_breakout,6,CFX-USDT-SWAP,,0.0567,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002494999999999997,no_fresh_breakout,6,CHZ-USDT-SWAP,,0.03907,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005949999999999983,no_fresh_breakout,6,CRV-USDT-SWAP,,0.216,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00022250000000000118,no_fresh_breakout,6,DOGE-USDT-SWAP,,0.09295,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002749999999999997,no_fresh_breakout,6,DOT-USDT-SWAP,,1.286,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005700000000000011,no_fresh_breakout,6,ETHW-USDT-SWAP,,0.266,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0032499999999999972,no_fresh_breakout,6,ICP-USDT-SWAP,,2.273,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0041999999999999815,no_fresh_breakout,6,INJ-USDT-SWAP,,2.884,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005200000000000005,no_fresh_breakout,6,KSM-USDT-SWAP,,4.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001125000000000001,no_fresh_breakout,6,LDO-USDT-SWAP,,0.3079,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016200000000000082,no_fresh_breakout,6,LINK-USDT-SWAP,,8.601,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0020000000000000018,no_fresh_breakout,6,LIT-USDT-SWAP,,0.881,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003050000000000025,no_fresh_breakout,6,LQTY-USDT-SWAP,,0.2662,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006500000000000006,no_fresh_breakout,6,QTUM-USDT-SWAP,,0.832,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002549999999999997,no_fresh_breakout,6,THETA-USDT-SWAP,,0.1552,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0025000000000000022,no_fresh_breakout,6,TON-USDT-SWAP,,1.246,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.041499999999999204,no_fresh_breakout,6,TSLA-USDT-SWAP,,361.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,6,XLM-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,закрытие_не_удержалось_выше_канала,6,XLM-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.00026499999999999994,no_fresh_breakout,6,YB-USDT-SWAP,,0.1087,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.2259999999999991,no_fresh_breakout,7,AAVE-USDT-SWAP,,97.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00018499999999999905,no_fresh_breakout,7,ARB-USDT-SWAP,,0.0914,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007750000000000057,no_fresh_breakout,7,AUCTION-USDT-SWAP,,4.46,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010849999999999916,no_fresh_breakout,7,AXS-USDT-SWAP,,1.159,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
132.81999999999826,no_fresh_breakout,7,BTC-USDT-SWAP,,66782.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011299999999999852,no_fresh_breakout,7,CFX-USDT-SWAP,,0.05667,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002584999999999997,no_fresh_breakout,7,CHZ-USDT-SWAP,,0.03923,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002275000000000013,no_fresh_breakout,7,DOGE-USDT-SWAP,,0.09295,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005350000000000022,no_fresh_breakout,7,ETHW-USDT-SWAP,,0.266,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0043999999999999595,no_fresh_breakout,7,INJ-USDT-SWAP,,2.883,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005800000000000027,no_fresh_breakout,7,KSM-USDT-SWAP,,4.133,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016200000000000082,no_fresh_breakout,7,LINK-USDT-SWAP,,8.606,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002100000000000002,no_fresh_breakout,7,LIT-USDT-SWAP,,0.878,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00032000000000000084,no_fresh_breakout,7,LQTY-USDT-SWAP,,0.2662,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0035550000000000416,no_fresh_breakout,7,NEAR-USDT-SWAP,,1.1763,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006000000000000005,no_fresh_breakout,7,QTUM-USDT-SWAP,,0.832,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00024000000000000133,no_fresh_breakout,7,THETA-USDT-SWAP,,0.1546,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002299999999999991,no_fresh_breakout,7,TON-USDT-SWAP,,1.245,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.041499999999999204,no_fresh_breakout,7,TSLA-USDT-SWAP,,361.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00031899999999999567,no_fresh_breakout,7,XLM-USDT-SWAP,,0.16861,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002649999999999993,no_fresh_breakout,7,YB-USDT-SWAP,,0.1091,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.2279999999999987,no_fresh_breakout,8,AAVE-USDT-SWAP,,97.02,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00018499999999999905,no_fresh_breakout,8,ARB-USDT-SWAP,,0.0914,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.007750000000000057,no_fresh_breakout,8,AUCTION-USDT-SWAP,,4.46,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010849999999999916,no_fresh_breakout,8,AXS-USDT-SWAP,,1.159,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.8849999999999966,no_fresh_breakout,8,BCH-USDT-SWAP,,479.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
132.81999999999826,no_fresh_breakout,8,BTC-USDT-SWAP,,66782.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002584999999999997,no_fresh_breakout,8,CHZ-USDT-SWAP,,0.03923,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000559999999999998,no_fresh_breakout,8,CRV-USDT-SWAP,,0.216,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002275000000000013,no_fresh_breakout,8,DOGE-USDT-SWAP,,0.09295,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.024000000000000375,no_fresh_breakout,8,ETC-USDT-SWAP,,8.16,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005350000000000022,no_fresh_breakout,8,ETHW-USDT-SWAP,,0.266,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0043999999999999595,no_fresh_breakout,8,INJ-USDT-SWAP,,2.883,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005800000000000027,no_fresh_breakout,8,KSM-USDT-SWAP,,4.133,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.016200000000000082,no_fresh_breakout,8,LINK-USDT-SWAP,,8.606,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002100000000000002,no_fresh_breakout,8,LIT-USDT-SWAP,,0.878,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00032000000000000084,no_fresh_breakout,8,LQTY-USDT-SWAP,,0.2662,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0035550000000000416,no_fresh_breakout,8,NEAR-USDT-SWAP,,1.1763,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006000000000000005,no_fresh_breakout,8,QTUM-USDT-SWAP,,0.832,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.20099999999999768,no_fresh_breakout,8,SOL-USDT-SWAP,,83.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00024000000000000133,no_fresh_breakout,8,THETA-USDT-SWAP,,0.1546,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002299999999999991,no_fresh_breakout,8,TON-USDT-SWAP,,1.245,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.041499999999999204,no_fresh_breakout,8,TSLA-USDT-SWAP,,361.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
