atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.2364999999999995,0.0,0.0,2,0.0,AAVE-USDT-SWAP,0.0,False,97.27,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:32
0.0005299999999999972,0.0,0.0,2,0.0,ADA-USDT-SWAP,0.0,False,0.2492,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:32
0.00020499999999999962,0.0,0.0,2,0.0,ARB-USDT-SWAP,0.0,False,0.0914,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:32
0.008400000000000052,0.0,0.0,2,0.0,AUCTION-USDT-SWAP,0.0,False,4.468,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:36
0.0016549999999999842,0.0,0.0,2,0.0,AXS-USDT-SWAP,0.0,False,1.159,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:38
132.37999999999883,0.0,0.0,2,0.0,BTC-USDT-SWAP,0.0,False,66771.2,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:46
0.00012999999999999955,0.0,0.0,2,0.0,CELO-USDT-SWAP,0.0,False,0.0771,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:49
0.00011849999999999846,0.0,0.0,2,0.0,CFX-USDT-SWAP,0.0,False,0.05678,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:50
0.000247,0.0,0.0,2,0.0,CHZ-USDT-SWAP,0.0,False,0.03912,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:50
0.000609999999999998,0.0,0.0,2,0.0,CRV-USDT-SWAP,0.0,False,0.2155,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:54
0.00022250000000000118,0.0,0.0,2,0.0,DOGE-USDT-SWAP,0.0,False,0.0928,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:55
0.02200000000000051,0.0,0.0,2,0.0,ETC-USDT-SWAP,0.0,False,8.19,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:10:59
0.000605,0.0,0.0,2,0.0,ETHW-USDT-SWAP,0.0,False,0.266,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:02
0.003649999999999998,0.0,0.0,2,0.0,ICP-USDT-SWAP,0.0,False,2.273,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:09
0.004949999999999987,0.0,0.0,2,0.0,INJ-USDT-SWAP,0.0,False,2.884,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:11
7.950000000000006e-05,0.0,0.0,2,0.0,IOTA-USDT-SWAP,0.0,False,0.05573,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:12
0.005600000000000005,0.0,0.0,2,0.0,KSM-USDT-SWAP,0.0,False,4.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:15
0.0011100000000000027,0.0,0.0,2,0.0,LDO-USDT-SWAP,0.0,False,0.308,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:16
0.016800000000000016,0.0,0.0,2,0.0,LINK-USDT-SWAP,0.0,False,8.607,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:17
0.0020000000000000018,0.0,0.0,2,0.0,LIT-USDT-SWAP,0.0,False,0.882,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:19
0.00033500000000000196,0.0,0.0,2,0.0,LQTY-USDT-SWAP,0.0,False,0.2665,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:21
0.0037450000000000426,0.0,0.0,2,0.0,NEAR-USDT-SWAP,0.0,False,1.1762,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:29
0.0010000000000000009,0.0,0.0,2,0.0,QTUM-USDT-SWAP,0.0,False,0.832,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:34
0.00012100000000000096,0.0,0.0,2,0.0,RESOLV-USDT-SWAP,0.0,False,0.03971,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:36
0.0002700000000000008,0.0,0.0,2,0.0,THETA-USDT-SWAP,0.0,False,0.1553,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:49
0.0024500000000000077,0.0,0.0,2,0.0,TON-USDT-SWAP,0.0,False,1.251,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:50
0.041499999999999204,0.0,0.0,2,0.0,TSLA-USDT-SWAP,0.0,False,361.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-28 17:11:53
