time,balance_total,balance_available,balance_used
2026-03-28 17:23:12,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:23:27,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:23:42,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:23:57,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:24:13,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:24:28,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:24:43,82802.66976412159,82859.8430558301,0.0
2026-03-28 17:24:58,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:25:14,82802.66976412159,82859.8430558301,0.0
2026-03-28 17:25:29,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:25:44,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:25:59,82805.9841578438,82859.8430558301,0.0
2026-03-28 17:26:15,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:26:30,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:26:45,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:27:00,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:27:16,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:27:31,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:27:46,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:28:01,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:28:16,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:28:32,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:28:47,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:29:02,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:29:17,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:29:33,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:29:48,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:30:03,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:30:18,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:30:34,82802.66976412159,82859.8430558301,0.0
2026-03-28 17:30:49,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:31:04,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:31:19,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:31:35,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:31:50,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:32:05,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:32:20,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:32:36,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:32:51,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:33:06,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:33:21,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:33:37,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:33:52,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:34:07,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:34:22,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:34:37,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:34:53,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:35:08,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:35:23,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:35:38,82805.9841578438,82859.8430558301,0.0
2026-03-28 17:35:54,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:36:09,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:36:24,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:36:39,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:36:55,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:37:10,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:37:25,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:37:40,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:37:56,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:38:11,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:38:26,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:38:41,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:38:57,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:39:12,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:39:27,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:39:42,82802.66976412159,82859.8430558301,0.0
2026-03-28 17:39:58,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:40:13,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:40:28,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:40:43,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:40:58,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:41:14,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:41:29,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:41:44,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:41:59,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:42:15,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:42:30,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:42:45,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:43:00,82802.66976412159,82859.8430558301,0.0
2026-03-28 17:43:16,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:43:31,82805.9841578438,82859.8430558301,0.0
2026-03-28 17:43:46,82805.9841578438,82859.8430558301,0.0
2026-03-28 17:44:01,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:44:17,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:44:32,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:44:47,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:45:02,82805.9841578438,82859.8430558301,0.0
2026-03-28 17:45:18,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:45:33,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:45:48,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:46:03,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:46:19,82805.15555941325,82859.8430558301,0.0
2026-03-28 17:46:34,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:46:49,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:47:04,82805.9841578438,82859.8430558301,0.0
2026-03-28 17:47:20,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:47:35,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:47:50,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:48:05,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:48:21,82802.66976412159,82859.8430558301,0.0
2026-03-28 17:48:36,82802.66976412159,82859.8430558301,0.0
2026-03-28 17:48:51,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:49:06,82802.66976412159,82859.8430558301,0.0
2026-03-28 17:49:22,82804.3269609827,82859.8430558301,0.0
2026-03-28 17:49:37,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:49:52,82803.49836255214,82859.8430558301,0.0
2026-03-28 17:50:07,82801.70719803282,79957.54595249011,2900.5047200000004
2026-03-28 17:50:23,82800.39175764736,79957.54595249011,2900.84668
2026-03-28 17:50:38,82801.2203415737,79957.54595249011,2900.84668
2026-03-28 17:50:53,82800.51115189762,79957.54595249011,2899.30786
2026-03-28 17:51:08,82797.97396312149,79957.54595249011,2897.5980600000003
2026-03-28 17:51:24,82799.75034911498,79957.54595249011,2896.05924
2026-03-28 17:51:39,82796.72635346394,79957.54595249011,2894.6914
2026-03-28 17:51:54,82796.04289169035,79957.54595249011,2894.0074799999998
2026-03-28 17:52:09,82794.18919375441,79957.54595249011,2892.9815999999996
2026-03-28 17:52:25,82795.50446999907,79957.54595249011,2892.63964
2026-03-28 17:52:40,82793.99250636954,79957.54595249011,2891.9557200000004
2026-03-28 17:52:55,82792.99314761921,79957.54595249011,2891.78474
2026-03-28 17:53:10,82792.16465431229,79957.54595249011,2891.78474
2026-03-28 17:53:26,82791.94212104873,79957.54595249011,2889.90396
2026-03-28 17:53:41,82789.7725859791,79957.54595249011,2889.39102
2026-03-28 17:53:56,82790.94278281601,79957.54595249011,2889.7329799999998
2026-03-28 17:54:11,82790.08846414802,79957.54595249011,2888.87808
2026-03-28 17:54:26,82789.72087028454,79957.54595249011,2887.6812200000004
2026-03-28 17:54:42,82788.89241801281,79957.54595249011,2887.6812200000004
2026-03-28 17:54:57,82787.49961952034,79957.54595249011,2885.45848
2026-03-28 17:55:12,82785.96183052975,79957.54595249011,2883.9196599999996
2026-03-28 17:55:27,82785.13341587361,79957.54595249011,2883.9196599999996
2026-03-28 17:55:43,82783.30572624737,79957.54595249011,2883.74868
2026-03-28 17:55:58,82785.64600707442,79957.54595249011,2884.4325999999996
2026-03-28 17:56:13,82785.64600707442,79957.54595249011,2884.4325999999996
2026-03-28 17:56:28,82784.16002781736,79957.54595249011,2884.60358
2026-03-28 17:56:44,82784.21175377072,79957.54595249011,2886.3133799999996
2026-03-28 17:56:59,82787.69637187761,79957.54595249011,2886.48436
2026-03-28 17:57:14,82788.35394673735,79957.54595249011,2886.3133799999996
2026-03-28 17:57:29,82788.03809934482,79957.54595249011,2886.8263199999997
2026-03-28 17:57:45,82789.06328174642,79957.54595249011,2887.8522
2026-03-28 17:58:00,82788.72155427921,79957.54595249011,2887.51024
2026-03-28 17:58:15,82787.40637378338,79957.54595249011,2887.8522
2026-03-28 17:58:30,82788.43153566738,79957.54595249011,2888.87808
2026-03-28 17:58:46,82790.25932788162,79957.54595249011,2889.0490600000003
2026-03-28 17:59:01,82790.60105534882,79957.54595249011,2889.39102
2026-03-28 17:59:16,82792.59972839466,79957.54595249011,2889.7329799999998
2026-03-28 17:59:31,82792.59972839466,79957.54595249011,2889.7329799999998
2026-03-28 17:59:47,82793.65077548275,79957.54595249011,2891.6137599999997
2026-03-28 18:00:02,82794.70178495522,79957.54595249011,2893.4945399999997
2026-03-28 18:00:17,82796.72635346394,79957.54595249011,2894.6914
2026-03-28 18:00:32,82799.28933511494,79957.54595249011,2897.2561
2026-03-28 18:00:48,82797.75154612435,79957.54595249011,2895.7172800000003
2026-03-28 18:01:03,82798.58007875667,79957.54595249011,2895.7172800000003
2026-03-28 18:01:18,82799.09268021626,79957.54595249011,2896.2302200000004
2026-03-28 18:01:33,82797.94819589361,79957.54595249011,2896.74316
2026-03-28 18:01:49,82797.43560469282,79957.54595249011,2896.2302200000004
2026-03-28 18:02:04,82796.75214975841,79957.54595249011,2895.5463
2026-03-28 18:02:19,82795.72696735681,79957.54595249011,2894.52042
2026-03-28 18:02:34,82795.21437615601,79957.54595249011,2894.0074799999998
2026-03-28 18:02:50,82793.33487508642,79957.54595249011,2892.1267
2026-03-28 18:03:05,82793.07054676145,79957.54595249011,2894.3494400000004
2026-03-28 18:03:20,82795.43680854137,79957.54595249011,2895.8882599999997
2026-03-28 18:03:35,82796.60706693109,79957.54595249011,2896.2302200000004
2026-03-28 18:03:51,82797.77733216001,79957.54595249011,2896.57218
2026-03-28 18:04:06,82796.60706693109,79957.54595249011,2896.2302200000004
2026-03-28 18:04:21,82796.923013492,79957.54595249011,2895.7172800000003
2026-03-28 18:04:36,82796.923013492,79957.54595249011,2895.7172800000003
2026-03-28 18:04:52,82800.40801459413,79957.54595249011,2895.8882599999997
2026-03-28 18:05:07,82795.55610362322,79957.54595249011,2894.3494400000004
2026-03-28 18:05:22,82794.55672264549,79957.54595249011,2894.17846
2026-03-28 18:05:37,82798.09327701115,79957.54595249011,2896.05924
2026-03-28 18:05:53,82798.43500789795,79957.54595249011,2896.4012
2026-03-28 18:06:08,82797.09387722562,79957.54595249011,2895.8882599999997
2026-03-28 18:06:23,82797.6322390739,79957.54595249011,2897.2561
2026-03-28 18:06:38,82799.48596949602,79957.54595249011,2898.2819799999997
2026-03-28 18:06:54,82798.9991352643,79957.54595249011,2898.62394
2026-03-28 18:07:09,82797.82885293737,79957.54595249011,2898.2819799999997
2026-03-28 18:07:24,82799.5117213357,79957.54595249011,2899.13688
2026-03-28 18:07:39,82799.16999728809,79957.54595249011,2898.79492
2026-03-28 18:07:55,82799.48596949602,79957.54595249011,2898.2819799999997
2026-03-28 18:08:10,82800.31452777535,79957.54595249011,2898.2819799999997
2026-03-28 18:08:25,82800.65625866214,79957.54595249011,2898.62394
2026-03-28 18:08:40,82799.11846967155,79957.54595249011,2897.08512
2026-03-28 18:08:56,82799.43441452266,79957.54595249011,2896.57218
2026-03-28 18:09:11,82796.75214975841,79957.54595249011,2895.5463
2026-03-28 18:09:26,82796.4362049073,79957.54595249011,2896.05924
2026-03-28 18:09:41,82799.26354736947,79957.54595249011,2896.4012
2026-03-28 18:09:57,82797.58068068094,79957.54595249011,2895.5463
2026-03-28 18:10:12,82797.40981523755,79957.54595249011,2895.3753199999996
2026-03-28 18:10:27,82795.7527568121,79957.54595249011,2895.3753199999996
2026-03-28 18:10:42,82799.28933511494,79957.54595249011,2897.2561
2026-03-28 18:10:58,82797.11965300249,79957.54595249011,2896.74316
2026-03-28 18:11:13,82799.31510576242,79957.54595249011,2898.1110000000003
2026-03-28 18:11:28,82796.63283073937,79957.54595249011,2897.08512
2026-03-28 18:11:43,82797.4613770501,79957.54595249011,2897.08512
2026-03-28 18:11:59,82798.28992336082,79957.54595249011,2897.08512
2026-03-28 18:12:14,82796.923013492,79957.54595249011,2895.7172800000003
2026-03-28 18:12:29,82795.2401707407,79957.54595249011,2894.86238
2026-03-28 18:12:44,82796.4362049073,79957.54595249011,2896.05924
2026-03-28 18:13:00,82797.11965300249,79957.54595249011,2896.74316
2026-03-28 18:13:15,82798.3156871691,79957.54595249011,2897.94002
2026-03-28 18:13:30,82799.11846967155,79957.54595249011,2897.08512
2026-03-28 18:13:45,82797.94819589361,79957.54595249011,2896.74316
2026-03-28 18:14:01,82798.94760422815,79957.54595249011,2896.91414
2026-03-28 18:14:16,82797.43560469282,79957.54595249011,2896.2302200000004
2026-03-28 18:14:31,82798.26414245454,79957.54595249011,2896.2302200000004
2026-03-28 18:14:46,82796.2653428835,79957.54595249011,2895.8882599999997
2026-03-28 18:15:02,82797.43560469282,79957.54595249011,2896.2302200000004
2026-03-28 18:15:17,82799.11846967155,79957.54595249011,2897.08512
2026-03-28 18:15:32,82798.1448251453,79957.54595249011,2897.7690399999997
2026-03-28 18:15:47,82798.1448251453,79957.54595249011,2897.7690399999997
2026-03-28 18:16:03,82800.31452777535,79957.54595249011,2898.2819799999997
2026-03-28 18:16:18,82799.5117213357,79957.54595249011,2899.13688
2026-03-28 18:16:33,82803.44154788309,79957.54595249011,2903.06942
2026-03-28 18:16:48,82806.66224630723,79957.54595249011,2905.46314
2026-03-28 18:17:04,82810.90818526615,79957.54595249011,2908.88274
2026-03-28 18:17:19,82811.05338094027,79957.54595249011,2908.19882
2026-03-28 18:17:34,82810.25038471281,79957.54595249011,2909.0537200000003
2026-03-28 18:17:49,82808.59305271936,79957.54595249011,2909.0537200000003
2026-03-28 18:18:05,82812.42031816587,79957.54595249011,2909.56666
2026-03-28 18:18:20,82810.07952097921,79957.54595249011,2908.88274
2026-03-28 18:18:35,82811.24991615296,79957.54595249011,2909.2246999999998
2026-03-28 18:18:50,82812.30074951601,79957.54595249011,2911.1054799999997
2026-03-28 18:19:06,82814.29985685107,79957.54595249011,2911.44744
2026-03-28 18:19:21,82813.98376324735,79957.54595249011,2911.96038
2026-03-28 18:19:36,82808.15731694439,79957.54595249011,2911.1054799999997
2026-03-28 18:19:51,82817.54633276186,79957.54595249011,2914.69606
2026-03-28 18:20:07,82814.20585538249,79957.54595249011,2913.84116
2026-03-28 18:20:22,82819.35725250137,79957.54595249011,2919.82546
2026-03-28 18:20:37,82820.6986122869,79957.54595249011,2920.3384
2026-03-28 18:20:52,82818.84778982462,77038.14230015011,5836.23132
2026-03-28 18:21:08,82814.994676104,77038.14230015011,5834.86348
2026-03-28 18:21:23,82823.72620905242,77038.14230015011,5838.62504
2026-03-28 18:21:38,82820.06941089162,77038.14230015011,5838.28308
2026-03-28 18:21:53,82823.58091683102,77038.14230015011,5839.308959999999
2026-03-28 18:22:09,82821.829088664,77038.14230015011,5841.70268
2026-03-28 18:22:24,82826.36586933421,77038.14230015011,5843.75444
2026-03-28 18:22:39,82825.43491478042,77038.14230015011,5840.3348399999995
2026-03-28 18:22:55,82824.46081385041,77038.14230015011,5841.01876
2026-03-28 18:23:10,82822.80323062922,77038.14230015011,5841.01876
2026-03-28 18:23:25,82820.06941089162,77038.14230015011,5838.28308
2026-03-28 18:23:40,82821.2399060322,77038.14230015011,5838.62504
2026-03-28 18:23:56,82821.58163691901,77038.14230015011,5838.967000000001
2026-03-28 18:24:11,82819.3859559572,77038.14230015011,5837.59916
2026-03-28 18:24:26,82821.4363207604,77038.14230015011,5839.65092
2026-03-28 18:24:41,82821.18875274902,77038.14230015011,5836.91524
2026-03-28 18:24:57,82822.06867370561,77038.14230015011,5838.62504
2026-03-28 18:25:12,82819.67653356082,77038.14230015011,5836.23132
2026-03-28 18:25:27,82815.57572188402,77038.14230015011,5832.1278
2026-03-28 18:25:42,82815.23398757761,77038.14230015011,5831.78584
2026-03-28 18:25:58,82797.8313953762,73224.10975728677,9627.57523333333
2026-03-28 18:26:13,82768.64526674266,81938.70457014178,887.9193333333333
2026-03-28 18:26:28,82767.68637427979,81938.70457014178,884.4733333333337
2026-03-28 18:26:43,82771.13006545979,81938.70457014178,887.9193333333333
2026-03-28 18:26:59,82769.4735329817,81938.70457014178,887.9193333333333
2026-03-28 18:27:14,82777.12392015882,81938.70457014178,893.0883333333337
2026-03-28 18:27:29,82774.57375663979,81938.70457014178,891.3653333333334
2026-03-28 18:27:44,82776.16504492593,81938.70457014178,889.6423333333336
2026-03-28 18:28:00,82771.95833169881,81938.70457014178,887.9193333333333
2026-03-28 18:28:15,82766.02991072171,81938.70457014178,884.4733333333337
2026-03-28 18:28:30,82770.23646887881,81938.70457014178,886.1963333333334
2026-03-28 18:28:45,82769.40821986979,81938.70457014178,886.1963333333334
2026-03-28 18:29:01,82769.34283783784,81938.70457014178,884.4733333333337
2026-03-28 18:29:16,82771.95833169881,81938.70457014178,887.9193333333333
2026-03-28 18:29:31,82771.06471788784,81938.70457014178,886.1963333333334
2026-03-28 18:29:46,82770.23646887881,81938.70457014178,886.1963333333334
2026-03-28 18:30:02,82771.95833169881,81938.70457014178,887.9193333333333
2026-03-28 18:30:17,82769.40821986979,81938.70457014178,886.1963333333334
2026-03-28 18:30:32,82766.85814250074,81938.70457014178,884.4733333333337
2026-03-28 18:30:47,82770.23646887881,81938.70457014178,886.1963333333334
2026-03-28 18:31:03,82766.85814250074,81938.70457014178,884.4733333333337
2026-03-28 18:31:18,82770.23646887881,81938.70457014178,886.1963333333334
2026-03-28 18:31:33,82765.13631414075,81938.70457014178,882.7503333333334
2026-03-28 18:31:48,82770.30179922075,81938.70457014178,887.9193333333333
2026-03-28 18:32:04,82771.06471788784,81938.70457014178,886.1963333333334
2026-03-28 18:32:19,82767.68637427979,81938.70457014178,884.4733333333337
2026-03-28 18:32:34,82769.40821986979,81938.70457014178,886.1963333333334
2026-03-28 18:32:50,82772.02362758075,81938.70457014178,889.6423333333336
2026-03-28 18:33:05,82768.57997086074,81938.70457014178,886.1963333333334
2026-03-28 18:33:20,82772.85191104979,81938.70457014178,889.6423333333336
2026-03-28 18:33:35,82772.08885454269,81938.70457014178,891.3653333333334
2026-03-28 18:33:51,82771.19534411172,81938.70457014178,889.6423333333336
2026-03-28 18:34:06,82771.19534411172,81938.70457014178,889.6423333333336
2026-03-28 18:34:21,82770.36706064269,81938.70457014178,889.6423333333336
2026-03-28 18:34:36,82775.40205733883,81938.70457014178,891.3653333333334
2026-03-28 18:34:52,82773.74545594075,81938.70457014178,891.3653333333334
2026-03-28 18:35:07,82775.40205733883,81938.70457014178,891.3653333333334
2026-03-28 18:35:22,82771.13006545979,81938.70457014178,887.9193333333333
2026-03-28 18:35:37,82768.57997086074,81938.70457014178,886.1963333333334
2026-03-28 18:35:53,82766.79274323882,81938.70457014178,882.7503333333334
2026-03-28 18:36:08,82766.02991072171,81938.70457014178,884.4733333333337
2026-03-28 18:36:23,82765.20167894267,81938.70457014178,884.4733333333337
2026-03-28 18:36:38,82760.86447733172,81938.70457014178,879.3043333333333
2026-03-28 18:36:54,82766.02991072171,81938.70457014178,884.4733333333337
2026-03-28 18:37:09,82767.75172185172,81938.70457014178,886.1963333333334
2026-03-28 18:37:24,82765.20167894267,81938.70457014178,884.4733333333337
2026-03-28 18:37:40,82764.6920634737,82821.83913247511,0.0
2026-03-28 18:37:55,82763.86384508238,82821.83913247511,0.0
2026-03-28 18:38:10,82763.86384508238,82821.83913247511,0.0
2026-03-28 18:38:25,82764.6920634737,82821.83913247511,0.0
2026-03-28 18:38:41,82764.6920634737,82821.83913247511,0.0
2026-03-28 18:38:56,82763.86384508238,82821.83913247511,0.0
2026-03-28 18:39:11,82764.6920634737,82821.83913247511,0.0
2026-03-28 18:39:26,82763.86384508238,82821.83913247511,0.0
2026-03-28 18:39:42,82764.6920634737,82821.83913247511,0.0
2026-03-28 18:39:57,82766.34850025635,82821.83913247511,0.0
2026-03-28 18:40:12,82766.34850025635,82821.83913247511,0.0
2026-03-28 18:40:27,82764.6920634737,82821.83913247511,0.0
2026-03-28 18:40:43,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:40:58,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:41:13,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:41:28,82763.03562669105,82821.83913247511,0.0
2026-03-28 18:41:44,82764.6920634737,82821.83913247511,0.0
2026-03-28 18:41:59,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:42:14,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:42:30,82763.03562669105,82821.83913247511,0.0
2026-03-28 18:42:45,82761.3791899084,82821.83913247511,0.0
2026-03-28 18:43:00,82759.72275312575,82821.83913247511,0.0
2026-03-28 18:43:15,82761.3791899084,82821.83913247511,0.0
2026-03-28 18:43:31,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:43:46,82759.72275312575,82821.83913247511,0.0
2026-03-28 18:44:01,82761.3791899084,82821.83913247511,0.0
2026-03-28 18:44:16,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:44:32,82760.55097151709,82821.83913247511,0.0
2026-03-28 18:44:47,82763.03562669105,82821.83913247511,0.0
2026-03-28 18:45:02,82760.55097151709,82821.83913247511,0.0
2026-03-28 18:45:17,82761.3791899084,82821.83913247511,0.0
2026-03-28 18:45:33,82764.6920634737,82821.83913247511,0.0
2026-03-28 18:45:48,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:46:03,82763.03562669105,82821.83913247511,0.0
2026-03-28 18:46:18,82762.20740829973,82821.83913247511,0.0
2026-03-28 18:46:34,82763.86384508238,82821.83913247511,0.0
2026-03-28 18:46:49,82763.03562669105,82821.83913247511,0.0
2026-03-28 18:47:04,82763.03562669105,82821.83913247511,0.0
2026-03-28 18:47:20,82763.03562669105,82821.83913247511,0.0
2026-03-28 18:47:35,82766.34850025635,82821.83913247511,0.0
2026-03-28 18:47:50,82763.86384508238,82821.83913247511,0.0
2026-03-28 18:48:05,82761.3791899084,82821.83913247511,0.0
2026-03-28 18:48:21,82756.03593560903,81662.62833247511,1149.72
2026-03-28 18:48:36,82762.63144760903,81662.62833247511,1156.32
2026-03-28 18:48:51,82758.4905001924,81662.62833247511,1156.32
2026-03-28 18:49:06,82761.80325812571,81662.62833247511,1156.32
2026-03-28 18:49:22,82761.80325812571,81662.62833247511,1156.32
2026-03-28 18:49:37,82759.31868967574,81662.62833247511,1156.32
2026-03-28 18:49:52,82760.97506864238,81662.62833247511,1156.32
2026-03-28 18:50:07,82764.28782657569,81662.62833247511,1156.32
2026-03-28 18:50:23,82753.55156515905,81662.62833247511,1149.72
2026-03-28 18:50:38,82760.14687915906,81662.62833247511,1156.32
2026-03-28 18:50:53,82761.80325812571,81662.62833247511,1156.32
2026-03-28 18:51:09,82758.4905001924,81662.62833247511,1156.32
2026-03-28 18:51:24,82752.72344167573,81662.62833247511,1149.72
2026-03-28 18:51:39,82751.06719470909,81662.62833247511,1149.72
2026-03-28 18:51:54,82754.37968864238,81662.62833247511,1149.72
2026-03-28 18:52:10,82755.20781212571,81662.62833247511,1149.72
2026-03-28 18:52:25,82755.20781212571,81662.62833247511,1149.72
