atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,SYNC_BOOTSTRAP,TSLA-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap created,unknown,short,0.0,2026-03-16 17:13:29,20260316_171329_TSLA-USDT-SWAP_short,1
0.0,0.0,SYNC_BOOTSTRAP,BREV-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap created,unknown,long,0.0,2026-03-16 17:13:30,20260316_171330_BREV-USDT-SWAP_long,1
0.0,0.0,SYNC_BOOTSTRAP,CRO-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap created,unknown,short,0.0,2026-03-16 17:13:30,20260316_171330_CRO-USDT-SWAP_short,1
1.9999999999997796e-05,1.0089049966666679,SNAPSHOT,BREV-USDT-SWAP,0.0,0.0,1.008914996666668,3.904728736946462,472.7400399999855,34,1.0483,120000.0,Минутный snapshot позиции,,long,1.0088649966666678,2026-03-16 17:14:04,20260316_171330_BREV-USDT-SWAP_long,1
0.0008149999999999991,0.0849857904497001,SNAPSHOT,CELO-USDT-SWAP,0.0,0.7675561340149,0.0852562383045095,0.6050535596350614,2.218299999993788,50,0.0855,4314.0,Минутный snapshot позиции,,long,0.16973822660901897,2026-03-16 17:14:04,20260316_171314_CELO-USDT-SWAP_long,2
7.900000000000059e-05,0.1026926093294466,SNAPSHOT,CRO-USDT-SWAP,0.0,0.0,0.1026531093294466,-1.2633729720424776,-123.34293104951173,34,0.10399,9507.0,Минутный snapshot позиции,,short,0.1028506093294466,2026-03-16 17:14:04,20260316_171330_CRO-USDT-SWAP_short,1
9.200000000000042e-05,0.02966,SNAPSHOT,LRC-USDT-SWAP,0.0,0.0,0.029706,-0.03371544167228453,-0.3999999999999837,48,0.02965,4000.0,Минутный snapshot позиции,,long,0.029476,2026-03-16 17:14:04,20260316_171316_LRC-USDT-SWAP_long,1
0.000316,0.0022997787153212,SNAPSHOT,RAVE-USDT-SWAP,0.0,0.0,0.0021417787153212,20.861951287960824,-6.293158362335434,86,0.00182,18820.0,Минутный snapshot позиции,,short,0.0029317787153212,2026-03-16 17:14:04,20260316_171238_RAVE-USDT-SWAP_short,1
4.011999999999995,373.1408016032064,SNAPSHOT,TSLA-USDT-SWAP,0.0,0.0,371.1348016032064,-15.701632773758334,-152.3319158316634,35,431.73,260.0,Минутный snapshot позиции,,short,381.1648016032064,2026-03-16 17:14:04,20260316_171329_TSLA-USDT-SWAP_short,1
0.0,0.0,CLOSE,CELO-USDT-SWAP,0.0,0.0,0.0,0.0,2.218299999993788,0,0.0821,4314.0,Локальный защитный выход 2.0N,локальный_защитный_выход_2.0n,long,0.16973822660901897,2026-03-16 17:14:05,20260316_171314_CELO-USDT-SWAP_long,2
0.0,0.0,CLOSE,TSLA-USDT-SWAP,0.0,0.0,0.0,0.0,-152.3319158316634,0,433.4,260.0,Локальный защитный выход 2.0N,локальный_защитный_выход_2.0n,short,381.1648016032064,2026-03-16 17:14:09,20260316_171329_TSLA-USDT-SWAP_short,1
0.0,0.0,CLOSE,CRO-USDT-SWAP,0.0,0.0,0.0,0.0,-123.34293104951173,0,0.10405,9507.0,Локальный защитный выход 2.0N,локальный_защитный_выход_2.0n,short,0.1028506093294466,2026-03-16 17:14:10,20260316_171330_CRO-USDT-SWAP_short,1
0.0,0.0,CLOSE,BREV-USDT-SWAP,0.0,0.0,0.0,0.0,472.7400399999855,0,1.013,120000.0,Защита тренда: откат от пика 984.88R → 102.38R,защита_тренда:_откат_от_пика_984.88r_→_102.38r,long,1.0088649966666678,2026-03-16 17:14:12,20260316_171330_BREV-USDT-SWAP_long,1
0.0,0.0,SYNC_BOOTSTRAP,CELO-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap created,unknown,long,0.0,2026-03-16 17:14:18,20260316_171418_CELO-USDT-SWAP_long,1
0.0,0.0,SYNC_BOOTSTRAP,CRO-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap created,unknown,short,0.0,2026-03-16 17:14:18,20260316_171418_CRO-USDT-SWAP_short,1
0.0,0.0,SYNC_BOOTSTRAP,RAVE-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap refresh,unknown,short,0.0,2026-03-16 17:14:18,20260316_171238_RAVE-USDT-SWAP_short,1
0.0,0.0,SYNC_BOOTSTRAP,TSLA-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap created,unknown,short,0.0,2026-03-16 17:14:18,20260316_171418_TSLA-USDT-SWAP_short,1
0.0,0.0,SYNC_BOOTSTRAP,BREV-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap created,unknown,long,0.0,2026-03-16 17:14:19,20260316_171419_BREV-USDT-SWAP_long,1
0.0,0.0,CLOSE,CELO-USDT-SWAP,0.0,0.0,0.0,0.0,-74.73756548367288,0,0.0789,11430.0,Локальный защитный выход 2.0N,локальный_защитный_выход_2.0n,long,0.0839087196398664,2026-03-16 17:14:54,20260316_171418_CELO-USDT-SWAP_long,1
0.0,0.0,CLOSE,TSLA-USDT-SWAP,0.0,0.0,0.0,0.0,-72.08525410821647,0,436.09,118.0,Локальный защитный выход 2.0N,локальный_защитный_выход_2.0n,short,381.1648016032064,2026-03-16 17:14:55,20260316_171418_TSLA-USDT-SWAP_short,1
0.0,0.0,CLOSE,CRO-USDT-SWAP,0.0,0.0,0.0,0.0,-121.44153104951248,0,0.10405,9507.0,Локальный защитный выход 2.0N,локальный_защитный_выход_2.0n,short,0.1028506093294466,2026-03-16 17:14:56,20260316_171418_CRO-USDT-SWAP_short,1
0.0,0.0,CLOSE,BREV-USDT-SWAP,0.0,0.0,0.0,0.0,478.7400399999849,0,1.013,120000.0,Защита тренда: откат от пика 997.38R → 102.38R,защита_тренда:_откат_от_пика_997.38r_→_102.38r,long,1.0088649966666678,2026-03-16 17:14:58,20260316_171419_BREV-USDT-SWAP_long,1
0.0,0.0,SYNC_BOOTSTRAP,CRO-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap created,unknown,short,0.0,2026-03-16 17:15:04,20260316_171504_CRO-USDT-SWAP_short,1
0.0,0.0,SYNC_BOOTSTRAP,RAVE-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Sync position bootstrap refresh,unknown,short,0.0,2026-03-16 17:15:04,20260316_171238_RAVE-USDT-SWAP_short,1
