atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0,0.6135,0.0836,1,0.6235,CELO-USDT-SWAP,46.01,True,0.0,classic_turtle_breakout_long,0.0,classic_turtle_breakout_long,long,True,candidate,Turtle 55,2026-03-16 17:12:47
0.0036814999999999973,0.0,0.0,1,0.0,CFX-USDT-SWAP,0.0,False,0.06496,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:47
0.0011020000000000001,0.0,0.0,1,0.0,CHZ-USDT-SWAP,0.0,False,0.0396,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:48
0.0,0.0,0.0,1,0.0,COAI-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-16 17:12:48
0.16300000000000026,0.0,0.0,1,0.0,COMP-USDT-SWAP,0.0,False,19.41,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:48
0.014529999999999998,0.0,0.0,1,0.0,CRV-USDT-SWAP,0.0,False,0.2544,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:49
0.0009000000000000001,0.0,0.0,1,0.0,DOGE-USDT-SWAP,0.0,False,0.10125,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:49
0.058599999999999965,0.0,0.0,1,0.0,DOT-USDT-SWAP,0.0,False,1.598,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:49
0.00047000000000000026,0.0,0.0,1,0.0,ENA-USDT-SWAP,0.0,False,0.1162,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:50
0.0,0.0,0.0,1,0.0,EOS-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-16 17:12:50
0.14650000000000007,0.0,0.0,1,0.0,ETC-USDT-SWAP,0.0,False,8.58,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:50
34.01750000000002,0.0,0.0,1,0.0,ETH-USDT-SWAP,0.0,False,2320.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:50
0.005400000000000011,0.0,0.0,1,0.0,ETHFI-USDT-SWAP,0.0,False,0.754,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:51
0.02027000000000001,0.0,0.0,1,0.0,ETHW-USDT-SWAP,0.0,False,0.392,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:51
0.002499999999999941,0.0,0.0,1,0.0,FIL-USDT-SWAP,0.0,False,0.939,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:51
1.6540000000000002e-06,0.0,0.0,1,0.0,FLOKI-USDT-SWAP,0.0,False,3.199e-05,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:51
8.650000000000003e-05,0.0,0.0,1,0.0,GMT-USDT-SWAP,0.0,False,0.00873,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:12:52
