2026-03-25 20:14:13,388 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP458853388', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:14:14,095 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP458854095', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:14:19,347 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:14:27,068 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2369', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:14:56,891 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP458896891', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:14:57,598 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP458897598', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:15:04,865 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP458904865', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:15:05,621 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP458905621', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:15:21,893 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP458921893', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:15:22,627 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP458922627', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:18:19,842 | INFO | root | okx_gateway:close_position:424 | Closing position BNB-USDT-SWAP. Аварийное закрытие: market_already_crossed_stop
2026-03-25 20:18:23,319 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:18:31,112 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2369', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:18:37,482 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2374', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:19:00,721 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP459140721', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:19:01,455 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop MET-USDT-SWAP long payload={'instId': 'MET-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP459141455', 'slTriggerPx': '0.1377', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:19:01,877 | INFO | root | okx_gateway:close_position:424 | Closing position MET-USDT-SWAP. Аварийное закрытие: биржевой стоп не подтверждён
2026-03-25 20:21:28,629 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:21:36,002 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2374', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:24:08,048 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:24:14,450 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2374', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:26:48,133 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:26:53,467 | INFO | root | okx_gateway:place_market_order:486 | Placing order QTUM-USDT-SWAP buy qty=3050.0
2026-03-25 20:26:54,744 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2374', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:29:23,674 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:29:30,358 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2374', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:32:03,059 | INFO | root | okx_gateway:place_market_order:486 | Placing order ICP-USDT-SWAP buy qty=114423.0
2026-03-25 20:32:04,828 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop ICP-USDT-SWAP long payload={'instId': 'ICP-USDT-SWAP', 'tdMode': 'isolated', 'side': 'sell', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP459924828', 'slTriggerPx': '2.392', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:32:06,120 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:32:12,479 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2374', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:32:18,765 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.236', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:32:28,119 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.236', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:32:30,274 | INFO | root | okx_gateway:place_market_order:486 | Placing order ICP-USDT-SWAP buy qty=114423.0
2026-03-25 20:34:57,065 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:35:04,744 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.236', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:35:32,272 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for MKR-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-25 20:37:36,151 | INFO | root | okx_gateway:place_market_order:486 | Placing order NEAR-USDT-SWAP sell qty=212.7
2026-03-25 20:37:37,856 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop NEAR-USDT-SWAP short payload={'instId': 'NEAR-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP460257856', 'slTriggerPx': '1.2816', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:37:38,525 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop NEAR-USDT-SWAP short payload={'instId': 'NEAR-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP460258525', 'slTriggerPx': '1.2816', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:37:39,149 | INFO | root | okx_gateway:place_market_order:486 | Placing order KAITO-USDT-SWAP buy qty=6516.0
2026-03-25 20:37:39,827 | INFO | root | okx_gateway:place_market_order:486 | Placing order KAITO-USDT-SWAP buy qty=6516.0
2026-03-25 20:37:41,832 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:37:48,420 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.236', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:37:53,707 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2366', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:38:10,609 | INFO | root | okx_gateway:place_exchange_stop:370 | Placing exchange stop NEAR-USDT-SWAP short payload={'instId': 'NEAR-USDT-SWAP', 'tdMode': 'isolated', 'side': 'buy', 'posSide': 'net', 'ordType': 'conditional', 'reduceOnly': 'true', 'closeFraction': '1', 'algoClOrdId': 'SLUSDTSWAP460290609', 'slTriggerPx': '1.2816', 'slTriggerPxType': 'mark', 'slOrdPx': '-1'}
2026-03-25 20:40:33,411 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:40:40,470 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2366', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:40:47,705 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop ICP-USDT-SWAP algo=3421126834870640640 payload=[{'instId': 'ICP-USDT-SWAP', 'algoId': '3421126834870640640', 'newSlTriggerPx': '2.394', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:43:33,689 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:43:41,504 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2366', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:43:49,347 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop ICP-USDT-SWAP algo=3421126834870640640 payload=[{'instId': 'ICP-USDT-SWAP', 'algoId': '3421126834870640640', 'newSlTriggerPx': '2.394', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:45:02,407 | WARNING | root | market_data_cache:_run:142 | Market-data worker temporary fetch failure for TRIA-USDT-SWAP: [WinError 10035] Операция на незаблокированном сокете не может быть завершена немедленно
2026-03-25 20:45:58,273 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop QTUM-USDT-SWAP algo=3421008151670251520 payload=[{'instId': 'QTUM-USDT-SWAP', 'algoId': '3421008151670251520', 'newSlTriggerPx': '0.909', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:46:05,982 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop CRV-USDT-SWAP algo=3421028769358766080 payload=[{'instId': 'CRV-USDT-SWAP', 'algoId': '3421028769358766080', 'newSlTriggerPx': '0.2366', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:46:14,143 | INFO | root | okx_gateway:amend_exchange_stop:391 | Amending exchange stop ICP-USDT-SWAP algo=3421126834870640640 payload=[{'instId': 'ICP-USDT-SWAP', 'algoId': '3421126834870640640', 'newSlTriggerPx': '2.394', 'newSlOrdPx': '-1', 'newSlTriggerPxType': 'mark'}]
2026-03-25 20:46:25,998 | INFO | root | okx_gateway:refresh_instruments:102 | Loaded 110 swap instruments
2026-03-25 20:46:28,472 | INFO | root | okx_gateway:close_position:424 | Closing position ICP-USDT-SWAP. reset_test
2026-03-25 20:46:30,317 | INFO | root | okx_gateway:close_position:424 | Closing position CRV-USDT-SWAP. reset_test
2026-03-25 20:46:32,188 | INFO | root | okx_gateway:close_position:424 | Closing position QTUM-USDT-SWAP. reset_test
