time,event,inst_id,side,qty,price,atr,stop_price,system_name,note
2026-03-16 15:50:05,CLOSE,BREV-USDT-SWAP,long,120000.0,1.0126,0.0,1.0089049966666679,sync,Защита тренда: откат от пика 23095003333.33R → 3695003333.33R
2026-03-16 15:50:52,CLOSE,ETH-USDT-SWAP,long,24.24,2330.48,17.948500000000013,2306.894,sync,Защита тренда: откат от пика 1.41R → -0.19R
2026-03-16 15:51:00,CLOSE,BREV-USDT-SWAP,long,120000.0,1.0126,0.0,1.0089049966666679,sync,Защита тренда: откат от пика 23095003333.33R → 3695003333.33R
2026-03-16 15:51:47,CLOSE,BREV-USDT-SWAP,long,120000.0,1.0126,0.0,1.0089049966666679,sync,Защита тренда: откат от пика 23295003333.33R → 3695003333.33R
2026-03-16 15:52:34,CLOSE,BREV-USDT-SWAP,long,120000.0,1.0126,0.0,1.0089049966666679,sync,Защита тренда: откат от пика 23295003333.33R → 3695003333.33R
2026-03-16 15:52:53,CLOSE,BREV-USDT-SWAP,long,120000.0,1.0126,0.0,1.0089049966666679,sync,Защита тренда: откат от пика 23295003333.33R → 3695003333.33R
