atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
0.0005849999999999994,0.3842838105726877,False,2026-03-19 15:50:12,XTZ-USDT-SWAP,0.3846,0.38393381057268766,2.5635822917915045,83.4876000000114,-0.24684055269550187,0,25424.0,short,0.386,20260319_155011_XTZ-USDT-SWAP_short,4,-8.038799999988395
2.3004999999999995,374.535296875,False,2026-03-19 16:35:37,TSLA-USDT-SWAP,383.85,378.55818309859154,0.0,0.0,-7.461008243590567,0,640.0,short,384.26918309859155,20260319_163537_TSLA-USDT-SWAP_short,1,-59.61410000000033
0.2374999999999993,111.60295756536648,False,2026-03-19 17:35:24,AAVE-USDT-SWAP,111.47,111.43845756536648,0.518689386668273,4.501700000000075,0.35740333840689087,0,233.3,short,111.945,20260319_173523_AAVE-USDT-SWAP_short,1,3.101900000000022
0.006700000000000106,2.725997,False,2026-03-19 17:55:15,NEO-USDT-SWAP,2.728,2.729472,0.33048458967490674,3.003000000000089,0.22043311126169976,0,1000.0,long,2.712097,20260319_175514_NEO-USDT-SWAP_long,1,2.003000000000199
0.01150000000000002,8.348826451412604,False,2026-03-19 18:05:26,ETC-USDT-SWAP,8.33,8.354576451412605,0.014056449660623126,0.0,-1.1274908828305188,0,32.21,long,8.325826451412604,20260319_180525_ETC-USDT-SWAP_long,1,-6.06399999999974
0.019899999999999963,2.9999553534518397,False,2026-03-19 18:07:31,INJ-USDT-SWAP,2.984,3.0099053534518396,0.0,0.0,-2.659265150976501,0,7257.0,long,2.9601553534518397,20260319_180731_INJ-USDT-SWAP_long,1,-11.578800000000097
