duration_sec,early_exit_flag,early_exit_gap_pct,entry_quality,entry_type,exit_efficiency,exit_reason,inst_id,last_stop_move_reason,mae_pct,mae_r,market_risk_score,mfe_pct,mfe_r,pyramid_effect_label,pyramid_effect_score,realized_pnl,realized_pnl_pct,side,stop_efficiency,stop_errors_for_symbol,stop_move_count,stop_rejects_for_symbol,trade_id,trend_capture_ratio,trend_strength_r,unit_add_count,units
888,False,0.127422,weak,Turtle 20,-0.999773,синхронизация:_позиция_отсутствует_на_бирже,SUI-USDT-SWAP,STOP_STRATEGY_RECALC,0.860304,0.935196,5.25,0.127422,0.138515,no_pyramid,-0.508417,-2.8132599999997905,-0.5084166865664803,short,-1.994014,1,1,0,20260329_153719_SUI-USDT-SWAP_short,-3.990023,0.138515,0,1
890,False,0.13636,weak,Turtle 55,-3.110814,синхронизация:_позиция_отсутствует_на_бирже,ZIL-USDT-SWAP,STOP_STRATEGY_RECALC,2.154341,0.699114,3.75,0.13636,0.044251,hurt,-0.954436,-21.556699999993253,-1.908872926480904,short,-7.999265,1,1,0,20260329_153713_ZIL-USDT-SWAP_short,-13.998775,0.044251,1,2
768,False,0.049485,weak,Turtle 20,-17.495301,синхронизация:_позиция_отсутствует_на_бирже,OP-USDT-SWAP,STOP_HEALTH_SOFT_MISSING,1.474512,0.96129,3.75,0.049485,0.032261,hurt,-0.865895,-19.286819999999686,-1.7317907040313711,short,-20.597766,1,1,0,20260329_153717_OP-USDT-SWAP_short,-34.996276,0.032261,1,2
760,False,0.071531,weak,Turtle 55,-1.5,синхронизация:_позиция_отсутствует_на_бирже,INJ-USDT-SWAP,STOP_HEALTH_SOFT_MISSING,1.108727,0.911765,2.25,0.071531,0.058824,hurt,-0.357782,-18.064800000000684,-1.0733452593918118,short,-8.60319,1,1,0,20260329_153715_INJ-USDT-SWAP_short,-15.005316,0.058824,2,3
427,False,0.0,weak,Turtle 20,3.857143,sync_confirmed_close_after_stop_fault:_pending_recheck,MAGIC-USDT-SWAP,closed_candle,1.549145,2.023256,3.0,0.106838,0.139535,no_pyramid,2.403846,12.739679999999971,2.4038461538461484,short,13.69995,0,0,0,20260329_154223_MAGIC-USDT-SWAP_short,22.499917,0.139535,0,1
2453,False,0.185529,weak,Turtle 20,-15.0,синхронизация:_позиция_отсутствует_на_бирже,LQTY-USDT-SWAP,STOP_HEALTH_SOFT_MISSING,1.335807,0.923077,4.25,0.185529,0.128205,no_pyramid,-2.782931,-15.847500000000014,-2.7829313543599277,long,-8.599988,1,3,0,20260329_142332_LQTY-USDT-SWAP_long,-14.99998,0.128205,0,1
1774,False,0.198544,weak,Turtle 20,0.0,sync_confirmed_close_after_stop_fault:_pending_recheck,THETA-USDT-SWAP,atr_update,0.727995,0.916667,5.25,0.198544,0.25,no_pyramid,0.0,0.0,0.0,long,0.4,0,2,0,20260329_142334_THETA-USDT-SWAP_long,0.0,0.25,0,1
