block_reason,breakout_id,channel_exit_level,close_reason_code,duration_sec,entry_atr,entry_context_file,entry_distance_atr,entry_px,exchange_stop_status,exit_px,final_stop_price,initial_stop_price,inst_id,mae_abs,mae_pct,mae_r,mfe_abs,mfe_pct,mfe_r,peak_price,peak_unrealized_pnl,planned_risk_pct,pnl,pnl_pct,position_health_state,position_notional_usdt,qty,reason,risk_amount_usdt,risk_per_contract,side,stop_confirmed,stop_state,system_name,time,trade_context_file,trade_id,trough_price,units
position_absent_on_exchange,,0.8602,синхронизация:_позиция_отсутствует_на_бирже,888,0.0010049999999999948,D:\GIT\okx-trading-bot\v11x\v117\logs\entry_context\20260329_153719_SUI-USDT-SWAP_short.json,0.18948365703456121,0.8555000989486704,position_absent_on_exchange,0.85637,0.85642,0.86337,SUI-USDT-SWAP,0.0073599,0.860304,0.935196,0.0010901,0.127422,0.138515,0.8567,2.8139000000000927,1.0,-2.8132599999997905,-0.5084166865664803,STOP_UNVERIFIED,2768.6274,3234.0,Синхронизация: позиция отсутствует на бирже,813.0505059930257,0.0021109999999999853,short,False,ERROR,Turtle 20,2026-03-29 15:52:07,D:\GIT\okx-trading-bot\v11x\v117\logs\trade_context\20260329_155207_SUI-USDT-SWAP_short_trade.json,20260329_153719_SUI-USDT-SWAP_short,0.85441,1
position_absent_on_exchange,,0.00374,синхронизация:_позиция_отсутствует_на_бирже,890,7.29999999999995e-06,D:\GIT\okx-trading-bot\v11x\v117\logs\entry_context\20260329_153713_ZIL-USDT-SWAP_short.json,1.6417910447761537,0.0036670003247175,position_absent_on_exchange,0.003681,0.0036766,0.00378,ZIL-USDT-SWAP,7.9e-05,2.154341,0.699114,5e-06,0.13636,0.044251,0.003679,6.929600000006188,1.0,-21.556699999993253,-1.908872926480904,STOP_UNVERIFIED,5653.376200000006,15398.0,Синхронизация: позиция отсутствует на бирже,813.1437136626497,0.0013399999999999914,short,False,ERROR,Turtle 55,2026-03-29 15:52:04,D:\GIT\okx-trading-bot\v11x\v117\logs\trade_context\20260329_155204_ZIL-USDT-SWAP_short_trade.json,20260329_153713_ZIL-USDT-SWAP_short,0.003662,2
position_absent_on_exchange,,0.1023,синхронизация:_позиция_отсутствует_на_бирже,768,0.00010300000000000031,D:\GIT\okx-trading-bot\v11x\v117\logs\entry_context\20260329_153717_OP-USDT-SWAP_short.json,3.2911392405063262,0.1010500050811164,position_absent_on_exchange,0.1014,0.1012060101622328,0.1026,OP-USDT-SWAP,0.00148999,1.474512,0.96129,5.001e-05,0.049485,0.032261,0.1012,1.1024000000008207,1.0,-19.286819999999686,-1.7317907040313711,STOP_UNVERIFIED,5571.21688,55106.0,Синхронизация: позиция отсутствует на бирже,813.1001970724365,0.0002370000000000011,short,False,ERROR,Turtle 20,2026-03-29 15:50:05,D:\GIT\okx-trading-bot\v11x\v117\logs\trade_context\20260329_155005_OP-USDT-SWAP_short_trade.json,20260329_153717_OP-USDT-SWAP_short,0.1010000101622328,2
position_absent_on_exchange,,2.82,синхронизация:_позиция_отсутствует_на_бирже,760,0.0023500000000000075,D:\GIT\okx-trading-bot\v11x\v117\logs\entry_context\20260329_153715_INJ-USDT-SWAP_short.json,0.909090909090799,2.796,position_absent_on_exchange,2.801,2.7987,2.83,INJ-USDT-SWAP,0.031,1.108727,0.911765,0.002,0.071531,0.058824,2.798,12.043199999999565,1.0,-18.064800000000684,-1.0733452593918118,STOP_UNVERIFIED,8420.204,30108.0,Синхронизация: позиция отсутствует на бирже,813.1142163164772,0.00044000000000000484,short,False,ERROR,Turtle 55,2026-03-29 15:49:56,D:\GIT\okx-trading-bot\v11x\v117\logs\trade_context\20260329_154956_INJ-USDT-SWAP_short_trade.json,20260329_153715_INJ-USDT-SWAP_short,2.794,3
exchange_stop_health_recheck,,0.05653,sync_confirmed_close_after_stop_fault:_pending_recheck,427,3.099999999999978e-05,D:\GIT\okx-trading-bot\v11x\v117\logs\entry_context\20260329_154223_MAGIC-USDT-SWAP_short.json,2.1538461538461804,0.05616,active_confirmed,0.05589,0.05659,0.05659,MAGIC-USDT-SWAP,0.00087,1.549145,2.023256,6e-05,0.106838,0.139535,0.0562,3.3028800000000293,1.0,12.739679999999971,2.4038461538461484,STOP_UNVERIFIED,2651.7408,47184.0,SYNC confirmed close after stop fault: PENDING_RECHECK,812.7314316945776,6.499999999999978e-05,short,False,PENDING_RECHECK,Turtle 20,2026-03-29 15:49:30,D:\GIT\okx-trading-bot\v11x\v117\logs\trade_context\20260329_154930_MAGIC-USDT-SWAP_short_trade.json,20260329_154223_MAGIC-USDT-SWAP_short,0.05589,1
position_absent_on_exchange,,0.2691,синхронизация:_позиция_отсутствует_на_бирже,2453,0.00034000000000000696,D:\GIT\okx-trading-bot\v11x\v117\logs\entry_context\20260329_142333_LQTY-USDT-SWAP_long.json,0.2739726027396927,0.2695,position_absent_on_exchange,0.268,0.26892,0.2656,LQTY-USDT-SWAP,0.0036,1.335807,0.923077,0.0005,0.185529,0.128205,0.2696,1.0564999999998836,1.0,-15.847500000000014,-2.7829313543599277,STOP_UNVERIFIED,2848.324,10565.0,Синхронизация: позиция отсутствует на бирже,813.1715121170082,0.0007300000000000084,long,False,ERROR,Turtle 20,2026-03-29 15:04:26,D:\GIT\okx-trading-bot\v11x\v117\logs\trade_context\20260329_150426_LQTY-USDT-SWAP_long_trade.json,20260329_142332_LQTY-USDT-SWAP_long,0.2691,1
exchange_stop_health_recheck,,0.1504,sync_confirmed_close_after_stop_fault:_pending_recheck,1774,0.00011000000000000037,D:\GIT\okx-trading-bot\v11x\v117\logs\entry_context\20260329_142335_THETA-USDT-SWAP_long.json,0.7142857142856223,0.1511,active,0.1511,0.15106999999999998,0.1499,THETA-USDT-SWAP,0.0011,0.727995,0.916667,0.0003,0.198544,0.25,0.1513,7.475999999999695,1.0,0.0,0.0,STOP_UNVERIFIED,2827.797,1869.0,SYNC confirmed close after stop fault: PENDING_RECHECK,813.1467303725648,0.0028000000000000524,long,False,PENDING_RECHECK,Turtle 20,2026-03-29 14:53:09,D:\GIT\okx-trading-bot\v11x\v117\logs\trade_context\20260329_145309_THETA-USDT-SWAP_long_trade.json,20260329_142334_THETA-USDT-SWAP_long,0.1511,1
