atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-29 14:13:35,,0
0.0003650000000000042,0.0,OPEN,LQTY-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2696,10565.0,Первичный вход + bootstrap-stop,unknown,long,0.2656,2026-03-29 14:23:33,20260329_142332_LQTY-USDT-SWAP_long,1
0.0003650000000000042,0.2696,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.26978250000000004,0.0,0.0,0,0.2696,10565.0,Минутный snapshot позиции,,long,0.2656,2026-03-29 14:23:33,20260329_142332_LQTY-USDT-SWAP_long,1
0.00014000000000000262,0.0,OPEN,THETA-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.1513,1869.0,Первичный вход + bootstrap-stop,unknown,long,0.1499,2026-03-29 14:23:35,20260329_142334_THETA-USDT-SWAP_long,1
0.0,0.0,CLOSE_MISSING_ON_EXCHANGE,THETA-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.1513,1869.0,SYNC recheck during entry recovery: PENDING_RECHECK,sync_recheck_during_entry_recovery:_pending_recheck,long,0.1499,2026-03-29 14:23:38,20260329_142334_THETA-USDT-SWAP_long,1
0.0003650000000000042,0.2695,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.26978250000000004,-0.07421150278294378,-2.113000000000354,154,0.2693,10565.0,Минутный snapshot позиции,,long,0.2656,2026-03-29 14:26:07,20260329_142332_LQTY-USDT-SWAP_long,1
0.00014000000000000262,0.1511,SNAPSHOT,THETA-USDT-SWAP,0.0,0.0,0.15137,0.0,0.0,152,0.1511,1869.0,Минутный snapshot позиции,,long,0.1499,2026-03-29 14:26:07,20260329_142334_THETA-USDT-SWAP_long,1
0.0003700000000000037,0.2695,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.26978250000000004,-0.11131725417440537,-3.1695000000002373,312,0.2692,10565.0,Минутный snapshot позиции,,long,0.2656,2026-03-29 14:28:45,20260329_142332_LQTY-USDT-SWAP_long,1
0.00015000000000000153,0.1511,SNAPSHOT,THETA-USDT-SWAP,0.0,0.0,0.15137,0.0,0.0,310,0.1511,1869.0,Минутный snapshot позиции,,long,0.1499,2026-03-29 14:28:45,20260329_142334_THETA-USDT-SWAP_long,1
0.0003700000000000037,0.2695,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.26978250000000004,-0.14842300556586696,-4.226000000000121,478,0.2691,10565.0,Минутный snapshot позиции,,long,0.2656,2026-03-29 14:31:31,20260329_142332_LQTY-USDT-SWAP_long,1
0.00015000000000000153,0.1511,SNAPSHOT,THETA-USDT-SWAP,0.0,0.0,0.15137,0.1985440105890104,5.606999999999902,476,0.1514,1869.0,Минутный snapshot позиции,,long,0.1499,2026-03-29 14:31:31,20260329_142334_THETA-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,LQTY-USDT-SWAP,0.0,0.0,0.0,0.0,-4.226000000000121,0,0.2693,10565.0,ATR stop update,unknown,long,0.26883999999999997,2026-03-29 14:31:41,20260329_142332_LQTY-USDT-SWAP_long,1
0.0,0.0,TRAIL_UPDATE,THETA-USDT-SWAP,0.0,0.0,0.0,0.0,5.606999999999902,0,0.1511,1869.0,ATR stop update,unknown,long,0.151,2026-03-29 14:31:51,20260329_142334_THETA-USDT-SWAP_long,1
0.00038000000000000533,0.2695,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.26978250000000004,-0.22263450834881074,-6.339000000000475,657,0.2689,10565.0,Минутный snapshot позиции,,long,0.26883999999999997,2026-03-29 14:34:30,20260329_142332_LQTY-USDT-SWAP_long,1
0.00015000000000000153,0.1511,SNAPSHOT,THETA-USDT-SWAP,0.0,0.9927200529450522,0.15137,0.06618133686299733,1.8689999999997942,655,0.1512,1869.0,Минутный snapshot позиции,,long,0.151,2026-03-29 14:34:30,20260329_142334_THETA-USDT-SWAP_long,1
0.00038000000000000533,0.2695,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.26978250000000004,-0.14842300556586696,-4.226000000000121,829,0.2691,10565.0,Минутный snapshot позиции,,long,0.26883999999999997,2026-03-29 14:37:22,20260329_142332_LQTY-USDT-SWAP_long,1
0.00015000000000000153,0.1511,SNAPSHOT,THETA-USDT-SWAP,0.0,0.9927200529450522,0.15137,0.2647253474520077,7.475999999999695,827,0.1515,1869.0,Минутный snapshot позиции,,long,0.151,2026-03-29 14:37:22,20260329_142334_THETA-USDT-SWAP_long,1
