entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
0.0010049999999999948,0.8555000989486704,2026-03-29 15:52:07,0.86337,SUI-USDT-SWAP,0.860304,0.127422,1.0,2768.6274,813.0505059930257,short,20260329_153719_SUI-USDT-SWAP_short
7.29999999999995e-06,0.0036670003247175,2026-03-29 15:52:04,0.00378,ZIL-USDT-SWAP,2.154341,0.13636,1.0,5653.376200000006,813.1437136626497,short,20260329_153713_ZIL-USDT-SWAP_short
0.00010300000000000031,0.1010500050811164,2026-03-29 15:50:05,0.1026,OP-USDT-SWAP,1.474512,0.049485,1.0,5571.21688,813.1001970724365,short,20260329_153717_OP-USDT-SWAP_short
0.0023500000000000075,2.796,2026-03-29 15:49:56,2.83,INJ-USDT-SWAP,1.108727,0.071531,1.0,8420.204,813.1142163164772,short,20260329_153715_INJ-USDT-SWAP_short
3.099999999999978e-05,0.05616,2026-03-29 15:49:30,0.05659,MAGIC-USDT-SWAP,1.549145,0.106838,1.0,2651.7408,812.7314316945776,short,20260329_154223_MAGIC-USDT-SWAP_short
0.00034000000000000696,0.2695,2026-03-29 15:04:26,0.2656,LQTY-USDT-SWAP,1.335807,0.185529,1.0,2848.324,813.1715121170082,long,20260329_142332_LQTY-USDT-SWAP_long
0.00011000000000000037,0.1511,2026-03-29 14:53:09,0.1499,THETA-USDT-SWAP,0.727995,0.198544,1.0,2827.797,813.1467303725648,long,20260329_142334_THETA-USDT-SWAP_long
