atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0,0.0,0.0,1,0.0,BTC-USDT-SWAP,0.0,True,0.0,,0.0,unknown,long,True,entry_failed,Turtle 20,2026-03-29 14:16:01
0.0,0.0,0.0,1,0.0,ASTER-USDT-SWAP,0.0,True,0.0,,0.0,unknown,long,True,entry_failed,Turtle 20,2026-03-29 14:16:02
0.0,0.0,0.0,1,0.0,AVAX-USDT-SWAP,0.0,True,0.0,,0.0,unknown,long,True,entry_failed,Turtle 20,2026-03-29 14:16:02
1.6999999999999827e-05,0.0,0.0,2,0.0,ACT-USDT-SWAP,0.0,False,0.01186,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:16:26
0.0006599999999999884,0.0,0.0,2,0.0,ASTER-USDT-SWAP,0.0,False,0.66,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:16:33
0.001200000000000001,0.0,0.0,2,0.0,ATOM-USDT-SWAP,0.0,False,1.651,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:16:33
0.0,0.3289,0.0,2,0.0,AXS-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 3 same-side candles,0.0,blacklist,long,False,rejected,Turtle 20,2026-03-29 14:16:34
77.94000000000088,0.0,0.0,2,0.0,BTC-USDT-SWAP,0.0,False,66746.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:16:40
0.00010399999999999993,0.0,0.0,2,0.0,CFX-USDT-SWAP,0.0,False,0.056,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:16:46
0.0002025000000000013,0.0,0.0,2,0.0,CHZ-USDT-SWAP,0.0,False,0.03905,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:16:47
0.0129999999999999,0.0,0.0,2,0.0,COMP-USDT-SWAP,0.0,False,18.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:16:50
0.0001649999999999971,0.0,0.0,2,0.0,CRV-USDT-SWAP,0.0,False,0.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:16:52
0.014499999999999824,0.0,0.0,2,0.0,ETC-USDT-SWAP,0.0,False,8.02,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:00
0.001900000000000035,0.0,0.0,2,0.0,ICP-USDT-SWAP,0.0,False,2.229,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:13
0.00012999999999999955,0.0,0.0,2,0.0,IMX-USDT-SWAP,0.0,False,0.1428,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:14
0.0023000000000000576,0.0,0.0,2,0.0,INJ-USDT-SWAP,0.0,False,2.817,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:16
0.0,0.0,0.3842,2,0.0,KAITO-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-29 14:17:20
0.010500000000000221,0.0,0.0,2,0.0,LINK-USDT-SWAP,0.0,False,8.503,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:25
0.001150000000000001,0.0,0.0,2,0.0,LIT-USDT-SWAP,0.0,False,0.85,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:26
0.00034500000000000085,0.0,0.0,2,0.0,LQTY-USDT-SWAP,0.0,False,0.2693,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:29
7.25e-05,0.0,0.0,2,0.0,MAGIC-USDT-SWAP,0.0,False,0.05656,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:33
0.0002249999999999988,0.0,0.0,2,0.0,MET-USDT-SWAP,0.0,False,0.1358,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:37
5.449999999999865e-05,0.0,0.0,2,0.0,MINA-USDT-SWAP,0.0,False,0.05295,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:38
0.0001230000000000002,0.0,0.0,2,0.0,OP-USDT-SWAP,0.0,False,0.1025,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:45
8.000000000000021e-05,0.0,0.0,2,0.0,SAND-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:17:54
0.00012499999999999873,0.0,0.0,2,0.0,SUSHI-USDT-SWAP,0.0,False,0.1888,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:18:06
0.00022000000000000074,0.0,0.0,2,0.0,SYRUP-USDT-SWAP,0.0,False,0.2031,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:18:07
0.00012500000000000288,0.0,0.0,2,0.0,THETA-USDT-SWAP,0.0,False,0.151,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:18:09
0.00021500000000000268,0.0,0.0,2,0.0,XLM-USDT-SWAP,0.0,False,0.16805,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:18:18
0.0012599999999999944,0.0,0.0,2,0.0,XRP-USDT-SWAP,0.0,False,1.3383,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:18:21
0.0,2.3529,0.0,2,0.0,YB-USDT-SWAP,0.0,False,0.0,oversized breakout candle 5.10 ATR > 3.50 ATR,0.0,oversized_breakout_candle_5.10_atr_>_3.50_atr,short,False,rejected,Turtle 55,2026-03-29 14:18:25
0.0,2.3529,0.0,2,0.0,YB-USDT-SWAP,0.0,False,0.0,oversized breakout candle 5.10 ATR > 3.50 ATR,0.0,oversized_breakout_candle_5.10_atr_>_3.50_atr,short,False,rejected,Turtle 20,2026-03-29 14:18:25
0.1355000000000004,0.0,0.0,3,0.0,AAVE-USDT-SWAP,0.0,False,96.15,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:18:53
1.6999999999999827e-05,0.0,0.0,3,0.0,ACT-USDT-SWAP,0.0,False,0.01186,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:18:54
0.0006599999999999884,0.0,0.0,3,0.0,ASTER-USDT-SWAP,0.0,False,0.66,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:03
0.001200000000000001,0.0,0.0,3,0.0,ATOM-USDT-SWAP,0.0,False,1.651,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:05
0.004750000000000076,0.0,0.0,3,0.0,AUCTION-USDT-SWAP,0.0,False,4.399,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:06
0.0,0.3289,0.0,3,0.0,AXS-USDT-SWAP,0.0,False,0.0,momentum chase blocked after 3 same-side candles,0.0,blacklist,long,False,rejected,Turtle 20,2026-03-29 14:19:08
0.4750000000000057,0.0,0.0,3,0.0,BCH-USDT-SWAP,0.0,False,481.6,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:11
0.00010399999999999993,0.0,0.0,3,0.0,CFX-USDT-SWAP,0.0,False,0.056,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:14
0.0002025000000000013,0.0,0.0,3,0.0,CHZ-USDT-SWAP,0.0,False,0.03905,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:15
0.0129999999999999,0.0,0.0,3,0.0,COMP-USDT-SWAP,0.0,False,18.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:16
0.0001649999999999971,0.0,0.0,3,0.0,CRV-USDT-SWAP,0.0,False,0.21,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:19
0.0001324999999999979,0.0,0.0,3,0.0,DOGE-USDT-SWAP,0.0,False,0.091,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:20
0.014499999999999824,0.0,0.0,3,0.0,ETC-USDT-SWAP,0.0,False,8.02,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:26
0.003964999999999999,0.0,0.0,3,0.0,ETHFI-USDT-SWAP,0.0,False,0.4571,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:29
0.001900000000000035,0.0,0.0,3,0.0,ICP-USDT-SWAP,0.0,False,2.229,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:41
0.00012999999999999955,0.0,0.0,3,0.0,IMX-USDT-SWAP,0.0,False,0.1428,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:43
0.0023000000000000576,0.0,0.0,3,0.0,INJ-USDT-SWAP,0.0,False,2.817,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:44
0.0,0.0,0.3842,3,0.0,KAITO-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-29 14:19:49
0.00044500000000000095,0.0,0.0,3,0.0,LDO-USDT-SWAP,0.0,False,0.3054,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:52
0.010500000000000221,0.0,0.0,3,0.0,LINK-USDT-SWAP,0.0,False,8.503,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:55
0.001150000000000001,0.0,0.0,3,0.0,LIT-USDT-SWAP,0.0,False,0.85,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:19:56
6.8e-05,0.0,0.0,3,0.0,MAGIC-USDT-SWAP,0.0,False,0.05656,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:03
0.000244999999999998,0.0,0.0,3,0.0,MET-USDT-SWAP,0.0,False,0.1362,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:06
5.449999999999865e-05,0.0,0.0,3,0.0,MINA-USDT-SWAP,0.0,False,0.05287,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:08
0.0001230000000000002,0.0,0.0,3,0.0,OP-USDT-SWAP,0.0,False,0.1025,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:14
0.12249999999999801,0.0,0.0,3,0.0,SOL-USDT-SWAP,0.0,False,82.51,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:28
0.0010044999999999859,0.0,0.0,3,0.0,SUI-USDT-SWAP,0.0,False,0.8612,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:33
0.00013999999999999847,0.0,0.0,3,0.0,SUSHI-USDT-SWAP,0.0,False,0.1885,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:35
0.00023000000000000104,0.0,0.0,3,0.0,SYRUP-USDT-SWAP,0.0,False,0.2029,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:36
0.00023650000000000198,0.0,0.0,3,0.0,XLM-USDT-SWAP,0.0,False,0.16762,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:47
0.0012899999999999912,0.0,0.0,3,0.0,XRP-USDT-SWAP,0.0,False,1.337,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:50
0.0002699999999999994,0.0,0.0,3,0.0,YB-USDT-SWAP,0.0,False,0.1038,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:53
5.5000000000000185e-05,0.0,0.0,3,0.0,YGG-USDT-SWAP,0.0,False,0.0345,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:20:56
0.13100000000000095,0.0,0.0,4,0.0,AAVE-USDT-SWAP,0.0,False,95.96,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:21
1.7499999999999893e-05,0.0,0.0,4,0.0,ACT-USDT-SWAP,0.0,False,0.01185,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:23
0.0006299999999999861,0.0,0.0,4,0.0,ASTER-USDT-SWAP,0.0,False,0.6599,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:33
0.001200000000000001,0.0,0.0,4,0.0,ATOM-USDT-SWAP,0.0,False,1.651,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:34
0.0015199999999999992,0.0,0.0,4,0.0,AXS-USDT-SWAP,0.0,False,1.1446,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:37
0.480000000000004,0.0,0.0,4,0.0,BCH-USDT-SWAP,0.0,False,481.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:40
0.00010749999999999996,0.0,0.0,4,0.0,CFX-USDT-SWAP,0.0,False,0.05594,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:54
0.013999999999999879,0.0,0.0,4,0.0,COMP-USDT-SWAP,0.0,False,18.16,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:56
0.00018499999999999628,0.0,0.0,4,0.0,CRV-USDT-SWAP,0.0,False,0.2096,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:57
0.00013499999999999762,0.0,0.0,4,0.0,DOGE-USDT-SWAP,0.0,False,0.0909,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:57
0.014999999999999814,0.0,0.0,4,0.0,ETC-USDT-SWAP,0.0,False,8.01,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:57
3.0684999999999945,0.0,0.0,4,0.0,ETH-USDT-SWAP,0.0,False,2002.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:58
0.003395000000000001,0.0,0.0,4,0.0,ETHFI-USDT-SWAP,0.0,False,0.4567,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:21:58
0.0025500000000000743,0.0,0.0,4,0.0,INJ-USDT-SWAP,0.0,False,2.813,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:13
0.0004450000000000037,0.0,0.0,4,0.0,KAITO-USDT-SWAP,0.0,False,0.3832,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:17
0.00047000000000000096,0.0,0.0,4,0.0,LDO-USDT-SWAP,0.0,False,0.3052,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:20
0.010800000000000231,0.0,0.0,4,0.0,LINK-USDT-SWAP,0.0,False,8.497,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:22
0.001200000000000001,0.0,0.0,4,0.0,LIT-USDT-SWAP,0.0,False,0.849,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:23
0.0,0.274,0.2695,4,1.3799,LQTY-USDT-SWAP,3.9445,True,0.0,classic_turtle_breakout_long,0.0,classic_turtle_breakout_long,long,True,candidate,Turtle 20,2026-03-29 14:22:27
0.039999999999999855,0.0,0.0,4,0.0,LTC-USDT-SWAP,0.0,False,53.79,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:29
6.8e-05,0.0,0.0,4,0.0,MAGIC-USDT-SWAP,0.0,False,0.05656,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:30
0.000244999999999998,0.0,0.0,4,0.0,MET-USDT-SWAP,0.0,False,0.1362,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:34
5.449999999999865e-05,0.0,0.0,4,0.0,MINA-USDT-SWAP,0.0,False,0.05287,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:36
0.0001230000000000002,0.0,0.0,4,0.0,OP-USDT-SWAP,0.0,False,0.1025,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:22:43
0.0010044999999999859,0.0,0.0,4,0.0,SUI-USDT-SWAP,0.0,False,0.8612,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 14:23:04
