time,balance_total,balance_available,balance_used
2026-03-21 06:35:36,72053.29164176973,69846.90517579108,2214.3132000000005
2026-03-21 06:35:41,72051.55251934424,69030.47319537442,3029.005866666667
2026-03-21 06:35:47,72051.78458875611,68223.11129970776,3835.1585333333337
2026-03-21 06:35:52,72045.7701063707,68219.52592724442,3833.449476666667
2026-03-21 06:35:58,72044.53313343166,68219.52592724442,3832.932976666667
2026-03-21 06:36:03,72043.81260884262,68219.52592724442,3832.932976666667
2026-03-21 06:36:09,72044.32904686264,68219.52592724442,3833.449476666667
2026-03-21 06:36:14,72045.04957661667,68219.52592724442,3833.449476666667
2026-03-21 06:36:19,72044.39564855666,68219.52592724442,3832.7954766666676
2026-03-21 06:36:25,72044.39564855666,68219.52592724442,3832.7954766666676
2026-03-21 06:36:30,72044.39564855666,68219.52592724442,3832.7954766666676
2026-03-21 06:36:36,72044.39564855666,68219.52592724442,3832.7954766666676
2026-03-21 06:36:41,72044.39564855666,68219.52592724442,3832.7954766666676
2026-03-21 06:36:47,72045.04957661667,68219.52592724442,3833.449476666667
2026-03-21 06:36:52,72045.04957661667,68219.52592724442,3833.449476666667
2026-03-21 06:36:57,72045.7701063707,68219.52592724442,3833.449476666667
2026-03-21 06:37:03,72043.9215212477,67421.81782391109,4629.30881
2026-03-21 06:37:08,72041.0896872524,68215.56560224442,3833.449476666667
2026-03-21 06:37:14,72040.4357591924,68215.56560224442,3832.7954766666676
2026-03-21 06:37:19,72037.81414547483,68215.56560224442,3831.614676666667
2026-03-21 06:37:25,72037.81414547483,68215.56560224442,3831.614676666667
2026-03-21 06:37:30,72037.81414547483,68215.56560224442,3831.614676666667
2026-03-21 06:37:35,72037.81414547483,68215.56560224442,3831.614676666667
2026-03-21 06:37:41,72038.5346172776,68215.56560224442,3831.614676666667
2026-03-21 06:37:46,72036.09122948303,67416.80926224442,4628.647876666668
2026-03-21 06:37:52,72033.39096958943,68211.60213724442,3830.433876666667
2026-03-21 06:37:57,72033.57434903056,68211.60213724442,3829.896776666667
2026-03-21 06:38:02,72032.07282778542,68211.60213724442,3829.1155766666666
2026-03-21 06:38:08,72032.00633558829,68211.60213724442,3829.769576666667
2026-03-21 06:38:13,72034.8215113397,68211.60213724442,3830.423576666667
2026-03-21 06:38:19,72032.35432400182,68211.60213724442,3829.397106666667
2026-03-21 06:38:24,72032.5989236207,67412.84579724442,4626.957106666668
2026-03-21 06:38:29,72028.39133461761,68207.63867224441,3829.397106666667
2026-03-21 06:38:35,72027.01704927984,68207.63867224441,3828.743106666667
2026-03-21 06:38:40,72028.9573919517,68207.63867224441,3829.242776666667
2026-03-21 06:38:46,72030.1773807992,68207.63867224441,3829.742446666667
2026-03-21 06:38:51,72030.6105500843,68207.63867224441,3830.896116666667
2026-03-21 06:38:57,72030.0941068993,68207.63867224441,3830.379616666667
2026-03-21 06:39:02,72029.5776637143,68207.63867224441,3829.863116666667
2026-03-21 06:39:07,72031.40627254521,67408.88233224442,4630.448266666667
2026-03-21 06:39:13,72028.3605774977,68203.67520724442,3831.888926666667
2026-03-21 06:39:18,72029.8594375967,68203.67520724442,3833.3879366666674
2026-03-21 06:39:24,72031.01299222969,68203.67520724442,3834.5416066666676
2026-03-21 06:39:29,72030.07183793302,68203.67520724442,3835.0412766666673
2026-03-21 06:39:35,72029.57222789341,68203.67520724442,3834.5416066666676
2026-03-21 06:39:40,72028.57300781422,68203.67520724442,3833.5422666666673
2026-03-21 06:39:45,72023.88968588992,68199.71174224441,3833.5422666666673
2026-03-21 06:39:51,72024.61001843002,68199.71174224441,3833.5422666666673
2026-03-21 06:39:56,72025.3303509701,68199.71174224441,3833.5422666666673
2026-03-21 06:40:02,72023.61079835083,68199.71174224441,3832.5429266666674
2026-03-21 06:40:07,72022.11196823201,68199.71174224441,3831.0439166666674
2026-03-21 06:40:12,72022.94095924043,68199.71174224441,3832.5934166666675
2026-03-21 06:40:18,72029.34210051202,68199.71174224441,3838.274916666667
2026-03-21 06:40:23,72027.58885493543,68199.71174224441,3837.2419166666673
2026-03-21 06:40:29,72026.00621995074,67392.67572466275,4641.974653333334
2026-03-21 06:40:34,72025.86873645072,67392.67572466275,4641.837153333334
2026-03-21 06:40:39,72024.94447388317,67392.67572466275,4642.353653333334
2026-03-21 06:40:45,72024.41774763516,67392.67572466275,4641.826853333334
2026-03-21 06:40:50,72024.41774763516,67392.67572466275,4641.826853333334
2026-03-21 06:40:56,72024.10522695095,67392.67572466275,4640.793853333334
2026-03-21 06:41:01,72024.58800418174,67392.67572466275,4641.276693333334
2026-03-21 06:41:07,72022.75980956672,67392.67572466275,4638.727853333334
2026-03-21 06:41:12,72024.0068656545,67392.67572466275,4639.254653333333
2026-03-21 06:41:17,72025.31864246992,67392.67572466275,4641.286993333334
2026-03-21 06:41:23,72026.0389820971,67392.67572466275,4641.286993333334
2026-03-21 06:41:28,72027.5649542217,67392.67572466275,4642.813133333334
2026-03-21 06:41:34,72026.38428410969,67392.67572466275,4641.632333333335
2026-03-21 06:41:39,72026.9007272947,67392.67572466275,4642.148833333335
2026-03-21 06:41:45,72027.5546553547,67392.67572466275,4642.802833333334
2026-03-21 06:41:50,72026.83430056913,67392.67572466275,4642.802833333334
2026-03-21 06:41:55,72027.5546553547,67392.67572466275,4642.802833333334
2026-03-21 06:42:01,72027.5546553547,67392.67572466275,4642.802833333334
2026-03-21 06:42:06,72028.0710985397,67392.67572466275,4643.319333333335
2026-03-21 06:42:12,72028.5875417247,67392.67572466275,4643.835833333334
2026-03-21 06:42:17,72027.86717660913,67392.67572466275,4643.835833333334
2026-03-21 06:42:23,72027.86717660913,67392.67572466275,4643.835833333334
2026-03-21 06:42:28,72028.5875417247,67392.67572466275,4643.835833333334
2026-03-21 06:42:33,72032.5816023297,67392.67572466275,4647.830333333334
2026-03-21 06:42:39,72031.54871595971,67392.67572466275,4646.797333333335
2026-03-21 06:42:44,72032.06515914471,67392.67572466275,4647.3138333333345
2026-03-21 06:42:50,72031.54871595971,67392.67572466275,4646.797333333335
2026-03-21 06:42:55,72032.7519024063,67392.67572466275,4647.280173333334
2026-03-21 06:43:01,72032.40659694029,67392.67572466275,4646.934833333335
2026-03-21 06:43:06,72031.68620083471,67392.67572466275,4646.934833333335
2026-03-21 06:43:11,72031.03227277471,67392.67572466275,4646.280833333334
2026-03-21 06:43:17,72030.31188320913,67392.67572466275,4646.280833333334
2026-03-21 06:43:22,72030.82832122913,67392.67572466275,4646.797333333335
2026-03-21 06:43:28,72030.31188320913,67392.67572466275,4646.280833333334
2026-03-21 06:43:33,72030.96580472913,67392.67572466275,4646.934833333335
2026-03-21 06:43:39,72031.49254151313,67392.67572466275,4647.461633333334
2026-03-21 06:43:44,72031.49254151313,67392.67572466275,4647.461633333334
2026-03-21 06:43:49,72032.52541755313,67392.67572466275,4648.494633333335
2026-03-21 06:43:55,72031.38871397392,67392.67572466275,4647.357793333334
2026-03-21 06:44:00,72032.04263549393,67392.67572466275,4648.011793333334
2026-03-21 06:44:06,72030.87227595392,67392.67572466275,4646.841293333334
2026-03-21 06:44:11,72030.87227595392,67392.67572466275,4646.841293333334
2026-03-21 06:44:16,72031.5926711241,67392.67572466275,4646.841293333334
2026-03-21 06:44:22,72031.7638122965,67392.67572466275,4647.012453333334
2026-03-21 06:44:27,72031.7638122965,67392.67572466275,4647.012453333334
2026-03-21 06:44:33,72030.51667863072,67392.67572466275,4646.485653333334
2026-03-21 06:44:38,72030.51667863072,67392.67572466275,4646.485653333334
2026-03-21 06:44:45,72029.86275711072,67392.67572466275,4645.831653333334
2026-03-21 06:44:50,72030.51667863072,67392.67572466275,4646.485653333334
2026-03-21 06:44:55,72030.51667863072,67392.67572466275,4646.485653333334
2026-03-21 06:45:01,72029.86275711072,67392.67572466275,4645.831653333334
2026-03-21 06:45:06,72031.7535134295,67392.67572466275,4647.002153333334
2026-03-21 06:45:12,72032.2699566145,67392.67572466275,4647.5186533333335
2026-03-21 06:45:17,72031.7535134295,67392.67572466275,4647.002153333334
2026-03-21 06:45:23,72031.2370702445,67392.67572466275,4646.485653333334
2026-03-21 06:45:28,72028.63291178345,66572.55074637942,5464.0061866666665
2026-03-21 06:45:33,72028.63291178345,66572.55074637942,5464.0061866666665
2026-03-21 06:45:39,72027.91254621412,66572.55074637942,5464.0061866666665
2026-03-21 06:45:44,72028.03973095013,66572.55074637942,5464.133386666666
2026-03-21 06:45:50,72028.03973095013,66572.55074637942,5464.133386666666
2026-03-21 06:45:55,72028.03973095013,66572.55074637942,5464.133386666666
2026-03-21 06:46:00,72013.40783813798,68200.58749752941,3821.4629866666673
2026-03-21 06:46:06,72013.40783813798,68200.58749752941,3821.4629866666673
2026-03-21 06:46:11,72012.75391661798,68200.58749752941,3820.808986666667
2026-03-21 06:46:17,72013.40783813798,68200.58749752941,3821.4629866666673
2026-03-21 06:46:22,72012.75391661798,68200.58749752941,3820.808986666667
2026-03-21 06:46:28,72012.75391661798,68200.58749752941,3820.808986666667
2026-03-21 06:46:33,72012.03370265313,68200.58749752941,3820.808986666667
2026-03-21 06:46:38,72011.50697113713,68200.58749752941,3820.282186666667
2026-03-21 06:46:44,72011.50697113713,68200.58749752941,3820.282186666667
2026-03-21 06:46:49,72011.50697113713,68200.58749752941,3820.282186666667
2026-03-21 06:46:55,72011.50697113713,68200.58749752941,3820.282186666667
2026-03-21 06:47:00,72012.16088611713,68200.58749752941,3820.9361866666673
2026-03-21 06:47:06,72010.50776105134,68200.58749752941,3819.2828466666674
2026-03-21 06:47:11,72008.93533790241,69019.22460052941,2998.3528466666676
2026-03-21 06:47:16,72009.93455798161,69019.22460052941,2999.352186666667
2026-03-21 06:47:22,72008.93533790241,69019.22460052941,2998.3528466666676
2026-03-21 06:47:27,72008.21516212795,69019.22460052941,2998.3528466666676
2026-03-21 06:47:33,72008.93533790241,69019.22460052941,2998.3528466666676
2026-03-21 06:47:38,72008.93533790241,69019.22460052941,2998.3528466666676
2026-03-21 06:47:44,72008.93533790241,69019.22460052941,2998.3528466666676
2026-03-21 06:47:49,72008.21516212795,69019.22460052941,2998.3528466666676
2026-03-21 06:47:54,72009.65551367689,69019.22460052941,2998.3528466666676
2026-03-21 06:48:00,72008.65628360429,69019.22460052941,2997.3535066666673
2026-03-21 06:48:05,72009.37644938537,69019.22460052941,2997.3535066666673
2026-03-21 06:48:11,72008.00235554429,69019.22460052941,2996.699506666667
2026-03-21 06:48:16,72008.28141638242,69019.22460052941,2997.698846666667
2026-03-21 06:48:21,72007.28219630322,69019.22460052941,2996.699506666667
2026-03-21 06:48:27,72008.00235554429,69019.22460052941,2996.699506666667
2026-03-21 06:48:32,72008.00235554429,69019.22460052941,2996.699506666667
2026-03-21 06:48:38,72007.28219630322,69019.22460052941,2996.699506666667
2026-03-21 06:48:43,72007.28219630322,69019.22460052941,2996.699506666667
2026-03-21 06:48:49,72007.28219630322,69019.22460052941,2996.699506666667
2026-03-21 06:48:54,72006.56203706215,69019.22460052941,2996.699506666667
2026-03-21 06:48:59,72006.56203706215,69019.22460052941,2996.699506666667
2026-03-21 06:49:05,72006.28297622401,69019.22460052941,2995.7001666666665
2026-03-21 06:49:10,72007.28219630322,69019.22460052941,2996.699506666667
2026-03-21 06:49:16,72006.56203706215,69019.22460052941,2996.699506666667
2026-03-21 06:49:21,72006.56203706215,69019.22460052941,2996.699506666667
2026-03-21 06:49:27,72007.28219630322,69019.22460052941,2996.699506666667
2026-03-21 06:49:32,72006.56203706215,69019.22460052941,2996.699506666667
2026-03-21 06:49:37,72006.62827478322,69019.22460052941,2996.0455066666673
2026-03-21 06:49:43,72006.62827478322,69019.22460052941,2996.0455066666673
2026-03-21 06:49:48,72005.62905470401,69019.22460052941,2995.046166666667
2026-03-21 06:49:54,72005.62905470401,69019.22460052941,2995.046166666667
2026-03-21 06:49:59,72005.62905470401,69019.22460052941,2995.046166666667
2026-03-21 06:50:04,72005.62905470401,69019.22460052941,2995.046166666667
2026-03-21 06:50:10,72007.00312547167,69019.22460052941,2995.7001666666665
2026-03-21 06:50:15,72007.00312547167,69019.22460052941,2995.7001666666665
2026-03-21 06:50:21,72007.00312547167,69019.22460052941,2995.7001666666665
2026-03-21 06:50:26,72007.00312547167,69019.22460052941,2995.7001666666665
2026-03-21 06:50:32,72006.72403465337,69019.22460052941,2994.700826666667
2026-03-21 06:50:37,72006.72403465337,69019.22460052941,2994.700826666667
2026-03-21 06:50:42,72006.79023276764,69019.22460052941,2994.0468266666676
2026-03-21 06:50:48,72006.79023276764,69019.22460052941,2994.0468266666676
2026-03-21 06:50:53,72007.44417390763,69019.22460052941,2994.700826666667
2026-03-21 06:50:59,72006.00389539909,69019.22460052941,2994.700826666667
2026-03-21 06:51:04,72003.90970191055,69019.22460052941,2994.0468266666676
2026-03-21 06:51:09,72003.90970191055,69019.22460052941,2994.0468266666676
2026-03-21 06:51:15,72003.18956919627,69019.22460052941,2994.0468266666676
2026-03-21 06:51:20,72002.53566075627,69019.22460052941,2993.3928266666676
2026-03-21 06:51:26,72002.53566075627,69019.22460052941,2993.3928266666676
2026-03-21 06:51:31,72002.53566075627,69019.22460052941,2993.3928266666676
2026-03-21 06:51:37,72004.69603927908,69019.22460052941,2993.3928266666676
2026-03-21 06:51:42,72003.97591310482,69019.22460052941,2993.3928266666676
2026-03-21 06:51:48,72004.69603927908,69019.22460052941,2993.3928266666676
2026-03-21 06:51:53,72004.69603927908,69019.22460052941,2993.3928266666676
2026-03-21 06:51:58,72004.69603927908,69019.22460052941,2993.3928266666676
2026-03-21 06:52:04,72004.69603927908,69019.22460052941,2993.3928266666676
2026-03-21 06:52:09,72004.69603927908,69019.22460052941,2993.3928266666676
2026-03-21 06:52:15,72000.387049421,70619.51566751108,1387.3520000000005
2026-03-21 06:52:20,72000.387049421,70619.51566751108,1387.3520000000005
2026-03-21 06:52:26,72000.387049421,70619.51566751108,1387.3520000000005
2026-03-21 06:52:31,72000.387049421,70619.51566751108,1387.3520000000005
2026-03-21 06:52:36,72000.387049421,70619.51566751108,1387.3520000000005
2026-03-21 06:52:42,72000.387049421,70619.51566751108,1387.3520000000005
2026-03-21 06:52:47,71999.66698074432,70619.51566751108,1387.3520000000005
2026-03-21 06:52:53,71999.66698074432,70619.51566751108,1387.3520000000005
2026-03-21 06:52:58,71998.94691206765,70619.51566751108,1387.3520000000005
2026-03-21 06:53:04,71998.94691206765,70619.51566751108,1387.3520000000005
2026-03-21 06:53:09,71999.60084012765,70619.51566751108,1388.006
2026-03-21 06:53:14,71999.60084012765,70619.51566751108,1388.006
2026-03-21 06:53:20,71999.60084012765,70619.51566751108,1388.006
2026-03-21 06:53:30,71998.1606896943,70619.51566751108,1388.006
2026-03-21 06:53:36,71998.1606896943,70619.51566751108,1388.006
2026-03-21 06:53:41,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:53:46,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:53:52,71999.60084012765,70619.51566751108,1388.006
2026-03-21 06:53:57,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:03,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:08,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:14,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:19,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:24,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:30,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:35,71999.60084012765,70619.51566751108,1388.006
2026-03-21 06:54:41,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:46,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:52,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:54:57,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:55:02,71998.88076491097,70619.51566751108,1388.006
2026-03-21 06:55:08,71999.60084012765,70619.51566751108,1388.006
2026-03-21 06:55:13,71999.60084012765,70619.51566751108,1388.006
2026-03-21 06:55:19,71998.1606896943,70619.51566751108,1388.006
2026-03-21 06:55:24,71998.1606896943,70619.51566751108,1388.006
2026-03-21 06:55:30,71997.44061447761,70619.51566751108,1388.006
2026-03-21 06:55:35,71997.44061447761,70619.51566751108,1388.006
2026-03-21 06:55:40,71997.44061447761,70619.51566751108,1388.006
2026-03-21 06:55:46,71997.44061447761,70619.51566751108,1388.006
2026-03-21 06:55:51,71998.1606896943,70619.51566751108,1388.006
2026-03-21 06:55:57,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:02,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:07,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:13,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:18,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:24,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:29,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:35,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:40,71997.5067747143,70619.51566751108,1387.3520000000005
2026-03-21 06:56:45,71996.13279759763,70619.51566751108,1386.6980000000005
2026-03-21 06:56:51,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 06:56:56,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:57:02,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:57:07,71998.29298400765,70619.51566751108,1386.6980000000005
2026-03-21 06:57:13,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 06:57:18,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:57:23,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:57:29,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:57:34,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:57:40,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 06:57:45,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 06:57:51,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:57:56,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:58:01,71996.13279759763,70619.51566751108,1386.6980000000005
2026-03-21 06:58:07,71996.1989447543,70619.51566751108,1386.0440000000003
2026-03-21 06:58:12,71995.47888915762,70619.51566751108,1386.0440000000003
2026-03-21 06:58:18,71996.13279759763,70619.51566751108,1386.6980000000005
2026-03-21 06:58:23,71995.47888915762,70619.51566751108,1386.0440000000003
2026-03-21 06:58:29,71996.13279759763,70619.51566751108,1386.6980000000005
2026-03-21 06:58:34,71996.13279759763,70619.51566751108,1386.6980000000005
2026-03-21 06:58:39,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:58:45,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:58:50,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 06:58:56,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:59:01,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:59:07,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:59:12,71996.13279759763,70619.51566751108,1386.6980000000005
2026-03-21 06:59:18,71996.13279759763,70619.51566751108,1386.6980000000005
2026-03-21 06:59:23,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:59:28,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:59:34,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 06:59:39,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 06:59:45,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 06:59:50,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 06:59:56,71999.01304614433,70619.51566751108,1386.6980000000005
2026-03-21 07:00:01,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 07:00:07,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 07:00:12,71997.57292187097,70619.51566751108,1386.6980000000005
2026-03-21 07:00:17,71996.85285973431,70619.51566751108,1386.6980000000005
2026-03-21 07:00:23,71996.13279759763,70619.51566751108,1386.6980000000005
2026-03-21 07:00:28,71995.41273546095,70619.51566751108,1386.6980000000005
2026-03-21 07:00:34,71994.03877796426,70619.51566751108,1386.0440000000003
2026-03-21 07:00:39,71992.79712786095,70619.51566751108,1384.0820000000006
2026-03-21 07:00:45,71994.17107227762,70619.51566751108,1384.736
2026-03-21 07:00:50,71994.17107227762,70619.51566751108,1384.736
2026-03-21 07:00:55,71995.61115731097,70619.51566751108,1384.736
2026-03-21 07:01:01,71994.8911147943,70619.51566751108,1384.736
2026-03-21 07:01:06,71995.54502977431,70619.51566751108,1385.39
2026-03-21 07:01:12,71995.54502977431,70619.51566751108,1385.39
2026-03-21 07:01:17,71994.82498071762,70619.51566751108,1385.39
2026-03-21 07:01:23,71993.45102976094,70619.51566751108,1384.736
2026-03-21 07:01:28,71996.33119982763,70619.51566751108,1384.736
2026-03-21 07:01:33,71995.61115731097,70619.51566751108,1384.736
2026-03-21 07:01:39,71995.61115731097,70619.51566751108,1384.736
2026-03-21 07:01:44,71995.61115731097,70619.51566751108,1384.736
2026-03-21 07:01:50,71996.26507883097,70619.51566751108,1385.39
2026-03-21 07:01:55,71996.26507883097,70619.51566751108,1385.39
2026-03-21 07:02:01,71995.61115731097,70619.51566751108,1384.736
2026-03-21 07:02:06,71995.61115731097,70619.51566751108,1384.736
2026-03-21 07:02:12,71996.26507883097,70619.51566751108,1385.39
2026-03-21 07:02:17,71994.8911147943,70619.51566751108,1384.736
2026-03-21 07:02:22,71994.8911147943,70619.51566751108,1384.736
2026-03-21 07:02:28,71994.8911147943,70619.51566751108,1384.736
2026-03-21 07:02:33,71994.17107227762,70619.51566751108,1384.736
2026-03-21 07:02:39,71993.51716383762,70619.51566751108,1384.0820000000006
2026-03-21 07:02:44,71993.51716383762,70619.51566751108,1384.0820000000006
2026-03-21 07:02:49,71994.95723579096,70619.51566751108,1384.0820000000006
