atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
0.0011050000000000116,no_fresh_breakout,3,ASTER-USDT-SWAP,0.6846,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010500000000000023,no_fresh_breakout,4,1INCH-USDT-SWAP,0.096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,4,2Z-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.16349999999999837,no_fresh_breakout,4,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,4,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,4,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.000180000000000001,no_fresh_breakout,4,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011050000000000116,no_fresh_breakout,4,ASTER-USDT-SWAP,0.6846,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010500000000000023,no_fresh_breakout,5,1INCH-USDT-SWAP,0.096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,5,2Z-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.16349999999999837,no_fresh_breakout,5,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,5,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,5,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.000180000000000001,no_fresh_breakout,5,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011050000000000116,no_fresh_breakout,5,ASTER-USDT-SWAP,0.6846,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028000000000000106,no_fresh_breakout,5,BAND-USDT-SWAP,0.222,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.1750000000000085,no_fresh_breakout,5,BCH-USDT-SWAP,466.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010500000000000023,no_fresh_breakout,6,1INCH-USDT-SWAP,0.096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,6,2Z-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.16349999999999837,no_fresh_breakout,6,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,6,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,6,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.000180000000000001,no_fresh_breakout,6,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011050000000000116,no_fresh_breakout,6,ASTER-USDT-SWAP,0.6846,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028000000000000106,no_fresh_breakout,6,BAND-USDT-SWAP,0.222,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.1750000000000085,no_fresh_breakout,6,BCH-USDT-SWAP,466.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,6,BTC-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00010500000000000023,no_fresh_breakout,7,1INCH-USDT-SWAP,0.096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,7,2Z-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.16349999999999837,no_fresh_breakout,7,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,7,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,7,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.000180000000000001,no_fresh_breakout,7,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011050000000000116,no_fresh_breakout,7,ASTER-USDT-SWAP,0.6846,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028000000000000106,no_fresh_breakout,7,BAND-USDT-SWAP,0.222,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.1750000000000085,no_fresh_breakout,7,BCH-USDT-SWAP,466.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,7,BTC-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00028499999999999847,no_fresh_breakout,7,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,7,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00010500000000000023,no_fresh_breakout,8,1INCH-USDT-SWAP,0.096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,8,2Z-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.16349999999999837,no_fresh_breakout,8,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,8,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,8,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.000180000000000001,no_fresh_breakout,8,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011050000000000116,no_fresh_breakout,8,ASTER-USDT-SWAP,0.6846,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028000000000000106,no_fresh_breakout,8,BAND-USDT-SWAP,0.222,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.1750000000000085,no_fresh_breakout,8,BCH-USDT-SWAP,466.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,8,BTC-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00028499999999999847,no_fresh_breakout,8,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,8,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.03600000000000012,no_fresh_breakout,8,COMP-USDT-SWAP,19.07,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010500000000000023,no_fresh_breakout,9,1INCH-USDT-SWAP,0.096,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,9,2Z-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.16349999999999837,no_fresh_breakout,9,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,9,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,9,ADA-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.000180000000000001,no_fresh_breakout,9,ARB-USDT-SWAP,0.1003,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0011050000000000116,no_fresh_breakout,9,ASTER-USDT-SWAP,0.6846,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028000000000000106,no_fresh_breakout,9,BAND-USDT-SWAP,0.222,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.1750000000000085,no_fresh_breakout,9,BCH-USDT-SWAP,466.7,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,9,BTC-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00028499999999999847,no_fresh_breakout,9,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,9,CFX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.03600000000000012,no_fresh_breakout,9,COMP-USDT-SWAP,19.07,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00042999999999999706,no_fresh_breakout,9,CRV-USDT-SWAP,0.2355,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0025499999999999854,no_fresh_breakout,9,DOT-USDT-SWAP,1.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002149999999999999,no_fresh_breakout,9,ENA-USDT-SWAP,0.1035,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00011000000000000037,no_fresh_breakout,10,1INCH-USDT-SWAP,0.0959,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010000000000000217,no_fresh_breakout,10,2Z-USDT-SWAP,0.0767,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.16899999999999835,no_fresh_breakout,10,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005099999999999994,no_fresh_breakout,10,ADA-USDT-SWAP,0.267,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018500000000000114,no_fresh_breakout,10,ARB-USDT-SWAP,0.1004,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000012,no_fresh_breakout,10,ASTER-USDT-SWAP,0.6844,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028500000000000194,no_fresh_breakout,10,BAND-USDT-SWAP,0.2219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.065000000000009,no_fresh_breakout,10,BCH-USDT-SWAP,466.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
141.4300000000003,no_fresh_breakout,10,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002649999999999986,no_fresh_breakout,10,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000198499999999998,no_fresh_breakout,10,CFX-USDT-SWAP,0.06356,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,10,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0004349999999999965,no_fresh_breakout,10,CRV-USDT-SWAP,0.2353,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00249999999999998,no_fresh_breakout,10,DOT-USDT-SWAP,1.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00022000000000000006,no_fresh_breakout,10,ENA-USDT-SWAP,0.1035,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014999999999999947,no_fresh_breakout,10,ETC-USDT-SWAP,8.35,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00011000000000000037,no_fresh_breakout,11,1INCH-USDT-SWAP,0.0959,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010000000000000217,no_fresh_breakout,11,2Z-USDT-SWAP,0.0767,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.16899999999999835,no_fresh_breakout,11,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005099999999999994,no_fresh_breakout,11,ADA-USDT-SWAP,0.267,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018500000000000114,no_fresh_breakout,11,ARB-USDT-SWAP,0.1004,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000012,no_fresh_breakout,11,ASTER-USDT-SWAP,0.6844,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028500000000000194,no_fresh_breakout,11,BAND-USDT-SWAP,0.2219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.065000000000009,no_fresh_breakout,11,BCH-USDT-SWAP,466.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
141.4300000000003,no_fresh_breakout,11,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002649999999999986,no_fresh_breakout,11,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000198499999999998,no_fresh_breakout,11,CFX-USDT-SWAP,0.06356,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,11,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0004349999999999965,no_fresh_breakout,11,CRV-USDT-SWAP,0.2353,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00249999999999998,no_fresh_breakout,11,DOT-USDT-SWAP,1.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00022000000000000006,no_fresh_breakout,11,ENA-USDT-SWAP,0.1035,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014999999999999947,no_fresh_breakout,11,ETC-USDT-SWAP,8.35,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0014000000000000013,no_fresh_breakout,11,FIL-USDT-SWAP,0.897,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.8499999999999697e-08,no_fresh_breakout,11,FLOKI-USDT-SWAP,2.982e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00011000000000000037,no_fresh_breakout,12,1INCH-USDT-SWAP,0.0959,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010000000000000217,no_fresh_breakout,12,2Z-USDT-SWAP,0.0767,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.16899999999999835,no_fresh_breakout,12,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005099999999999994,no_fresh_breakout,12,ADA-USDT-SWAP,0.267,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018500000000000114,no_fresh_breakout,12,ARB-USDT-SWAP,0.1004,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000012,no_fresh_breakout,12,ASTER-USDT-SWAP,0.6844,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028500000000000194,no_fresh_breakout,12,BAND-USDT-SWAP,0.2219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.065000000000009,no_fresh_breakout,12,BCH-USDT-SWAP,466.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
141.4300000000003,no_fresh_breakout,12,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002649999999999986,no_fresh_breakout,12,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000198499999999998,no_fresh_breakout,12,CFX-USDT-SWAP,0.06356,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,12,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0004349999999999965,no_fresh_breakout,12,CRV-USDT-SWAP,0.2353,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00249999999999998,no_fresh_breakout,12,DOT-USDT-SWAP,1.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00022000000000000006,no_fresh_breakout,12,ENA-USDT-SWAP,0.1035,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014999999999999947,no_fresh_breakout,12,ETC-USDT-SWAP,8.35,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,cooldown,12,ETHW-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1779s; цена отошла только на 0.63 ATR,short,rejected,Turtle 20,
0.0014000000000000013,no_fresh_breakout,12,FIL-USDT-SWAP,0.897,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.8499999999999697e-08,no_fresh_breakout,12,FLOKI-USDT-SWAP,2.982e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00011000000000000037,no_fresh_breakout,13,1INCH-USDT-SWAP,0.0959,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010000000000000217,no_fresh_breakout,13,2Z-USDT-SWAP,0.0767,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.16899999999999835,no_fresh_breakout,13,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005099999999999994,no_fresh_breakout,13,ADA-USDT-SWAP,0.267,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018500000000000114,no_fresh_breakout,13,ARB-USDT-SWAP,0.1004,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000012,no_fresh_breakout,13,ASTER-USDT-SWAP,0.6844,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028500000000000194,no_fresh_breakout,13,BAND-USDT-SWAP,0.2219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.065000000000009,no_fresh_breakout,13,BCH-USDT-SWAP,466.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
141.4300000000003,no_fresh_breakout,13,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002649999999999986,no_fresh_breakout,13,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000198499999999998,no_fresh_breakout,13,CFX-USDT-SWAP,0.06356,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,13,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0004349999999999965,no_fresh_breakout,13,CRV-USDT-SWAP,0.2353,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00249999999999998,no_fresh_breakout,13,DOT-USDT-SWAP,1.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00022000000000000006,no_fresh_breakout,13,ENA-USDT-SWAP,0.1035,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014999999999999947,no_fresh_breakout,13,ETC-USDT-SWAP,8.35,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,cooldown,13,ETHW-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1754s; цена отошла только на 0.63 ATR,short,rejected,Turtle 20,
0.0014000000000000013,no_fresh_breakout,13,FIL-USDT-SWAP,0.897,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.8499999999999697e-08,no_fresh_breakout,13,FLOKI-USDT-SWAP,2.982e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0035000000000000365,no_fresh_breakout,13,ICP-USDT-SWAP,2.519,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000520000000000001,no_fresh_breakout,13,IMX-USDT-SWAP,0.1638,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00011000000000000037,no_fresh_breakout,14,1INCH-USDT-SWAP,0.0959,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010000000000000217,no_fresh_breakout,14,2Z-USDT-SWAP,0.0767,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.16899999999999835,no_fresh_breakout,14,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005099999999999994,no_fresh_breakout,14,ADA-USDT-SWAP,0.267,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018500000000000114,no_fresh_breakout,14,ARB-USDT-SWAP,0.1004,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000012,no_fresh_breakout,14,ASTER-USDT-SWAP,0.6844,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028500000000000194,no_fresh_breakout,14,BAND-USDT-SWAP,0.2219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.065000000000009,no_fresh_breakout,14,BCH-USDT-SWAP,466.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
141.4300000000003,no_fresh_breakout,14,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002649999999999986,no_fresh_breakout,14,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000198499999999998,no_fresh_breakout,14,CFX-USDT-SWAP,0.06356,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,14,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0004349999999999965,no_fresh_breakout,14,CRV-USDT-SWAP,0.2353,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00249999999999998,no_fresh_breakout,14,DOT-USDT-SWAP,1.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014999999999999947,no_fresh_breakout,14,ETC-USDT-SWAP,8.35,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,cooldown,14,ETHW-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1732s; цена отошла только на 0.63 ATR,short,rejected,Turtle 20,
0.0014000000000000013,no_fresh_breakout,14,FIL-USDT-SWAP,0.897,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.8499999999999697e-08,no_fresh_breakout,14,FLOKI-USDT-SWAP,2.982e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0035000000000000365,no_fresh_breakout,14,ICP-USDT-SWAP,2.519,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000520000000000001,no_fresh_breakout,14,IMX-USDT-SWAP,0.1638,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002499999999999988,no_fresh_breakout,14,JUP-USDT-SWAP,0.1584,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,14,LDO-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,14,LDO-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.00011000000000000037,no_fresh_breakout,15,1INCH-USDT-SWAP,0.0959,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00010000000000000217,no_fresh_breakout,15,2Z-USDT-SWAP,0.0767,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.16899999999999835,no_fresh_breakout,15,AAVE-USDT-SWAP,111.03,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005099999999999994,no_fresh_breakout,15,ADA-USDT-SWAP,0.267,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00018500000000000114,no_fresh_breakout,15,ARB-USDT-SWAP,0.1004,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001100000000000012,no_fresh_breakout,15,ASTER-USDT-SWAP,0.6844,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00028500000000000194,no_fresh_breakout,15,BAND-USDT-SWAP,0.2219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.065000000000009,no_fresh_breakout,15,BCH-USDT-SWAP,466.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
141.4300000000003,no_fresh_breakout,15,BTC-USDT-SWAP,70315.6,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002649999999999986,no_fresh_breakout,15,CELO-USDT-SWAP,0.0834,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000198499999999998,no_fresh_breakout,15,CFX-USDT-SWAP,0.06356,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,15,COMP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.0004349999999999965,no_fresh_breakout,15,CRV-USDT-SWAP,0.2353,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00249999999999998,no_fresh_breakout,15,DOT-USDT-SWAP,1.526,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.00022000000000000006,no_fresh_breakout,15,ENA-USDT-SWAP,0.1035,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014999999999999947,no_fresh_breakout,15,ETC-USDT-SWAP,8.35,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,cooldown,15,ETHW-USDT-SWAP,0.0,cooldown после ATR-стопа ещё активен 1701s; цена отошла только на 0.63 ATR,short,rejected,Turtle 20,
0.0014000000000000013,no_fresh_breakout,15,FIL-USDT-SWAP,0.897,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.8499999999999697e-08,no_fresh_breakout,15,FLOKI-USDT-SWAP,2.982e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
