entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
0.0012499999999999955,1.508,2026-03-21 07:37:45,1.5105,DOT-USDT-SWAP,0.397878,0.464191,1.0,2334.9872,718.4497916036557,short,20260321_073601_DOT-USDT-SWAP_short
0.000250000000000003,0.2702742390744401,2026-03-21 07:30:35,0.2697742390744401,ETHW-USDT-SWAP,0.656459,0.0,1.0,2518.3072500000035,718.6994782124764,long,20260321_073025_ETHW-USDT-SWAP_long
0.001595000000000002,0.4783911382734913,2026-03-21 07:28:51,0.47520113827349125,MASK-USDT-SWAP,3.112754,0.461727,1.0,7522.502766666668,719.8911263603331,long,20260321_070548_MASK-USDT-SWAP_long
0.0012499999999999955,2.236110503780633,2026-03-21 07:21:48,2.2386105037806328,LPT-USDT-SWAP,0.665866,0.317985,1.0,2454.578500000001,719.3782205462583,short,20260321_072136_LPT-USDT-SWAP_short
0.0012499999999999955,2.2380242302787394,2026-03-21 07:21:12,2.2405242302787394,LPT-USDT-SWAP,0.579787,0.403223,1.0,2456.9030000000002,719.4933306320015,short,20260321_072058_LPT-USDT-SWAP_short
0.0012499999999999955,2.238015938069217,2026-03-21 07:20:34,2.240515938069217,LPT-USDT-SWAP,0.580159,0.402854,1.0,2457.3415,719.5637875950283,short,20260321_072024_LPT-USDT-SWAP_short
3.8000000000000315e-09,3.4377298773e-06,2026-03-21 07:11:48,3.4301298773e-06,PEPE-USDT-SWAP,0.806633,0.066036,1.0,2519.8560000609,719.894544306999,long,20260321_070506_PEPE-USDT-SWAP_long
0.00010499999999999954,0.1625707858507346,2026-03-21 07:10:27,0.16278078585073458,IMX-USDT-SWAP,1.12518,0.0,1.0,2467.9871000000016,719.8602220984096,short,20260321_071011_IMX-USDT-SWAP_short
0.005100000000000016,4.837575319711009,2026-03-21 06:52:25,4.827375319711009,AUCTION-USDT-SWAP,0.611367,1.063026,1.0,4834.527805,720.4898581716822,long,20260321_063548_AUCTION-USDT-SWAP_long
0.514999999999992,469.6,2026-03-21 06:47:31,470.63,BCH-USDT-SWAP,1.511925,0.042589,1.0,2473.8528000000006,720.7310682606588,short,20260321_062532_BCH-USDT-SWAP_short
0.0009099999999999997,0.4735,2026-03-21 06:46:15,0.47168,MASK-USDT-SWAP,2.259768,0.359029,1.0,4896.7862000000005,720.5329164176973,long,20260321_063539_MASK-USDT-SWAP_long
3.999999999999976e-05,0.1524,2026-03-21 06:40:01,0.15248,MET-USDT-SWAP,0.065617,0.262467,1.0,2392.68,720.2857300781423,short,20260321_063942_MET-USDT-SWAP_short
3.999999999999976e-05,0.1524,2026-03-21 06:39:20,0.15248,MET-USDT-SWAP,0.065617,0.262467,1.0,2392.68,720.331020959841,short,20260321_063904_MET-USDT-SWAP_short
3.999999999999976e-05,0.1524,2026-03-21 06:38:43,0.15248,MET-USDT-SWAP,0.065617,0.262467,1.0,2392.68,720.3307473399426,short,20260321_063821_MET-USDT-SWAP_short
3.999999999999976e-05,0.1524,2026-03-21 06:38:00,0.15248,MET-USDT-SWAP,0.065617,0.262467,1.0,2392.68,720.385346172776,short,20260321_063744_MET-USDT-SWAP_short
3.999999999999976e-05,0.1522,2026-03-21 06:37:23,0.15228,MET-USDT-SWAP,0.197109,0.131406,1.0,2389.54,720.4577010637071,short,20260321_063702_MET-USDT-SWAP_short
3.999999999999976e-05,0.1522,2026-03-21 06:36:36,0.15228,MET-USDT-SWAP,0.197109,0.131406,1.0,2418.458,720.5227311413488,short,20260321_063544_MET-USDT-SWAP_short
3.999999999999976e-05,0.1522,2026-03-21 06:35:18,0.15228,MET-USDT-SWAP,0.197109,0.131406,1.0,2447.376,720.5459824013883,short,20260321_063506_MET-USDT-SWAP_short
4.550000000000003e-09,3.4338987342e-06,2026-03-21 06:33:02,3.4247987342e-06,PEPE-USDT-SWAP,0.695965,0.061192,1.0,2441.5020000162,720.7127642247566,long,20260321_063019_PEPE-USDT-SWAP_long
0.00019999999999998909,0.281228989392568,2026-03-21 06:31:36,0.281628989392568,LQTY-USDT-SWAP,0.807531,0.0,1.0,2423.2377100000017,720.6728415058957,short,20260321_063024_LQTY-USDT-SWAP_short
0.00014500000000000206,0.1699059876118376,2026-03-21 06:23:16,0.1701959876118376,THETA-USDT-SWAP,1.409022,0.0,1.0,2468.734,720.8315928292674,short,20260321_062202_THETA-USDT-SWAP_short
0.00014500000000000206,0.1700049518569464,2026-03-21 06:21:38,0.1702949518569464,THETA-USDT-SWAP,1.349989,0.0,1.0,2471.8720000000003,720.9420151239511,short,20260321_062125_THETA-USDT-SWAP_short
6.950000000000012e-05,0.0601589333638306,2026-03-21 06:21:31,0.0600199333638306,MINA-USDT-SWAP,4.153886,0.035018,1.0,2367.1337100000064,721.4072591574129,long,20260321_061624_MINA-USDT-SWAP_long
0.00014500000000000206,0.1698424200278165,2026-03-21 06:21:02,0.1701324200278165,THETA-USDT-SWAP,1.446977,0.0,1.0,2442.334000000001,721.1173797788167,short,20260321_062045_THETA-USDT-SWAP_short
0.00014500000000000206,0.1698657858136301,2026-03-21 06:20:22,0.1701557858136301,THETA-USDT-SWAP,1.433022,0.0,1.0,2442.670000000001,721.2161025380099,short,20260321_062010_THETA-USDT-SWAP_short
0.00013749999999999803,0.09465,2026-03-21 06:19:19,0.094375,DOGE-USDT-SWAP,0.845219,0.316957,1.0,7265.07625000001,721.7591264503175,long,20260321_054549_DOGE-USDT-SWAP_long
0.000714999999999999,0.4688750246791709,2026-03-21 05:59:08,0.46744502467917093,MASK-USDT-SWAP,1.850178,0.559845,1.0,7135.592216666671,721.9666397355851,long,20260321_053020_MASK-USDT-SWAP_long
0.0023000000000000576,4.568838280647649,2026-03-21 05:57:08,4.564238280647649,KSM-USDT-SWAP,0.981393,0.0,1.0,2370.3133000000003,721.8587385158379,long,20260321_055618_KSM-USDT-SWAP_long
0.02200000000000024,19.23,2026-03-21 05:48:05,19.186,COMP-USDT-SWAP,1.24805,0.052002,1.0,2451.2481000000002,721.784126940461,long,20260321_054545_COMP-USDT-SWAP_long
0.00014999999999999874,0.1651109926100101,2026-03-21 05:26:10,0.1654109926100101,XLM-USDT-SWAP,0.483921,0.176241,1.0,7861.356755000006,723.4895271704806,short,20260321_043528_XLM-USDT-SWAP_short
0.15700000000000217,111.04,2026-03-21 05:25:41,111.35400000000001,AAVE-USDT-SWAP,0.891571,0.117075,1.0,2094.2144000000003,722.8851294565756,short,20260321_050529_AAVE-USDT-SWAP_short
0.7650000000000062,471.3,2026-03-21 05:20:56,472.83000000000004,BCH-USDT-SWAP,1.145767,0.212179,1.0,8294.489341666667,723.1536100268764,short,20260321_042036_BCH-USDT-SWAP_short
3.650000000000041e-08,2.95200140253e-05,2026-03-21 05:18:28,2.95930140253e-05,FLOKI-USDT-SWAP,1.050087,0.067798,1.0,2104.77700000389,722.8922951586577,short,20260321_050524_FLOKI-USDT-SWAP_short
0.00020500000000000517,0.3092,2026-03-21 05:00:36,0.30961,TRX-USDT-SWAP,0.485123,0.42044,1.0,9575.733750000014,724.0167103117959,short,20260321_031519_TRX-USDT-SWAP_short
0.0004750000000000032,0.462853319713994,2026-03-21 04:55:42,0.461903319713994,MASK-USDT-SWAP,0.616463,1.068736,1.0,9066.231675000005,723.0107298229526,long,20260321_033035_MASK-USDT-SWAP_long
0.002549999999999941,2.7310162162162164,2026-03-21 04:52:45,2.7361162162162165,NEO-USDT-SWAP,0.988049,0.293525,1.0,4039.679,723.1136239517107,short,20260321_042045_NEO-USDT-SWAP_short
0.026000000000000155,19.17,2026-03-21 04:42:32,19.118000000000002,COMP-USDT-SWAP,1.043297,0.052165,1.0,1919.1087000000005,723.3539157072421,long,20260321_044047_COMP-USDT-SWAP_long
0.0007449999999999928,0.3992903471138848,2026-03-21 04:37:11,0.40078034711388477,XTZ-USDT-SWAP,2.081105,0.398293,1.0,4091.258200000003,723.1268272312092,short,20260321_042040_XTZ-USDT-SWAP_short
0.00012999999999999955,0.1721,2026-03-21 04:17:48,0.17184,THETA-USDT-SWAP,0.813481,0.116212,1.0,2123.714,723.3019992149947,long,20260321_041454_THETA-USDT-SWAP_long
0.00017500000000000016,0.2362,2026-03-21 04:10:58,0.23585,CRV-USDT-SWAP,0.550381,0.42337,1.0,2126.9809999999998,723.3334422479543,long,20260321_040938_CRV-USDT-SWAP_long
0.00017500000000000016,0.2365,2026-03-21 04:09:01,0.23615,CRV-USDT-SWAP,0.676533,0.295983,1.0,2067.7194999999997,723.3247590948154,long,20260321_040656_CRV-USDT-SWAP_long
1.349999999999997e-05,0.02311943,2026-03-21 04:07:53,0.02309243,LRC-USDT-SWAP,1.338398,0.002465,1.0,924.7772,723.3333947311934,long,20260321_040647_LRC-USDT-SWAP_long
0.002149999999999963,3.095,2026-03-21 04:06:09,3.0907000000000004,INJ-USDT-SWAP,0.743134,0.484653,1.0,2105.5285,723.4217688929941,long,20260321_040448_INJ-USDT-SWAP_long
0.002149999999999963,3.096,2026-03-21 04:04:14,3.0917000000000003,INJ-USDT-SWAP,0.775194,0.452196,1.0,2106.2088,723.2739682406915,long,20260321_040253_INJ-USDT-SWAP_long
0.002149999999999963,3.091184782608696,2026-03-21 04:02:17,3.086884782608696,INJ-USDT-SWAP,0.620629,0.608673,1.0,2104.4786,723.2224750821186,long,20260321_040030_INJ-USDT-SWAP_long
0.7049999999999954,475.1,2026-03-21 03:32:10,473.69000000000005,BCH-USDT-SWAP,1.87329,0.336771,1.0,4856.487349999999,723.9587910668353,long,20260321_031029_BCH-USDT-SWAP_long
0.01600000000000019,19.1,2026-03-21 03:30:12,19.068,COMP-USDT-SWAP,1.256545,0.104712,1.0,2245.396,723.264201752161,long,20260321_032747_COMP-USDT-SWAP_long
0.01600000000000019,19.09,2026-03-21 03:27:14,19.058,COMP-USDT-SWAP,1.204819,0.0,1.0,2286.4093000000003,723.3646965872899,long,20260321_032554_COMP-USDT-SWAP_long
0.1839999999999918,374.7227272727273,2026-03-21 03:21:09,374.3547272727273,TSLA-USDT-SWAP,2.3518,1.661835,1.0,288.53650000000005,724.2727815407235,long,20260321_032011_TSLA-USDT-SWAP_long
0.00018000000000001072,0.3094,2026-03-21 03:06:09,0.30976000000000004,TRX-USDT-SWAP,0.420168,0.064641,1.0,2425.696,724.0420368177989,short,20260321_030016_TRX-USDT-SWAP_short
0.0002500000000000002,0.1233664726080851,2026-03-21 02:33:55,0.1238664726080851,OP-USDT-SWAP,1.648363,0.864475,1.0,2371.226970000004,726.5442164050736,short,20260321_021036_OP-USDT-SWAP_short
0.004599999999999993,1.08,2026-03-21 02:17:18,1.0892,LIT-USDT-SWAP,6.018519,1.111111,1.0,4802.305,726.6159760028104,short,20260321_021027_LIT-USDT-SWAP_short
0.0019499999999999962,1.506,2026-03-21 02:13:06,1.5099,DOT-USDT-SWAP,0.996016,0.59761,1.0,2357.4924,726.4692476188503,short,20260321_021041_DOT-USDT-SWAP_short
0.00029000000000000065,0.1014876275510207,2026-03-21 02:11:58,0.1020676275510207,ENA-USDT-SWAP,2.081409,0.973151,1.0,2386.989000000007,726.5974781156178,short,20260321_021032_ENA-USDT-SWAP_short
0.00014999999999999874,0.1528,2026-03-21 02:04:56,0.1525,MET-USDT-SWAP,1.04712,0.196335,1.0,4174.496,728.7340476286247,long,20260321_015341_MET-USDT-SWAP_long
0.5899999999999949,469.2,2026-03-21 02:04:50,468.02,BCH-USDT-SWAP,1.023018,0.980392,1.0,8631.297366666668,733.3442410442821,long,20260321_002150_BCH-USDT-SWAP_long
0.9549999999999954,641.8,2026-03-21 02:03:20,639.89,BNB-USDT-SWAP,0.903708,0.342786,1.0,8253.44,733.2870128749367,long,20260321_002207_BNB-USDT-SWAP_long
0.0022315000000000087,0.9705,2026-03-21 02:02:24,0.966037,SUI-USDT-SWAP,2.248326,0.029882,1.0,2212.7400000000002,731.7819753343182,long,20260321_010534_SUI-USDT-SWAP_long
0.0006399999999999961,0.2815245708154508,2026-03-21 02:00:14,0.2802445708154508,LQTY-USDT-SWAP,1.784772,0.204397,1.0,2020.332930000001,728.7431578977245,long,20260321_013013_LQTY-USDT-SWAP_long
3.299999999999952e-05,0.02286,2026-03-21 01:54:40,0.022926,LRC-USDT-SWAP,1.968504,0.218723,1.0,914.4,728.7593021841489,short,20260321_015335_LRC-USDT-SWAP_short
3.299999999999952e-05,0.02285,2026-03-21 01:53:00,0.022916,LRC-USDT-SWAP,2.013129,0.175055,1.0,913.9999999999999,728.9223004697288,short,20260321_015125_LRC-USDT-SWAP_short
0.00014999999999999874,0.1531,2026-03-21 01:51:58,0.15280000000000002,MET-USDT-SWAP,1.241019,0.0,1.0,2091.346,728.9548466605489,long,20260321_015006_MET-USDT-SWAP_long
0.0021550000000000124,0.5776881586402267,2026-03-21 01:42:13,0.5733781586402267,ETHFI-USDT-SWAP,3.546578,0.348257,1.0,2039.2392000000002,729.01095306203,long,20260321_012600_ETHFI-USDT-SWAP_long
0.00013000000000000094,0.1527,2026-03-21 01:36:16,0.15244,MET-USDT-SWAP,0.982318,0.0,1.0,2041.599,728.5937043327165,long,20260321_013514_MET-USDT-SWAP_long
0.07300000000000076,56.38,2026-03-21 01:26:32,56.234,LTC-USDT-SWAP,1.915573,0.05321,1.0,2266.476,731.7848623200275,long,20260321_010525_LTC-USDT-SWAP_long
0.00040000000000000034,0.2223655255600231,2026-03-21 01:25:46,0.2215655255600231,BAND-USDT-SWAP,2.233046,0.465213,1.0,1935.691900000001,729.2460922238643,long,20260321_012411_BAND-USDT-SWAP_long
0.00040000000000000034,0.2225914771422008,2026-03-21 01:23:56,0.2217914771422008,BAND-USDT-SWAP,2.332289,0.363232,1.0,1937.8814,729.5738415092358,long,20260321_012222_BAND-USDT-SWAP_long
0.027000000000000135,19.04,2026-03-21 01:22:05,18.985999999999997,COMP-USDT-SWAP,1.313025,0.0,1.0,1996.7248,730.1958707833687,long,20260321_012016_COMP-USDT-SWAP_long
0.0021499999999999965,1.519,2026-03-21 01:11:42,1.5147,DOT-USDT-SWAP,1.514154,0.131666,1.0,2057.1816999999996,730.9870715228924,long,20260321_010559_DOT-USDT-SWAP_long
0.0003250000000000003,0.164239853076217,2026-03-21 01:10:35,0.16358985307621698,IMX-USDT-SWAP,2.033522,0.036621,1.0,2146.2864000000036,731.6857120190191,long,20260321_010551_IMX-USDT-SWAP_long
0.00010000000000000009,0.0826533002670737,2026-03-21 01:09:34,0.08245330026707369,SAND-USDT-SWAP,2.000283,0.0,1.0,2166.3430000000017,731.705066324037,long,20260321_010546_SAND-USDT-SWAP_long
0.0002800000000000004,0.1035309362279514,2026-03-21 01:08:27,0.10297093622795139,ENA-USDT-SWAP,3.120745,0.0,1.0,2289.0690000000054,731.8846200500461,long,20260321_010521_ENA-USDT-SWAP_long
0.00011999999999999996,0.0938600000000001,2026-03-21 01:07:25,0.09362000000000009,HBAR-USDT-SWAP,1.768592,0.0,1.0,2304.263000000002,731.9253177676709,long,20260321_010517_HBAR-USDT-SWAP_long
0.00018750000000000293,0.0942,2026-03-21 00:42:43,0.093825,DOGE-USDT-SWAP,1.326964,0.159236,1.0,4211.8575,733.3258625216157,long,20260321_002159_DOGE-USDT-SWAP_long
0.004700000000000015,2.5119960891013844,2026-03-21 00:41:38,2.5025960891013845,ICP-USDT-SWAP,1.831057,0.119583,1.0,1916.642968,732.9402194747221,long,20260321_003807_ICP-USDT-SWAP_long
6.050000000000002e-08,2.97e-05,2026-03-21 00:41:31,2.9579e-05,FLOKI-USDT-SWAP,1.279461,0.942761,1.0,6103.385833378679,732.610746691021,long,20260321_002701_FLOKI-USDT-SWAP_long
0.022499999999999788,19.01,2026-03-21 00:40:08,18.965000000000003,COMP-USDT-SWAP,1.157286,0.0,1.0,1923.2417000000003,732.886614203101,long,20260321_003812_COMP-USDT-SWAP_long
0.00017500000000000016,0.1248700808172238,2026-03-21 00:39:42,0.1245200808172238,OP-USDT-SWAP,2.058204,0.0,1.0,1931.3655400000005,733.0114163753947,long,20260321_003804_OP-USDT-SWAP_long
0.1905000000000001,111.22,2026-03-21 00:38:10,110.839,AAVE-USDT-SWAP,1.582449,0.0,1.0,2264.4392000000003,733.4971761927808,long,20260321_002134_AAVE-USDT-SWAP_long
0.0010749999999999983,0.4071759447004609,2026-03-21 00:32:48,0.40502594470046094,XTZ-USDT-SWAP,3.039459,0.423418,1.0,2208.9295000000006,733.4358731910262,long,20260321_002142_XTZ-USDT-SWAP_long
0.00012000000000000205,0.0759083086053418,2026-03-21 00:26:33,0.0756683086053418,2Z-USDT-SWAP,1.064849,0.25253,1.0,2046.488000000015,733.1007985611244,long,20260321_002217_2Z-USDT-SWAP_long
0.02099999999999973,18.96,2026-03-21 00:25:31,18.918000000000003,COMP-USDT-SWAP,0.896624,0.263713,1.0,2045.784,733.1925946115542,long,20260321_002211_COMP-USDT-SWAP_long
0.00012499999999999802,0.0899,2026-03-21 00:24:24,0.08965,ALGO-USDT-SWAP,1.334816,0.444939,1.0,2081.185,733.2958737706031,long,20260321_002203_ALGO-USDT-SWAP_long
2.7249999999999774,2758.132134962187,2026-03-21 00:22:16,2752.6821349621873,YFI-USDT-SWAP,1.600073,0.0,1.0,2370.61457,733.7220633872524,long,20260321_002003_YFI-USDT-SWAP_long
9.999999999999989e-09,5.91e-06,2026-03-21 00:18:34,5.93e-06,SHIB-USDT-SWAP,3.722504,0.507614,1.0,4332.4350001468,736.2232977196771,short,20260320_233623_SHIB-USDT-SWAP_short
0.0061000000000000386,4.522507005076142,2026-03-21 00:03:45,4.510307005076142,KSM-USDT-SWAP,0.984122,0.099347,1.0,2227.3347000000003,733.8240673412997,long,20260320_235955_KSM-USDT-SWAP_long
7.799999999999993e-08,2.932e-05,2026-03-20 23:49:17,2.9476e-05,FLOKI-USDT-SWAP,2.28513,0.0,1.0,2237.116,736.4456681606611,short,20260320_233510_FLOKI-USDT-SWAP_short
0.0029999999999999584,2.2050129406969634,2026-03-20 23:45:48,2.211012940696963,LPT-USDT-SWAP,1.541354,0.227343,1.0,2163.9997,735.5839071159879,short,20260320_233754_LPT-USDT-SWAP_short
0.0029999999999999584,2.200029167490607,2026-03-20 23:37:32,2.2060291674906067,LPT-USDT-SWAP,1.771378,0.0,1.0,2225.1095,736.4268559674654,short,20260320_233514_LPT-USDT-SWAP_short
0.28900000000000076,88.99,2026-03-20 23:31:03,88.41199999999999,SOL-USDT-SWAP,1.303517,0.348354,1.0,4574.3614,736.7173239990655,long,20260320_225618_SOL-USDT-SWAP_long
0.026599999999999825,9.52897902097902,2026-03-20 23:28:31,9.47577902097902,AVAX-USDT-SWAP,1.217119,0.063186,1.0,2316.4948,736.6980651399853,long,20260320_225611_AVAX-USDT-SWAP_long
0.003149999999999964,1.116,2026-03-20 23:26:41,1.1223,LIT-USDT-SWAP,4.032258,0.0,1.0,2176.2000000000003,736.1137707264116,short,20260320_232541_LIT-USDT-SWAP_short
0.0005000000000000004,0.3996437209302327,2026-03-20 23:22:46,0.3986437209302327,XTZ-USDT-SWAP,1.21201,0.089149,1.0,4468.168550000004,736.8677926446844,long,20260320_231556_XTZ-USDT-SWAP_long
0.00039500000000000093,0.3106778541953239,2026-03-20 23:06:30,0.3098878541953239,TRX-USDT-SWAP,1.376942,0.0,1.0,2258.6280000000047,736.8303759412535,long,20260320_230508_TRX-USDT-SWAP_long
7.699999999999978e-08,2.95924400565e-05,2026-03-20 22:55:30,2.9746440056499998e-05,FLOKI-USDT-SWAP,1.343451,0.853056,1.0,8388.91891671781,739.6485845876718,short,20260320_220220_FLOKI-USDT-SWAP_short
0.0068499999999999785,3.065639667705088,2026-03-20 22:53:56,3.079339667705088,INJ-USDT-SWAP,1.381778,0.51016,1.0,3543.9129000000003,738.7850320485712,short,20260320_224358_INJ-USDT-SWAP_short
0.001909999999999995,0.94868,2026-03-20 22:44:47,0.9524999999999999,SUI-USDT-SWAP,1.646498,0.0,1.0,1706.6753199999998,739.7103630107848,short,20260320_224130_SUI-USDT-SWAP_short
1.2499999999999965e-08,5.93e-06,2026-03-20 22:42:44,5.955e-06,SHIB-USDT-SWAP,3.709949,0.0,1.0,1695.3869999999997,739.7126961441239,short,20260320_224134_SHIB-USDT-SWAP_short
0.0004900000000000002,0.2312165718525848,2026-03-20 22:31:27,0.2321965718525848,CRV-USDT-SWAP,1.549815,0.050417,1.0,1869.6172000000006,739.7890821811955,short,20260320_223020_CRV-USDT-SWAP_short
0.0003250000000000003,0.162046595909915,2026-03-20 22:28:54,0.162696595909915,IMX-USDT-SWAP,1.945986,0.0,1.0,1877.9580000000049,740.9132989555914,short,20260320_222548_IMX-USDT-SWAP_short
0.00022999999999999827,0.0986,2026-03-20 22:27:43,0.09906,ARB-USDT-SWAP,1.926978,0.0,1.0,1845.299,740.9095914319156,short,20260320_222557_ARB-USDT-SWAP_short
0.00032000000000000084,0.3094,2026-03-20 22:24:47,0.30876000000000003,TRX-USDT-SWAP,0.969619,0.0,1.0,2332.876,740.3598981043478,long,20260320_215528_TRX-USDT-SWAP_long
0.00010000000000000078,0.0942447391647702,2026-03-20 22:16:40,0.09444473916477021,1INCH-USDT-SWAP,1.013596,0.0,1.0,2028.806500000008,740.2654656926253,short,20260320_221516_1INCH-USDT-SWAP_short
0.000525000000000006,0.2654742349981862,2026-03-20 22:16:17,0.26652423499818617,ETHW-USDT-SWAP,2.119138,0.0,1.0,2047.443490000011,740.3562649519505,short,20260320_221513_ETHW-USDT-SWAP_short
0.0002699999999999994,0.1010174055062997,2026-03-20 22:06:05,0.1015574055062997,ENA-USDT-SWAP,1.665648,0.314209,1.0,2164.8030000000026,739.437839402472,short,20260320_220440_ENA-USDT-SWAP_short
0.0002699999999999994,0.1008415787058287,2026-03-20 22:04:04,0.1013815787058287,ENA-USDT-SWAP,1.842912,0.0,1.0,2197.3380000000075,739.4273180242121,short,20260320_220224_ENA-USDT-SWAP_short
0.00038499999999999646,0.2948,2026-03-20 22:01:32,0.29557,LDO-USDT-SWAP,1.05156,0.067843,1.0,2279.9832,739.9545129382218,short,20260320_220009_LDO-USDT-SWAP_short
0.004149999999999943,2.210010634362863,2026-03-20 21:53:30,2.218310634362863,LPT-USDT-SWAP,1.31173,0.000481,1.0,2389.9055000000003,740.6260230131519,short,20260320_214034_LPT-USDT-SWAP_short
0.00025500000000000105,0.1990002000666889,2026-03-20 21:47:04,0.1995102000666889,SUSHI-USDT-SWAP,1.155677,0.000101,1.0,2387.2064,740.7108894921055,short,20260320_213524_SUSHI-USDT-SWAP_short
0.00014000000000000194,0.0890620067643744,2026-03-20 21:40:51,0.0893420067643744,ALGO-USDT-SWAP,1.390035,0.0,1.0,2369.9400000000023,740.6041647243379,short,20260320_214037_ALGO-USDT-SWAP_short
6.500000000000082e-05,0.0404,2026-03-20 21:37:51,0.04053,YGG-USDT-SWAP,1.980198,0.0,1.0,2420.364,740.7414005803848,short,20260320_213521_YGG-USDT-SWAP_short
0.0019000000000000017,0.898,2026-03-20 21:37:07,0.9018,FIL-USDT-SWAP,1.670379,0.445434,1.0,2446.152,740.7692326287116,short,20260320_213518_FIL-USDT-SWAP_short
9.500000000000202e-05,0.0754727522096923,2026-03-20 21:36:23,0.0756627522096923,2Z-USDT-SWAP,1.228586,0.0,1.0,2476.2610000000045,740.76450134661,short,20260320_213515_2Z-USDT-SWAP_short
0.00019549999999999985,0.0639099439843479,2026-03-20 21:32:59,0.0635189439843479,CFX-USDT-SWAP,1.674143,1.533495,1.0,9555.664808333357,748.9292439297739,long,20260320_200023_CFX-USDT-SWAP_long
0.22150000000000175,110.62,2026-03-20 21:24:43,110.177,AAVE-USDT-SWAP,1.97975,0.02712,1.0,2421.4718000000003,742.2690939737062,long,20260320_211545_AAVE-USDT-SWAP_long
0.005099999999999927,2.5179524352604754,2026-03-20 21:22:26,2.5077524352604756,ICP-USDT-SWAP,1.14984,0.121033,1.0,2397.6925089999995,742.1602559682442,long,20260320_210039_ICP-USDT-SWAP_long
0.00027900000000000006,0.1245741052301584,2026-03-20 21:18:27,0.1240161052301584,OP-USDT-SWAP,2.066324,0.10106,1.0,2384.2238000000016,742.1073411516643,long,20260320_210043_OP-USDT-SWAP_long
0.00017500000000000225,0.0902318404215283,2026-03-20 21:12:19,0.0898818404215283,ALGO-USDT-SWAP,1.47602,0.0,1.0,2397.4600000000073,742.5140102984271,long,20260320_211043_ALGO-USDT-SWAP_long
0.017499999999999627,8.45,2026-03-20 21:02:13,8.415,ETC-USDT-SWAP,1.656805,0.0,1.0,2467.3999999999996,742.1995728638371,long,20260320_210030_ETC-USDT-SWAP_long
0.005049999999999999,3.103,2026-03-20 21:01:30,3.0929,INJ-USDT-SWAP,1.03126,0.0,1.0,2493.5708000000004,742.212646417949,long,20260320_205923_INJ-USDT-SWAP_long
0.005049999999999999,3.097,2026-03-20 20:58:57,3.0869,INJ-USDT-SWAP,0.839522,0.355182,1.0,2488.7492,741.9666893911998,long,20260320_205721_INJ-USDT-SWAP_long
