atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-20 15:47:08,,0
0.0001575000000000014,0.0,OPEN,DOGE-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.0937,28.35,Первичный вход,unknown,short,0.09401500000000002,2026-03-20 15:49:56,20260320_154953_DOGE-USDT-SWAP_short,1
0.0001575000000000014,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.021344717182489054,-0.5669999999997802,9,0.09372,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:50:03,20260320_154953_DOGE-USDT-SWAP_short,1
0.00048000000000000267,0.0,OPEN,ETHW-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2679998904115212,97638.0,Первичный вход,unknown,short,0.26895989041152124,2026-03-20 15:50:45,20260320_155042_ETHW-USDT-SWAP_short,1
0.0,0.0,CLOSE,ETHW-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2692,97638.0,ATR стоп 2.0N,stopout_cooldown,short,0.26895989041152124,2026-03-20 15:50:50,20260320_155042_ETHW-USDT-SWAP_short,1
0.00015250000000000124,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,0.0,-0.5669999999997802,81,0.0937,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:51:15,20260320_154953_DOGE-USDT-SWAP_short,1
0.00015250000000000124,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,0.0,0.0,128,0.0937,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:52:02,20260320_154953_DOGE-USDT-SWAP_short,1
0.00015250000000000124,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.03201707577373358,-0.8504999999996703,198,0.09373,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:53:12,20260320_154953_DOGE-USDT-SWAP_short,1
0.00028499999999999636,0.0,OPEN,LQTY-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2755635687302041,9503.1,Первичный вход,unknown,short,0.2761335687302041,2026-03-20 15:53:12,20260320_155308_LQTY-USDT-SWAP_short,1
0.00028499999999999636,0.2755635687302041,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.2754210687302041,0.0,0.0,3,0.2755635687302041,9503.1,Минутный snapshot позиции,,short,0.2761335687302041,2026-03-20 15:53:12,20260320_155308_LQTY-USDT-SWAP_short,1
0.00015250000000000124,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.05336179295623745,-0.5669999999997802,274,0.09375,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:54:28,20260320_154953_DOGE-USDT-SWAP_short,1
0.00028499999999999636,0.2755635687302041,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.2754210687302041,-0.12208844273071083,-3.1971399999972103,79,0.2759,9503.1,Минутный snapshot позиции,,short,0.2761335687302041,2026-03-20 15:54:28,20260320_155308_LQTY-USDT-SWAP_short,1
0.00014500000000000068,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.05336179295623745,-1.700999999999734,313,0.09375,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:55:07,20260320_154953_DOGE-USDT-SWAP_short,1
0.00028499999999999636,0.2755635687302041,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.2754210687302041,-0.12208844273071083,-3.1971399999972103,118,0.2759,9503.1,Минутный snapshot позиции,,short,0.2761335687302041,2026-03-20 15:55:07,20260320_155308_LQTY-USDT-SWAP_short,1
0.00014500000000000068,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.05336179295623745,-1.9845000000000177,392,0.09375,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:56:26,20260320_154953_DOGE-USDT-SWAP_short,1
0.0003149999999999986,0.2755635687302041,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.2754210687302041,-0.04950990815824277,-1.2965199999974197,197,0.2757,9503.1,Минутный snapshot позиции,,short,0.2761335687302041,2026-03-20 15:56:26,20260320_155308_LQTY-USDT-SWAP_short,1
0.00014500000000000068,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.05336179295623745,-1.700999999999734,426,0.09375,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:57:00,20260320_154953_DOGE-USDT-SWAP_short,1
0.0003149999999999986,0.2755635687302041,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.2754210687302041,-0.04950990815824277,-1.2965199999974197,231,0.2757,9503.1,Минутный snapshot позиции,,short,0.2761335687302041,2026-03-20 15:57:00,20260320_155308_LQTY-USDT-SWAP_short,1
0.00014500000000000068,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.1067235859124749,-2.267999999999908,506,0.0938,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:58:20,20260320_154953_DOGE-USDT-SWAP_short,1
0.0003149999999999986,0.2755635687302041,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.2754210687302041,-0.08579917544447681,-2.246829999997315,311,0.2758,9503.1,Минутный snapshot позиции,,short,0.2761335687302041,2026-03-20 15:58:20,20260320_155308_LQTY-USDT-SWAP_short,1
0.00014500000000000068,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.1067235859124749,-1.9845000000000177,547,0.0938,28.35,Минутный snapshot позиции,,short,0.09401500000000002,2026-03-20 15:59:01,20260320_154953_DOGE-USDT-SWAP_short,1
0.0003149999999999986,0.2755635687302041,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.2754210687302041,-0.12208844273071083,-3.1971399999972103,352,0.2759,9503.1,Минутный snapshot позиции,,short,0.2761335687302041,2026-03-20 15:59:01,20260320_155308_LQTY-USDT-SWAP_short,1
0.0,0.0,TRAIL_UPDATE,DOGE-USDT-SWAP,0.0,0.0,0.0,0.0,-1.9845000000000177,0,0.09375,28.35,ATR stop update,unknown,short,0.09397000000000001,2026-03-20 16:00:26,20260320_154953_DOGE-USDT-SWAP_short,1
0.0001350000000000004,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.05336179295623745,-1.9845000000000177,633,0.09375,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:00:27,20260320_154953_DOGE-USDT-SWAP_short,1
0.0003149999999999986,0.2755635687302041,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.2754210687302041,-0.12208844273071083,-3.1971399999972103,438,0.2759,9503.1,Минутный snapshot позиции,,short,0.2761335687302041,2026-03-20 16:00:27,20260320_155308_LQTY-USDT-SWAP_short,1
0.0,0.0,CLOSE,LQTY-USDT-SWAP,0.0,0.0,0.0,0.0,-3.1971399999972103,0,0.2762,9503.1,ATR стоп 2.0N,stopout_cooldown,short,0.2761335687302041,2026-03-20 16:00:31,20260320_155308_LQTY-USDT-SWAP_short,1
0.0001350000000000004,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.1067235859124749,-2.8349999999996878,670,0.0938,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:01:04,20260320_154953_DOGE-USDT-SWAP_short,1
0.0001350000000000004,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.08537886872998585,-2.267999999999908,727,0.09378,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:02:01,20260320_154953_DOGE-USDT-SWAP_short,1
0.0001350000000000004,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.05336179295623745,-1.9845000000000177,799,0.09375,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:03:13,20260320_154953_DOGE-USDT-SWAP_short,1
0.0001350000000000004,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.1067235859124749,-1.9845000000000177,859,0.0938,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:04:13,20260320_154953_DOGE-USDT-SWAP_short,1
0.00012999999999999955,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.1067235859124749,-2.267999999999908,909,0.0938,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:05:03,20260320_154953_DOGE-USDT-SWAP_short,1
0.00012999999999999955,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.21344717182496462,-1.9845000000000177,981,0.0939,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:06:15,20260320_154953_DOGE-USDT-SWAP_short,1
0.00012999999999999955,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.21344717182496462,-4.819499999999706,1030,0.0939,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:07:04,20260320_154953_DOGE-USDT-SWAP_short,1
0.00012999999999999955,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.21344717182496462,-5.953499999999659,1102,0.0939,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:08:16,20260320_154953_DOGE-USDT-SWAP_short,1
0.00012999999999999955,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.21344717182496462,-6.236999999999943,1151,0.0939,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:09:05,20260320_154953_DOGE-USDT-SWAP_short,1
0.00013000000000000026,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.21344717182496462,-5.669999999999769,1223,0.0939,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:10:17,20260320_154953_DOGE-USDT-SWAP_short,1
0.00013000000000000026,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.1067235859124749,-3.4019999999998616,1270,0.0938,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:11:04,20260320_154953_DOGE-USDT-SWAP_short,1
0.00013000000000000026,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.0,0.09362125,-0.07470651013874133,-1.9845000000000177,1345,0.09377,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:12:19,20260320_154953_DOGE-USDT-SWAP_short,1
0.00013000000000000026,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,0.1067235859124897,2.2680000000003013,1389,0.0936,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:13:03,20260320_154953_DOGE-USDT-SWAP_short,1
0.00013000000000000026,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,0.1067235859124897,2.2680000000003013,1463,0.0936,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:14:17,20260320_154953_DOGE-USDT-SWAP_short,1
0.00013000000000000026,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,-0.010672358591244527,-0.2834999999998901,1515,0.09371,28.35,Минутный snapshot позиции,,short,0.09397000000000001,2026-03-20 16:15:09,20260320_154953_DOGE-USDT-SWAP_short,1
0.3290000000000006,0.0,OPEN,XAG-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,71.27,3679.0,Первичный вход,unknown,short,71.928,2026-03-20 16:15:09,20260320_161505_XAG-USDT-SWAP_short,1
0.3290000000000006,71.27,SNAPSHOT,XAG-USDT-SWAP,0.0,0.0,71.10549999999999,0.0,0.0,3,71.27,3679.0,Минутный snapshot позиции,,short,71.928,2026-03-20 16:15:09,20260320_161505_XAG-USDT-SWAP_short,1
0.0,0.0,TRAIL_UPDATE,DOGE-USDT-SWAP,0.0,0.0,0.0,0.0,-0.2834999999998901,0,0.0937,28.35,ATR stop update,unknown,short,0.093885,2026-03-20 16:15:22,20260320_154953_DOGE-USDT-SWAP_short,1
0.0003800000000000081,0.0,OPEN,LDO-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.29730002293315,8721.0,Первичный вход,unknown,short,0.29806002293315004,2026-03-20 16:15:57,20260320_161555_LDO-USDT-SWAP_short,1
0.00014250000000000027,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,-0.021344717182489054,-0.5669999999997802,1567,0.09372,28.35,Минутный snapshot позиции,,short,0.093885,2026-03-20 16:16:01,20260320_154953_DOGE-USDT-SWAP_short,1
0.0003800000000000081,0.29730002293315,SNAPSHOT,LDO-USDT-SWAP,0.0,0.0,0.29711002293315,0.0,0.0,6,0.29730002293315,8721.0,Минутный snapshot позиции,,short,0.29806002293315004,2026-03-20 16:16:01,20260320_161555_LDO-USDT-SWAP_short,1
0.0009400000000000019,0.0,OPEN,MASK-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.4645878326996198,5523.0,Первичный вход,unknown,short,0.4664678326996198,2026-03-20 16:16:01,20260320_161558_MASK-USDT-SWAP_short,1
0.0009400000000000019,0.4645878326996198,SNAPSHOT,MASK-USDT-SWAP,0.0,0.0,0.46411783269961976,0.0,0.0,2,0.4645878326996198,5523.0,Минутный snapshot позиции,,short,0.4664678326996198,2026-03-20 16:16:01,20260320_161558_MASK-USDT-SWAP_short,1
0.3290000000000006,71.27,SNAPSHOT,XAG-USDT-SWAP,0.0,0.0,71.10549999999999,-0.042093447453348025,-1.1037000000000419,55,71.3,3679.0,Минутный snapshot позиции,,short,71.928,2026-03-20 16:16:01,20260320_161505_XAG-USDT-SWAP_short,1
0.0009400000000000019,0.0,ADD_UNIT,MASK-USDT-SWAP,0.0,0.0,0.46421502625384775,0.0,0.0,0,0.4646850262538478,11046.0,Добор по Turtle,unknown,short,0.4664678326996198,2026-03-20 16:16:30,20260320_161558_MASK-USDT-SWAP_short,2
0.0,0.0,STOP_INIT_FORCE_CLOSE,LDO-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2978,8721.0,initial_stop_not_found,unknown,short,0.29806002293315004,2026-03-20 16:17:40,20260320_161555_LDO-USDT-SWAP_short,1
0.00014250000000000027,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,0.0,-0.2834999999998901,1667,0.0937,28.35,Минутный snapshot позиции,,short,0.093885,2026-03-20 16:17:41,20260320_154953_DOGE-USDT-SWAP_short,1
0.0,0.0,CLOSE,LDO-USDT-SWAP,0.0,0.0,0.0,0.0,-4.36029999999894,0,0.2978,8721.0,Ошибка: первичный стоп не подтверждён на бирже,ошибка:_первичный_стоп_не_подтверждён_на_бирже,short,0.29806002293315004,2026-03-20 16:17:41,20260320_161555_LDO-USDT-SWAP_short,1
0.0009400000000000019,0.4646850262538478,SNAPSHOT,MASK-USDT-SWAP,0.0,0.018905510096849508,0.46421502625384775,-0.04626224948224759,-2.3745999999972316,102,0.4649,11046.0,Минутный snapshot позиции,,short,0.4664678326996198,2026-03-20 16:17:41,20260320_161558_MASK-USDT-SWAP_short,2
0.3290000000000006,71.27,SNAPSHOT,XAG-USDT-SWAP,0.0,0.25256068472008814,71.10549999999999,0.0701557457555734,2.2074000000000837,155,71.22,3679.0,Минутный snapshot позиции,,short,71.928,2026-03-20 16:17:41,20260320_161505_XAG-USDT-SWAP_short,1
0.00014250000000000027,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,-0.05336179295623745,-1.700999999999734,1695,0.09375,28.35,Минутный snapshot позиции,,short,0.093885,2026-03-20 16:18:09,20260320_154953_DOGE-USDT-SWAP_short,1
0.0009400000000000019,0.4646850262538478,SNAPSHOT,MASK-USDT-SWAP,0.0,0.018905510096849508,0.46421502625384775,0.08285746948890382,4.253000000002651,130,0.4643,11046.0,Минутный snapshot позиции,,short,0.4664678326996198,2026-03-20 16:18:09,20260320_161558_MASK-USDT-SWAP_short,2
0.3290000000000006,71.27,SNAPSHOT,XAG-USDT-SWAP,0.0,0.25256068472008814,71.10549999999999,0.32271643047564164,8.461699999999624,183,71.04,3679.0,Минутный snapshot позиции,,short,71.928,2026-03-20 16:18:09,20260320_161505_XAG-USDT-SWAP_short,1
0.00014250000000000027,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,-0.05336179295623745,-1.4174999999998439,1748,0.09375,28.35,Минутный snapshot позиции,,short,0.093885,2026-03-20 16:19:02,20260320_154953_DOGE-USDT-SWAP_short,1
0.0009400000000000019,0.4646850262538478,SNAPSHOT,MASK-USDT-SWAP,0.0,0.3131322679522814,0.46421502625384775,0.1043774226507604,5.35760000000253,183,0.4642,11046.0,Минутный snapshot позиции,,short,0.4664678326996198,2026-03-20 16:19:02,20260320_161558_MASK-USDT-SWAP_short,2
0.3290000000000006,71.27,SNAPSHOT,XAG-USDT-SWAP,0.0,0.9681492914269249,71.10549999999999,-0.14031149151116673,-3.679000000000314,236,71.37,3679.0,Минутный snapshot позиции,,short,71.928,2026-03-20 16:19:02,20260320_161505_XAG-USDT-SWAP_short,1
0.00014250000000000027,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,0.0,-1.700999999999734,1806,0.0937,28.35,Минутный snapshot позиции,,short,0.093885,2026-03-20 16:20:00,20260320_154953_DOGE-USDT-SWAP_short,1
0.0009400000000000019,0.4646850262538478,SNAPSHOT,MASK-USDT-SWAP,0.0,0.3131322679522814,0.46421502625384775,0.08285746948890382,4.253000000002651,241,0.4643,11046.0,Минутный snapshot позиции,,short,0.4664678326996198,2026-03-20 16:20:00,20260320_161558_MASK-USDT-SWAP_short,2
0.3290000000000006,71.27,SNAPSHOT,XAG-USDT-SWAP,0.0,0.9681492914269249,71.10549999999999,-0.28062298302231353,-5.886400000000398,294,71.47,3679.0,Минутный snapshot позиции,,short,71.928,2026-03-20 16:20:00,20260320_161505_XAG-USDT-SWAP_short,1
0.00013249999999999997,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,-0.16008537886872717,-3.9690000000000354,1867,0.09385,28.35,Минутный snapshot позиции,,short,0.093885,2026-03-20 16:21:01,20260320_154953_DOGE-USDT-SWAP_short,1
0.0008349999999999996,0.4646850262538478,SNAPSHOT,MASK-USDT-SWAP,0.0,0.44225198692342094,0.46421502625384775,0.018297610003322147,7.566800000002287,302,0.4646,11046.0,Минутный snapshot позиции,,short,0.4664678326996198,2026-03-20 16:21:01,20260320_161558_MASK-USDT-SWAP_short,2
0.3420000000000002,71.27,SNAPSHOT,XAG-USDT-SWAP,0.0,0.9681492914269249,71.10549999999999,-0.35077872877788696,-6.254300000000063,355,71.52,3679.0,Минутный snapshot позиции,,short,71.928,2026-03-20 16:21:01,20260320_161505_XAG-USDT-SWAP_short,1
0.00013249999999999997,0.0937,SNAPSHOT,DOGE-USDT-SWAP,0.0,0.256136606190002,0.09362125,-0.16008537886872717,-3.9690000000000354,1926,0.09385,28.35,Минутный snapshot позиции,,short,0.093885,2026-03-20 16:22:00,20260320_154953_DOGE-USDT-SWAP_short,1
0.0008349999999999996,0.4646850262538478,SNAPSHOT,MASK-USDT-SWAP,0.0,0.44225198692342094,0.46421502625384775,0.14741732897447357,7.566800000002287,361,0.464,11046.0,Минутный snapshot позиции,,short,0.4664678326996198,2026-03-20 16:22:00,20260320_161558_MASK-USDT-SWAP_short,2
0.3420000000000002,71.27,SNAPSHOT,XAG-USDT-SWAP,0.0,0.9681492914269249,71.10549999999999,-0.43496562368458297,-9.1975,414,71.58,3679.0,Минутный snapshot позиции,,short,71.928,2026-03-20 16:22:00,20260320_161505_XAG-USDT-SWAP_short,1
0.0008349999999999996,0.4646850262538478,SNAPSHOT,MASK-USDT-SWAP,0.0,0.44225198692342094,0.46421502625384775,0.08285746948890382,4.253000000002651,421,0.4643,11046.0,Минутный snapshot позиции,,short,0.4664678326996198,2026-03-20 16:23:00,20260320_161558_MASK-USDT-SWAP_short,2
