atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0,0.0,0.01207,1,0.0,ACT-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-29 13:04:46
0.00046500000000000984,0.0,0.0,1,0.0,ASTER-USDT-SWAP,0.0,False,0.6601,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:04:48
0.0035150000000000016,0.0,0.0,1,0.0,AXS-USDT-SWAP,0.0,False,1.1426,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:04:53
0.00020549999999999909,0.0,0.0,1,0.0,CFX-USDT-SWAP,0.0,False,0.05632,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:09
0.00018650000000000055,0.0,0.0,1,0.0,CHZ-USDT-SWAP,0.0,False,0.04058,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:10
0.007499999999999929,0.0,0.0,1,0.0,COMP-USDT-SWAP,0.0,False,18.15,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:12
9.750000000000106e-05,0.0,0.0,1,0.0,DOGE-USDT-SWAP,0.0,False,0.0908,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:17
0.001065,0.0,0.0,1,0.0,ENA-USDT-SWAP,0.0,False,0.0861,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:19
0.02999999999999976,0.0,0.0,1,0.0,ETC-USDT-SWAP,0.0,False,8.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:23
0.0,1.0256,2.817,1,1.0356,INJ-USDT-SWAP,7.5242,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,candidate,Turtle 55,2026-03-29 13:05:41
0.0,1.5385,2.818,1,1.5485,INJ-USDT-SWAP,7.5242,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,candidate,Turtle 20,2026-03-29 13:05:41
0.0001250000000000001,0.0,0.0,1,0.0,JUP-USDT-SWAP,0.0,False,0.1433,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:44
0.0,0.7767,0.3864,1,0.7867,KAITO-USDT-SWAP,42.3429,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,candidate,Turtle 20,2026-03-29 13:05:46
0.00030000000000000306,0.0,0.0,1,0.0,LDO-USDT-SWAP,0.0,False,0.3034,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:49
0.0,0.0,8.489,1,0.0,LINK-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-29 13:05:51
0.0,1.3497,8.5,1,1.3597,LINK-USDT-SWAP,11.7911,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,candidate,Turtle 20,2026-03-29 13:05:51
0.0006000000000000005,0.0,0.0,1,0.0,LIT-USDT-SWAP,0.0,False,0.857,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:52
0.027500000000000923,0.0,0.0,1,0.0,LTC-USDT-SWAP,0.0,False,53.94,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:05:58
0.0005149999999999877,0.0,0.0,1,0.0,NEAR-USDT-SWAP,0.0,False,1.1621,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:06:07
0.0015950000000000005,0.0,0.0,1,0.0,OP-USDT-SWAP,0.0,False,0.1022,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:06:11
0.1019999999999989,0.0,0.0,1,0.0,SOL-USDT-SWAP,0.0,False,82.18,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:06:25
0.0,0.0,0.8589,1,0.0,SUI-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-29 13:06:31
0.0,0.0,0.8589,1,0.0,SUI-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-29 13:06:31
0.00021499999999999715,0.0,0.0,1,0.0,SYRUP-USDT-SWAP,0.0,False,0.2033,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:06:35
0.0,0.0,0.1505,1,0.0,THETA-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-29 13:06:36
0.0,1.3333,0.0,1,0.0,THETA-USDT-SWAP,0.0,False,0.0,oversized breakout candle 5.33 ATR > 3.50 ATR,0.0,oversized_breakout_candle_5.33_atr_>_3.50_atr,short,False,rejected,Turtle 20,2026-03-29 13:06:36
0.0010999999999999788,0.0,0.0,1,0.0,XRP-USDT-SWAP,0.0,False,1.3336,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:06:49
0.0,0.0,0.1061,1,0.0,YB-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-29 13:06:54
2.2200000000000273,0.0,0.0,1,0.0,YFI-USDT-SWAP,0.0,False,2409.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:06:55
0.0,1.0256,0.0,1,1.0356,INJ-USDT-SWAP,7.5242,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,ranked_candidate,Turtle 55,2026-03-29 13:07:01
0.0,0.7767,0.0,1,0.7867,KAITO-USDT-SWAP,42.3429,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,ranked_candidate,Turtle 20,2026-03-29 13:07:01
0.0,1.5385,0.0,1,1.5485,INJ-USDT-SWAP,7.5242,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,ranked_candidate,Turtle 20,2026-03-29 13:07:01
0.0,1.3497,0.0,1,1.3597,LINK-USDT-SWAP,11.7911,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,ranked_candidate,Turtle 20,2026-03-29 13:07:01
0.0,1.0256,0.0,1,0.0,INJ-USDT-SWAP,0.0,True,0.0,,0.0,unknown,short,True,entry_sent,Turtle 55,2026-03-29 13:07:03
0.0,0.0,0.0,1,0.0,KAITO-USDT-SWAP,0.0,True,0.0,,0.0,unknown,short,True,entry_failed,Turtle 20,2026-03-29 13:07:05
0.0,1.3497,0.0,1,0.0,LINK-USDT-SWAP,0.0,True,0.0,,0.0,unknown,short,True,entry_sent,Turtle 20,2026-03-29 13:07:07
0.0990000000000002,0.0,0.0,2,0.0,AAVE-USDT-SWAP,0.0,False,96.09,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:07:36
1.0000000000000113e-05,0.0,0.0,2,0.0,ACT-USDT-SWAP,0.0,False,0.01206,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:07:37
0.00033999999999999585,0.0,0.0,2,0.0,ADA-USDT-SWAP,0.0,False,0.2438,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:07:39
0.00043500000000000065,0.0,0.0,2,0.0,ARB-USDT-SWAP,0.0,False,0.0893,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:07:44
0.0004800000000000082,0.0,0.0,2,0.0,ASTER-USDT-SWAP,0.0,False,0.6593,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:07:46
0.0035150000000000016,0.0,0.0,2,0.0,AXS-USDT-SWAP,0.0,False,1.1426,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:07:47
58.820000000001166,0.0,0.0,2,0.0,BTC-USDT-SWAP,0.0,False,66514.3,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-29 13:07:52
0.0,1.8182,0.0732,2,1.8282,CELO-USDT-SWAP,8.5781,True,0.0,classic_turtle_breakout_short,0.0,classic_turtle_breakout_short,short,True,candidate,Turtle 20,2026-03-29 13:07:56
