block_reason,breakout_id,channel_exit_level,close_reason_code,duration_sec,entry_atr,entry_context_file,entry_distance_atr,entry_px,exchange_stop_status,exit_px,final_stop_price,initial_stop_price,inst_id,mae_abs,mae_pct,mae_r,mfe_abs,mfe_pct,mfe_r,peak_price,peak_unrealized_pnl,planned_risk_pct,pnl,pnl_pct,position_health_state,position_notional_usdt,qty,reason,risk_amount_usdt,risk_per_contract,side,stop_confirmed,stop_state,system_name,time,trade_context_file,trade_id,trough_price,units
position_absent_on_exchange,,8.49,синхронизация:_позиция_отсутствует_на_бирже,2928,0.009150000000000168,,0.0,8.478,position_absent_on_exchange,8.475,8.4761,8.504299999999999,LINK-USDT-SWAP,0.055,0.648738,2.091255,0.026,0.306676,0.988593,8.488,26.711999999999428,0.0,4.006800000000151,0.1769285208775722,STOP_UNVERIFIED,8498.756699999998,1335.6,Синхронизация: позиция отсутствует на бирже,0.0,0.0,short,False,ERROR,Turtle 20,2026-03-29 13:55:55,D:\GIT\okx-trading-bot\v11x\v116\logs\trade_context\20260329_135555_LINK-USDT-SWAP_short_trade.json,20260329_130949_LINK-USDT-SWAP_short,8.457,4
position_absent_on_exchange,,0.8595,синхронизация:_позиция_отсутствует_на_бирже,1230,0.0007054999999999978,,0.0,0.8559,position_absent_on_exchange,0.8586,0.856911,0.857628,SUI-USDT-SWAP,0.0105,1.226779,6.076389,0.00049,0.05725,0.283565,0.85777,2.002629999999846,0.0,-16.140600000000212,-1.5772870662460776,STOP_UNVERIFIED,2559.1818,5978.0,Синхронизация: позиция отсутствует на бирже,0.0,0.0,short,False,ERROR,Turtle 20,2026-03-29 13:53:20,D:\GIT\okx-trading-bot\v11x\v116\logs\trade_context\20260329_135320_SUI-USDT-SWAP_short_trade.json,20260329_133544_SUI-USDT-SWAP_short,0.8555,2
position_absent_on_exchange,,2.827,синхронизация:_позиция_отсутствует_на_бирже,2402,0.00275000000000003,D:\GIT\okx-trading-bot\v11x\v116\logs\entry_context\20260329_130703_INJ-USDT-SWAP_short.json,1.0256410256411366,2.811,position_absent_on_exchange,2.81,2.8051,2.836,INJ-USDT-SWAP,0.021,0.747065,0.84,0.011,0.39132,0.44,2.815,48.67680000000005,1.0,4.056399999999553,0.17787264318745816,STOP_UNVERIFIED,11410.315166666667,40564.0,Синхронизация: позиция отсутствует на бирже,815.0095949416348,0.00039000000000000146,short,False,ERROR,Turtle 55,2026-03-29 13:47:05,D:\GIT\okx-trading-bot\v11x\v116\logs\trade_context\20260329_134705_INJ-USDT-SWAP_short_trade.json,20260329_130703_INJ-USDT-SWAP_short,2.8,4
,,0.2683,канальный_выход_20_свечей,1902,0.00030499999999999695,D:\GIT\okx-trading-bot\v11x\v116\logs\entry_context\20260329_130944_LQTY-USDT-SWAP_short.json,0.0,0.2660742358257757,active,0.2683,0.2683,0.273,LQTY-USDT-SWAP,0.00532576,2.001608,0.768979,0.00017424,0.065484,0.025158,0.2683,0.0,1.0,-70.52956999998366,-4.182599956204865,HEALTHY,8435.543150000007,31687.8,Канальный выход 20 свечей,815.0592833321564,0.0004199999999999926,short,True,ACTIVE,Turtle 55,2026-03-29 13:41:26,D:\GIT\okx-trading-bot\v11x\v116\logs\trade_context\20260329_134126_LQTY-USDT-SWAP_short_trade.json,20260329_130944_LQTY-USDT-SWAP_short,0.2660610095999094,3
initial_exchange_stop_attached,,66736.4,sync_confirmed_close_after_stop_fault:_pending_recheck,3,66.6100000000013,D:\GIT\okx-trading-bot\v11x\v116\logs\entry_context\20260329_133819_BTC-USDT-SWAP_short.json,0.0,66456.8,attach_pending,66456.8,66870.3,66870.3,BTC-USDT-SWAP,283.2,0.426141,0.684885,82.8,0.124592,0.200242,66456.8,0.0,1.0,0.0,0.0,STOP_UNVERIFIED,2485.4843200000005,3.74,SYNC confirmed close after stop fault: PENDING_RECHECK,814.7927451315074,1.3322000000000263,short,False,PENDING_RECHECK,Turtle 55,2026-03-29 13:38:22,D:\GIT\okx-trading-bot\v11x\v116\logs\trade_context\20260329_133822_BTC-USDT-SWAP_short_trade.json,20260329_133818_BTC-USDT-SWAP_short,66456.8,1
initial_exchange_stop_attached,,0.86383,sync_confirmed_close_after_stop_fault:_pending_recheck,4,0.000650999999999996,D:\GIT\okx-trading-bot\v11x\v116\logs\entry_context\20260329_133251_SUI-USDT-SWAP_short.json,0.9677419354837362,0.8564,attach_pending,0.8564,0.86916,0.86916,SUI-USDT-SWAP,0.01,1.167679,0.783699,0.0,0.0,0.0,0.8564,0.0,1.0,0.0,0.0,STOP_UNVERIFIED,2559.7796000000003,2989.0,SYNC confirmed close after stop fault: PENDING_RECHECK,815.2589074557171,0.001301999999999992,short,False,PENDING_RECHECK,Turtle 55,2026-03-29 13:32:55,D:\GIT\okx-trading-bot\v11x\v116\logs\trade_context\20260329_133255_SUI-USDT-SWAP_short_trade.json,20260329_133251_SUI-USDT-SWAP_short,0.8564,1
initial_exchange_stop_attached,,8.525,sync_confirmed_close_after_stop_fault:_pending_recheck,3,0.008149999999999746,D:\GIT\okx-trading-bot\v11x\v116\logs\entry_context\20260329_130707_LINK-USDT-SWAP_short.json,1.2269938650306869,8.49,attach_pending,8.49,8.537,8.537,LINK-USDT-SWAP,0.043,0.506478,0.914894,0.001,0.011779,0.021277,8.49,0.0,1.0,0.0,0.0,STOP_UNVERIFIED,2834.8109999999997,333.9,SYNC confirmed close after stop fault: PENDING_RECHECK,814.9953431784212,0.016299999999999492,short,False,PENDING_RECHECK,Turtle 20,2026-03-29 13:07:11,D:\GIT\okx-trading-bot\v11x\v116\logs\trade_context\20260329_130711_LINK-USDT-SWAP_short_trade.json,20260329_130707_LINK-USDT-SWAP_short,8.49,1
