atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-29 13:04:31,,0
0.0019500000000000073,0.0,OPEN,INJ-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,2.815,10141.0,Первичный вход + bootstrap-stop,unknown,short,2.836,2026-03-29 13:07:03,20260329_130703_INJ-USDT-SWAP_short,1
0.0019500000000000073,2.815,SNAPSHOT,INJ-USDT-SWAP,0.0,0.0,2.814025,0.0,0.0,0,2.815,10141.0,Минутный snapshot позиции,,short,2.836,2026-03-29 13:07:03,20260329_130703_INJ-USDT-SWAP_short,1
0.008149999999999746,0.0,OPEN,LINK-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,8.49,333.9,Первичный вход + bootstrap-stop,unknown,short,8.537,2026-03-29 13:07:07,20260329_130707_LINK-USDT-SWAP_short,1
0.0,0.0,CLOSE_MISSING_ON_EXCHANGE,LINK-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,8.49,333.9,SYNC confirmed close after stop fault: PENDING_RECHECK,sync_confirmed_close_after_stop_fault:_pending_recheck,short,8.537,2026-03-29 13:07:10,20260329_130707_LINK-USDT-SWAP_short,1
0.0,0.0,CLOSE,LINK-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,8.49,333.9,SYNC confirmed close after stop fault: PENDING_RECHECK,sync_confirmed_close_after_stop_fault:_pending_recheck,short,8.537,2026-03-29 13:07:10,20260329_130707_LINK-USDT-SWAP_short,1
0.0,0.0,CLOSED_TRADE_REGISTERED,LINK-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,8.49,333.9,SYNC confirmed close after stop fault: PENDING_RECHECK,sync_confirmed_close_after_stop_fault:_pending_recheck,short,8.537,2026-03-29 13:07:11,20260329_130707_LINK-USDT-SWAP_short,1
0.0019500000000000073,2.813,SNAPSHOT,INJ-USDT-SWAP,0.0,0.0,2.814025,-0.07109847138285744,0.0,161,2.815,10141.0,Минутный snapshot позиции,,short,2.836,2026-03-29 13:09:44,20260329_130703_INJ-USDT-SWAP_short,1
0.0002099999999999963,0.0,OPEN,LQTY-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2665,10562.6,Первичный вход + bootstrap-stop,unknown,short,0.273,2026-03-29 13:09:44,20260329_130944_LQTY-USDT-SWAP_short,1
0.0002099999999999963,0.2665,SNAPSHOT,LQTY-USDT-SWAP,0.0,0.0,0.266395,0.0,0.0,0,0.2665,10562.6,Минутный snapshot позиции,,short,0.273,2026-03-29 13:09:44,20260329_130944_LQTY-USDT-SWAP_short,1
