atr,avg_px,close_pending,entry_time,inst_id,last_px,next_unit_level,peak_pnl_pct,peak_unrealized_pnl,pnl_pct,position_age_sec,qty,side,stop_price,trade_id,units,unrealized_pnl
0.0003699999999999981,0.623387305699483,False,2026-03-22 15:10:25,TRX-USDT-SWAP,0.3116936528497415,0.3118786528497415,0.3911024301040776,3.136999999995631,0.3911024301040776,0,7.72,long,0.31135999999999997,20260322_151024_TRX-USDT-SWAP_long,2,3.136999999995631
0.0001774999999999992,0.0913625,False,2026-03-22 15:10:29,DOGE-USDT-SWAP,0.091425,0.09151375,0.7228915662650535,5.792599999999946,0.690032858707518,0,52.66,long,0.091145,20260322_151028_DOGE-USDT-SWAP_long,2,5.529299999999683
0.00029649999999999815,0.15933999894674286,False,2026-03-22 15:10:33,XLM-USDT-SWAP,0.1594499968402286,0.15959824684022858,0.3044856703393197,14.32592999999957,0.3044856703393197,0,443.07,long,0.159117,20260322_151033_XLM-USDT-SWAP_long,3,14.32592999999957
0.0004949999999999996,0.2198,False,2026-03-22 15:18:25,CRV-USDT-SWAP,0.219,0.2195925,1.2283894449499329,20.888999999999633,0.9554140127388618,0,23210.0,short,0.22063,20260322_151825_CRV-USDT-SWAP_short,2,16.247000000000142
0.0001104999999999988,0.06183,False,2026-03-22 15:25:14,CFX-USDT-SWAP,0.06183,0.06188525,0.0,0.0,0.0,0,4295.5,long,0.061609000000000004,20260322_152514_CFX-USDT-SWAP_long,1,0.0
6.3999999999999514e-09,3.312e-06,False,2026-03-22 15:25:17,PEPE-USDT-SWAP,3.312e-06,3.3151999999999996e-06,0.0,0.0,0.0,0,80.1,long,3.2991999999999997e-06,20260322_152516_PEPE-USDT-SWAP_long,1,0.0
0.0014959999999999973,0.92433,False,2026-03-22 15:25:21,SUI-USDT-SWAP,0.92433,0.925078,0.0,0.0,0.0,0,2819.0,long,0.921338,20260322_152520_SUI-USDT-SWAP_long,1,0.0
4.9999999999999693e-08,2.856e-05,False,2026-03-22 15:25:24,FLOKI-USDT-SWAP,2.856e-05,2.8585e-05,0.0,0.0,0.0,0,912.0,long,2.8460000000000002e-05,20260322_152523_FLOKI-USDT-SWAP_long,1,0.0
0.0002150000000000013,0.0981407449209933,False,2026-03-22 15:25:27,ENA-USDT-SWAP,0.0981407449209933,0.0982482449209933,0.0,0.0,0.0,0,2658.0,long,0.0977107449209933,20260322_152527_ENA-USDT-SWAP_long,1,0.0
