add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
12895.0,0.00017499999999999878,0.4427,2.828571,pyramid_added,True,CRV-USDT-SWAP,0.2212,1.00462,0.22111250000000002,candle_ts=1774178100000,12895.0,,short,0.22173,20260322_140530_CRV-USDT-SWAP_short,2026-03-22 14:21:05,2,1.003261
,0.0063000000000000165,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.662,,4.656875,candle_ts=1774178100000,6129.4,,short,4.6725,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:21:10,1,
,0.11250000000000071,106.93390561129692,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.86,,106.87640561129692,candle_ts=1774178100000,269.1,,short,107.16390561129693,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:21:12,1,
269.1,0.11250000000000071,106.91542920847269,0.145828,pyramid_added,False,AAVE-USDT-SWAP,106.89695280564845,0.223076,106.84070280564845,candle_ts=1774178100000,538.2,,short,107.16390561129693,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:21:13,2,0.074359
,5.149999999999942e-09,3.29e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.291e-06,,3.2874249999999997e-06,candle_ts=1774178100000,86.4,,short,3.3002999999999996e-06,20260322_142008_PEPE-USDT-SWAP_short,2026-03-22 14:21:17,1,
,0.012349999999999906,9.083027308192458,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.074,,9.076852308192457,candle_ts=1774178100000,307.6,,short,9.107727308192457,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:22:01,1,
307.6,0.012349999999999906,9.084271944083225,0.230956,pyramid_added,False,AVAX-USDT-SWAP,9.085516579973993,0.053064,9.079341579973992,candle_ts=1774178100000,615.2,,short,9.107727308192457,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:22:02,2,-0.053064
,0.0012900000000000134,1.2825763440860216,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2804,,1.2819313440860216,candle_ts=1774178100000,213.9,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:22:33,1,
213.9,0.0012900000000000134,1.282307258064516,1.187088,pyramid_added,False,NEAR-USDT-SWAP,1.2820381720430107,0.094446,1.2813931720430107,candle_ts=1774178100000,427.8,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:22:33,2,0.094446
,5.149999999999942e-09,3.291e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.291e-06,,3.2884249999999998e-06,candle_ts=1774178100000,81.4,,short,3.3012999999999996e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:24:30,1,
,0.00010500000000000162,0.0972532636134151,,pyramid_strategy_check,False,ENA-USDT-SWAP,0.0972,,0.0972007636134151,candle_ts=1774178100000,2773.0,,short,0.0974632636134151,20260322_142445_ENA-USDT-SWAP_short,2026-03-22 14:26:18,1,
2773.0,0.00010500000000000162,0.09723260007212425,0.007273,pyramid_added,False,ENA-USDT-SWAP,0.0972119365308334,0.141332,0.0971594365308334,candle_ts=1774178100000,5546.0,,short,0.0974632636134151,20260322_142445_ENA-USDT-SWAP_short,2026-03-22 14:26:19,2,0.089583
,0.0065500000000000115,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.666,,4.656875,candle_ts=1774178400000,6129.4,,short,4.6711,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:27:02,1,
,0.1220000000000006,106.89695280564845,,pyramid_strategy_check,False,AAVE-USDT-SWAP,107.02,,106.84070280564845,candle_ts=1774178400000,538.2,,short,107.104,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:27:13,2,
,0.012949999999999929,9.085516579973993,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.081,,9.079341579973992,candle_ts=1774178400000,615.2,,short,9.107727308192457,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:27:15,2,
,0.001395000000000013,1.2820381720430107,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2812,,1.2813931720430107,candle_ts=1774178400000,427.8,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:27:18,2,
213.9,0.001395000000000013,1.2817550101293438,0.138475,pyramid_added,False,NEAR-USDT-SWAP,1.2811886863020103,0.95698,1.2804911863020103,candle_ts=1774178400000,641.7,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:27:18,3,0.166501
,5.299999999999953e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.294e-06,,3.2884249999999998e-06,candle_ts=1774178400000,81.4,,short,3.3012999999999996e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:27:23,1,
,0.006950000000000012,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.661,,4.656875,candle_ts=1774178700000,6129.4,,short,4.6711,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:30:39,1,
,0.12450000000000046,106.89695280564845,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.97,,106.84070280564845,candle_ts=1774178700000,538.2,,short,107.104,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:30:42,2,
,0.013449999999999917,9.085516579973993,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.069,,9.079341579973992,candle_ts=1774178700000,615.2,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:53,2,
307.6,0.013449999999999917,9.083793093483601,0.768891,pyramid_added,False,AVAX-USDT-SWAP,9.080346120502817,0.618073,9.073621120502818,candle_ts=1774178700000,922.8,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:30:54,3,0.144019
,0.0014700000000000047,1.2811886863020103,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2804,,1.2804911863020103,candle_ts=1774178700000,641.7,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:30:58,3,
213.9,0.0014700000000000047,1.28111219027583,0.062031,pyramid_added,False,NEAR-USDT-SWAP,1.2808827021972886,0.645918,1.2801477021972887,candle_ts=1774178700000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:30:59,4,0.056746
,5.599999999999976e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.292e-06,,3.2884249999999998e-06,candle_ts=1774178700000,81.4,,short,3.3012999999999996e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:31:02,1,
,145.05,68390.1,,pyramid_strategy_check,False,BTC-USDT-SWAP,68390.1,,68317.57500000001,candle_ts=1774178700000,3.89,,short,68680.20000000001,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:31:57,1,
,0.13050000000000211,87.09465466448445,,pyramid_strategy_check,False,SOL-USDT-SWAP,87.14,,87.02940466448445,candle_ts=1774178700000,30.55,,short,87.35565466448446,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:32:02,1,
,0.006800000000000006,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.661,,4.656875,candle_ts=1774179000000,6129.4,,short,4.6711,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:35:08,1,
,0.12800000000000225,87.09465466448445,,pyramid_strategy_check,False,SOL-USDT-SWAP,87.14,,87.02940466448445,candle_ts=1774179000000,30.55,,short,87.35565466448446,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:35:15,1,
,0.12150000000000105,106.89695280564845,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.97,,106.84070280564845,candle_ts=1774179000000,538.2,,short,107.104,20260322_141521_AAVE-USDT-SWAP_short,2026-03-22 14:35:37,2,
,0.014399999999999835,9.080346120502817,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.088,,9.073621120502818,candle_ts=1774179000000,922.8,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:35:40,3,
,0.001595000000000002,1.2808827021972886,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2823,,1.2801477021972887,candle_ts=1774179000000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:35:42,4,
,0.001595000000000002,1.2808827021972886,,pyramid_blocked,False,NEAR-USDT-SWAP,1.2823,,1.2801477021972887,,855.6,max_units_reached,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:35:42,4,
,5.6499999999999795e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.292e-06,,3.2884249999999998e-06,candle_ts=1774179000000,81.4,,short,3.3012999999999996e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:35:46,1,
,150.46999999999971,68371.7146529563,,pyramid_strategy_check,False,BTC-USDT-SWAP,68435.0,,68317.57500000001,candle_ts=1774179000000,3.89,,short,68680.20000000001,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:35:46,1,
,0.0065500000000000115,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.663,,4.656875,candle_ts=1774179300000,6129.4,,short,4.6711,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:40:58,1,
,0.01449999999999978,9.080346120502817,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.088,,9.073621120502818,candle_ts=1774179300000,922.8,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:41:01,3,
,0.0016349999999999976,1.2808827021972886,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2804,,1.2801477021972887,candle_ts=1774179300000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:41:04,4,
,0.0016349999999999976,1.2808827021972886,,pyramid_blocked,False,NEAR-USDT-SWAP,1.2804,,1.2801477021972887,,855.6,max_units_reached,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:41:04,4,
,5.699999999999983e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.296e-06,,3.2884249999999998e-06,candle_ts=1774179300000,81.4,,short,3.3012999999999996e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:41:06,1,
,154.37499999999855,68371.7146529563,,pyramid_strategy_check,False,BTC-USDT-SWAP,68497.4,,68317.57500000001,candle_ts=1774179300000,3.89,,short,68642.75,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:41:17,1,
,0.12800000000000225,87.09465466448445,,pyramid_strategy_check,False,SOL-USDT-SWAP,87.16,,87.02940466448445,candle_ts=1774179300000,30.55,,short,87.296,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:41:29,1,
,0.12850000000000178,87.09465466448445,,pyramid_strategy_check,False,SOL-USDT-SWAP,87.17,,87.02940466448445,candle_ts=1774179600000,30.55,,short,87.296,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:45:06,1,
,0.006349999999999989,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.664,,4.656875,candle_ts=1774179600000,6129.4,,short,4.6711,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:45:21,1,
,0.015349999999999664,9.080346120502817,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.088,,9.073621120502818,candle_ts=1774179600000,922.8,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:45:21,3,
,0.0017249999999999876,1.2808827021972886,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.279,,1.2801477021972887,candle_ts=1774179600000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:45:22,4,
,0.0017249999999999876,1.2808827021972886,,pyramid_blocked,False,NEAR-USDT-SWAP,1.279,,1.2801477021972887,,855.6,max_units_reached,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:45:22,4,
,5.8999999999999776e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.295e-06,,3.2884249999999998e-06,candle_ts=1774179600000,81.4,,short,3.2988e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:45:31,1,
,166.3849999999984,68371.7146529563,,pyramid_strategy_check,False,BTC-USDT-SWAP,68352.8,,68317.57500000001,candle_ts=1774179600000,3.89,,short,68590.87,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:45:40,1,
,0.12700000000000172,87.09465466448445,,pyramid_strategy_check,False,SOL-USDT-SWAP,87.05,,87.02940466448445,candle_ts=1774179900000,30.55,,short,87.296,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:50:05,1,
,0.006199999999999983,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.657,,4.656875,candle_ts=1774179900000,6129.4,,short,4.6693999999999996,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:50:30,1,
,0.01449999999999969,9.080346120502817,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.075,,9.073621120502818,candle_ts=1774179900000,922.8,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:50:33,3,
,0.0015599999999999837,1.2808827021972886,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2779,,1.2801477021972887,candle_ts=1774179900000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:50:36,4,
,0.0015599999999999837,1.2808827021972886,,pyramid_blocked,False,NEAR-USDT-SWAP,1.2779,,1.2801477021972887,,855.6,max_units_reached,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:50:36,4,
,5.599999999999976e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.293e-06,,3.2884249999999998e-06,candle_ts=1774179900000,81.4,,short,3.2982e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:50:42,1,
,167.04999999999853,68371.7146529563,,pyramid_strategy_check,False,BTC-USDT-SWAP,68279.9,,68317.57500000001,candle_ts=1774179900000,3.89,,short,68534.09999999999,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:57,1,
3.89,167.04999999999853,68356.26098971722,0.225531,pyramid_added,False,BTC-USDT-SWAP,68340.80732647816,0.482378,68257.28232647816,candle_ts=1774179900000,7.78,,short,68534.09999999999,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:50:57,2,0.047705
,0.006449999999999978,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.664,,4.656875,candle_ts=1774180200000,6129.4,,short,4.6693999999999996,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 14:55:08,1,
,0.0015899999999999803,1.2808827021972886,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2779,,1.2801477021972887,candle_ts=1774180200000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:55:14,4,
,0.0015899999999999803,1.2808827021972886,,pyramid_blocked,False,NEAR-USDT-SWAP,1.2779,,1.2801477021972887,,855.6,max_units_reached,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 14:55:14,4,
,5.749999999999945e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.294e-06,,3.2884249999999998e-06,candle_ts=1774180200000,81.4,,short,3.2982e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 14:55:17,1,
,0.1305000000000014,87.09465466448445,,pyramid_strategy_check,False,SOL-USDT-SWAP,87.03,,87.02940466448445,candle_ts=1774180200000,30.55,,short,87.131,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 14:55:32,1,
,0.014349999999999596,9.080346120502817,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.069,,9.073621120502818,candle_ts=1774180200000,922.8,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:55:56,3,
307.6,0.014349999999999596,9.078707005851754,0.322029,pyramid_added,False,AVAX-USDT-SWAP,9.07378966189857,0.782452,9.06661466189857,candle_ts=1774180200000,1230.4,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 14:55:57,4,0.169445
,177.5649999999987,68340.80732647816,,pyramid_strategy_check,False,BTC-USDT-SWAP,68282.6,,68257.28232647816,candle_ts=1774180200000,7.78,,short,68443.13,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 14:56:10,2,
,0.1335000000000015,106.74000831255195,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.81,,106.67325831255195,candle_ts=1774180200000,240.6,,short,107.00700831255196,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 14:56:19,1,
,0.006199999999999939,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.659,,4.656875,candle_ts=1774180500000,6129.4,,short,4.668399999999999,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 15:00:08,1,
,0.13200000000000145,87.09465466448445,,pyramid_strategy_check,False,SOL-USDT-SWAP,86.83,,87.02940466448445,candle_ts=1774180500000,30.55,,short,87.094,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:00:25,1,
30.55,0.13200000000000145,87.02849099836334,1.510641,pyramid_added,False,SOL-USDT-SWAP,86.96232733224222,0.606702,86.89632733224222,candle_ts=1774180500000,61.1,,short,87.094,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:00:26,2,0.202234
,0.14050000000000154,106.74000831255195,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.67,,106.67325831255195,candle_ts=1774180500000,240.6,,short,107.00700831255196,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:00:27,1,
240.6,0.14050000000000154,213.4800166251039,0.023191,pyramid_added,True,AAVE-USDT-SWAP,106.74000831255195,1.003165,106.66975831255195,candle_ts=1774180500000,240.6,,short,107.00700831255196,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:00:27,2,1.002508
,0.014099999999999646,9.07378966189857,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.056,,9.06661466189857,candle_ts=1774180500000,1230.4,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:00:46,4,
,0.014099999999999646,9.07378966189857,,pyramid_blocked,False,AVAX-USDT-SWAP,9.056,,9.06661466189857,,1230.4,max_units_reached,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:00:46,4,
,0.0016449999999999854,1.2808827021972886,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2762,,1.2801477021972887,candle_ts=1774180500000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:00:47,4,
,0.0016449999999999854,1.2808827021972886,,pyramid_blocked,False,NEAR-USDT-SWAP,1.2762,,1.2801477021972887,,855.6,max_units_reached,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:00:47,4,
,5.749999999999945e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.29e-06,,3.2884249999999998e-06,candle_ts=1774180500000,81.4,,short,3.2982e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:00:48,1,
,180.269999999999,68340.80732647816,,pyramid_strategy_check,False,BTC-USDT-SWAP,68181.8,,68257.28232647816,candle_ts=1774180500000,7.78,,short,68443.13,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:00:48,2,
3.89,180.269999999999,68327.09582976293,0.418718,pyramid_added,False,BTC-USDT-SWAP,68299.67283633248,0.677125,68209.53783633249,candle_ts=1774180500000,11.67,,short,68443.13,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:00:48,3,0.077663
,0.13000000000000184,86.96232733224222,,pyramid_strategy_check,False,SOL-USDT-SWAP,86.83,,86.89632733224222,candle_ts=1774180800000,61.1,,short,87.094,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:05:09,2,
30.55,0.13000000000000184,86.9565131842153,0.51021,pyramid_added,False,SOL-USDT-SWAP,86.94488488816148,0.316963,86.87988488816148,candle_ts=1774180800000,91.65,,short,87.094,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:05:10,3,0.029133
,0.13900000000000148,106.71500415627598,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.67,,106.66975831255195,candle_ts=1774180800000,481.2,,short,106.94800000000001,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:05:21,2,
,0.005999999999999917,4.657910284856593,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.657,,4.656875,candle_ts=1774180800000,6129.4,,short,4.668399999999999,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 15:05:37,1,
,0.014399999999999746,9.07378966189857,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.063,,9.06661466189857,candle_ts=1774180800000,1230.4,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:05:37,4,
,0.014399999999999746,9.07378966189857,,pyramid_blocked,False,AVAX-USDT-SWAP,9.063,,9.06661466189857,,1230.4,max_units_reached,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:05:37,4,
,0.001739999999999986,1.2808827021972886,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2779,,1.2801477021972887,candle_ts=1774180800000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:05:38,4,
,0.001739999999999986,1.2808827021972886,,pyramid_blocked,False,NEAR-USDT-SWAP,1.2779,,1.2801477021972887,,855.6,max_units_reached,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:05:38,4,
,5.849999999999952e-09,3.2956461919e-06,,pyramid_strategy_check,False,PEPE-USDT-SWAP,3.292e-06,,3.2884249999999998e-06,candle_ts=1774180800000,81.4,,short,3.2982e-06,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:05:38,1,
,182.75999999999914,68299.67283633248,,pyramid_strategy_check,False,BTC-USDT-SWAP,68186.9,,68209.53783633249,candle_ts=1774180800000,11.67,,short,68443.13,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:05:39,3,
3.89,182.75999999999914,68296.14644922879,0.123866,pyramid_added,False,BTC-USDT-SWAP,68285.56728791774,0.541972,68194.18728791774,candle_ts=1774180800000,15.56,,short,68443.13,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:05:39,4,0.027546
,0.1365000000000009,106.71500415627598,,pyramid_strategy_check,False,AAVE-USDT-SWAP,106.74,,106.66975831255195,candle_ts=1774181100000,481.2,,short,106.94800000000001,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:10:05,2,
,0.014599999999999724,9.07378966189857,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.081,,9.06661466189857,candle_ts=1774181100000,1230.4,,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:10:37,4,
,0.014599999999999724,9.07378966189857,,pyramid_blocked,False,AVAX-USDT-SWAP,9.081,,9.06661466189857,,1230.4,max_units_reached,short,9.0959,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:10:37,4,
,0.0018149999999999777,1.2808827021972886,,pyramid_strategy_check,False,NEAR-USDT-SWAP,1.2804,,1.2801477021972887,candle_ts=1774181100000,855.6,,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:10:37,4,
,0.0018149999999999777,1.2808827021972886,,pyramid_blocked,False,NEAR-USDT-SWAP,1.2804,,1.2801477021972887,,855.6,max_units_reached,short,1.2851563440860216,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:10:37,4,
,180.42499999999853,68285.56728791774,,pyramid_strategy_check,False,BTC-USDT-SWAP,68275.6,,68194.18728791774,candle_ts=1774181100000,15.56,,short,68443.13,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:10:37,4,
,180.42499999999853,68285.56728791774,,pyramid_blocked,False,BTC-USDT-SWAP,68275.6,,68194.18728791774,,15.56,max_units_reached,short,68443.13,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:10:37,4,
,0.13200000000000145,86.94488488816148,,pyramid_strategy_check,False,SOL-USDT-SWAP,86.92,,86.87988488816148,candle_ts=1774181100000,91.65,,short,87.094,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:10:38,3,
