atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
9.00000000000005e-05,0.0,0.0,1,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:11
9.00000000000005e-05,0.0,0.0,2,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:18
9.00000000000005e-05,0.0,0.0,3,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:26
0.12499999999999929,0.0,0.0,3,0.0,AAVE-USDT-SWAP,0.0,False,107.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:26
9.00000000000005e-05,0.0,0.0,4,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:33
0.12499999999999929,0.0,0.0,4,0.0,AAVE-USDT-SWAP,0.0,False,107.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:33
9.00000000000005e-05,0.0,0.0,5,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:42
0.12499999999999929,0.0,0.0,5,0.0,AAVE-USDT-SWAP,0.0,False,107.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:42
3.10000000000003e-05,0.0,0.0,5,0.0,ACT-USDT-SWAP,0.0,False,0.01363,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:42
9.00000000000005e-05,0.0,0.0,6,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:49
0.12499999999999929,0.0,0.0,6,0.0,AAVE-USDT-SWAP,0.0,False,107.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:49
3.10000000000003e-05,0.0,0.0,6,0.0,ACT-USDT-SWAP,0.0,False,0.01363,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:49
9.00000000000005e-05,0.0,0.0,7,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:57
0.12499999999999929,0.0,0.0,7,0.0,AAVE-USDT-SWAP,0.0,False,107.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:57
3.10000000000003e-05,0.0,0.0,7,0.0,ACT-USDT-SWAP,0.0,False,0.01363,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:36:57
9.00000000000005e-05,0.0,0.0,8,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:04
0.12499999999999929,0.0,0.0,8,0.0,AAVE-USDT-SWAP,0.0,False,107.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:04
3.10000000000003e-05,0.0,0.0,8,0.0,ACT-USDT-SWAP,0.0,False,0.01363,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:05
9.00000000000005e-05,0.0,0.0,9,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:13
0.12499999999999929,0.0,0.0,9,0.0,AAVE-USDT-SWAP,0.0,False,107.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:13
3.10000000000003e-05,0.0,0.0,9,0.0,ACT-USDT-SWAP,0.0,False,0.01363,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:13
0.00019000000000000128,0.0,0.0,9,0.0,ARB-USDT-SWAP,0.0,False,0.0939,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:13
9.00000000000005e-05,0.0,0.0,10,0.0,2Z-USDT-SWAP,0.0,False,0.0735,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:20
0.12499999999999929,0.0,0.0,10,0.0,AAVE-USDT-SWAP,0.0,False,107.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:20
3.10000000000003e-05,0.0,0.0,10,0.0,ACT-USDT-SWAP,0.0,False,0.01363,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-22 13:37:20
