add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.020800000000000374,9.355,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.354,,9.3446,candle_ts=1774374000000,305.5,,short,9.396600000000001,20260324_204642_AVAX-USDT-SWAP_short,2026-03-24 20:47:07,1,
,1.650000000000002e-05,0.01036,,pyramid_strategy_check,False,GMT-USDT-SWAP,0.01036,,0.01035175,candle_ts=1774374000000,272731.0,,short,0.010393,20260324_204644_GMT-USDT-SWAP_short,2026-03-24 20:47:28,1,
,1.650000000000002e-05,0.01036,,pyramid_blocked,False,GMT-USDT-SWAP,0.01036,,0.01035175,exchange_stop_place_error,272731.0,stop_not_active,short,0.010393,20260324_204644_GMT-USDT-SWAP_short,2026-03-24 20:47:28,1,
,0.025900000000000124,9.015,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.018,,9.00205,candle_ts=1774374000000,311.22,,short,9.0668,20260324_204646_LINK-USDT-SWAP_short,2026-03-24 20:47:30,1,
,0.00020500000000000103,0.1508,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1509,,0.15069749999999998,candle_ts=1774374000000,18585.0,,short,0.15120999999999998,20260324_204648_IMX-USDT-SWAP_short,2026-03-24 20:47:31,1,
,0.0002249999999999988,0.0947,,pyramid_strategy_check,False,ARB-USDT-SWAP,0.0951,,0.0945875,candle_ts=1774374000000,2924.9,,short,0.09515,20260324_204650_ARB-USDT-SWAP_short,2026-03-24 20:47:52,1,
,0.0002249999999999988,0.0947,,pyramid_blocked,False,ARB-USDT-SWAP,0.0951,,0.0945875,exchange_stop_place_error,2924.9,stop_not_active,short,0.09515,20260324_204650_ARB-USDT-SWAP_short,2026-03-24 20:47:52,1,
,0.0002475000000000005,0.09245,,pyramid_strategy_check,False,DOGE-USDT-SWAP,0.0924,,0.09232625,candle_ts=1774374000000,29.61,,short,0.092945,20260324_204651_DOGE-USDT-SWAP_short,2026-03-24 20:47:54,1,
,0.0015000000000000013,0.902,,pyramid_strategy_check,False,FIL-USDT-SWAP,0.905,,0.90125,candle_ts=1774374000000,29996.0,,short,0.905,20260324_204654_FIL-USDT-SWAP_short,2026-03-24 20:47:56,1,
,0.00565,2.987,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.992,,2.984175,candle_ts=1774374000000,8952.0,,short,2.9983,20260324_204655_INJ-USDT-SWAP_short,2026-03-24 20:47:58,1,
,0.004100000000000126,2.343,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.343,,2.34095,candle_ts=1774374000000,113328.3,,short,2.3512000000000004,20260324_204657_ICP-USDT-SWAP_short,2026-03-24 20:48:00,1,
,0.004350000000000076,4.353,,pyramid_strategy_check,False,KSM-USDT-SWAP,4.353,,4.3508249999999995,candle_ts=1774374000000,6057.0,,short,4.3617,20260324_204659_KSM-USDT-SWAP_short,2026-03-24 20:48:02,1,
,0.030000000000000072,19.04,,pyramid_strategy_check,False,COMP-USDT-SWAP,19.05,,19.025,candle_ts=1774374000000,1368.6,,short,19.099999999999998,20260324_204700_COMP-USDT-SWAP_short,2026-03-24 20:48:03,1,
,0.6045000000000045,380.0,,pyramid_strategy_check,False,TSLA-USDT-SWAP,380.0,,379.69775,candle_ts=1774374000000,677.0,,short,381.209,20260324_204702_TSLA-USDT-SWAP_short,2026-03-24 20:48:05,1,
,0.06199999999999868,55.35,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.38,,55.319,candle_ts=1774374000000,45.9,,short,55.474,20260324_204704_LTC-USDT-SWAP_short,2026-03-24 20:48:07,1,
,0.02070000000000034,9.353865793780688,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.358,,9.3446,candle_ts=1774374300000,305.5,,short,9.396600000000001,20260324_204642_AVAX-USDT-SWAP_short,2026-03-24 20:50:08,1,
,0.025700000000000146,9.013,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.028,,9.00205,candle_ts=1774374300000,311.22,,short,9.0668,20260324_204646_LINK-USDT-SWAP_short,2026-03-24 20:50:24,1,
,0.00020500000000000103,0.1505253914447136,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.151,,0.15069749999999998,candle_ts=1774374300000,18585.0,,short,0.15120999999999998,20260324_204648_IMX-USDT-SWAP_short,2026-03-24 20:50:30,1,
,0.00020500000000000103,0.1505253914447136,,pyramid_blocked,False,IMX-USDT-SWAP,0.151,,0.15069749999999998,position_absent_on_exchange,18585.0,stop_not_active,short,0.15120999999999998,20260324_204648_IMX-USDT-SWAP_short,2026-03-24 20:50:30,1,
,0.00023999999999999992,0.09245,,pyramid_strategy_check,False,DOGE-USDT-SWAP,0.0925,,0.09232625,candle_ts=1774374300000,29.61,,short,0.092945,20260324_204651_DOGE-USDT-SWAP_short,2026-03-24 20:50:46,1,
,0.0016000000000000014,0.902,,pyramid_strategy_check,False,FIL-USDT-SWAP,0.904,,0.90125,candle_ts=1774374300000,29996.0,,short,0.905,20260324_204654_FIL-USDT-SWAP_short,2026-03-24 20:50:46,1,
,0.005699999999999994,2.987,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.99,,2.984175,candle_ts=1774374300000,8952.0,,short,2.9983,20260324_204655_INJ-USDT-SWAP_short,2026-03-24 20:50:47,1,
,0.00425000000000011,2.3394093072957065,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.344,,2.34095,candle_ts=1774374300000,113328.3,,short,2.3512000000000004,20260324_204657_ICP-USDT-SWAP_short,2026-03-24 20:50:48,1,
,0.004550000000000054,4.3495002476473505,,pyramid_strategy_check,False,KSM-USDT-SWAP,4.349,,4.3508249999999995,candle_ts=1774374300000,6057.0,,short,4.3617,20260324_204659_KSM-USDT-SWAP_short,2026-03-24 20:50:49,1,
,0.004550000000000054,4.3495002476473505,0.401099,pyramid_blocked,False,KSM-USDT-SWAP,4.349,0.041005,4.3508249999999995,недостаточный прогресс 0.11 ATR,6057.0,progress_below_threshold,short,4.3617,20260324_204659_KSM-USDT-SWAP_short,2026-03-24 20:50:49,1,0.041005
,0.02900000000000009,19.03,,pyramid_strategy_check,False,COMP-USDT-SWAP,19.05,,19.025,candle_ts=1774374300000,1368.6,,short,19.099999999999998,20260324_204700_COMP-USDT-SWAP_short,2026-03-24 20:50:49,1,
,0.9775000000000063,372.98536189069426,,pyramid_strategy_check,False,TSLA-USDT-SWAP,380.16,,379.69775,candle_ts=1774374300000,677.0,,short,381.209,20260324_204702_TSLA-USDT-SWAP_short,2026-03-24 20:50:50,1,
,0.06249999999999858,55.34,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.35,,55.319,candle_ts=1774374300000,45.9,,short,55.474,20260324_204704_LTC-USDT-SWAP_short,2026-03-24 20:50:51,1,
,0.24450000000000002,88.83,,pyramid_strategy_check,False,SOL-USDT-SWAP,88.83,,88.70625,candle_ts=1774374300000,28.54,,short,89.325,20260324_205005_SOL-USDT-SWAP_short,2026-03-24 20:50:52,1,
,0.005750000000000055,4.669,,pyramid_strategy_check,False,AUCTION-USDT-SWAP,4.673,,4.666124999999999,candle_ts=1774374300000,5570.6,,short,4.680499999999999,20260324_205328_AUCTION-USDT-SWAP_short,2026-03-24 20:53:44,1,
,0.020950000000000378,9.353865793780688,,pyramid_strategy_check,False,AVAX-USDT-SWAP,9.359,,9.3446,candle_ts=1774374600000,305.5,,short,9.396600000000001,20260324_204642_AVAX-USDT-SWAP_short,2026-03-24 20:56:21,1,
,0.025750000000000207,9.013,,pyramid_strategy_check,False,LINK-USDT-SWAP,9.028,,9.00205,candle_ts=1774374600000,311.22,,short,9.0668,20260324_204646_LINK-USDT-SWAP_short,2026-03-24 20:56:22,1,
,0.00024500000000000075,0.09245,,pyramid_strategy_check,False,DOGE-USDT-SWAP,0.09245,,0.09232625,candle_ts=1774374600000,29.61,,short,0.092945,20260324_204651_DOGE-USDT-SWAP_short,2026-03-24 20:56:23,1,
,0.005599999999999983,2.987,,pyramid_strategy_check,False,INJ-USDT-SWAP,2.99,,2.984175,candle_ts=1774374600000,8952.0,,short,2.9983,20260324_204655_INJ-USDT-SWAP_short,2026-03-24 20:56:24,1,
,0.004100000000000126,2.3394093072957065,,pyramid_strategy_check,False,ICP-USDT-SWAP,2.344,,2.34095,candle_ts=1774374600000,113328.3,,short,2.3512000000000004,20260324_204657_ICP-USDT-SWAP_short,2026-03-24 20:56:32,1,
,0.004100000000000126,2.3394093072957065,,pyramid_blocked,False,ICP-USDT-SWAP,2.344,,2.34095,exchange_stop_place_error,113328.3,stop_not_active,short,2.3512000000000004,20260324_204657_ICP-USDT-SWAP_short,2026-03-24 20:56:32,1,
,0.004650000000000043,4.3495002476473505,,pyramid_strategy_check,False,KSM-USDT-SWAP,4.354,,4.3508249999999995,candle_ts=1774374600000,6057.0,,short,4.3617,20260324_204659_KSM-USDT-SWAP_short,2026-03-24 20:56:41,1,
,0.004650000000000043,4.3495002476473505,,pyramid_blocked,False,KSM-USDT-SWAP,4.354,,4.3508249999999995,position_absent_on_exchange,6057.0,stop_not_active,short,4.3617,20260324_204659_KSM-USDT-SWAP_short,2026-03-24 20:56:41,1,
,0.027500000000000035,19.03,,pyramid_strategy_check,False,COMP-USDT-SWAP,19.05,,19.025,candle_ts=1774374600000,1368.6,,short,19.099999999999998,20260324_204700_COMP-USDT-SWAP_short,2026-03-24 20:56:49,1,
,0.027500000000000035,19.03,,pyramid_blocked,False,COMP-USDT-SWAP,19.05,,19.025,exchange_stop_place_error,1368.6,stop_not_active,short,19.099999999999998,20260324_204700_COMP-USDT-SWAP_short,2026-03-24 20:56:49,1,
,0.9765000000000044,372.98536189069426,,pyramid_strategy_check,False,TSLA-USDT-SWAP,380.04,,379.69775,candle_ts=1774374600000,677.0,,short,381.209,20260324_204702_TSLA-USDT-SWAP_short,2026-03-24 20:56:57,1,
,0.9765000000000044,372.98536189069426,,pyramid_blocked,False,TSLA-USDT-SWAP,380.04,,379.69775,position_absent_on_exchange,677.0,stop_not_active,short,381.209,20260324_204702_TSLA-USDT-SWAP_short,2026-03-24 20:56:57,1,
,0.06249999999999858,55.34,,pyramid_strategy_check,False,LTC-USDT-SWAP,55.34,,55.319,candle_ts=1774374600000,45.9,,short,55.474,20260324_204704_LTC-USDT-SWAP_short,2026-03-24 20:57:04,1,
,0.06249999999999858,55.34,,pyramid_blocked,False,LTC-USDT-SWAP,55.34,,55.319,exchange_stop_place_error,45.9,stop_not_active,short,55.474,20260324_204704_LTC-USDT-SWAP_short,2026-03-24 20:57:04,1,
,0.24750000000000014,88.80089698668536,,pyramid_strategy_check,False,SOL-USDT-SWAP,88.96,,88.70625,candle_ts=1774374600000,28.54,,short,89.325,20260324_205005_SOL-USDT-SWAP_short,2026-03-24 20:57:06,1,
