atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
0.0004335,no_fresh_breakout,2,LRC-USDT-SWAP,,0.02522,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.056499999999998704,no_fresh_breakout,2,LTC-USDT-SWAP,,55.55,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.949999999999954e-05,no_fresh_breakout,2,MAGIC-USDT-SWAP,,0.05993,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,2,MINA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,2,MINA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.0030200000000000114,no_fresh_breakout,2,NEAR-USDT-SWAP,,1.2834,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003519999999999961,no_fresh_breakout,2,OP-USDT-SWAP,,0.1097,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.23249999999999957,no_fresh_breakout,2,SOL-USDT-SWAP,,89.14,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001819000000000004,no_fresh_breakout,2,SUI-USDT-SWAP,,0.93222,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,2,TON-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.5960000000000065,no_fresh_breakout,2,TSLA-USDT-SWAP,,380.92,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.1865000000000002,no_fresh_breakout,2,XAG-USDT-SWAP,,69.16,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.9999999999999472e-05,no_fresh_breakout,2,YGG-USDT-SWAP,,0.0379,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00010500000000000093,no_fresh_breakout,3,1INCH-USDT-SWAP,,0.0934,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.2469999999999999,no_fresh_breakout,3,AAVE-USDT-SWAP,,108.46,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0009500000000000009,no_fresh_breakout,3,ASTER-USDT-SWAP,,0.6615,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.010000000000000031,no_fresh_breakout,3,ATOM-USDT-SWAP,,1.765,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.006049999999999977,no_fresh_breakout,3,AUCTION-USDT-SWAP,,4.679,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.5950000000000045,no_fresh_breakout,3,BCH-USDT-SWAP,,472.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.9,no_fresh_breakout,3,BNB-USDT-SWAP,,628.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.499999999999974e-07,no_fresh_breakout,3,BOME-USDT-SWAP,,0.000407,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
173.81500000000088,no_fresh_breakout,3,BTC-USDT-SWAP,,69245.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.799999999999937e-05,no_fresh_breakout,3,CHZ-USDT-SWAP,,0.03569,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.027500000000000035,no_fresh_breakout,3,COMP-USDT-SWAP,,19.12,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000474999999999999,no_fresh_breakout,3,CRV-USDT-SWAP,,0.2199,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002250000000000002,no_fresh_breakout,3,DOGE-USDT-SWAP,,0.09295,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0032999999999999475,no_fresh_breakout,3,DOT-USDT-SWAP,,1.369,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.019500000000000205,no_fresh_breakout,3,ETC-USDT-SWAP,,8.43,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0016000000000000014,no_fresh_breakout,3,FIL-USDT-SWAP,,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.399999999999995e-05,no_fresh_breakout,3,GMT-USDT-SWAP,,0.01043,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00375000000000012,no_fresh_breakout,3,ICP-USDT-SWAP,,2.353,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00019000000000000128,no_fresh_breakout,3,IMX-USDT-SWAP,,0.1514,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005500000000000016,no_fresh_breakout,3,INJ-USDT-SWAP,,3.001,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003349999999999992,no_fresh_breakout,3,JUP-USDT-SWAP,,0.1516,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.024100000000000232,no_fresh_breakout,3,LINK-USDT-SWAP,,9.057,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.004400000000000004,no_fresh_breakout,3,LIT-USDT-SWAP,,0.972,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004335,no_fresh_breakout,3,LRC-USDT-SWAP,,0.02522,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.949999999999954e-05,no_fresh_breakout,3,MAGIC-USDT-SWAP,,0.05993,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014499999999999791,no_fresh_breakout,3,MET-USDT-SWAP,,0.1333,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,3,MINA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,3,MINA-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.0030200000000000114,no_fresh_breakout,3,NEAR-USDT-SWAP,,1.2834,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,3,TON-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.5960000000000065,no_fresh_breakout,3,TSLA-USDT-SWAP,,380.92,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00042500000000000036,no_fresh_breakout,3,XTZ-USDT-SWAP,,0.3933,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.9999999999999472e-05,no_fresh_breakout,3,YGG-USDT-SWAP,,0.0379,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,4,AAVE-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.0009399999999999964,no_fresh_breakout,4,ASTER-USDT-SWAP,,0.6599,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.6200000000000017,no_fresh_breakout,4,BCH-USDT-SWAP,,471.8,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005299999999999999,no_fresh_breakout,4,CRV-USDT-SWAP,,0.2188,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003249999999999953,no_fresh_breakout,4,DOT-USDT-SWAP,,1.363,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.019500000000000205,no_fresh_breakout,4,ETC-USDT-SWAP,,8.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.714000000000032,no_fresh_breakout,4,ETH-USDT-SWAP,,2103.52,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0041500000000000035,no_fresh_breakout,4,LIT-USDT-SWAP,,0.968,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00041600000000000003,no_fresh_breakout,4,LRC-USDT-SWAP,,0.02498,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.749999999999928e-05,no_fresh_breakout,4,MAGIC-USDT-SWAP,,0.05993,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011099999999999999,no_fresh_breakout,4,MINA-USDT-SWAP,,0.05736,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0031650000000000176,no_fresh_breakout,4,NEAR-USDT-SWAP,,1.2775,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0016000000000000014,no_fresh_breakout,4,QTUM-USDT-SWAP,,0.9,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,4,SUI-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,4,SUI-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.0017999999999999904,no_fresh_breakout,4,TON-USDT-SWAP,,1.331,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,4,XTZ-USDT-SWAP,,0.0,momentum chase blocked after 4 same-side candles,0.0,,False,,0.0,short,rejected,Turtle 55,
3.440000000000032,no_fresh_breakout,4,YFI-USDT-SWAP,,2562.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.9999999999999472e-05,no_fresh_breakout,4,YGG-USDT-SWAP,,0.0379,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011500000000000052,no_fresh_breakout,5,1INCH-USDT-SWAP,,0.0931,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0009399999999999964,no_fresh_breakout,5,ASTER-USDT-SWAP,,0.6599,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005600000000000005,no_fresh_breakout,5,AUCTION-USDT-SWAP,,4.679,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.9500000000000057,no_fresh_breakout,5,BNB-USDT-SWAP,,627.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.499999999999947e-07,no_fresh_breakout,5,BOME-USDT-SWAP,,0.000407,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
187.92000000000115,no_fresh_breakout,5,BTC-USDT-SWAP,,68914.3,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005299999999999999,no_fresh_breakout,5,CRV-USDT-SWAP,,0.2188,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003249999999999953,no_fresh_breakout,5,DOT-USDT-SWAP,,1.363,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.019500000000000205,no_fresh_breakout,5,ETC-USDT-SWAP,,8.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.714000000000032,no_fresh_breakout,5,ETH-USDT-SWAP,,2103.52,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0041500000000000035,no_fresh_breakout,5,LIT-USDT-SWAP,,0.968,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00041600000000000003,no_fresh_breakout,5,LRC-USDT-SWAP,,0.02498,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.749999999999928e-05,no_fresh_breakout,5,MAGIC-USDT-SWAP,,0.05993,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0031650000000000176,no_fresh_breakout,5,NEAR-USDT-SWAP,,1.2775,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0016000000000000014,no_fresh_breakout,5,QTUM-USDT-SWAP,,0.9,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,oversized_breakout_candle_4.21_atr_>_3.50_atr,5,SAND-USDT-SWAP,,0.0,oversized breakout candle 4.21 ATR > 3.50 ATR,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,5,SUI-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,5,SUI-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.0017999999999999904,no_fresh_breakout,5,TON-USDT-SWAP,,1.331,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,5,XTZ-USDT-SWAP,,0.0,momentum chase blocked after 4 same-side candles,0.0,,False,,0.0,short,rejected,Turtle 55,
3.440000000000032,no_fresh_breakout,5,YFI-USDT-SWAP,,2562.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.9999999999999472e-05,no_fresh_breakout,5,YGG-USDT-SWAP,,0.0379,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,6,1INCH-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,6,1INCH-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.2759999999999991,no_fresh_breakout,6,AAVE-USDT-SWAP,,108.13,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0009199999999999986,no_fresh_breakout,6,ASTER-USDT-SWAP,,0.6602,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.6200000000000017,no_fresh_breakout,6,BCH-USDT-SWAP,,471.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.9550000000000068,no_fresh_breakout,6,BNB-USDT-SWAP,,627.6,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.999999999999958e-07,no_fresh_breakout,6,BOME-USDT-SWAP,,0.000405,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005349999999999993,no_fresh_breakout,6,CRV-USDT-SWAP,,0.2192,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0033999999999999473,no_fresh_breakout,6,DOT-USDT-SWAP,,1.36,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.019500000000000205,no_fresh_breakout,6,ETC-USDT-SWAP,,8.39,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
6.739500000000044,no_fresh_breakout,6,ETH-USDT-SWAP,,2107.06,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00020500000000000103,no_fresh_breakout,6,IMX-USDT-SWAP,,0.151,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0041500000000000035,no_fresh_breakout,6,LIT-USDT-SWAP,,0.966,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00042400000000000006,no_fresh_breakout,6,LRC-USDT-SWAP,,0.02554,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.749999999999928e-05,no_fresh_breakout,6,MAGIC-USDT-SWAP,,0.05993,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00324500000000002,no_fresh_breakout,6,NEAR-USDT-SWAP,,1.2757,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003334999999999963,no_fresh_breakout,6,OP-USDT-SWAP,,0.1094,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0014000000000000013,no_fresh_breakout,6,QTUM-USDT-SWAP,,0.9,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0016499999999999848,no_fresh_breakout,6,TON-USDT-SWAP,,1.33,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.1684999999999995,no_fresh_breakout,6,XAG-USDT-SWAP,,69.15,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
11.385000000000081,no_fresh_breakout,6,XAU-USDT-SWAP,,4387.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002899999999999972,no_fresh_breakout,6,XLM-USDT-SWAP,,0.16416,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00045499999999999984,no_fresh_breakout,6,XTZ-USDT-SWAP,,0.3921,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.575000000000023,no_fresh_breakout,6,YFI-USDT-SWAP,,2558.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,6,YGG-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,6,YGG-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.0009199999999999986,no_fresh_breakout,7,ASTER-USDT-SWAP,,0.6602,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.6200000000000017,no_fresh_breakout,7,BCH-USDT-SWAP,,471.5,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.9550000000000068,no_fresh_breakout,7,BNB-USDT-SWAP,,627.6,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005349999999999993,no_fresh_breakout,7,CRV-USDT-SWAP,,0.2192,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0033999999999999473,no_fresh_breakout,7,DOT-USDT-SWAP,,1.36,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.019500000000000205,no_fresh_breakout,7,ETC-USDT-SWAP,,8.39,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0017000000000000014,no_fresh_breakout,7,FIL-USDT-SWAP,,0.905,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002250000000000016,no_fresh_breakout,7,IMX-USDT-SWAP,,0.1514,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,7,LIT-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.00043949999999999995,no_fresh_breakout,7,LRC-USDT-SWAP,,0.02511,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0032150000000000234,no_fresh_breakout,7,NEAR-USDT-SWAP,,1.2762,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0021500000000000074,no_fresh_breakout,7,NEO-USDT-SWAP,,2.744,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00033849999999999646,no_fresh_breakout,7,OP-USDT-SWAP,,0.1097,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0014000000000000013,no_fresh_breakout,7,QTUM-USDT-SWAP,,0.9,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0015999999999999903,no_fresh_breakout,7,TON-USDT-SWAP,,1.327,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00045499999999999984,no_fresh_breakout,7,XTZ-USDT-SWAP,,0.3921,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
3.575000000000023,no_fresh_breakout,7,YFI-USDT-SWAP,,2558.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
2.9999999999999818e-05,no_fresh_breakout,7,YGG-USDT-SWAP,,0.0378,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.2714999999999982,no_fresh_breakout,8,AAVE-USDT-SWAP,,108.08,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0008899999999999964,no_fresh_breakout,8,ASTER-USDT-SWAP,,0.6608,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.9600000000000023,no_fresh_breakout,8,BNB-USDT-SWAP,,627.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00010000000000000217,no_fresh_breakout,8,CELO-USDT-SWAP,,0.0813,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005349999999999993,no_fresh_breakout,8,CRV-USDT-SWAP,,0.2194,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003449999999999953,no_fresh_breakout,8,DOT-USDT-SWAP,,1.362,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.019500000000000205,no_fresh_breakout,8,ETC-USDT-SWAP,,8.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0017000000000000014,no_fresh_breakout,8,FIL-USDT-SWAP,,0.905,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002250000000000016,no_fresh_breakout,8,IMX-USDT-SWAP,,0.1514,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.005599999999999983,no_fresh_breakout,8,INJ-USDT-SWAP,,2.99,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,8,LIT-USDT-SWAP,,0.0,закрытие не удержалось ниже канала,0.0,,False,,0.0,short,rejected,Turtle 20,
0.00043949999999999995,no_fresh_breakout,8,LRC-USDT-SWAP,,0.02511,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
