atr,avg_entry_price,event_type,inst_id,mae_pct,mfe_pct,next_unit_level,pnl_pct,pnl_usd,position_age_sec,price,qty_total,reason,reason_code,side,stop_price,timestamp,trade_id,units
0.0,0.0,session_start,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,unknown,,0.0,2026-03-30 20:36:59,,0
0.0017599999999999949,0.0,OPEN,ADA-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.246,109.7,Первичный вход + bootstrap-stop,unknown,short,0.2532,2026-03-30 20:40:21,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1930960462627726,-5.202999999996892,40,0.2461,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:41:01,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1523836951671694,-4.105999999996707,99,0.246,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:42:00,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1930960462627726,-5.202999999996892,159,0.2461,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:43:00,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1930960462627726,-5.202999999996892,221,0.2461,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:44:02,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1523836951671694,-4.105999999996707,280,0.246,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:45:01,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1930960462627726,-5.202999999996892,339,0.2461,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:46:00,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1930960462627726,-5.202999999996892,403,0.2461,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:47:04,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.23380839735836456,-6.29999999999677,460,0.2462,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:48:01,20260330_204021_ADA-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.23380839735836456,-6.29999999999677,520,0.2462,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:49:01,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,0.0,OPEN,BNB-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,613.8,436.0,Первичный вход + bootstrap-stop,unknown,short,621.4,2026-03-30 20:49:27,20260330_204926_BNB-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.23380839735836456,-6.29999999999677,583,0.2462,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:50:04,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,613.8004587155963,SNAPSHOT,BNB-USDT-SWAP,0.0,0.0,612.6175,-0.016217205932363348,-0.4340000000001282,37,613.9,436.0,Минутный snapshot позиции,,short,621.4,2026-03-30 20:50:04,20260330_204926_BNB-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1930960462627726,-5.202999999996892,639,0.2461,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:51:00,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,613.8004587155963,SNAPSHOT,BNB-USDT-SWAP,0.0,0.0,612.6175,7.473366788996575e-05,0.0019999999999709,93,613.8,436.0,Минутный snapshot позиции,,short,621.4,2026-03-30 20:51:00,20260330_204926_BNB-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.27452074845395646,-7.39699999999665,699,0.2463,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:52:00,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,613.8004587155963,SNAPSHOT,BNB-USDT-SWAP,0.0,0.0003736683394498294,612.6175,-0.03250914553261666,-0.8700000000002274,153,614.0,436.0,Минутный snapshot позиции,,short,621.4,2026-03-30 20:52:00,20260330_204926_BNB-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.27452074845395646,-7.39699999999665,761,0.2463,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:53:02,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,613.8004587155963,SNAPSHOT,BNB-USDT-SWAP,0.0,0.0003736683394498294,612.6175,7.473366788996575e-05,0.0019999999999709,215,613.8,436.0,Минутный snapshot позиции,,short,621.4,2026-03-30 20:53:02,20260330_204926_BNB-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1930960462627726,-5.202999999996892,820,0.2461,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:54:01,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,613.8004587155963,SNAPSHOT,BNB-USDT-SWAP,0.0,0.0003736683394498294,612.6175,7.473366788996575e-05,0.0019999999999709,274,613.8,436.0,Минутный snapshot позиции,,short,621.4,2026-03-30 20:54:01,20260330_204926_BNB-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.23380839735836456,-6.29999999999677,884,0.2462,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:55:05,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,613.8004587155963,SNAPSHOT,BNB-USDT-SWAP,0.0,0.0003736683394498294,612.6175,0.01636667326812476,0.4379999999995743,338,613.7,436.0,Минутный snapshot позиции,,short,621.4,2026-03-30 20:55:05,20260330_204926_BNB-USDT-SWAP_short,1
0.10549999999999997,0.0,OPEN,COMP-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,17.32,1536.5,Первичный вход + bootstrap-stop,unknown,short,18.5,2026-03-30 20:55:30,20260330_205530_COMP-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.27452074845395646,-7.39699999999665,945,0.2463,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:56:06,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,613.8004587155963,SNAPSHOT,BNB-USDT-SWAP,0.0,0.08183336634062378,612.6175,0.01636667326812476,0.4379999999995743,399,613.7,436.0,Минутный snapshot позиции,,short,621.4,2026-03-30 20:56:06,20260330_204926_BNB-USDT-SWAP_short,1
0.10549999999999997,17.290161405792386,SNAPSHOT,COMP-USDT-SWAP,0.0,0.0,17.26725,-0.1147392077032131,-3.0481999999997242,36,17.31,1536.5,Минутный snapshot позиции,,short,18.5,2026-03-30 20:56:06,20260330_205530_COMP-USDT-SWAP_short,1
0.001460000000000003,0.0,OPEN,CRV-USDT-SWAP,0.0,0.0,0.0,0.0,0.0,0,0.2145,12320.0,Первичный вход + bootstrap-stop,unknown,short,0.2223,2026-03-30 20:56:53,20260330_205653_CRV-USDT-SWAP_short,1
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.23380839735836456,-6.29999999999677,1001,0.2462,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:57:02,20260330_204021_ADA-USDT-SWAP_short,1
2.3650000000000206,613.8004587155963,SNAPSHOT,BNB-USDT-SWAP,0.0,0.08183336634062378,612.6175,0.032658612868378074,0.8739999999996736,455,613.6,436.0,Минутный snapshot позиции,,short,621.4,2026-03-30 20:57:02,20260330_204926_BNB-USDT-SWAP_short,1
0.10549999999999997,17.290161405792386,SNAPSHOT,COMP-USDT-SWAP,0.0,0.0,17.26725,-0.1147392077032131,-3.0481999999997242,92,17.31,1536.5,Минутный snapshot позиции,,short,18.5,2026-03-30 20:57:02,20260330_205530_COMP-USDT-SWAP_short,1
0.001460000000000003,0.2144,SNAPSHOT,CRV-USDT-SWAP,0.0,0.0,0.21377,0.0,0.0,9,0.2144,12320.0,Минутный snapshot позиции,,short,0.2223,2026-03-30 20:57:02,20260330_205653_CRV-USDT-SWAP_short,1
0.001460000000000003,0.0,ADD_UNIT,CRV-USDT-SWAP,0.0,0.0,0.21367,0.0,0.0,0,0.2144,12320.0,Добор по Turtle,unknown,short,0.2223,2026-03-30 20:57:07,20260330_205653_CRV-USDT-SWAP_short,2
0.0017599999999999949,0.2456257064721972,SNAPSHOT,ADA-USDT-SWAP,0.0,0.0,0.24512,-0.1930960462627726,-5.202999999996892,1064,0.2461,109.7,Минутный snapshot позиции,,short,0.2532,2026-03-30 20:58:05,20260330_204021_ADA-USDT-SWAP_short,1
