add_qty,atr,avg_px,distance_to_next_add_atr,event,has_locked_break_even,inst_id,last_price,mfe_r,next_pyramid_price,note,qty,reason_blocked,side,stop_price,trade_id,ts,units,unrealized_r
,0.00026599999999999855,0.05672,,pyramid_strategy_check,False,MAGIC-USDT-SWAP,0.05674,,0.056587,candle_ts=1774893600000,43684.0,,short,0.057252,20260330_213542_MAGIC-USDT-SWAP_short,2026-03-30 21:36:07,1,
,0.0004150000000000001,0.0875890801770786,,pyramid_strategy_check,False,1INCH-USDT-SWAP,0.0877,,0.0873815801770786,candle_ts=1774893600000,28462.0,,short,0.0884190801770786,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 21:36:20,1,
,0.006279999999999985,1.1199,,pyramid_strategy_check,False,AXS-USDT-SWAP,1.1209,,1.11676,candle_ts=1774893600000,22426.0,,short,1.1324599999999998,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 21:36:26,1,
,0.006449999999999956,1.2440269714504328,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.244,,1.2408019714504328,candle_ts=1774893600000,2091.1,,short,1.256,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 21:36:28,1,
,0.001460000000000003,0.2139000000000001,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.2132,,0.21317000000000008,candle_ts=1774893600000,36960.0,,short,0.2168200000000001,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 21:36:36,1,
,0.13200000000000003,17.290161405792386,,pyramid_strategy_check,False,COMP-USDT-SWAP,17.27,,17.224161405792387,candle_ts=1774893600000,1536.5,,short,17.554161405792385,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 21:36:43,1,
,2.3000000000000114,612.1002293577982,,pyramid_strategy_check,False,BNB-USDT-SWAP,610.5,,610.9502293577982,candle_ts=1774893600000,872.0,,short,616.7002293577982,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 21:36:51,1,
436.0,2.3000000000000114,612.1002293577982,0.195752,pyramid_added,False,BNB-USDT-SWAP,612.1002293577982,0.152224,610.9502293577982,candle_ts=1774893600000,872.0,,short,616.7002293577982,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 21:36:52,2,0.0
,0.0016499999999999959,0.2447450319051969,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2444,,0.2439200319051969,candle_ts=1774893600000,219.4,,short,0.2480450319051969,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 21:37:03,1,
,0.00023000000000000033,0.0633,,pyramid_strategy_check,False,ENA-USDT-SWAP,0.0633,,0.06318499999999999,candle_ts=1774893600000,3859.0,,short,0.0918,20260330_214052_ENA-USDT-SWAP_short,2026-03-30 21:41:38,1,
,0.00023000000000000033,0.0633,,pyramid_blocked,False,ENA-USDT-SWAP,0.0633,,0.06318499999999999,initial_stop_pending_retry,3859.0,stop_not_active,short,0.0918,20260330_214052_ENA-USDT-SWAP_short,2026-03-30 21:41:38,1,
,0.00023000000000000033,0.0633,,pyramid_strategy_check,False,ENA-USDT-SWAP,0.0633,,0.06318499999999999,candle_ts=1774893600000,3832.0,,short,0.0663,20260330_214150_ENA-USDT-SWAP_short,2026-03-30 21:43:10,1,
,0.00023000000000000033,0.0633,,pyramid_blocked,False,ENA-USDT-SWAP,0.0633,,0.06318499999999999,initial_stop_pending_retry,3832.0,stop_not_active,short,0.0663,20260330_214150_ENA-USDT-SWAP_short,2026-03-30 21:43:10,1,
,0.0005800000000000013,0.1483,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1486,,0.14831,candle_ts=1774893600000,1620.0,,short,0.1536,20260330_214946_THETA-USDT-SWAP_short,2026-03-30 21:50:37,1,
,0.0011659999999999947,0.168,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.16837,,0.167417,candle_ts=1774893600000,142.38,,short,0.17425,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 21:51:15,1,
,0.0017150000000000082,0.3440513941330237,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3458,,0.3440425,candle_ts=1774893600000,6886.0,,short,0.3564,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 21:52:41,1,
,11.979999999999995,2425.1,,pyramid_strategy_check,False,YFI-USDT-SWAP,2434.5,,2419.11,candle_ts=1774893600000,9725.0,,short,2498.2,20260330_215209_YFI-USDT-SWAP_short,2026-03-30 21:52:44,1,
,0.006169999999999986,1.1199,,pyramid_strategy_check,False,AXS-USDT-SWAP,1.1171,,1.11676,candle_ts=1774895400000,22426.0,,short,1.1324599999999998,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:00:25,1,
,0.006549999999999967,1.2440269714504328,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.246,,1.2408019714504328,candle_ts=1774895400000,2091.1,,short,1.256,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:00:26,1,
,0.0014650000000000023,0.2139000000000001,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.2127,,0.21317000000000008,candle_ts=1774895400000,36960.0,,short,0.21543,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:00:33,3,
12320.0,0.0014650000000000023,0.2139000000000001,0.320819,pyramid_added,False,CRV-USDT-SWAP,0.2139000000000001,0.479452,0.2131675000000001,candle_ts=1774895400000,36960.0,,short,0.21543,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:00:34,4,0.0
,0.1334999999999999,17.290161405792386,,pyramid_strategy_check,False,COMP-USDT-SWAP,17.21,,17.224161405792387,candle_ts=1774895400000,1536.5,,short,17.457,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:00:41,1,
1536.5,0.1334999999999999,17.290161405792386,0.106078,pyramid_added,False,COMP-USDT-SWAP,17.290161405792386,0.379399,17.223411405792387,candle_ts=1774895400000,1536.5,,short,17.457,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:00:41,2,0.0
,2.290000000000009,611.8668195718654,,pyramid_strategy_check,False,BNB-USDT-SWAP,610.3,,610.9502293577982,candle_ts=1774895400000,1308.0,,short,614.7800000000001,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 22:00:49,3,
436.0,2.290000000000009,611.8668195718654,0.283943,pyramid_added,False,BNB-USDT-SWAP,611.8668195718654,0.344854,610.7218195718655,candle_ts=1774895400000,1308.0,,short,614.7800000000001,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 22:00:49,4,0.0
,0.0016299999999999967,0.2447450319051969,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2442,,0.2439200319051969,candle_ts=1774895400000,219.4,,short,0.24705999999999997,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:00:56,2,
,0.0005500000000000019,0.1483,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1483,,0.14831,candle_ts=1774895400000,1620.0,,short,0.1536,20260330_214946_THETA-USDT-SWAP_short,2026-03-30 22:00:58,1,
,0.0005500000000000019,0.1483,0.018182,pyramid_blocked,False,THETA-USDT-SWAP,0.1483,0.0,0.14831,недостаточный прогресс 0.00 ATR,1620.0,progress_below_threshold,short,0.1536,20260330_214946_THETA-USDT-SWAP_short,2026-03-30 22:00:58,1,0.0
,0.0011664999999999952,0.168,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.16767,,0.167417,candle_ts=1774895400000,142.38,,short,0.17425,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 22:00:59,1,
,0.001715000000000011,0.3440513941330237,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3439,,0.3440425,candle_ts=1774895400000,6886.0,,short,0.3564,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 22:01:00,1,
,0.001715000000000011,0.3440513941330237,0.08309,pyramid_blocked,False,XTZ-USDT-SWAP,0.3439,0.01226,0.3440425,недостаточный прогресс 0.09 ATR,6886.0,progress_below_threshold,short,0.3564,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 22:01:00,1,0.01226
,11.854999999999995,2424.0390745501286,,pyramid_strategy_check,False,YFI-USDT-SWAP,2424.0,,2419.11,candle_ts=1774895400000,9725.0,,short,2498.2,20260330_215209_YFI-USDT-SWAP_short,2026-03-30 22:01:02,1,
,0.05945,8.657,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.645,,8.627525,candle_ts=1774895400000,282.25,,short,8.7749,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:01:29,1,
,0.004450000000000004,0.816,,pyramid_strategy_check,False,FIL-USDT-SWAP,0.816,,0.81365,candle_ts=1774895400000,30162.0,,short,0.8253999999999999,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:01:30,1,
,0.00042000000000000023,0.0875890801770786,,pyramid_strategy_check,False,1INCH-USDT-SWAP,0.0876,,0.0873815801770786,candle_ts=1774895400000,28462.0,,short,0.0884190801770786,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 22:01:42,1,
,0.00031199999999999945,0.05496,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05496,,0.054804000000000005,candle_ts=1774895400000,4160.0,,short,0.0561,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 22:01:55,1,
,0.06175000000000006,8.657,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.575,,8.627525,candle_ts=1774897200000,282.25,,short,8.7005,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:30:23,1,
282.25,0.06175000000000006,8.657,0.850607,pyramid_added,False,LINK-USDT-SWAP,8.657,0.678541,8.626125,candle_ts=1774897200000,282.25,,short,8.7005,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:30:24,2,0.0
,0.004249999999999999,0.816,,pyramid_strategy_check,False,FIL-USDT-SWAP,0.812,,0.81365,candle_ts=1774897200000,30162.0,,short,0.8205,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:30:35,1,
30162.0,0.004249999999999999,0.816,0.388235,pyramid_added,False,FIL-USDT-SWAP,0.816,0.425532,0.8138749999999999,candle_ts=1774897200000,30162.0,,short,0.8205,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:30:36,2,0.0
,0.00042500000000000036,0.0875890801770786,,pyramid_strategy_check,False,1INCH-USDT-SWAP,0.0874,,0.0873815801770786,candle_ts=1774897200000,28462.0,,short,0.08805,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 22:30:53,1,
,0.006179999999999996,1.1199,,pyramid_strategy_check,False,AXS-USDT-SWAP,1.1137,,1.11676,candle_ts=1774897200000,22426.0,,short,1.1260599999999998,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:31:03,1,
22426.0,0.006179999999999996,1.1199,0.495146,pyramid_added,False,AXS-USDT-SWAP,1.1199,0.493631,1.1168099999999999,candle_ts=1774897200000,22426.0,,short,1.1260599999999998,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:31:04,2,0.0
,0.006799999999999973,1.2440269714504328,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.232,,1.2408019714504328,candle_ts=1774897200000,2091.1,,short,1.2456,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:31:15,1,
2091.1,0.006799999999999973,1.2440269714504328,1.294408,pyramid_added,False,DOT-USDT-SWAP,1.2440269714504328,0.932323,1.2406269714504328,candle_ts=1774897200000,2091.1,,short,1.2456,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:31:16,2,0.0
,0.001470000000000002,0.2136500000000001,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.2124,,0.2131675000000001,candle_ts=1774897200000,49280.0,,short,0.21484,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:31:27,4,
,0.001470000000000002,0.2136500000000001,,pyramid_blocked,False,CRV-USDT-SWAP,0.2124,,0.2131675000000001,,49280.0,max_units_reached,short,0.21484,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:31:27,4,
,0.1335000000000001,17.245080702896193,,pyramid_strategy_check,False,COMP-USDT-SWAP,17.13,,17.223411405792387,candle_ts=1774897200000,3073.0,,short,17.397,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:31:36,2,
1536.5,0.1335000000000001,17.245080702896193,0.699711,pyramid_added,False,COMP-USDT-SWAP,17.245080702896193,0.372332,17.178330702896194,candle_ts=1774897200000,3073.0,,short,17.397,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:31:36,3,0.0
,2.2900000000000036,611.4836009174312,,pyramid_strategy_check,False,BNB-USDT-SWAP,608.6,,610.7218195718655,candle_ts=1774897200000,1744.0,,short,612.7800000000001,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 22:31:47,4,
,2.2900000000000036,611.4836009174312,,pyramid_blocked,False,BNB-USDT-SWAP,608.6,,610.7218195718655,,1744.0,max_units_reached,short,612.7800000000001,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 22:31:47,4,
,0.001579999999999998,0.2447450319051969,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.243,,0.2439200319051969,candle_ts=1774897200000,219.4,,short,0.24595999999999998,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:31:56,2,
109.7,0.001579999999999998,0.2447450319051969,0.582299,pyramid_added,False,ADA-USDT-SWAP,0.2447450319051969,0.589404,0.2439550319051969,candle_ts=1774897200000,219.4,,short,0.24595999999999998,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:31:57,3,0.0
,0.0005450000000000024,0.1483,,pyramid_strategy_check,False,THETA-USDT-SWAP,0.1482,,0.14831,candle_ts=1774897200000,1620.0,,short,0.14879,20260330_214946_THETA-USDT-SWAP_short,2026-03-30 22:32:08,1,
,0.0005450000000000024,0.1483,0.201835,pyramid_blocked,False,THETA-USDT-SWAP,0.1482,0.113208,0.14831,недостаточный прогресс 0.18 ATR,1620.0,progress_below_threshold,short,0.14879,20260330_214946_THETA-USDT-SWAP_short,2026-03-30 22:32:08,1,0.018868
,0.001146499999999996,0.168,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.16734,,0.167417,candle_ts=1774897200000,142.38,,short,0.16949299999999998,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 22:32:17,1,
142.38,0.001146499999999996,0.168,0.067161,pyramid_added,False,XLM-USDT-SWAP,0.168,0.128,0.16742675,candle_ts=1774897200000,142.38,,short,0.16949299999999998,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 22:32:18,2,0.0
,0.0016900000000000081,0.3440513941330237,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3442,,0.3440425,candle_ts=1774897200000,6886.0,,short,0.34728,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 22:32:29,1,
,11.975,2424.0390745501286,,pyramid_strategy_check,False,YFI-USDT-SWAP,2429.0,,2419.11,candle_ts=1774897200000,9725.0,,short,2445.95,20260330_215209_YFI-USDT-SWAP_short,2026-03-30 22:32:38,1,
,0.0003039999999999994,0.05497,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05482,,0.054804000000000005,candle_ts=1774897200000,4160.0,,short,0.0561,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 22:32:40,1,
,0.007184999999999999,0.1711916256157637,,pyramid_strategy_check,False,ETHW-USDT-SWAP,0.1714,,0.1678075,candle_ts=1774897200000,203.0,,short,0.2825,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 22:33:51,1,
,0.002144999999999994,0.3136,,pyramid_strategy_check,False,LDO-USDT-SWAP,0.3136,,0.3125275,candle_ts=1774897200000,6797.0,,short,0.3259,20260330_223308_LDO-USDT-SWAP_short,2026-03-30 22:33:52,1,
,0.0007100000000000009,0.1434,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1436,,0.143045,candle_ts=1774897200000,14873.0,,short,0.1488,20260330_223313_IMX-USDT-SWAP_short,2026-03-30 22:33:56,1,
,0.0015999999999999973,0.2440966879367984,,pyramid_strategy_check,False,ADA-USDT-SWAP,0.2436,,0.2439550319051969,candle_ts=1774899000000,329.1,,short,0.24580000000000002,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 23:00:09,3,
109.7,0.0015999999999999973,0.2440966879367984,0.221895,pyramid_added,False,ADA-USDT-SWAP,0.2440966879367984,0.379067,0.2432966879367984,candle_ts=1774899000000,329.1,,short,0.24580000000000002,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 23:00:09,4,0.0
,0.0010974999999999956,0.16764,,pyramid_strategy_check,False,XLM-USDT-SWAP,0.16815,,0.16742675,candle_ts=1774899000000,284.76,,short,0.16949299999999998,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 23:00:12,2,
,0.0017000000000000099,0.3440513941330237,,pyramid_strategy_check,False,XTZ-USDT-SWAP,0.3457,,0.3440425,candle_ts=1774899000000,6886.0,,short,0.34728,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 23:00:12,1,
,0.0003119999999999998,0.05497,,pyramid_strategy_check,False,IOTA-USDT-SWAP,0.05501,,0.054804000000000005,candle_ts=1774899000000,4160.0,,short,0.055384,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 23:00:18,1,
,0.004009999999999998,0.1711099290780144,,pyramid_strategy_check,False,ETHW-USDT-SWAP,0.1709,,0.1678075,candle_ts=1774899000000,282.0,,short,0.2825,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 23:00:19,1,
,0.0021749999999999938,0.3136,,pyramid_strategy_check,False,LDO-USDT-SWAP,0.3158,,0.3125275,candle_ts=1774899000000,6797.0,,short,0.3259,20260330_223308_LDO-USDT-SWAP_short,2026-03-30 23:00:20,1,
,0.0006900000000000003,0.1430244537080619,,pyramid_strategy_check,False,IMX-USDT-SWAP,0.1437,,0.143045,candle_ts=1774899000000,14873.0,,short,0.1488,20260330_223313_IMX-USDT-SWAP_short,2026-03-30 23:00:21,1,
,0.06345,8.61453539415412,,pyramid_strategy_check,False,LINK-USDT-SWAP,8.619,,8.626125,candle_ts=1774899000000,564.5,,short,8.6935,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 23:01:16,2,
,0.06345,8.61453539415412,0.112293,pyramid_blocked,False,LINK-USDT-SWAP,8.619,0.277713,8.626125,недостаточный прогресс 0.07 ATR,564.5,progress_below_threshold,short,8.6935,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 23:01:16,2,-0.02784
,0.0042499999999999925,0.814,,pyramid_strategy_check,False,FIL-USDT-SWAP,0.814,,0.8138749999999999,candle_ts=1774899000000,60324.0,,short,0.8195,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 23:01:17,2,
,0.00043500000000000065,0.0875890801770786,,pyramid_strategy_check,False,1INCH-USDT-SWAP,0.0879,,0.0873815801770786,candle_ts=1774899000000,28462.0,,short,0.08805,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 23:01:19,1,
,0.0063899999999999955,1.1154,,pyramid_strategy_check,False,AXS-USDT-SWAP,1.1151,,1.1168099999999999,candle_ts=1774899000000,44852.0,,short,1.12326,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 23:01:20,2,
,0.0063899999999999955,1.1154,0.267606,pyramid_blocked,False,AXS-USDT-SWAP,1.1151,0.263775,1.1168099999999999,недостаточный прогресс 0.05 ATR,44852.0,progress_below_threshold,short,1.12326,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 23:01:20,2,0.017585
,0.007199999999999973,1.2375612118024013,,pyramid_strategy_check,False,DOT-USDT-SWAP,1.24,,1.2406269714504328,candle_ts=1774899000000,4182.2,,short,1.2456,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 23:01:22,2,
2091.1,0.007199999999999973,1.2375612118024013,0.087079,pyramid_added,False,DOT-USDT-SWAP,1.2375612118024013,0.287167,1.2339612118024013,candle_ts=1774899000000,4182.2,,short,1.2456,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 23:01:22,3,0.0
,0.0015300000000000023,0.2136500000000001,,pyramid_strategy_check,False,CRV-USDT-SWAP,0.2141,,0.2131675000000001,candle_ts=1774899000000,49280.0,,short,0.21484,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 23:01:24,4,
,0.0015300000000000023,0.2136500000000001,,pyramid_blocked,False,CRV-USDT-SWAP,0.2141,,0.2131675000000001,,49280.0,max_units_reached,short,0.21484,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 23:01:24,4,
